티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
034730,SK,508000,-0.2,36831400000000.0,129224,65645792000,72503000,29.79,14.12,6.35,21,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
035420,NAVER,210000,-7.08,32958300000000.0,1755934,368746140000,156944000,35.18,18.23,7.37,22,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
010120,LS ELECTRIC,201000,-0.74,30150000000000.0,696613,140019213000,150000000,18.33,89.41,14.67,23,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
066570,LG전자,185000,5.59,30133700000000.0,1455361,269241785000,162885000,29.16,34.13,4.28,24,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,645000,-0.46,28797600000000.0,89637,57815865000,44647000,58.15,15.53,10.97,25,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
009540,HD한국조선해양,398500,-0.37,28203100000000.0,100744,40146484000,70773000,33.19,11.2,17.78,26,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
267260,HD현대일렉트릭,762000,0.13,27467900000000.0,148426,113100612000,36047000,34.67,34.92,41.5,27,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,89400,-1.43,27393400000000.0,693393,61989334200,306413000,10.07,17.9,22.59,28,KOSPI,C,[],조선,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
298040,효성중공업,2832000,4.58,26407100000000.0,54247,153627504000,9325000,26.8,52.29,24.41,29,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,331000,3.76,26228900000000.0,322295,106679645000,79242000,32.8,32.57,1.18,30,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,34800,3.88,25337500000000.0,2382227,82901499600,728090000,46.11,8.25,8.91,31,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1106000,-10.37,23085500000000.0,34382,38026492000,20873000,28.05,23.06,8.48,32,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
015760,한국전력,35600,-0.97,22853900000000.0,864179,30764772400,641964000,21.26,2.62,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
069500,KODEX 200,98090,-0.82,22550900000000.0,12477940,1223961134600,229900000,22.01,,,34,KOSPI,?,[],,,
138040,메리츠금융지주,126300,0.48,21136000000000.0,228293,28833405900,167347000,14.27,9.47,22.53,35,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
011200,HMM,21800,1.87,20562600000000.0,1278741,27876553800,943238000,8.4,14.26,6.9,36,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
360750,TIGER 미국S&P500,27075,-0.73,20344200000000.0,33430680,905135661000,751400000,0.03,,,37,KOSPI,?,[],,,
096770,SK이노베이션,120300,10.77,20337000000000.0,1271355,152944006500,169053000,14.46,-9.13,-14.42,38,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
033780,KT&G,188800,3.34,19599400000000.0,342514,64666643200,103810000,51.19,18.59,11.77,39,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
051910,LG화학,276000,5.75,19483500000000.0,201027,55483452000,70592000,37.6,-10.49,-5.5,40,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
010140,삼성중공업,22050,-0.23,19404000000000.0,2375368,52376864400,880000000,29.12,34.94,13.74,41,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000150,두산,1191000,0.25,19286900000000.0,43867,52245597000,16194000,20.27,277.88,4.99,42,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,33900,-1.88,18969300000000.0,1280355,43404034500,559567000,10.81,10.64,12.36,43,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
017670,SK텔레콤,88200,-3.18,18944500000000.0,1093860,96478452000,214790000,35.51,51.7,3.33,44,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,192300,-4.09,18328500000000.0,732793,140916093900,95312000,7.88,103.0,34.76,45,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,225000,2.74,17773400000000.0,122859,27643275000,78993000,27.03,11.66,10.25,46,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
035720,카카오,39900,4.18,17674900000000.0,3958931,157961346900,442981000,28.94,35.91,4.59,47,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,221500,-4.73,17139200000000.0,353650,78333475000,77378000,18.21,26.76,7.89,48,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
024110,기업은행,20750,1.97,16546600000000.0,775345,16088408750,797426000,13.65,6.24,7.7,49,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003550,LG,108100,3.44,16343900000000.0,219938,23775297800,151192000,37.12,34.49,2.64,50,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
079550,LIG디펜스앤에어로스페이스,741000,5.56,16302000000000.0,132347,98069127000,22000000,26.46,52.43,19.2,51,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,146900,1.87,16033000000000.0,332956,48911236400,109142000,39.24,19.72,30.05,52,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
086280,현대글로비스,207500,0.0,15562500000000.0,147275,30559562500,75000000,46.37,9.28,18.13,53,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010950,S-Oil,137600,10.17,15491400000000.0,569842,78410259200,112583000,79.71,17.02,2.01,54,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
047810,한국항공우주,154200,2.73,15030700000000.0,518986,80027641200,97475000,24.2,76.0,10.51,55,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,384500,1.72,14395000000000.0,283369,108955380500,37438000,36.87,40.48,75.3,56,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,155800,5.63,13857800000000.0,970544,151210755200,88946000,9.87,-944.24,0.92,57,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
030200,KT,53300,-0.37,13432800000000.0,201753,10753434900,252022000,49.0,8.7,10.22,58,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
272210,한화시스템,70700,0.86,13356600000000.0,394217,27871141900,188919000,10.42,83.77,6.6,59,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,552000,-0.36,13064200000000.0,230609,127296168000,23667000,27.21,26.95,6.14,60,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
000720,현대건설,109900,-2.4,12238000000000.0,440197,48377650300,111356000,26.82,28.98,4.58,61,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
133690,TIGER 미국나스닥100,184660,-0.32,11384300000000.0,1549820,286189761200,61650000,0.37,,,62,KOSPI,?,[],,,
307950,현대오토에버,412000,-1.2,11298700000000.0,44122,18178264000,27424000,2.29,62.49,10.27,63,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
259960,크래프톤,241500,5.0,11142300000000.0,107856,26047224000,46138000,43.49,13.06,10.6,64,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
005830,DB손해보험,165900,3.82,10866500000000.0,154977,25710684300,65500000,44.7,7.32,17.75,65,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
323410,카카오뱅크,22000,1.85,10496600000000.0,833884,18345448000,477120000,17.73,19.8,7.23,66,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
071050,한국금융지주,188000,-7.84,10476500000000.0,464894,87400072000,55726000,35.99,4.67,18.66,67,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
005940,NH투자증권,27800,-1.77,10263900000000.0,692437,19249748600,369206000,13.31,7.8,11.76,68,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
0126Z0,삼성에피스홀딩스,411500,2.36,10239400000000.0,33376,13734224000,24883000,6.86,19.4,,69,KOSPI,?,[],제약,,
047050,포스코인터내셔널,58000,4.69,10203500000000.0,421990,24475420000,175923000,7.84,15.01,9.27,70,KOSPI,C,[],무역회사와판매업체,56.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,24625,-0.67,10038400000000.0,22047240,542913285000,407650000,0.08,,,71,KOSPI,?,[],,,
003490,대한항공,27150,-1.27,9997200000000.0,1827883,49627023450,368221000,23.1,16.26,7.28,72,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
006260,LS,317000,-3.5,9890400000000.0,193052,61197484000,31200000,16.98,29.72,5.65,73,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
003230,삼양식품,1306000,5.92,9838100000000.0,63278,82641068000,7533000,16.81,22.62,37.59,74,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
028050,삼성E&A,48100,-2.73,9427600000000.0,1770766,85173844600,196000000,38.83,15.14,13.76,75,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
102110,TIGER 200,98280,-0.77,9282500000000.0,6661514,654693595920,94450000,6.82,,,76,KOSPI,?,[],,,
078930,GS,98900,0.1,9187400000000.0,370060,36598934000,92895000,19.95,7.11,5.55,77,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
379810,KODEX 미국나스닥100,27605,-0.32,9075100000000.0,9460004,261143410420,328750000,0.09,,,78,KOSPI,?,[],,,
443060,HD현대마린솔루션,196400,0.31,8805300000000.0,40600,7973840000,44833000,30.18,28.92,33.73,79,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
161390,한국타이어앤테크놀로지,70500,0.0,8733200000000.0,236264,16656612000,123875000,39.57,7.83,9.39,80,KOSPI,B,[],자동차부품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
090430,아모레퍼시픽,141800,2.9,8294300000000.0,435171,61707247800,58493000,25.83,41.95,4.41,81,KOSPI,B,[],화장품,,
016360,삼성증권,91000,-4.61,8126300000000.0,671541,61110231000,89300000,26.49,6.72,13.09,82,KOSPI,?,[],증권,,
488770,KODEX 머니마켓액티브,105175,0.03,8069800000000.0,454313,47782369775,76727000,0.05,,,83,KOSPI,?,[],,,
352820,하이브,185000,2.38,7974800000000.0,222107,41089795000,43107000,18.93,-17.1,-7.33,84,KOSPI,D,[],방송과엔터테인먼트,,
396500,TIGER 반도체TOP10,30270,-2.65,7939800000000.0,10527940,318680743800,262300000,0.34,,,85,KOSPI,?,[],,,
180640,한진칼,118900,-6.53,7938000000000.0,90970,10816333000,66762000,18.96,47.79,4.75,86,KOSPI,?,[],항공사,,
