티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
310210,보로노이,186700,-7.11,3439200000000.0,75779,14147939300,18421000,6.65,-67.87,-50.18,28,KOSDAQ,?,[],제약,,
178320,서진시스템,52500,-0.57,3341700000000.0,1285231,67474627500,63651000,17.11,-24.19,-12.63,29,KOSDAQ,?,[],전기장비,,
067310,하나마이크론,49850,0.91,3314000000000.0,1686621,84078056850,66480000,21.34,32.22,9.89,30,KOSDAQ,?,[],반도체와반도체장비,,
145020,휴젤,264000,-3.83,3248300000000.0,54111,14285304000,12304000,58.03,21.57,16.06,31,KOSDAQ,?,[],생물공학,,
226950,올릭스,155600,-6.94,3162200000000.0,401264,62436678400,20322000,8.84,-269.67,-18.83,32,KOSDAQ,?,[],생명과학도구및서비스,,
064760,티씨케이,272500,2.64,3046400000000.0,61352,16718420000,11179000,67.29,41.63,13.5,33,KOSDAQ,?,[],반도체와반도체장비,,
214150,클래시스,46600,-5.57,3040000000000.0,261531,12187344600,65236000,70.61,22.48,26.21,34,KOSDAQ,?,[],건강관리장비와용품,,
005290,동진쎄미켐,58300,3.92,2971600000000.0,813487,47426292100,50970000,15.4,23.09,9.52,35,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,26500,5.37,2951500000000.0,1099234,29129701000,111376000,2.0,294.44,6.79,36,KOSDAQ,?,[],기계,,
357780,솔브레인,365500,6.72,2843100000000.0,151635,55422592500,7779000,27.01,33.78,7.66,37,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,132200,-2.07,2758600000000.0,127692,16880882400,20867000,12.85,39.23,10.03,38,KOSDAQ,?,[],제약,,
089970,브이엠,109300,3.02,2707600000000.0,513026,56073741800,24772000,13.48,56.17,17.34,39,KOSDAQ,?,[],반도체와반도체장비,,
131290,티에스이,244500,9.15,2704500000000.0,107455,26272747500,11061000,11.15,37.54,10.42,40,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,90400,-4.03,2438100000000.0,248379,22453461600,26970000,22.06,-16.34,-57.68,41,KOSDAQ,?,[],건강관리장비와용품,,
420770,기가비스,192200,9.52,2436300000000.0,149883,28807512600,12676000,1.54,148.76,7.42,42,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,36200,-1.76,2274900000000.0,302223,10940472600,62844000,7.9,15.6,-1.05,43,KOSDAQ,C,[],게임엔터테인먼트,,
131970,두산테스나,116300,-0.6,2247800000000.0,200602,23330012600,19327000,8.74,85.33,0.35,44,KOSDAQ,?,[],반도체와반도체장비,,
098460,고영,31950,1.75,2179100000000.0,922827,29484322650,68204000,23.84,80.48,4.48,45,KOSDAQ,B,[],전자장비와기기,,
043260,성호전자,29650,4.22,2102900000000.0,2543753,75422276450,70923000,3.15,5.08,46.27,46,KOSDAQ,?,[],전기제품,,
032820,우리기술,12200,-2.63,2093600000000.0,2382119,29061851800,171605000,6.79,60.4,0.67,47,KOSDAQ,?,[],우주항공과국방,,
257720,실리콘투,31650,-3.06,2075500000000.0,230406,7292349900,65576000,7.85,11.27,46.89,48,KOSDAQ,?,[],인터넷과카탈로그소매,,
010170,대한광통신,13200,-2.51,2052400000000.0,5364587,70812548400,155486000,3.5,-68.75,-52.05,49,KOSDAQ,?,[],통신장비,,
089030,테크윙,53600,3.88,1986100000000.0,1622826,86983473600,37054000,13.12,435.77,4.63,50,KOSDAQ,?,[],반도체와반도체장비,,
183300,코미코,94000,3.64,1931300000000.0,120280,11306320000,20545000,23.51,39.9,18.52,51,KOSDAQ,?,[],반도체와반도체장비,,
140410,메지온,60700,0.0,1844800000000.0,61785,3750349500,30392000,25.61,-49.67,-110.44,52,KOSDAQ,?,[],식품,,
082920,비츠로셀,40500,1.76,1836200000000.0,233561,9459220500,45339000,33.16,28.62,18.56,53,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,51400,-3.02,1826400000000.0,122554,6299275600,35532000,18.96,14.82,29.21,54,KOSDAQ,C,[],방송과엔터테인먼트,,
068760,셀트리온제약,40900,-5.1,1816100000000.0,74859,3061733100,44402000,5.27,45.29,9.31,55,KOSDAQ,?,[],제약,,
058610,에스피지,80300,0.63,1780800000000.0,153983,12364834900,22177000,8.93,188.06,3.57,56,KOSDAQ,?,[],전기제품,,
140860,파크시스템스,248500,2.26,1740100000000.0,35663,8862255500,7002000,36.06,70.52,16.69,57,KOSDAQ,?,[],전자장비와기기,,
083650,비에이치아이,54600,-1.97,1689600000000.0,292483,15969571800,30944000,14.46,27.42,44.36,58,KOSDAQ,?,[],에너지장비및서비스,,
218410,RFHIC,63200,-0.63,1678200000000.0,119742,7567694400,26553000,26.9,53.24,8.84,59,KOSDAQ,?,[],통신장비,,
0009K0,에임드바이오,25100,-3.65,1623200000000.0,184283,4625503300,64671000,1.95,363.77,5.13,60,KOSDAQ,?,[],생물공학,,
041510,에스엠,70800,-5.09,1620900000000.0,55437,3924939600,22895000,32.85,12.33,41.65,61,KOSDAQ,C,[],방송과엔터테인먼트,,
030530,원익홀딩스,20950,-1.87,1618100000000.0,429547,8999009650,77238000,5.68,83.8,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
096530,씨젠,29700,-2.46,1551100000000.0,217379,6456156300,52226000,18.21,23.63,4.81,63,KOSDAQ,?,[],생명과학도구및서비스,,
078600,대주전자재료,97300,-1.12,1526800000000.0,122319,11901638700,15692000,16.47,149.23,8.6,64,KOSDAQ,?,[],전자장비와기기,,
007390,네이처셀,23250,-6.06,1498100000000.0,348661,8106368250,64435000,8.81,-540.7,-4.45,65,KOSDAQ,?,[],생물공학,,
458870,씨어스,39250,4.11,1493800000000.0,786100,30854425000,38060000,5.21,48.94,52.78,66,KOSDAQ,?,[],건강관리기술,,
060370,LS마린솔루션,27150,3.63,1418300000000.0,161464,4383747600,52239000,2.93,105.23,2.0,67,KOSDAQ,?,[],건설,,
039200,오스코텍,36250,-6.21,1386900000000.0,117550,4261187500,38258000,13.04,24.97,33.87,68,KOSDAQ,?,[],제약,,
127120,제이에스링크,37450,3.45,1301100000000.0,130054,4870522300,34741000,2.06,-71.33,-35.13,69,KOSDAQ,?,[],생명과학도구및서비스,,
323280,태성,42600,-2.07,1300900000000.0,146192,6227779200,30538000,5.28,-747.37,-3.0,70,KOSDAQ,?,[],전자장비와기기,,
475830,오름테라퓨틱,59200,-4.82,1285800000000.0,121119,7170244800,21720000,8.09,-26.15,-33.22,71,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,63200,2.1,1249900000000.0,132941,8401871200,19778000,22.62,25.06,9.39,72,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,12350,3.43,1234900000000.0,1002305,12378466750,99995000,9.61,4.04,16.55,73,KOSDAQ,?,[],전자장비와기기,,
347700,스피어,23350,14.74,1203400000000.0,2543767,59396959450,51539000,10.16,26.56,0.43,74,KOSDAQ,?,[],우주항공과국방,,
101490,에스앤에스텍,55600,0.54,1186200000000.0,103890,5776284000,21335000,14.73,19.79,21.24,75,KOSDAQ,?,[],반도체와반도체장비,,
195940,HK이노엔,40500,-5.37,1147400000000.0,138318,5601879000,28330000,14.33,13.62,5.87,76,KOSDAQ,?,[],제약,,
437730,삼현,34700,-2.94,1100300000000.0,125208,4344717600,31708000,2.33,204.12,8.46,77,KOSDAQ,?,[],자동차부품,,
003380,하림지주,9720,-5.08,1088700000000.0,557108,5415089760,112006000,9.25,4.24,7.29,78,KOSDAQ,?,[],식품,,
232140,와이씨,13150,0.08,1078900000000.0,471338,6198094700,82045000,8.26,48.7,5.56,79,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,18490,1.04,1069600000000.0,269940,4991190600,57848000,2.8,-13.05,-31.32,80,KOSDAQ,?,[],핸드셋,,
100790,미래에셋벤처투자,19410,-2.17,1031100000000.0,468841,9100203810,53125000,7.32,23.64,8.47,81,KOSDAQ,?,[],창업투자,,
083450,GST,55300,6.55,1019200000000.0,257023,14213371900,18430000,22.99,18.54,16.15,82,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,10860,-6.46,1009700000000.0,261597,2840943420,92973000,8.44,-11.49,-37.19,83,KOSDAQ,?,[],건강관리업체및서비스,,
417200,LS머트리얼즈,14790,-1.6,1000600000000.0,584122,8639164380,67653000,8.16,1643.33,0.24,84,KOSDAQ,?,[],전기제품,,
099320,쎄트렉아이,90200,0.33,987800000000.0,44992,4058278400,10951000,12.09,82.22,6.31,85,KOSDAQ,?,[],우주항공과국방,,
090710,휴림로봇,8240,-1.2,985200000000.0,1612472,13286769280,119559000,7.1,-58.86,-13.42,86,KOSDAQ,?,[],기계,,
036540,SFA반도체,5910,-2.96,972000000000.0,1268605,7497455550,164460000,9.04,-80.96,-3.93,87,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,14520,-3.9,954400000000.0,264326,3838013520,65731000,10.37,77.65,5.8,88,KOSDAQ,?,[],화학,,
038500,삼표시멘트,8810,-1.01,950700000000.0,618269,5446949890,107916000,3.85,19.32,5.29,89,KOSDAQ,?,[],건축자재,,
397030,에이프릴바이오,40550,-4.81,949400000000.0,373643,15151223650,23414000,10.35,-91.74,-10.39,90,KOSDAQ,?,[],제약,,
074600,원익QnC,35150,-0.42,924000000000.0,313274,11011581100,26288000,11.75,39.54,4.73,91,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,92600,3.23,902800000000.0,245145,22700427000,9750000,4.64,-438.86,-5.82,92,KOSDAQ,?,[],기계,,
388210,씨엠티엑스,93300,-2.3,900800000000.0,52804,4926613200,9654000,7.43,-28.76,-35.89,93,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,35650,-9.75,891400000000.0,183632,6546480800,25004000,6.85,-36.56,-20.75,94,KOSDAQ,?,[],건강관리장비와용품,,
065350,신성델타테크,32100,-5.59,882200000000.0,197609,6343248900,27484000,4.92,38.58,9.51,95,KOSDAQ,?,[],가정용기기와용품,,
137400,피엔티,36850,-5.87,873000000000.0,114651,4224889350,23691000,7.04,11.11,11.37,96,KOSDAQ,?,[],전기제품,,
086450,동국제약,19170,1.27,867100000000.0,354633,6798314610,45230000,16.36,11.63,10.42,97,KOSDAQ,?,[],제약,,
161580,필옵틱스,36900,0.54,865000000000.0,100766,3718265400,23442000,0.26,-34.45,-14.67,98,KOSDAQ,?,[],전자장비와기기,,
328130,루닛,11440,-4.9,851800000000.0,298970,3420216800,74458000,12.2,-10.65,-31.58,99,KOSDAQ,?,[],건강관리기술,,
388720,유일로보틱스,71000,-3.14,836500000000.0,29775,2114025000,11781000,15.29,-25.38,-26.71,100,KOSDAQ,?,[],기계,,
056190,SFA,23250,-1.69,834900000000.0,98687,2294472750,35909000,12.89,16.61,6.11,101,KOSDAQ,?,[],기계,,
189300,인텔리안테크,77700,2.37,834300000000.0,87161,6772409700,10737000,25.42,23.78,2.81,102,KOSDAQ,?,[],통신장비,,
445680,큐리옥스바이오시스템즈,48350,6.5,831800000000.0,143233,6925315550,17203000,10.35,-30.93,-53.58,103,KOSDAQ,?,[],생명과학도구및서비스,,
033100,제룡전기,51200,8.47,822400000000.0,441059,22582220800,16062000,5.27,15.8,26.93,104,KOSDAQ,?,[],전기장비,,
213420,덕산네오룩스,32800,-0.3,814500000000.0,162066,5315764800,24831000,12.86,13.33,12.5,105,KOSDAQ,?,[],디스플레이장비및부품,,
019210,와이지-원,21800,4.06,810800000000.0,868608,18935654400,37194000,26.93,17.3,6.14,106,KOSDAQ,?,[],기계,,
115180,큐리언트,21600,-8.47,810200000000.0,85162,1839499200,37511000,6.09,-24.8,-71.44,107,KOSDAQ,?,[],제약,,
356860,티엘비,82300,8.43,809200000000.0,303049,24940932700,9833000,16.93,30.37,15.99,108,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,18990,-2.42,801200000000.0,174829,3320002710,42192000,7.47,-29.17,-19.66,109,KOSDAQ,?,[],통신장비,,
466100,클로봇,31350,-2.49,798100000000.0,150732,4725448200,25459000,6.62,-559.82,-3.58,110,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,13220,6.53,796100000000.0,666086,8805656920,60218000,9.24,35.73,9.7,111,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,8220,-2.84,793300000000.0,685855,5637728100,96506000,6.89,-37.03,-29.47,112,KOSDAQ,?,[],화장품,,
036830,솔브레인홀딩스,38400,-3.03,787400000000.0,47974,1842201600,20504000,7.06,1.61,32.06,113,KOSDAQ,?,[],전기제품,,
041830,인바디,57800,9.89,779200000000.0,346850,20047930000,13481000,36.47,19.49,10.37,114,KOSDAQ,?,[],건강관리장비와용품,,
122870,와이지엔터테인먼트,41650,-5.66,778500000000.0,91769,3822178850,18691000,12.36,21.33,7.41,115,KOSDAQ,C,[],방송과엔터테인먼트,,
122640,예스티,34800,7.91,751200000000.0,547841,19064866800,21586000,7.02,790.91,-0.45,116,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,27900,-4.29,741000000000.0,86836,2422724400,26557000,35.45,22.18,6.45,117,KOSDAQ,?,[],기계,,
241710,코스메카코리아,69000,-2.95,736900000000.0,42475,2930775000,10680000,22.89,13.37,19.29,118,KOSDAQ,?,[],화장품,,
053610,프로텍,81300,10.46,731700000000.0,49967,4062317100,9000000,6.25,14.64,14.59,119,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,21500,-0.46,731500000000.0,439881,9457441500,34025000,6.28,-15.94,-31.2,120,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,45000,-8.07,714300000000.0,135001,6075045000,15874000,2.18,-159.57,8.69,121,KOSDAQ,?,[],건강관리장비와용품,,
094170,동운아나텍,33550,-0.3,701500000000.0,112449,3772663950,20910000,5.5,123.8,1.45,122,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,57900,5.46,697500000000.0,332252,19237390800,12047000,8.09,44.68,16.15,123,KOSDAQ,?,[],비철금속,,
035760,CJ ENM,31800,-4.22,697300000000.0,62503,1987595400,21929000,13.31,7.14,1.06,124,KOSDAQ,?,[],방송과엔터테인먼트,,
293490,카카오게임즈,7760,-0.26,696700000000.0,627257,4867514320,89787000,5.94,-6.24,-7.93,125,KOSDAQ,C,[],게임엔터테인먼트,,
222080,SFA넥셀,8890,-5.02,691500000000.0,511374,4546114860,77780000,11.23,34.46,5.83,126,KOSDAQ,?,[],전기제품,,
032190,다우데이타,18050,-2.96,691300000000.0,49021,884829050,38300000,13.17,2.74,14.76,127,KOSDAQ,?,[],증권,,
456160,지투지바이오,41450,-5.15,689300000000.0,121790,5048195500,16629000,8.58,-43.13,39.5,128,KOSDAQ,?,[],제약,,
383310,에코프로에이치엔,31750,-2.91,666000000000.0,236378,7505001500,20975000,10.17,47.39,4.4,129,KOSDAQ,?,[],상업서비스와공급품,,
052400,코나아이,45650,4.22,664800000000.0,159117,7263691050,14563000,3.76,7.47,32.62,130,KOSDAQ,?,[],IT서비스,,
358570,지아이이노베이션,10330,-7.93,663800000000.0,393729,4067220570,64262000,6.26,-18.92,-48.28,131,KOSDAQ,?,[],생물공학,,
050890,쏠리드,10900,-2.59,662200000000.0,724041,7892046900,60757000,17.28,11.94,10.8,132,KOSDAQ,?,[],통신장비,,
112040,위메이드,19330,11.99,656200000000.0,316678,6121385740,33948000,9.05,25.5,-4.45,133,KOSDAQ,?,[],게임엔터테인먼트,,
102710,이엔에프테크놀로지,45900,1.21,655800000000.0,112576,5167238400,14288000,22.84,11.52,12.29,134,KOSDAQ,?,[],반도체와반도체장비,,
160190,하이젠알앤엠,21200,-4.07,654800000000.0,62943,1334391600,30888000,3.66,-83.46,-8.13,135,KOSDAQ,?,[],기계,,
046890,서울반도체,11110,-5.12,647800000000.0,404353,4492361830,58305000,12.74,-23.79,-7.95,136,KOSDAQ,?,[],디스플레이장비및부품,,
253450,스튜디오드래곤,21300,-2.96,640200000000.0,74287,1582313100,30058000,9.36,44.1,1.34,137,KOSDAQ,?,[],방송과엔터테인먼트,,
023160,태광,24650,-8.19,637600000000.0,312716,7708449400,25867000,22.34,8.07,10.73,138,KOSDAQ,?,[],기계,,
121600,나노신소재,51200,-3.76,627800000000.0,89390,4576768000,12262000,7.73,84.77,0.67,139,KOSDAQ,?,[],화학,,
006730,서부T&D,9650,-7.39,626500000000.0,609463,5881317950,64927000,19.4,7.31,7.68,140,KOSDAQ,?,[],"호텔,레스토랑,레저",,
476060,온코닉테라퓨틱스,13450,-3.93,610700000000.0,151091,2032173950,45408000,1.82,29.37,24.65,141,KOSDAQ,?,[],제약,,
064290,인텍플러스,47000,14.77,605200000000.0,270438,12710586000,12878000,1.3,2473.68,-7.24,142,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,59600,0.51,602100000000.0,35887,2138865200,10103000,2.09,7.15,101.48,143,KOSDAQ,?,[],디스플레이장비및부품,,
348370,엔켐,27450,-10.44,601500000000.0,237488,6519045600,21911000,3.43,-4.36,-14.37,144,KOSDAQ,?,[],전기제품,,
033790,피노,7210,0.14,600800000000.0,657979,4744028590,83322000,45.22,75.89,-7.58,145,KOSDAQ,?,[],전기제품,,
044490,태웅,29950,-7.42,599200000000.0,114670,3434366500,20007000,4.98,73.41,0.89,146,KOSDAQ,?,[],에너지장비및서비스,,
126340,비나텍,82900,-0.6,595300000000.0,107783,8935210700,7180000,18.2,-107.52,-7.14,147,KOSDAQ,?,[],전기장비,,
059090,미코,17800,-0.5,594800000000.0,242628,4318778400,33417000,21.65,89.45,27.24,148,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,25700,-0.19,592600000000.0,177190,4553783000,23059000,10.13,83.71,14.19,149,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,8640,-5.05,587400000000.0,192038,1659208320,67983000,6.18,-24.48,-26.2,150,KOSDAQ,?,[],판매업체,,
086900,메디톡스,80100,-5.21,584600000000.0,27427,2196902700,7298000,15.97,30.11,3.61,151,KOSDAQ,?,[],생물공학,,
053800,안랩,52500,-1.69,584100000000.0,22702,1191855000,11127000,25.94,10.44,14.68,152,KOSDAQ,?,[],소프트웨어,,
027360,아주IB투자,4820,2.77,583900000000.0,1940331,9352395420,121145000,14.64,42.28,3.15,153,KOSDAQ,?,[],창업투자,,
037460,삼지전자,35350,2.91,576900000000.0,56416,1994305600,16319000,8.34,2.97,16.89,154,KOSDAQ,?,[],통신장비,,
041960,코미팜,7770,0.52,574100000000.0,141308,1097963160,73886000,3.7,-88.3,-10.94,155,KOSDAQ,?,[],제약,,
102940,코오롱생명과학,43650,-0.46,571400000000.0,32212,1406053800,13091000,2.78,15.59,6.81,156,KOSDAQ,?,[],제약,,
476830,알지노믹스,41000,-8.69,571300000000.0,239413,9815933000,13934000,10.79,-8.46,604.61,157,KOSDAQ,?,[],생물공학,,
056080,유진로봇,14900,-1.39,569700000000.0,171549,2556080100,38235000,17.57,-65.64,-21.68,158,KOSDAQ,?,[],기계,,
225570,넥슨게임즈,8640,0.0,569000000000.0,171207,1479228480,65860000,3.14,-6.83,-21.79,159,KOSDAQ,?,[],게임엔터테인먼트,,
036810,에프에스티,26250,1.35,568300000000.0,83142,2182477500,21650000,7.75,-38.21,-5.05,160,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,49200,-1.99,565500000000.0,45149,2221330800,11495000,28.33,5.59,24.08,161,KOSDAQ,?,[],양방향미디어와서비스,,
124500,아이티센글로벌,24200,1.04,561500000000.0,190144,4601484800,23205000,7.3,9.81,45.89,162,KOSDAQ,?,[],IT서비스,,
025320,시노펙스,6030,15.74,555700000000.0,5092003,30704778090,92162000,1.42,118.24,4.34,163,KOSDAQ,?,[],핸드셋,,
174900,앱클론,27800,-7.49,554700000000.0,102928,2861398400,19952000,12.39,-37.47,-39.86,164,KOSDAQ,?,[],생물공학,,
082270,젬백스,12350,-4.85,546700000000.0,156303,1930342050,44269000,7.36,-132.8,-26.29,165,KOSDAQ,?,[],반도체와반도체장비,,
170920,엘티씨,51600,11.45,545100000000.0,335697,17321965200,10564000,4.79,51.09,4.05,166,KOSDAQ,?,[],반도체와반도체장비,,
365340,성일하이텍,41600,-2.8,537500000000.0,26081,1084969600,12921000,4.94,-6.1,-46.96,167,KOSDAQ,?,[],전기제품,,
336570,원텍,5970,-1.16,534800000000.0,637683,3806967510,89581000,2.94,15.92,24.79,168,KOSDAQ,?,[],건강관리장비와용품,,
045100,한양이엔지,30350,2.02,531100000000.0,174740,5303359000,17500000,18.03,9.31,6.81,169,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,12710,-3.64,529300000000.0,110375,1402866250,41643000,7.26,119.91,1.25,170,KOSDAQ,?,[],철강,,
389470,인벤티지랩,39500,-0.63,525700000000.0,51513,2034763500,13308000,10.48,175.56,-17.44,171,KOSDAQ,?,[],제약,,
104830,원익머트리얼즈,41600,0.73,524500000000.0,42594,1771910400,12608000,17.6,10.28,9.68,172,KOSDAQ,?,[],화학,,
033500,동성화인텍,17360,-6.11,520600000000.0,139011,2413230960,29989000,16.87,8.14,24.23,173,KOSDAQ,?,[],화학,,
093320,케이아이엔엑스,106300,0.09,518700000000.0,5007,532244100,4880000,43.64,24.45,8.69,174,KOSDAQ,?,[],IT서비스,,
089890,코세스,31250,5.04,518300000000.0,143578,4486812500,16585000,1.78,41.67,19.58,175,KOSDAQ,?,[],반도체와반도체장비,,
348210,넥스틴,49350,0.41,517000000000.0,80417,3968578950,10477000,16.4,-69.51,-1.6,176,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,12830,-3.61,515300000000.0,110576,1418690080,40161000,12.05,9.99,16.35,177,KOSDAQ,?,[],IT서비스,,
376300,디어유,21150,-5.16,502100000000.0,73536,1555286400,23738000,5.68,19.93,9.18,178,KOSDAQ,?,[],양방향미디어와서비스,,
425420,티에프이,40550,-9.79,500700000000.0,125564,5091620200,12347000,3.8,24.95,19.3,179,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,40700,-0.73,498700000000.0,25814,1050629800,12253000,3.63,-6.38,-14.64,180,KOSDAQ,?,[],전기제품,,
272290,이녹스첨단소재,24900,-3.3,496400000000.0,103297,2572095300,19938000,9.72,9.39,13.55,181,KOSDAQ,?,[],디스플레이장비및부품,,
211050,인카금융서비스,10060,-0.49,495600000000.0,171534,1725632040,49264000,2.27,6.47,39.66,182,KOSDAQ,?,[],손해보험,,
253590,네오셈,11270,-3.18,494400000000.0,241549,2722257230,43869000,0.0,84.1,4.55,183,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,10850,-0.73,493000000000.0,352007,3819275950,45437000,6.36,-4.95,-40.79,184,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6160,-3.14,492800000000.0,309874,1908823840,80000000,5.56,3.06,10.52,185,KOSDAQ,?,[],자동차부품,,
356680,엑스게이트,17140,3.13,489200000000.0,750636,12865901040,28543000,0.82,92.65,8.36,186,KOSDAQ,?,[],소프트웨어,,
439960,코스모로보틱스,15030,-2.84,487700000000.0,703671,10576175130,32451000,0.0,-17.83,-659.24,187,KOSDAQ,?,[],기계,,
475960,토모큐브,36400,-3.7,487200000000.0,49367,1796958800,13383000,2.87,-142.75,-11.91,188,KOSDAQ,?,[],생명과학도구및서비스,,
101160,월덱스,29500,-1.17,487100000000.0,91988,2713646000,16511000,15.62,10.42,12.53,189,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,2080,-0.72,478000000000.0,470978,979634240,229808000,3.55,3.86,11.84,190,KOSDAQ,?,[],건설,,
