티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
183300,코미코,25450,-1.74,1307200000000.0,381188,9701234600,51363000,25.35,40.85,18.52,68,KOSDAQ,?,[],반도체와반도체장비,,
218410,RFHIC,47500,1.17,1262300000000.0,225132,10693770000,26575000,23.16,37.97,8.84,69,KOSDAQ,?,[],통신장비,,
043260,성호전자,16950,-4.18,1244700000000.0,646483,10957886850,73434000,3.34,2.9,46.27,70,KOSDAQ,?,[],전기제품,,
195940,HK이노엔,43650,-0.23,1236600000000.0,138451,6043386150,28330000,13.23,16.34,5.87,71,KOSDAQ,?,[],제약,,
127120,제이에스링크,33500,-2.62,1227300000000.0,184749,6189091500,36636000,3.14,-63.81,-35.13,72,KOSDAQ,?,[],생명과학도구및서비스,,
003380,하림지주,10950,-1.88,1226500000000.0,337021,3690379950,112006000,8.0,7.33,7.29,73,KOSDAQ,?,[],식품,,
204270,제이앤티씨,20550,1.48,1188800000000.0,754493,15504831150,57848000,4.18,-14.5,-31.32,74,KOSDAQ,?,[],핸드셋,,
347700,스피어,23000,-2.34,1185700000000.0,580425,13349775000,51551000,8.93,26.17,0.43,75,KOSDAQ,?,[],우주항공과국방,,
166090,하나머티리얼즈,52900,-3.99,1046200000000.0,123192,6516856800,19778000,20.67,16.3,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,32850,-3.81,1041600000000.0,107729,3538897650,31708000,1.82,193.24,8.46,77,KOSDAQ,?,[],자동차부품,,
232140,와이씨,12220,4.44,1002600000000.0,1735856,21212160320,82045000,7.61,45.26,5.56,78,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,25650,2.4,962800000000.0,221444,5680038600,37534000,4.86,-24.73,-71.44,79,KOSDAQ,?,[],제약,,
445680,큐리옥스바이오시스템즈,54700,0.18,941500000000.0,86010,4704747000,17211000,8.27,-35.0,-53.58,80,KOSDAQ,?,[],생명과학도구및서비스,,
036540,SFA반도체,5680,-2.24,934100000000.0,880807,5002983760,164460000,5.36,-90.16,-3.93,81,KOSDAQ,?,[],반도체와반도체장비,,
356860,티엘비,39150,1.16,927900000000.0,897028,35118646200,23701000,6.57,25.49,15.99,82,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,39750,-1.85,922400000000.0,691511,27487562250,23205000,2.95,13.03,45.89,83,KOSDAQ,?,[],IT서비스,,
101490,에스앤에스텍,42050,-2.77,897100000000.0,163011,6854612550,21335000,12.58,14.3,21.24,84,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,8400,-1.06,896700000000.0,334175,2807070000,106745000,4.5,-5.72,-7.93,85,KOSDAQ,C,[],게임엔터테인먼트,,
476830,알지노믹스,31500,-1.41,883700000000.0,324036,10207134000,28055000,9.73,-28.98,604.61,86,KOSDAQ,?,[],생물공학,,
491000,리브스메드,34750,-0.14,877600000000.0,144484,5020819000,25255000,3.64,-35.64,-20.75,87,KOSDAQ,?,[],건강관리장비와용품,,
086450,동국제약,19200,1.86,868400000000.0,439758,8443353600,45230000,13.32,11.38,10.42,88,KOSDAQ,?,[],제약,,
036830,솔브레인홀딩스,42350,-2.31,868300000000.0,68199,2888227650,20504000,6.52,1.78,32.06,89,KOSDAQ,?,[],전기제품,,
056190,SFA,24050,0.21,863600000000.0,58961,1418012050,35909000,12.84,14.06,6.11,90,KOSDAQ,?,[],기계,,
950260,인제니아테라퓨틱스(Reg.S),17340,4.71,857400000000.0,17078383,296139161220,49445000,0.39,-27.88,-78.07,91,KOSDAQ,?,[],생물공학,,
119850,지엔씨에너지,51600,1.38,848800000000.0,355994,18369290400,16449000,9.23,19.43,21.15,92,KOSDAQ,?,[],전기장비,,
065350,신성델타테크,30750,6.4,845100000000.0,188529,5797266750,27484000,3.72,36.96,9.51,93,KOSDAQ,?,[],가정용기기와용품,,
038500,삼표시멘트,7730,1.71,834200000000.0,268108,2072474840,107916000,5.18,16.95,5.29,94,KOSDAQ,?,[],건축자재,,
083450,GST,44800,-0.55,825700000000.0,74884,3354803200,18430000,22.87,14.84,16.15,95,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,15440,-4.46,820200000000.0,522384,8065608960,53121000,4.19,15.18,8.47,96,KOSDAQ,?,[],창업투자,,
031330,에스에이엠티,8140,0.37,814000000000.0,211636,1722717040,99995000,7.3,2.05,16.55,97,KOSDAQ,?,[],전자장비와기기,,
041830,인바디,60300,-0.99,812900000000.0,41341,2492862300,13481000,33.05,20.34,10.37,98,KOSDAQ,?,[],건강관리장비와용품,,
458870,씨어스,21050,0.0,807200000000.0,192702,4056377100,38345000,4.9,19.1,52.78,99,KOSDAQ,?,[],건강관리기술,,
213420,덕산네오룩스,31950,-1.54,793400000000.0,129893,4150081350,24831000,10.68,11.12,12.5,100,KOSDAQ,?,[],디스플레이장비및부품,,
014620,성광벤드,29750,13.55,790100000000.0,855226,25442973500,26557000,35.84,21.46,6.45,101,KOSDAQ,?,[],기계,,
388720,유일로보틱스,67000,-0.45,789400000000.0,20766,1391322000,11781000,15.48,-23.95,-26.71,102,KOSDAQ,?,[],기계,,
099320,쎄트렉아이,71900,0.0,787400000000.0,26451,1901826900,10951000,11.22,84.39,6.31,103,KOSDAQ,?,[],우주항공과국방,,
090710,휴림로봇,6500,-1.07,777100000000.0,682719,4437673500,119559000,7.53,-35.91,-13.42,104,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,12850,0.47,773800000000.0,221616,2847765600,60218000,8.16,34.73,9.7,105,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,11730,-0.85,771000000000.0,251986,2955795780,65731000,10.12,62.73,5.8,106,KOSDAQ,?,[],화학,,
033100,제룡전기,47850,0.74,768600000000.0,69083,3305621550,16062000,5.43,13.99,26.93,107,KOSDAQ,?,[],전기장비,,
085660,차바이오텍,8260,-1.31,768000000000.0,270181,2231695060,92973000,8.32,49.17,-37.19,108,KOSDAQ,?,[],건강관리업체및서비스,,
090360,로보스타,78600,-1.38,766400000000.0,48401,3804318600,9750000,3.21,1965.0,-5.82,109,KOSDAQ,?,[],기계,,
032190,다우데이타,20000,-0.25,766000000000.0,59500,1190000000,38300000,13.67,3.03,14.76,110,KOSDAQ,?,[],증권,,
122870,와이지엔터테인먼트,40600,3.31,758900000000.0,124850,5068910000,18691000,11.35,20.79,7.41,111,KOSDAQ,C,[],방송과엔터테인먼트,,
417200,LS머트리얼즈,11210,-0.53,758400000000.0,345631,3874523510,67653000,9.24,1245.56,0.24,112,KOSDAQ,?,[],전기제품,,
035760,CJ ENM,33450,2.61,733500000000.0,52245,1747595250,21929000,11.43,7.51,1.06,113,KOSDAQ,?,[],방송과엔터테인먼트,,
251970,펌텍코리아,59100,-6.19,732800000000.0,80092,4733437200,12400000,13.33,20.0,12.3,114,KOSDAQ,?,[],포장재,,
225570,넥슨게임즈,10890,1.59,717200000000.0,281349,3063890610,65860000,3.3,-13.94,-21.79,115,KOSDAQ,?,[],게임엔터테인먼트,,
006730,서부T&D,11130,3.63,715400000000.0,356422,3966976860,64277000,16.39,7.38,7.68,116,KOSDAQ,?,[],"호텔,레스토랑,레저",,
388210,씨엠티엑스,73200,-1.08,706700000000.0,32515,2380098000,9654000,7.34,-22.56,-35.89,117,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,26700,-0.74,701900000000.0,174014,4646173800,26288000,12.38,14.52,4.73,118,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,143500,-1.31,700300000000.0,5795,831582500,4880000,43.65,33.0,8.69,119,KOSDAQ,?,[],IT서비스,,
137400,피엔티,29500,0.0,698900000000.0,110024,3245708000,23691000,5.45,9.1,11.37,120,KOSDAQ,?,[],전기제품,,
456160,지투지바이오,41750,11.33,694300000000.0,187744,7838312000,16629000,6.01,-43.44,39.5,121,KOSDAQ,?,[],제약,,
189300,인텔리안테크,64300,-1.68,690400000000.0,46809,3009818700,10737000,22.52,19.68,2.81,122,KOSDAQ,?,[],통신장비,,
466100,클로봇,27100,-2.52,689900000000.0,191166,5180598600,25459000,5.24,-483.93,-3.58,123,KOSDAQ,?,[],기계,,
041960,코미팜,9300,0.76,687100000000.0,168791,1569756300,73886000,4.07,-265.71,-10.94,124,KOSDAQ,?,[],제약,,
094170,동운아나텍,32750,3.31,684800000000.0,59100,1935525000,20910000,3.32,120.85,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
328130,루닛,9170,-0.11,682800000000.0,248714,2280707380,74458000,11.67,-10.61,-31.58,126,KOSDAQ,?,[],건강관리기술,,
171090,선익시스템,66000,1.85,668400000000.0,20241,1335906000,10128000,2.25,7.91,101.48,127,KOSDAQ,?,[],디스플레이장비및부품,,
327260,RF머트리얼즈,36700,6.22,660200000000.0,761819,27958757300,17989000,15.16,53.03,15.05,128,KOSDAQ,?,[],우주항공과국방,,
253450,스튜디오드래곤,21900,2.82,658300000000.0,65551,1435566900,30058000,9.01,45.34,1.34,129,KOSDAQ,?,[],방송과엔터테인먼트,,
044490,태웅,32850,6.66,657200000000.0,457555,15030681750,20007000,3.46,80.51,0.89,130,KOSDAQ,?,[],에너지장비및서비스,,
476060,온코닉테라퓨틱스,14460,0.63,656600000000.0,188581,2726881260,45408000,0.16,26.68,24.65,131,KOSDAQ,?,[],제약,,
059090,미코,19480,-1.02,651000000000.0,145633,2836930840,33417000,24.2,40.33,27.24,132,KOSDAQ,?,[],반도체와반도체장비,,
102710,이엔에프테크놀로지,45200,-3.83,645800000000.0,59923,2708519600,14288000,22.24,11.28,12.29,133,KOSDAQ,?,[],반도체와반도체장비,,
161580,필옵틱스,27500,0.36,644700000000.0,64845,1783237500,23442000,1.43,-25.68,-14.67,134,KOSDAQ,?,[],전자장비와기기,,
048410,현대바이오,6580,0.46,635000000000.0,916060,6027674800,96506000,6.98,-22.15,-29.47,135,KOSDAQ,?,[],화장품,,
053800,안랩,57000,0.18,634200000000.0,12852,732564000,11127000,26.99,12.75,14.68,136,KOSDAQ,?,[],소프트웨어,,
023160,태광,24400,9.17,631200000000.0,499762,12194192800,25867000,21.92,5.13,10.73,137,KOSDAQ,?,[],기계,,
079940,가비아,46050,0.11,618000000000.0,12540,577467000,13421000,42.9,34.14,9.3,138,KOSDAQ,?,[],IT서비스,,
060250,NHN KCP,15300,-1.67,614500000000.0,387579,5929958700,40161000,9.96,11.18,16.35,139,KOSDAQ,?,[],IT서비스,,
032500,케이엠더블유,14440,-0.69,609200000000.0,173552,2506090880,42192000,6.09,-22.01,-19.66,140,KOSDAQ,?,[],통신장비,,
222080,SFA넥셀,7820,-0.76,608200000000.0,321649,2515295180,77780000,11.04,14.48,5.83,141,KOSDAQ,?,[],전기제품,,
122640,예스티,27800,-6.87,601900000000.0,385824,10725907200,21651000,4.96,95.21,-0.45,142,KOSDAQ,?,[],반도체와반도체장비,,
121600,나노신소재,48200,0.0,591000000000.0,30401,1465328200,12262000,6.78,359.7,0.67,143,KOSDAQ,?,[],화학,,
295310,에이치브이엠,47150,0.11,578700000000.0,92911,4380753650,12274000,5.3,36.38,16.15,144,KOSDAQ,?,[],비철금속,,
425420,티에프이,46750,4.59,577200000000.0,135720,6344910000,12347000,2.69,28.77,19.3,145,KOSDAQ,?,[],반도체와반도체장비,,
160190,하이젠알앤엠,18610,-0.59,574800000000.0,73105,1360484050,30888000,2.01,-80.91,-8.13,146,KOSDAQ,?,[],기계,,
052400,코나아이,39350,-0.88,573100000000.0,52025,2047183750,14563000,3.95,5.97,32.62,147,KOSDAQ,?,[],IT서비스,,
046890,서울반도체,9750,0.52,568500000000.0,162526,1584628500,58305000,14.71,-20.88,-7.95,148,KOSDAQ,?,[],디스플레이장비및부품,,
174900,앱클론,28450,0.53,567600000000.0,194903,5544990350,19952000,8.07,-33.0,-39.86,149,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,8280,-1.66,562900000000.0,75095,621786600,67983000,5.89,-23.39,-26.2,150,KOSDAQ,?,[],판매업체,,
036810,에프에스티,25650,-6.04,555300000000.0,248508,6374230200,21650000,8.74,-122.73,-5.05,151,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,61500,-0.32,553500000000.0,17678,1087197000,9000000,6.43,7.52,14.59,152,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,9070,-0.87,551100000000.0,422500,3832075000,60757000,18.23,10.12,10.8,153,KOSDAQ,?,[],통신장비,,
019210,와이지-원,14800,0.54,550500000000.0,309498,4580570400,37194000,20.94,11.75,6.14,154,KOSDAQ,?,[],기계,,
041190,우리기술투자,6500,-4.41,546000000000.0,6758024,43927156000,84000000,2.22,4.96,15.33,155,KOSDAQ,?,[],창업투자,,
358570,지아이이노베이션,8340,4.25,538100000000.0,490279,4088926860,64516000,8.65,-15.27,-48.28,156,KOSDAQ,?,[],생물공학,,
033500,동성화인텍,17790,1.37,533500000000.0,94209,1675978110,29989000,15.76,6.71,24.23,157,KOSDAQ,?,[],화학,,
009520,포스코엠텍,12720,-0.78,529700000000.0,465089,5915932080,41643000,6.63,33.65,1.25,158,KOSDAQ,?,[],철강,,
045100,한양이엔지,30250,0.33,529400000000.0,69839,2112629750,17500000,19.68,8.45,6.81,159,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,32350,0.0,527900000000.0,21533,696592550,16319000,6.03,2.72,16.89,160,KOSDAQ,?,[],통신장비,,
397030,에이프릴바이오,19190,-1.44,527900000000.0,263698,5060364620,27509000,10.43,-49.21,-10.39,161,KOSDAQ,?,[],제약,,
399720,가온칩스,44400,-2.31,526500000000.0,42395,1882338000,11859000,0.4,-50.11,-23.17,162,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,10640,-1.21,524200000000.0,42314,450220960,49264000,2.38,6.84,39.66,163,KOSDAQ,?,[],손해보험,,
490470,세미파이브,15400,1.78,524000000000.0,104784,1613673600,34025000,5.59,-11.42,-31.2,164,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,22450,6.65,517700000000.0,255005,5724862250,23059000,11.04,73.13,14.19,165,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,15150,-2.57,514300000000.0,146624,2221353600,33948000,8.2,-27.65,-4.45,166,KOSDAQ,?,[],게임엔터테인먼트,,
099190,아이센스,17750,0.57,510400000000.0,16504,292946000,28757000,25.5,-84.93,-1.61,167,KOSDAQ,?,[],건강관리장비와용품,,
025980,아난티,5240,2.95,509900000000.0,2481143,13001189320,97301000,4.94,-16.74,-5.62,168,KOSDAQ,?,[],"호텔,레스토랑,레저",,
033790,피노,6050,-0.66,504100000000.0,513084,3104158200,83322000,41.8,63.68,-7.58,169,KOSDAQ,?,[],전기제품,,
086900,메디톡스,68600,1.18,500700000000.0,36660,2514876000,7298000,15.02,34.66,3.61,170,KOSDAQ,?,[],생물공학,,
383310,에코프로에이치엔,23650,1.28,496100000000.0,70629,1670375850,20975000,8.82,35.3,4.4,171,KOSDAQ,?,[],상업서비스와공급품,,
460930,현대힘스,13870,0.36,492500000000.0,132189,1833461430,35511000,1.15,19.76,8.8,172,KOSDAQ,?,[],조선,,
015750,성우하이텍,6070,-0.65,485600000000.0,138318,839590260,80000000,6.27,3.02,10.52,173,KOSDAQ,?,[],자동차부품,,
082270,젬백스,10920,3.7,483400000000.0,198303,2165468760,44269000,7.02,-38.45,-26.29,174,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,11010,-0.45,483000000000.0,255326,2811139260,43869000,0.25,29.68,4.55,175,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,66700,1.52,478900000000.0,59627,3977120900,7180000,11.3,-86.51,-7.14,176,KOSDAQ,?,[],전기장비,,
101160,월덱스,28950,0.17,478000000000.0,31649,916238550,16511000,19.81,6.3,12.53,177,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,27350,-0.36,476100000000.0,54545,1491805750,17409000,5.8,-96.99,8.69,178,KOSDAQ,?,[],건강관리장비와용품,,
034950,한국기업평가,103100,0.78,468100000000.0,822,84748200,4541000,80.82,18.45,20.08,179,KOSDAQ,?,[],상업서비스와공급품,,
035890,서희건설,2240,2.28,465000000000.0,378595,848052800,207589000,3.87,2.11,11.84,180,KOSDAQ,?,[],건설,,
365340,성일하이텍,35500,-1.39,458700000000.0,33098,1174979000,12921000,3.19,-10.4,-46.96,181,KOSDAQ,?,[],전기제품,,
056080,유진로봇,11940,-0.42,456500000000.0,185672,2216923680,38235000,20.26,-52.6,-21.68,182,KOSDAQ,?,[],기계,,
214430,아이쓰리시스템,61400,-0.49,448700000000.0,10462,642366800,7307000,4.46,25.74,15.31,183,KOSDAQ,?,[],우주항공과국방,,
477850,마키나락스,25200,3.28,447400000000.0,1567599,39503494800,17755000,0.0,-26.69,-160.84,184,KOSDAQ,?,[],소프트웨어,,
077360,덕산하이메탈,9830,-0.3,446600000000.0,398061,3912939630,45437000,5.8,-5.07,-40.79,185,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,36300,0.14,444800000000.0,18918,686723400,12253000,4.08,-5.69,-14.64,186,KOSDAQ,?,[],전기제품,,
067160,SOOP,38650,-0.26,444300000000.0,23829,920990850,11495000,28.07,5.06,24.08,187,KOSDAQ,?,[],양방향미디어와서비스,,
376300,디어유,18630,0.76,442200000000.0,36364,677461320,23738000,3.31,17.56,9.18,188,KOSDAQ,?,[],양방향미디어와서비스,,
336570,원텍,4940,4.22,441000000000.0,790666,3905890040,89281000,3.1,13.17,24.79,189,KOSDAQ,?,[],건강관리장비와용품,,
024850,HLB이노베이션,13800,-0.36,438200000000.0,97028,1338986400,31754000,0.0,-12.61,-14.64,190,KOSDAQ,?,[],반도체와반도체장비,,
018290,브이티,12480,-2.95,436100000000.0,146501,1828332480,34942000,8.1,11.22,25.66,191,KOSDAQ,?,[],화장품,,
