티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
007390,네이처셀,26100,4.4,1681800000000.0,519191,13550885100,64435000,7.69,-606.98,-4.45,53,KOSDAQ,?,[],생물공학,,
140410,메지온,55000,6.8,1671600000000.0,120392,6621560000,30392000,26.15,-45.01,-110.44,54,KOSDAQ,?,[],식품,,
041510,에스엠,71000,-1.8,1625500000000.0,105628,7499588000,22895000,31.94,12.36,41.65,55,KOSDAQ,C,[],방송과엔터테인먼트,,
183300,코미코,79000,7.78,1623100000000.0,194128,15336112000,20545000,24.46,33.53,18.52,56,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,70600,6.65,1565700000000.0,110753,7819161800,22177000,8.21,165.34,3.57,57,KOSDAQ,?,[],전기제품,,
096530,씨젠,29250,5.79,1527600000000.0,227273,6647735250,52226000,18.31,23.27,4.81,58,KOSDAQ,?,[],생명과학도구및서비스,,
0009K0,에임드바이오,22350,3.71,1445400000000.0,116394,2601405900,64671000,1.86,323.91,5.13,59,KOSDAQ,?,[],생물공학,,
060370,LS마린솔루션,27600,4.94,1441800000000.0,92311,2547783600,52239000,2.18,106.98,2.0,60,KOSDAQ,?,[],건설,,
043260,성호전자,20100,9.12,1438300000000.0,1757022,35316142200,71556000,4.98,3.44,46.27,61,KOSDAQ,?,[],전기제품,,
030530,원익홀딩스,18580,10.01,1435100000000.0,442230,8216633400,77238000,6.22,74.32,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
127120,제이에스링크,40250,8.93,1398300000000.0,257988,10384017000,34741000,2.55,-76.67,-35.13,63,KOSDAQ,?,[],생명과학도구및서비스,,
083650,비에이치아이,45100,1.46,1395600000000.0,202295,9123504500,30944000,14.59,22.65,44.36,64,KOSDAQ,?,[],에너지장비및서비스,,
218410,RFHIC,51200,14.41,1359500000000.0,314679,16111564800,26553000,30.15,43.13,8.84,65,KOSDAQ,?,[],통신장비,,
082920,비츠로셀,29100,4.86,1319400000000.0,276249,8038845900,45339000,32.77,20.57,18.56,66,KOSDAQ,?,[],전기제품,,
078600,대주전자재료,82200,7.73,1290900000000.0,118544,9744316800,15704000,17.96,126.07,8.6,67,KOSDAQ,?,[],전자장비와기기,,
458870,씨어스,32350,2.7,1231200000000.0,175468,5676389800,38060000,4.86,40.34,52.78,68,KOSDAQ,?,[],건강관리기술,,
323280,태성,38450,11.13,1174200000000.0,182750,7026737500,30538000,5.14,-674.56,-3.0,69,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,30550,9.11,1168800000000.0,165409,5053244950,38258000,13.42,21.04,33.87,70,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,57900,9.45,1145100000000.0,167219,9681980100,19778000,22.8,22.96,9.39,71,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,11180,6.07,1117900000000.0,647518,7239251240,99995000,9.37,3.65,16.55,72,KOSDAQ,?,[],전자장비와기기,,
195940,HK이노엔,39300,5.08,1113400000000.0,92416,3631948800,28330000,13.76,13.22,5.87,73,KOSDAQ,?,[],제약,,
003380,하림지주,9920,2.48,1111100000000.0,668489,6631410880,112006000,9.25,4.33,7.29,74,KOSDAQ,?,[],식품,,
347700,스피어,20500,2.5,1056800000000.0,770071,15786455500,51551000,9.74,23.32,0.43,75,KOSDAQ,?,[],우주항공과국방,,
475830,오름테라퓨틱,48400,7.8,1051200000000.0,84931,4110660400,21720000,7.32,-21.38,-33.22,76,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,47800,5.52,1019800000000.0,180737,8639228600,21335000,14.92,17.02,21.24,77,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,31500,4.83,998800000000.0,77857,2452495500,31708000,2.31,185.29,8.46,78,KOSDAQ,?,[],자동차부품,,
036540,SFA반도체,6050,14.15,995000000000.0,10576785,63989549250,164460000,7.25,-82.88,-3.93,79,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,39350,8.4,983900000000.0,160512,6316147200,25004000,6.04,-40.36,-20.75,80,KOSDAQ,?,[],건강관리장비와용품,,
252990,샘씨엔에스,15690,20.88,944800000000.0,2032027,31882503630,60218000,8.37,42.41,9.7,81,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,16320,3.29,944100000000.0,291970,4764950400,57848000,2.58,-11.52,-31.32,82,KOSDAQ,?,[],핸드셋,,
388210,씨엠티엑스,94000,11.64,907500000000.0,98151,9226194000,9654000,7.29,-28.98,-35.89,83,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,48350,4.54,891100000000.0,124499,6019526650,18430000,22.39,16.21,16.15,84,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,10850,9.05,890200000000.0,967916,10501888600,82045000,8.27,40.19,5.56,85,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,23900,19.2,888900000000.0,1356746,32426229400,37194000,25.81,18.97,6.14,86,KOSDAQ,?,[],기계,,
085660,차바이오텍,9530,3.81,886000000000.0,225792,2151797760,92973000,8.21,-10.08,-37.19,87,KOSDAQ,?,[],건강관리업체및서비스,,
099320,쎄트렉아이,80700,9.8,883800000000.0,53671,4331249700,10951000,11.29,73.56,6.31,88,KOSDAQ,?,[],우주항공과국방,,
241710,코스메카코리아,82100,0.0,876800000000.0,75710,6215791000,10680000,21.54,15.91,19.29,89,KOSDAQ,?,[],화장품,,
086450,동국제약,19060,-0.73,862100000000.0,188262,3588273720,45230000,15.56,11.57,10.42,90,KOSDAQ,?,[],제약,,
356860,티엘비,87500,20.36,860400000000.0,399305,34939187500,9833000,15.4,35.34,15.99,91,KOSDAQ,?,[],반도체와반도체장비,,
038500,삼표시멘트,7950,4.06,857900000000.0,542427,4312294650,107916000,4.14,17.43,5.29,92,KOSDAQ,?,[],건축자재,,
376900,로킷헬스케어,53200,17.7,844500000000.0,687472,36573510400,15874000,1.57,-188.65,8.69,93,KOSDAQ,?,[],건강관리장비와용품,,
074600,원익QnC,31950,8.49,839900000000.0,270555,8644232250,26288000,11.3,35.94,4.73,94,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,12400,5.17,838900000000.0,684187,8483918800,67653000,8.4,1377.78,0.24,95,KOSDAQ,?,[],전기제품,,
293490,카카오게임즈,7800,-1.64,836500000000.0,316847,2471406600,107245000,4.75,-6.28,-7.93,96,KOSDAQ,C,[],게임엔터테인먼트,,
281740,레이크머티리얼즈,12670,5.94,832800000000.0,247054,3130174180,65731000,10.33,67.75,5.8,97,KOSDAQ,?,[],화학,,
090710,휴림로봇,6920,5.17,827300000000.0,1257866,8704432720,119559000,6.74,-49.43,-13.42,98,KOSDAQ,?,[],기계,,
100790,미래에셋벤처투자,15550,6.8,826000000000.0,240870,3745528500,53121000,7.87,18.94,8.47,99,KOSDAQ,?,[],창업투자,,
065350,신성델타테크,28800,3.78,791500000000.0,90292,2600409600,27484000,3.92,34.62,9.51,100,KOSDAQ,?,[],가정용기기와용품,,
056190,SFA,21900,5.04,786400000000.0,72073,1578398700,35909000,12.88,15.64,6.11,101,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,31650,10.09,785900000000.0,167620,5305173000,24831000,12.4,12.87,12.5,102,KOSDAQ,?,[],디스플레이장비및부품,,
122870,와이지엔터테인먼트,40800,0.74,762600000000.0,57604,2350243200,18691000,11.71,20.89,7.41,103,KOSDAQ,C,[],방송과엔터테인먼트,,
033100,제룡전기,46700,2.41,750100000000.0,176632,8248714400,16062000,3.5,14.41,26.93,104,KOSDAQ,?,[],전기장비,,
041830,인바디,55500,5.92,748200000000.0,90584,5027412000,13481000,34.63,18.72,10.37,105,KOSDAQ,?,[],건강관리장비와용품,,
328130,루닛,10040,5.13,747600000000.0,198589,1993833560,74458000,11.98,-9.35,-31.58,106,KOSDAQ,?,[],건강관리기술,,
388720,유일로보틱스,63100,2.94,743400000000.0,21985,1387253500,11781000,15.04,-22.56,-26.71,107,KOSDAQ,?,[],기계,,
137400,피엔티,30950,6.36,733200000000.0,83294,2577949300,23691000,6.39,9.33,11.37,108,KOSDAQ,?,[],전기제품,,
445680,큐리옥스바이오시스템즈,42450,3.28,730300000000.0,96810,4109584500,17203000,9.2,-27.16,-53.58,109,KOSDAQ,?,[],생명과학도구및서비스,,
189300,인텔리안테크,67100,6.0,720500000000.0,49644,3331112400,10737000,25.5,20.54,2.81,110,KOSDAQ,?,[],통신장비,,
161580,필옵틱스,30250,8.81,709100000000.0,106845,3232061250,23442000,0.8,-28.24,-14.67,111,KOSDAQ,?,[],전자장비와기기,,
014620,성광벤드,26700,4.09,709100000000.0,103108,2752983600,26557000,35.94,21.22,6.45,112,KOSDAQ,?,[],기계,,
032190,다우데이타,18470,3.76,707400000000.0,61818,1141778460,38300000,13.06,2.8,14.76,113,KOSDAQ,?,[],증권,,
115180,큐리언트,18490,8.19,693600000000.0,117330,2169431700,37511000,6.24,-21.23,-71.44,114,KOSDAQ,?,[],제약,,
032500,케이엠더블유,16430,9.83,693200000000.0,153796,2526868280,42192000,6.65,-25.24,-19.66,115,KOSDAQ,?,[],통신장비,,
490470,세미파이브,20300,13.15,690700000000.0,281831,5721169300,34025000,5.73,-15.05,-31.2,116,KOSDAQ,?,[],반도체와반도체장비,,
036830,솔브레인홀딩스,33200,4.57,680700000000.0,55960,1857872000,20504000,6.92,1.39,32.06,117,KOSDAQ,?,[],전기제품,,
122640,예스티,31400,-1.41,678300000000.0,579513,18196708200,21601000,6.12,713.64,-0.45,118,KOSDAQ,?,[],반도체와반도체장비,,
094170,동운아나텍,32100,7.18,671200000000.0,72635,2331583500,20910000,4.34,118.45,1.45,119,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,137000,3.87,668600000000.0,14094,1930878000,4880000,44.31,31.51,8.69,120,KOSDAQ,?,[],IT서비스,,
006730,서부T&D,10230,-3.76,657600000000.0,560245,5731306350,64277000,16.92,7.75,7.68,121,KOSDAQ,?,[],"호텔,레스토랑,레저",,
048410,현대바이오,6800,2.26,656200000000.0,650532,4423617600,96506000,7.31,-30.63,-29.47,122,KOSDAQ,?,[],화장품,,
090360,로보스타,67000,6.35,653200000000.0,82480,5526160000,9750000,4.71,-317.54,-5.82,123,KOSDAQ,?,[],기계,,
399720,가온칩스,54900,5.98,651000000000.0,292600,16063740000,11859000,0.02,-61.96,-23.17,124,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,29550,-1.99,648000000000.0,90434,2672324700,21929000,12.26,6.63,1.06,125,KOSDAQ,?,[],방송과엔터테인먼트,,
466100,클로봇,25100,5.91,639000000000.0,113343,2844909300,25459000,6.86,-448.21,-3.58,126,KOSDAQ,?,[],기계,,
052400,코나아이,42900,3.0,624800000000.0,30590,1312311000,14563000,3.39,7.02,32.62,127,KOSDAQ,?,[],IT서비스,,
397030,에이프릴바이오,26450,10.21,619300000000.0,204660,5413257000,23414000,12.65,-59.84,-10.39,128,KOSDAQ,?,[],제약,,
053610,프로텍,68800,8.86,619200000000.0,30652,2108857600,9000000,6.06,12.39,14.59,129,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,20200,-0.25,607200000000.0,48318,976023600,30058000,9.13,41.82,1.34,130,KOSDAQ,?,[],방송과엔터테인먼트,,
050890,쏠리드,9970,5.73,605700000000.0,758454,7561786380,60757000,18.2,10.92,10.8,131,KOSDAQ,?,[],통신장비,,
053800,안랩,54400,0.74,605300000000.0,27720,1507968000,11127000,25.98,10.82,14.68,132,KOSDAQ,?,[],소프트웨어,,
102710,이엔에프테크놀로지,42250,6.29,603700000000.0,79252,3348397000,14288000,23.06,10.6,12.29,133,KOSDAQ,?,[],반도체와반도체장비,,
170920,엘티씨,56500,1.8,596900000000.0,336510,19012815000,10564000,2.4,55.94,4.05,134,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,36300,8.85,592400000000.0,123016,4465480800,16319000,7.44,3.05,16.89,135,KOSDAQ,?,[],통신장비,,
045100,한양이엔지,33800,3.21,591500000000.0,117224,3962171200,17500000,18.04,10.37,6.81,136,KOSDAQ,?,[],반도체와반도체장비,,
222080,SFA넥셀,7600,4.68,591100000000.0,434597,3302937200,77780000,11.27,29.46,5.83,137,KOSDAQ,?,[],전기제품,,
023160,태광,22600,4.87,584600000000.0,83888,1895868800,25867000,22.87,7.4,10.73,138,KOSDAQ,?,[],기계,,
112040,위메이드,17050,0.41,578800000000.0,169925,2897221250,33948000,8.17,22.49,-4.45,139,KOSDAQ,?,[],게임엔터테인먼트,,
171090,선익시스템,56500,8.86,570800000000.0,49093,2773754500,10103000,1.79,6.77,101.48,140,KOSDAQ,?,[],디스플레이장비및부품,,
041960,코미팜,7680,10.19,567400000000.0,242282,1860725760,73886000,3.54,-87.27,-10.94,141,KOSDAQ,?,[],제약,,
121600,나노신소재,46150,7.83,565900000000.0,46243,2134114450,12262000,7.0,76.41,0.67,142,KOSDAQ,?,[],화학,,
383310,에코프로에이치엔,26950,7.37,565300000000.0,167461,4513073950,20975000,9.77,40.22,4.4,143,KOSDAQ,?,[],상업서비스와공급품,,
046890,서울반도체,9600,6.19,559700000000.0,281197,2699491200,58305000,14.06,-20.56,-7.95,144,KOSDAQ,?,[],디스플레이장비및부품,,
044490,태웅,27950,8.12,559200000000.0,96364,2693373800,20007000,4.2,68.5,0.89,145,KOSDAQ,?,[],에너지장비및서비스,,
225570,넥슨게임즈,8400,-1.29,553200000000.0,150311,1262612400,65860000,3.06,-6.64,-21.79,146,KOSDAQ,?,[],게임엔터테인먼트,,
476060,온코닉테라퓨틱스,12050,12.41,547200000000.0,615203,7413196150,45408000,2.71,26.31,24.65,147,KOSDAQ,?,[],제약,,
059090,미코,16350,7.07,546400000000.0,153929,2516739150,33417000,22.32,82.16,27.24,148,KOSDAQ,?,[],반도체와반도체장비,,
064290,인텍플러스,42250,5.23,544100000000.0,462846,19555243500,12878000,2.83,2223.68,-7.24,149,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,32650,7.58,543000000000.0,81700,2667505000,16629000,8.1,-33.98,39.5,150,KOSDAQ,?,[],제약,,
067160,SOOP,47100,-1.05,541400000000.0,44268,2085022800,11495000,28.55,5.35,24.08,151,KOSDAQ,?,[],양방향미디어와서비스,,
101160,월덱스,32550,13.22,537400000000.0,359396,11698339800,16511000,17.2,11.5,12.53,152,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,30150,7.87,535300000000.0,2924844,88184046600,17755000,0.0,-31.94,-160.84,153,KOSDAQ,?,[],소프트웨어,,
119850,지엔씨에너지,32250,7.5,530500000000.0,472322,15232384500,16449000,4.42,13.53,21.15,154,KOSDAQ,?,[],전기장비,,
052020,에스티큐브,7800,4.98,530300000000.0,174913,1364321400,67983000,6.48,-22.1,-26.2,155,KOSDAQ,?,[],판매업체,,
086900,메디톡스,72400,3.43,528400000000.0,30756,2226734400,7298000,14.99,27.22,3.61,156,KOSDAQ,?,[],생물공학,,
295310,에이치브이엠,43400,-0.23,522800000000.0,107241,4654259400,12047000,7.7,33.49,16.15,157,KOSDAQ,?,[],비철금속,,
251970,펌텍코리아,42000,0.12,520800000000.0,39058,1640436000,12400000,12.99,14.21,12.3,158,KOSDAQ,?,[],포장재,,
219130,타이거일렉,81700,8.64,515900000000.0,123465,10087090500,6314000,3.49,70.49,9.48,159,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,12820,3.3,514900000000.0,221042,2833758440,40161000,12.41,9.98,16.35,160,KOSDAQ,?,[],IT서비스,,
475960,토모큐브,38000,9.35,508600000000.0,73818,2805084000,13383000,2.57,-149.02,-11.91,161,KOSDAQ,?,[],생명과학도구및서비스,,
102940,코오롱생명과학,38750,3.47,507300000000.0,23357,905083750,13091000,3.56,13.84,6.81,162,KOSDAQ,?,[],제약,,
033790,피노,6070,5.2,505800000000.0,385695,2341168650,83322000,45.02,63.89,-7.58,163,KOSDAQ,?,[],전기제품,,
160190,하이젠알앤엠,16350,6.79,505000000000.0,56820,929007000,30888000,4.03,-64.37,-8.13,164,KOSDAQ,?,[],기계,,
376300,디어유,21200,2.91,503300000000.0,33864,717916800,23738000,5.44,19.98,9.18,165,KOSDAQ,?,[],양방향미디어와서비스,,
211050,인카금융서비스,10210,0.2,503000000000.0,106178,1084077380,49264000,1.82,6.56,39.66,166,KOSDAQ,?,[],손해보험,,
124500,아이티센글로벌,21650,8.25,502400000000.0,103254,2235449100,23205000,6.9,8.77,45.89,167,KOSDAQ,?,[],IT서비스,,
036810,에프에스티,23100,7.69,500100000000.0,65552,1514251200,21650000,8.72,-33.62,-5.05,168,KOSDAQ,?,[],반도체와반도체장비,,
336570,원텍,5530,4.93,495400000000.0,511767,2830071510,89581000,2.86,14.75,24.79,169,KOSDAQ,?,[],건강관리장비와용품,,
033640,네패스,21400,7.05,493500000000.0,182211,3899315400,23059000,10.75,69.71,14.19,170,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,39950,10.36,493300000000.0,160732,6421243400,12347000,3.81,24.58,19.3,171,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,7620,3.96,491600000000.0,263078,2004654360,64516000,6.61,-13.96,-48.28,172,KOSDAQ,?,[],생물공학,,
126340,비나텍,67700,7.63,486100000000.0,156944,10625108800,7180000,13.68,-87.81,-7.14,173,KOSDAQ,?,[],전기장비,,
056080,유진로봇,12600,3.11,481800000000.0,136027,1713940200,38235000,17.7,-55.51,-21.68,174,KOSDAQ,?,[],기계,,
033500,동성화인텍,15970,2.44,478900000000.0,110438,1763694860,29989000,16.75,7.49,24.23,175,KOSDAQ,?,[],화학,,
330860,네패스아크,38700,4.59,471500000000.0,331334,12822625800,12184000,3.27,65.04,2.05,176,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,52400,14.66,471300000000.0,171811,9002896400,8995000,19.49,49.57,15.05,177,KOSDAQ,?,[],우주항공과국방,,
082270,젬백스,10630,2.31,470600000000.0,105757,1124196910,44269000,7.26,-114.3,-26.29,178,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,5880,4.07,470400000000.0,210260,1236328800,80000000,5.62,2.92,10.52,179,KOSDAQ,?,[],자동차부품,,
348370,엔켐,21400,7.32,468900000000.0,196801,4211541400,21911000,3.13,-3.4,-14.37,180,KOSDAQ,?,[],전기제품,,
009520,포스코엠텍,11140,4.11,463900000000.0,105483,1175080620,41643000,7.07,105.09,1.25,181,KOSDAQ,?,[],철강,,
104830,원익머트리얼즈,36750,3.23,463300000000.0,90630,3330652500,12608000,17.73,9.09,9.68,182,KOSDAQ,?,[],화학,,
253590,네오셈,10530,7.67,461900000000.0,338711,3566626830,43869000,0.23,78.58,4.55,183,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,2010,-0.74,461900000000.0,223003,448236030,229808000,3.34,3.73,11.84,184,KOSDAQ,?,[],건설,,
034950,한국기업평가,101600,1.09,461300000000.0,824,83718400,4541000,80.8,18.03,20.08,185,KOSDAQ,?,[],상업서비스와공급품,,
077360,덕산하이메탈,10140,11.18,460700000000.0,693792,7035050880,45437000,6.58,-4.62,-40.79,186,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,34400,4.24,457800000000.0,50951,1752714400,13308000,10.31,152.89,-17.44,187,KOSDAQ,?,[],제약,,
174900,앱클론,22850,6.78,455900000000.0,135731,3101453350,19952000,13.06,-30.8,-39.86,188,KOSDAQ,?,[],생물공학,,
290550,디케이티,22650,8.89,453000000000.0,227439,5151493350,20001000,5.58,13.78,12.05,189,KOSDAQ,?,[],핸드셋,,
144960,뉴파워프라즈마,10330,5.09,451300000000.0,1938331,20022959230,43693000,7.78,26.42,3.1,190,KOSDAQ,?,[],반도체와반도체장비,,
027360,아주IB투자,3720,8.61,450700000000.0,996204,3705878880,121145000,14.68,32.63,3.15,191,KOSDAQ,?,[],창업투자,,
476830,알지노믹스,32000,11.89,448900000000.0,208973,6687136000,14028000,8.21,-6.59,604.61,192,KOSDAQ,?,[],생물공학,,
