티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
065350,신성델타테크,31150,-2.66,856100000000.0,120360,3749214000,27484000,3.62,37.44,9.51,90,KOSDAQ,?,[],가정용기기와용품,,
038500,삼표시멘트,7900,-1.25,852500000000.0,526962,4162999800,107916000,4.87,17.32,5.29,91,KOSDAQ,?,[],건축자재,,
090360,로보스타,87100,8.47,849200000000.0,342416,29824433600,9750000,2.65,-412.8,-5.82,92,KOSDAQ,?,[],기계,,
204270,제이앤티씨,14550,-7.03,841700000000.0,348544,5071315200,57848000,2.88,-10.27,-31.32,93,KOSDAQ,?,[],핸드셋,,
388720,유일로보틱스,71000,-0.98,836500000000.0,25896,1838616000,11781000,15.22,-25.38,-26.71,94,KOSDAQ,?,[],기계,,
090710,휴림로봇,6980,-2.51,834500000000.0,1671415,11666476700,119559000,6.56,-49.86,-13.42,95,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,33500,-1.47,831800000000.0,163370,5472895000,24831000,11.24,13.62,12.5,96,KOSDAQ,?,[],디스플레이장비및부품,,
281740,레이크머티리얼즈,12630,1.61,830200000000.0,550731,6955732530,65731000,10.43,67.54,5.8,97,KOSDAQ,?,[],화학,,
036540,SFA반도체,4995,-2.44,821500000000.0,999058,4990294710,164460000,5.94,-68.42,-3.93,98,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,74800,0.4,819200000000.0,50094,3747031200,10951000,11.67,68.19,6.31,99,KOSDAQ,?,[],우주항공과국방,,
466100,클로봇,31800,1.11,809600000000.0,852306,27103330800,25459000,5.37,-567.86,-3.58,100,KOSDAQ,?,[],기계,,
328130,루닛,10860,1.12,808600000000.0,293011,3182099460,74458000,11.75,-10.11,-31.58,101,KOSDAQ,?,[],건강관리기술,,
417200,LS머트리얼즈,11840,-0.92,801000000000.0,516438,6114625920,67653000,9.12,1315.56,0.24,102,KOSDAQ,?,[],전기제품,,
056190,SFA,21650,0.23,777400000000.0,86338,1869217700,35909000,12.31,15.46,6.11,103,KOSDAQ,?,[],기계,,
035760,CJ ENM,35450,3.96,777400000000.0,130066,4610839700,21929000,11.84,7.96,1.06,104,KOSDAQ,?,[],방송과엔터테인먼트,,
122870,와이지엔터테인먼트,41550,2.34,776600000000.0,98794,4104890700,18691000,11.82,21.27,7.41,105,KOSDAQ,C,[],방송과엔터테인먼트,,
137400,피엔티,32250,1.57,764000000000.0,130800,4218300000,23691000,6.38,9.73,11.37,106,KOSDAQ,?,[],전기제품,,
189300,인텔리안테크,70600,-6.49,758100000000.0,72603,5125771800,10737000,23.58,21.61,2.81,107,KOSDAQ,?,[],통신장비,,
253450,스튜디오드래곤,25200,2.86,757500000000.0,115632,2913926400,30058000,9.16,52.17,1.34,108,KOSDAQ,?,[],방송과엔터테인먼트,,
232140,와이씨,9200,-1.71,754800000000.0,351041,3229577200,82045000,7.77,34.07,5.56,109,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,14190,0.42,753800000000.0,262479,3724577010,53121000,8.35,17.28,8.47,110,KOSDAQ,?,[],창업투자,,
074600,원익QnC,27700,-0.36,728200000000.0,161893,4484436100,26288000,11.51,31.16,4.73,111,KOSDAQ,?,[],반도체와반도체장비,,
032190,다우데이타,18990,-1.3,727300000000.0,83896,1593185040,38300000,13.58,2.88,14.76,112,KOSDAQ,?,[],증권,,
036830,솔브레인홀딩스,35350,1.73,724800000000.0,55661,1967616350,20504000,6.81,1.48,32.06,113,KOSDAQ,?,[],전기제품,,
033100,제룡전기,45000,-1.53,722800000000.0,110490,4972050000,16062000,4.57,13.89,26.93,114,KOSDAQ,?,[],전기장비,,
006730,서부T&D,11130,3.44,715400000000.0,320073,3562412490,64277000,16.65,8.43,7.68,115,KOSDAQ,?,[],"호텔,레스토랑,레저",,
388210,씨엠티엑스,73700,-5.27,711500000000.0,49729,3665027300,9654000,6.48,-22.72,-35.89,116,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,41200,-1.9,708800000000.0,81170,3344204000,17203000,8.69,-26.36,-53.58,117,KOSDAQ,?,[],생명과학도구및서비스,,
014620,성광벤드,26650,-0.93,707800000000.0,167675,4468538750,26557000,36.53,21.18,6.45,118,KOSDAQ,?,[],기계,,
032500,케이엠더블유,16560,-0.3,698700000000.0,168061,2783090160,42192000,5.75,-25.44,-19.66,119,KOSDAQ,?,[],통신장비,,
019210,와이지-원,18590,-2.05,691400000000.0,580183,10785601970,37194000,23.48,14.75,6.14,120,KOSDAQ,?,[],기계,,
171090,선익시스템,67600,-4.65,684600000000.0,61346,4146989600,10128000,1.72,8.11,101.48,121,KOSDAQ,?,[],디스플레이장비및부품,,
356860,티엘비,28100,-6.18,666000000000.0,480898,13513233800,23701000,9.14,22.59,15.99,122,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,59300,1.54,659800000000.0,32219,1910586700,11127000,26.23,11.79,14.68,123,KOSDAQ,?,[],소프트웨어,,
094170,동운아나텍,31350,-3.39,655500000000.0,105057,3293536950,20910000,4.22,115.68,1.45,124,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,6790,-1.45,655300000000.0,510257,3464645030,96506000,7.75,-30.59,-29.47,125,KOSDAQ,?,[],화장품,,
093320,케이아이엔엑스,133600,-3.88,652000000000.0,13525,1806940000,4880000,43.84,30.73,8.69,126,KOSDAQ,?,[],IT서비스,,
102710,이엔에프테크놀로지,45500,-1.73,650100000000.0,77615,3531482500,14288000,22.63,11.41,12.29,127,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,27600,-2.82,646200000000.0,151819,4190204400,23414000,12.71,-62.44,-10.39,128,KOSDAQ,?,[],제약,,
476060,온코닉테라퓨틱스,14050,-11.86,638000000000.0,901974,12672734700,45408000,0.64,30.68,24.65,129,KOSDAQ,?,[],제약,,
044490,태웅,31000,4.55,620200000000.0,340167,10545177000,20007000,4.15,75.98,0.89,130,KOSDAQ,?,[],에너지장비및서비스,,
456160,지투지바이오,37200,-1.59,618600000000.0,63119,2348026800,16629000,7.38,-38.71,39.5,131,KOSDAQ,?,[],제약,,
041960,코미팜,8320,9.04,614700000000.0,533928,4442280960,73886000,3.73,-94.55,-10.94,132,KOSDAQ,?,[],제약,,
251970,펌텍코리아,49500,-0.7,613800000000.0,50418,2495691000,12400000,13.59,16.75,12.3,133,KOSDAQ,?,[],포장재,,
295310,에이치브이엠,50200,14.48,609800000000.0,448125,22495875000,12148000,5.32,38.73,16.15,134,KOSDAQ,?,[],비철금속,,
052400,코나아이,41400,-4.17,602900000000.0,47209,1954452600,14563000,3.77,6.78,32.62,135,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,9120,0.66,600600000000.0,87037,793777440,65860000,3.05,-7.21,-21.79,136,KOSDAQ,?,[],게임엔터테인먼트,,
023160,태광,23150,0.22,598800000000.0,108225,2505408750,25867000,22.99,7.58,10.73,137,KOSDAQ,?,[],기계,,
050890,쏠리드,9830,-1.11,597200000000.0,1001388,9843644040,60757000,18.46,10.77,10.8,138,KOSDAQ,?,[],통신장비,,
052020,에스티큐브,8760,4.29,595500000000.0,154086,1349793360,67983000,6.51,-24.82,-26.2,139,KOSDAQ,?,[],판매업체,,
161580,필옵틱스,25400,-2.12,595400000000.0,123560,3138424000,23442000,1.08,-23.72,-14.67,140,KOSDAQ,?,[],전자장비와기기,,
222080,SFA넥셀,7570,0.26,588800000000.0,746718,5652655260,77780000,11.1,29.34,5.83,141,KOSDAQ,?,[],전기제품,,
037460,삼지전자,36000,1.12,587500000000.0,62108,2235888000,16319000,7.16,3.02,16.89,142,KOSDAQ,?,[],통신장비,,
121600,나노신소재,47650,3.25,584300000000.0,133937,6382098050,12262000,6.83,78.89,0.67,143,KOSDAQ,?,[],화학,,
086900,메디톡스,79800,1.01,582400000000.0,15569,1242406200,7298000,16.02,30.0,3.61,144,KOSDAQ,?,[],생물공학,,
079940,가비아,43000,-4.44,577100000000.0,257328,11065104000,13421000,41.63,33.26,9.3,145,KOSDAQ,?,[],IT서비스,,
490470,세미파이브,16620,0.12,565500000000.0,118564,1970533680,34025000,5.51,-12.32,-31.2,146,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,28000,2.56,558700000000.0,148989,4171692000,19952000,12.32,-37.74,-39.86,147,KOSDAQ,?,[],생물공학,,
439960,코스모로보틱스,17130,-7.2,555900000000.0,2233363,38257508190,32451000,0.0,-20.32,-659.24,148,KOSDAQ,?,[],기계,,
112040,위메이드,16370,1.87,555700000000.0,137591,2252364670,33948000,9.31,21.6,-4.45,149,KOSDAQ,?,[],게임엔터테인먼트,,
358570,지아이이노베이션,8550,0.23,551600000000.0,273452,2338014600,64516000,8.7,-15.66,-48.28,150,KOSDAQ,?,[],생물공학,,
348370,엔켐,24850,18.62,544500000000.0,532234,13226014900,21911000,3.73,-3.95,-14.37,151,KOSDAQ,?,[],전기제품,,
053610,프로텍,59900,-2.92,539100000000.0,26982,1616221800,9000000,5.96,10.79,14.59,152,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,11970,0.25,529900000000.0,136334,1631917980,44269000,7.68,-128.71,-26.29,153,KOSDAQ,?,[],반도체와반도체장비,,
099190,아이센스,18400,-1.81,529100000000.0,36038,663099200,28757000,26.12,-88.04,-1.61,154,KOSDAQ,?,[],건강관리장비와용품,,
124500,아이티센글로벌,22700,-10.28,526700000000.0,343714,7802307800,23205000,6.02,9.2,45.89,155,KOSDAQ,?,[],IT서비스,,
045100,한양이엔지,30000,2.39,525000000000.0,37388,1121640000,17500000,18.89,9.21,6.81,156,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,13030,-0.53,523300000000.0,246721,3214774630,40161000,11.52,10.15,16.35,157,KOSDAQ,?,[],IT서비스,,
046890,서울반도체,8950,-0.33,521800000000.0,233462,2089484900,58305000,13.86,-19.16,-7.95,158,KOSDAQ,?,[],디스플레이장비및부품,,
059090,미코,15590,-2.07,521000000000.0,118517,1847680030,33417000,24.27,78.34,27.24,159,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,10530,-1.22,518700000000.0,129025,1358633250,49264000,2.09,6.77,39.66,160,KOSDAQ,?,[],손해보험,,
399720,가온칩스,43600,-3.22,517000000000.0,90276,3936033600,11859000,0.03,-49.21,-23.17,161,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,29050,-8.93,515800000000.0,2143877,62279626850,17755000,2.74,-30.77,-160.84,162,KOSDAQ,?,[],소프트웨어,,
460930,현대힘스,14450,-6.05,513100000000.0,574313,8298822850,35511000,0.97,22.83,8.8,163,KOSDAQ,?,[],조선,,
033500,동성화인텍,17000,-0.82,509800000000.0,77858,1323586000,29989000,17.15,7.97,24.23,164,KOSDAQ,?,[],화학,,
160190,하이젠알앤엠,16470,-1.32,508700000000.0,297081,4892924070,30888000,3.1,-64.84,-8.13,165,KOSDAQ,?,[],기계,,
475960,토모큐브,37000,0.27,498600000000.0,31761,1175157000,13476000,2.25,-145.1,-11.91,166,KOSDAQ,?,[],생명과학도구및서비스,,
067160,SOOP,43300,0.58,497700000000.0,53811,2330016300,11495000,28.99,4.92,24.08,167,KOSDAQ,?,[],양방향미디어와서비스,,
376900,로킷헬스케어,31100,-12.64,493700000000.0,302684,9413472400,15874000,2.25,-110.28,8.69,168,KOSDAQ,?,[],건강관리장비와용품,,
383310,에코프로에이치엔,23450,0.86,491900000000.0,195022,4573265900,20975000,9.18,35.0,4.4,169,KOSDAQ,?,[],상업서비스와공급품,,
009520,포스코엠텍,11540,1.58,480600000000.0,418662,4831359480,41643000,7.44,108.87,1.25,170,KOSDAQ,?,[],철강,,
126340,비나텍,66700,0.3,478900000000.0,80097,5342469900,7180000,11.48,-86.51,-7.14,171,KOSDAQ,?,[],전기장비,,
056080,유진로봇,12460,-4.81,476400000000.0,280220,3491541200,38235000,20.77,-54.89,-21.68,172,KOSDAQ,?,[],기계,,
018290,브이티,13580,0.59,474500000000.0,210258,2855303640,34942000,8.5,8.45,25.66,173,KOSDAQ,?,[],화장품,,
015750,성우하이텍,5920,-0.5,473600000000.0,169795,1005186400,80000000,6.17,2.94,10.52,174,KOSDAQ,?,[],자동차부품,,
101160,월덱스,28650,0.7,473000000000.0,75266,2156370900,16511000,19.12,10.12,12.53,175,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,63900,-2.59,466900000000.0,34481,2203335900,7307000,4.45,25.41,15.31,176,KOSDAQ,?,[],우주항공과국방,,
376300,디어유,19660,-1.55,466700000000.0,88908,1747931280,23738000,3.22,18.53,9.18,177,KOSDAQ,?,[],양방향미디어와서비스,,
033790,피노,5600,2.56,466600000000.0,1716007,9609639200,83322000,44.76,58.95,-7.58,178,KOSDAQ,?,[],전기제품,,
034950,한국기업평가,102000,0.39,463100000000.0,3575,364650000,4541000,80.81,18.1,20.08,179,KOSDAQ,?,[],상업서비스와공급품,,
336570,원텍,5180,-0.38,462500000000.0,373318,1933787240,89281000,3.45,13.81,24.79,180,KOSDAQ,?,[],건강관리장비와용품,,
144960,뉴파워프라즈마,10580,-3.64,462300000000.0,1187260,12561210800,43693000,7.21,27.06,3.1,181,KOSDAQ,?,[],반도체와반도체장비,,
219130,타이거일렉,72400,-3.6,457200000000.0,45172,3270452800,6314000,3.88,62.47,9.48,182,KOSDAQ,?,[],반도체와반도체장비,,
030520,한컴,18480,-0.91,446800000000.0,114404,2114185920,24180000,5.2,13.31,9.61,183,KOSDAQ,?,[],소프트웨어,,
122640,예스티,20400,-4.67,440700000000.0,274141,5592476400,21605000,5.44,463.64,-0.45,184,KOSDAQ,?,[],반도체와반도체장비,,
236200,슈프리마,62700,4.15,437300000000.0,53702,3367115400,6974000,28.27,13.19,12.75,185,KOSDAQ,?,[],전자장비와기기,,
278280,천보,35400,3.06,433800000000.0,58190,2059926000,12253000,4.24,-5.55,-14.64,186,KOSDAQ,?,[],전기제품,,
365340,성일하이텍,33550,7.02,433500000000.0,127662,4283060100,12921000,5.05,-4.92,-46.96,187,KOSDAQ,?,[],전기제품,,
486990,노타,20250,-5.81,433200000000.0,164156,3324159000,21392000,0.89,-26.3,77.24,188,KOSDAQ,?,[],IT서비스,,
036810,에프에스티,19990,-3.66,432800000000.0,91285,1824787150,21650000,9.26,-29.1,-5.05,189,KOSDAQ,?,[],반도체와반도체장비,,
042000,카페24,17700,-3.91,428000000000.0,76883,1360829100,24178000,18.74,10.69,16.23,190,KOSDAQ,?,[],IT서비스,,
215200,메가스터디교육,41150,-1.08,426500000000.0,31763,1307047450,10365000,29.06,5.04,18.03,191,KOSDAQ,?,[],교육서비스,,
