티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
214150,클래시스,43500,1.99,2837800000000.0,240754,10472799000,65236000,71.32,20.98,26.21,38,KOSDAQ,?,[],건강관리장비와용품,,
263750,펄어비스,42300,-1.4,2717700000000.0,405196,17139790800,64248000,6.95,18.23,-1.05,39,KOSDAQ,C,[],게임엔터테인먼트,,
032820,우리기술,15690,7.84,2692500000000.0,5933158,93091249020,171605000,7.67,77.67,0.67,40,KOSDAQ,?,[],우주항공과국방,,
031980,피에스케이홀딩스,124300,23.56,2680200000000.0,537288,66784898400,21562000,7.33,27.88,19.55,41,KOSDAQ,?,[],반도체와반도체장비,,
095610,테스,135900,29.92,2631000000000.0,678768,92244571200,19360000,11.48,40.64,15.76,42,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,123500,0.08,2576400000000.0,104801,12942923500,20861000,13.07,36.65,10.03,43,KOSDAQ,?,[],제약,,
058610,에스피지,111500,-9.86,2472800000000.0,312618,34856907000,22177000,6.58,261.12,3.57,44,KOSDAQ,?,[],전기제품,,
131290,티에스이,221500,8.31,2450100000000.0,180429,39965023500,11061000,11.84,34.01,10.42,45,KOSDAQ,?,[],반도체와반도체장비,,
218410,RFHIC,90900,10.32,2413700000000.0,565934,51443400600,26553000,24.8,76.58,8.84,46,KOSDAQ,?,[],통신장비,,
257720,실리콘투,36200,1.97,2373900000000.0,402646,14575785200,65576000,7.09,12.89,46.89,47,KOSDAQ,?,[],인터넷과카탈로그소매,,
098460,고영,33900,4.95,2327400000000.0,1709674,57957948600,68655000,23.48,85.39,4.48,48,KOSDAQ,B,[],전자장비와기기,,
082920,비츠로셀,50400,-4.0,2285100000000.0,383009,19303653600,45339000,33.31,35.62,18.56,49,KOSDAQ,?,[],전기제품,,
100790,미래에셋벤처투자,42950,6.18,2281700000000.0,2216917,95216585150,53125000,4.16,73.8,8.47,50,KOSDAQ,?,[],창업투자,,
290650,엘앤씨바이오,84000,6.6,2265500000000.0,692171,58142364000,26970000,19.53,-15.19,-57.68,51,KOSDAQ,?,[],건강관리장비와용품,,
007390,네이처셀,34550,12.36,2226200000000.0,1974119,68205811450,64435000,8.6,-803.49,-4.45,52,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,70500,4.29,2181600000000.0,307220,21659010000,30944000,15.12,35.41,44.36,53,KOSDAQ,?,[],에너지장비및서비스,,
140860,파크시스템스,295500,7.45,2069200000000.0,76844,22707402000,7002000,35.72,83.85,16.69,54,KOSDAQ,?,[],전자장비와기기,,
030530,원익홀딩스,26500,3.31,2046800000000.0,863305,22877582500,77238000,6.93,106.0,2.78,55,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,45800,-0.87,2033600000000.0,76486,3503058800,44402000,5.11,50.72,9.31,56,KOSDAQ,?,[],제약,,
078600,대주전자재료,130100,3.25,2033200000000.0,228128,29679452800,15628000,13.3,199.54,8.6,57,KOSDAQ,?,[],전자장비와기기,,
089030,테크윙,53700,9.82,1989800000000.0,1383685,74303884500,37054000,11.48,436.59,4.63,58,KOSDAQ,?,[],반도체와반도체장비,,
140410,메지온,64800,2.37,1969400000000.0,120224,7790515200,30392000,25.73,-53.03,-110.44,59,KOSDAQ,?,[],식품,,
035900,JYP Ent.,55400,-0.18,1968500000000.0,140666,7792896400,35532000,17.57,15.97,29.21,60,KOSDAQ,C,[],방송과엔터테인먼트,,
031330,에스에이엠티,18860,15.92,1885900000000.0,3768551,71074871860,99995000,9.31,6.17,16.55,61,KOSDAQ,?,[],전자장비와기기,,
041510,에스엠,78700,0.51,1801800000000.0,99082,7797753400,22895000,32.0,13.7,41.65,62,KOSDAQ,C,[],방송과엔터테인먼트,,
0009K0,에임드바이오,27700,-17.93,1791400000000.0,1417112,39254002400,64671000,1.24,301.09,5.13,63,KOSDAQ,?,[],생물공학,,
420770,기가비스,139400,11.16,1767000000000.0,205311,28620353400,12676000,3.32,107.89,7.42,64,KOSDAQ,?,[],반도체와반도체장비,,
323280,태성,57000,9.83,1740700000000.0,355135,20242695000,30538000,4.95,-1000.0,-3.0,65,KOSDAQ,?,[],전자장비와기기,,
347700,스피어,33950,4.46,1725100000000.0,929859,31568713050,50814000,6.8,38.62,0.43,66,KOSDAQ,?,[],우주항공과국방,,
089970,브이엠,69500,28.23,1721700000000.0,1227101,85283519500,24772000,21.29,35.71,17.34,67,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,98300,5.81,1691100000000.0,107967,10613156100,17203000,7.97,-62.89,-53.58,68,KOSDAQ,?,[],생명과학도구및서비스,,
060370,LS마린솔루션,31800,-3.05,1661200000000.0,129075,4104585000,52239000,2.58,123.26,2.0,69,KOSDAQ,?,[],건설,,
096530,씨젠,31050,-2.51,1621600000000.0,334196,10376785800,52226000,16.99,24.7,4.81,70,KOSDAQ,?,[],생명과학도구및서비스,,
032500,케이엠더블유,38200,9.14,1611700000000.0,1799136,68726995200,42192000,7.49,-58.68,-19.66,71,KOSDAQ,?,[],통신장비,,
039200,오스코텍,41600,-0.95,1591500000000.0,346448,14412236800,38258000,12.5,28.65,33.87,72,KOSDAQ,?,[],제약,,
476830,알지노믹스,110000,-0.81,1532700000000.0,231128,25424080000,13934000,9.33,-12.37,604.61,73,KOSDAQ,?,[],생물공학,,
437730,삼현,47900,-1.84,1518800000000.0,201229,9638869100,31708000,2.59,281.76,8.46,74,KOSDAQ,?,[],자동차부품,,
101490,에스앤에스텍,66800,4.21,1425200000000.0,226334,15119111200,21335000,12.06,23.78,21.24,75,KOSDAQ,?,[],반도체와반도체장비,,
127120,제이에스링크,40050,3.09,1386600000000.0,307845,12329192250,34621000,2.06,-76.29,-35.13,76,KOSDAQ,?,[],생명과학도구및서비스,,
475830,오름테라퓨틱,64100,0.63,1379000000000.0,115638,7412395800,21513000,10.41,-28.31,-33.22,77,KOSDAQ,?,[],제약,,
099320,쎄트렉아이,125000,-3.4,1368900000000.0,61953,7744125000,10951000,12.27,113.95,6.31,78,KOSDAQ,?,[],우주항공과국방,,
090360,로보스타,139200,-12.34,1357200000000.0,1114914,155196028800,9750000,5.24,-659.72,-5.82,79,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,19490,2.36,1318600000000.0,932132,18167252680,67653000,7.16,2165.56,0.24,80,KOSDAQ,?,[],전기제품,,
232140,와이씨,15990,4.58,1311900000000.0,840413,13438203870,82045000,6.22,59.22,5.56,81,KOSDAQ,?,[],반도체와반도체장비,,
189300,인텔리안테크,122000,-2.32,1310000000000.0,111256,13573232000,10737000,22.2,37.34,2.81,82,KOSDAQ,?,[],통신장비,,
036540,SFA반도체,7890,3.82,1297600000000.0,5430576,42847244640,164460000,8.76,-108.08,-3.93,83,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,38100,-3.54,1295400000000.0,882203,33611934300,34000000,1.91,-19.26,-31.2,84,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,54700,-4.54,1280700000000.0,274666,15024230200,23414000,9.39,-123.76,-10.39,85,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,63400,8.75,1253900000000.0,360051,22827233400,19778000,23.94,25.14,9.39,86,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,10440,-4.57,1247100000000.0,3407759,35577003960,119457000,7.19,-74.57,-13.42,87,KOSDAQ,?,[],기계,,
027360,아주IB투자,10240,-0.78,1240500000000.0,6227271,63767255040,121145000,7.47,148.41,3.15,88,KOSDAQ,?,[],창업투자,,
003380,하림지주,11040,1.28,1236500000000.0,740247,8172326880,112006000,9.06,4.82,7.29,89,KOSDAQ,?,[],식품,,
491000,리브스메드,49400,3.02,1235200000000.0,179150,8850010000,25004000,5.63,-48.2,-20.75,90,KOSDAQ,?,[],건강관리장비와용품,,
295310,에이치브이엠,102600,1.99,1234000000000.0,267849,27481307400,12027000,5.07,79.17,16.15,91,KOSDAQ,?,[],비철금속,,
065350,신성델타테크,43850,2.21,1205200000000.0,139948,6136719800,27484000,2.72,52.7,9.51,92,KOSDAQ,?,[],가정용기기와용품,,
085660,차바이오텍,12830,-0.08,1192800000000.0,242342,3109247860,92973000,8.15,-13.58,-37.19,93,KOSDAQ,?,[],건강관리업체및서비스,,
195940,HK이노엔,42050,-1.29,1191300000000.0,119414,5021358700,28330000,14.1,14.14,5.87,94,KOSDAQ,?,[],제약,,
466100,클로봇,46450,-2.0,1182600000000.0,475869,22104115050,25459000,4.08,-829.46,-3.58,95,KOSDAQ,?,[],기계,,
388720,유일로보틱스,99600,-8.46,1173400000000.0,115537,11507485200,11781000,14.58,-35.61,-26.71,96,KOSDAQ,?,[],기계,,
281740,레이크머티리얼즈,17650,1.79,1160100000000.0,413262,7294074300,65731000,8.81,94.39,5.8,97,KOSDAQ,?,[],화학,,
458870,씨어스,30050,1.86,1143700000000.0,182989,5498819450,38060000,7.06,37.47,52.78,98,KOSDAQ,?,[],건강관리기술,,
038500,삼표시멘트,10530,-10.99,1136400000000.0,4591226,48345609780,107916000,2.58,23.09,5.29,99,KOSDAQ,?,[],건축자재,,
328130,루닛,15240,1.2,1133600000000.0,378951,5775213240,74383000,12.4,-14.19,-31.58,100,KOSDAQ,?,[],건강관리기술,,
204270,제이앤티씨,19330,2.49,1118200000000.0,218938,4232071540,57848000,3.04,-13.64,-31.32,101,KOSDAQ,?,[],핸드셋,,
356860,티엘비,108300,7.23,1064900000000.0,206953,22413009900,9833000,16.47,39.96,15.99,102,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,10940,-3.36,1055800000000.0,1194006,13062425640,96506000,5.37,-49.28,-29.47,103,KOSDAQ,?,[],화장품,,
161580,필옵틱스,44950,6.52,1053700000000.0,286050,12857947500,23442000,0.43,-41.97,-14.67,104,KOSDAQ,?,[],전자장비와기기,,
115180,큐리언트,27650,-2.47,1036600000000.0,91488,2529643200,37488000,5.71,-31.75,-71.44,105,KOSDAQ,?,[],제약,,
137400,피엔티,43700,1.75,1035300000000.0,115889,5064349300,23691000,5.85,13.18,11.37,106,KOSDAQ,?,[],전기제품,,
183300,코미코,98800,8.69,1033500000000.0,344765,34062782000,10461000,21.34,41.94,18.52,107,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,106000,-2.03,1023400000000.0,80074,8487844000,9654000,7.86,-32.68,-35.89,108,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,55000,14.11,1013600000000.0,542924,29860820000,18430000,21.95,18.44,16.15,109,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,43100,-0.46,1000100000000.0,102042,4398010200,23205000,6.0,17.46,45.89,110,KOSDAQ,?,[],IT서비스,,
036830,솔브레인홀딩스,48300,4.89,990300000000.0,91420,4415586000,20504000,7.15,2.03,32.06,111,KOSDAQ,?,[],전기제품,,
056190,에스에프에이,27550,3.57,989300000000.0,132330,3645691500,35909000,12.82,19.68,6.11,112,KOSDAQ,?,[],기계,,
439960,코스모로보틱스,29050,-0.85,942700000000.0,1508104,43810421200,32451000,0.0,-34.46,-659.24,113,KOSDAQ,?,[],기계,,
160190,하이젠알앤엠,30450,0.16,940500000000.0,132131,4023388950,30888000,3.33,-119.88,-8.13,114,KOSDAQ,?,[],기계,,
033790,피노,11290,4.83,929500000000.0,1331735,15035288150,82332000,43.96,118.84,-7.58,115,KOSDAQ,?,[],전기제품,,
050890,쏠리드,14990,4.02,910700000000.0,2525421,37856060790,60757000,14.29,16.42,10.8,116,KOSDAQ,?,[],통신장비,,
126340,비나텍,126300,-3.66,902200000000.0,66335,8378110500,7144000,15.97,-163.81,-7.14,117,KOSDAQ,?,[],전기장비,,
033100,제룡전기,56100,0.18,901100000000.0,151866,8519682600,16062000,4.92,17.31,26.93,118,KOSDAQ,?,[],전기장비,,
222080,씨아이에스,11560,4.62,899100000000.0,1165404,13472070240,77780000,9.36,44.81,5.83,119,KOSDAQ,?,[],전기제품,,
358570,지아이이노베이션,13800,-2.34,886900000000.0,496499,6851686200,64271000,6.4,-25.27,-48.28,120,KOSDAQ,?,[],생물공학,,
213420,덕산네오룩스,35650,-0.42,885200000000.0,252016,8984370400,24831000,12.66,14.49,12.5,121,KOSDAQ,?,[],디스플레이장비및부품,,
456160,지투지바이오,53500,-0.37,885200000000.0,184821,9887923500,16545000,5.22,-55.67,39.5,122,KOSDAQ,?,[],제약,,
074600,원익QnC,33650,11.42,884600000000.0,892377,30028486050,26288000,11.03,37.85,4.73,123,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,9740,0.31,874500000000.0,257703,2510027220,89787000,6.76,-7.84,-7.93,124,KOSDAQ,C,[],게임엔터테인먼트,,
033640,네패스,37650,0.94,868200000000.0,472718,17797832700,23059000,8.2,122.64,14.19,125,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,39350,-3.44,862900000000.0,89647,3527609450,21929000,13.51,8.83,1.06,126,KOSDAQ,?,[],방송과엔터테인먼트,,
086450,동국제약,18530,0.05,838100000000.0,449699,8332922470,45230000,16.01,11.24,10.42,127,KOSDAQ,?,[],제약,,
486990,노타,39100,12.03,834600000000.0,1459689,57073839900,21346000,0.88,-39.98,77.24,128,KOSDAQ,?,[],IT서비스,,
252990,샘씨엔에스,13850,10.62,834000000000.0,1251848,17338094800,60218000,9.57,37.43,9.7,129,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,52300,-3.51,830200000000.0,90780,4747794000,15874000,3.21,-185.46,8.69,130,KOSDAQ,?,[],건강관리장비와용품,,
094170,동운아나텍,39250,-0.76,820700000000.0,77944,3059302000,20910000,5.48,144.83,1.45,131,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,30800,1.48,818000000000.0,182413,5618320400,26557000,33.73,24.48,6.45,132,KOSDAQ,?,[],기계,,
046890,서울반도체,14000,0.5,816300000000.0,838218,11735052000,58305000,9.31,-29.98,-7.95,133,KOSDAQ,?,[],디스플레이장비및부품,,
122870,와이지엔터테인먼트,43250,-0.12,808400000000.0,112479,4864716750,18691000,11.58,22.15,7.41,134,KOSDAQ,C,[],방송과엔터테인먼트,,
348370,엔켐,36200,4.47,793200000000.0,149289,5404261800,21911000,2.99,-5.75,-14.37,135,KOSDAQ,?,[],전기제품,,
056080,유진로봇,20700,-0.96,776500000000.0,291286,6029620200,37512000,14.11,-91.19,-21.68,136,KOSDAQ,?,[],기계,,
037460,삼지전자,47500,4.74,775100000000.0,303211,14402522500,16319000,8.11,3.99,16.89,137,KOSDAQ,?,[],통신장비,,
121600,나노신소재,63200,1.12,774400000000.0,68349,4319656800,12254000,6.4,104.64,0.67,138,KOSDAQ,?,[],화학,,
253450,스튜디오드래곤,25750,-0.19,774000000000.0,56948,1466411000,30058000,8.79,53.31,1.34,139,KOSDAQ,?,[],방송과엔터테인먼트,,
241710,코스메카코리아,72200,3.0,771100000000.0,94969,6856761800,10680000,21.22,13.99,19.29,140,KOSDAQ,?,[],화장품,,
032190,다우데이타,20050,0.0,767900000000.0,99748,1999947400,38300000,12.78,3.04,14.76,141,KOSDAQ,?,[],증권,,
052020,에스티큐브,11290,-13.62,767500000000.0,1394676,15745892040,67983000,4.95,-31.98,-26.2,142,KOSDAQ,?,[],판매업체,,
023160,태광,29450,0.51,761800000000.0,174489,5138701050,25867000,22.68,9.64,10.73,143,KOSDAQ,?,[],기계,,
336570,원텍,8490,8.29,760500000000.0,1623359,13782317910,89581000,1.88,22.64,24.79,144,KOSDAQ,?,[],건강관리장비와용품,,
476060,온코닉테라퓨틱스,16670,-4.14,756900000000.0,401035,6685253450,45408000,0.0,36.4,24.65,145,KOSDAQ,?,[],제약,,
171090,선익시스템,74600,1.91,753700000000.0,72764,5428194400,10103000,2.04,8.94,101.48,146,KOSDAQ,?,[],디스플레이장비및부품,,
059090,미코,22450,-3.23,750200000000.0,884853,19864949850,33417000,20.6,112.81,27.24,147,KOSDAQ,?,[],반도체와반도체장비,,
006730,서부T&D,11340,6.08,736300000000.0,647691,7344815940,64927000,19.82,8.59,7.68,148,KOSDAQ,?,[],"호텔,레스토랑,레저",,
052400,코나아이,50100,-9.73,729600000000.0,220739,11059023900,14563000,4.42,8.2,32.62,149,KOSDAQ,?,[],IT서비스,,
053610,프로텍,80300,7.07,722700000000.0,84763,6806468900,9000000,5.83,14.46,14.59,150,KOSDAQ,?,[],반도체와반도체장비,,
365340,성일하이텍,55400,-0.36,715800000000.0,38922,2156278800,12921000,1.94,-8.12,-46.96,151,KOSDAQ,?,[],전기제품,,
348210,넥스틴,67000,7.37,702000000000.0,199390,13359130000,10477000,12.94,-94.37,-1.6,152,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,31700,5.67,686300000000.0,164356,5210085200,21650000,6.78,-46.14,-5.05,153,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,15010,29.96,682000000000.0,2915197,43757106970,45437000,6.67,-6.84,-40.79,154,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,34100,0.59,680400000000.0,220183,7508240300,19952000,11.59,-45.96,-39.86,155,KOSDAQ,?,[],생물공학,,
102940,코오롱생명과학,51800,2.37,678100000000.0,18454,955917200,13091000,3.89,18.51,6.81,156,KOSDAQ,?,[],제약,,
389470,인벤티지랩,50900,2.41,677400000000.0,93496,4758946400,13308000,8.46,-66.62,-17.44,157,KOSDAQ,?,[],제약,,
044490,태웅,33800,1.96,676200000000.0,94498,3194032400,20007000,5.99,82.84,0.89,158,KOSDAQ,?,[],에너지장비및서비스,,
060250,NHN KCP,16740,-3.57,672300000000.0,312506,5231350440,40161000,10.24,13.04,16.35,159,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,10200,-3.32,671800000000.0,134556,1372471200,65860000,2.8,-8.06,-21.79,160,KOSDAQ,?,[],게임엔터테인먼트,,
327260,RF머트리얼즈,79000,4.91,671100000000.0,371708,29364932000,8495000,17.35,72.48,15.05,161,KOSDAQ,?,[],우주항공과국방,,
053800,안랩,59900,-1.96,666500000000.0,40820,2445118000,11127000,26.08,11.91,14.68,162,KOSDAQ,?,[],소프트웨어,,
033160,엠케이전자,27450,9.15,664100000000.0,902231,24766240950,24194000,13.75,104.37,0.37,163,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,19290,-1.18,654900000000.0,130557,2518444530,33948000,8.21,25.45,-4.45,164,KOSDAQ,?,[],게임엔터테인먼트,,
009520,포스코엠텍,15700,-1.57,653800000000.0,142844,2242650800,41643000,6.61,148.11,1.25,165,KOSDAQ,?,[],철강,,
383310,에코프로에이치엔,30850,0.65,647100000000.0,278052,8577904200,20975000,6.53,46.04,4.4,166,KOSDAQ,?,[],상업서비스와공급품,,
399720,가온칩스,54400,2.06,644000000000.0,70331,3826006400,11839000,0.21,-61.4,-23.17,167,KOSDAQ,?,[],반도체와반도체장비,,
102710,이엔에프테크놀로지,44950,8.84,642200000000.0,143556,6452842200,14288000,22.47,11.28,12.29,168,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,14400,7.3,631700000000.0,779194,11220393600,43869000,0.0,107.46,4.55,169,KOSDAQ,?,[],반도체와반도체장비,,
089890,코세스,38050,1.47,631100000000.0,144427,5495447350,16585000,2.01,50.73,19.58,170,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,85700,-1.38,625500000000.0,58078,4977284600,7298000,13.91,32.22,3.61,171,KOSDAQ,?,[],생물공학,,
348340,뉴로메카,50200,-7.04,620600000000.0,312091,15666968200,12362000,3.43,-14.41,-177.53,172,KOSDAQ,?,[],기계,,
425420,티에프이,49550,6.79,611800000000.0,150140,7439437000,12347000,4.14,30.49,19.3,173,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,13760,-0.65,609100000000.0,220780,3037932800,44269000,7.98,-147.96,-26.29,174,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,19640,0.26,589000000000.0,183466,3603272240,29989000,16.0,9.21,24.23,175,KOSDAQ,?,[],화학,,
272290,이녹스첨단소재,29500,5.17,588200000000.0,195421,5764919500,19938000,8.51,11.12,13.55,176,KOSDAQ,?,[],디스플레이장비및부품,,
356680,엑스게이트,20250,6.08,578000000000.0,2492191,50466867750,28543000,1.92,109.46,8.36,177,KOSDAQ,?,[],소프트웨어,,
122640,예스티,26900,6.11,576200000000.0,446148,12001381200,21419000,8.72,611.36,-0.45,178,KOSDAQ,?,[],반도체와반도체장비,,
041830,인바디,42450,-0.7,572300000000.0,30201,1282032450,13481000,37.84,14.32,10.37,179,KOSDAQ,?,[],건강관리장비와용품,,
089010,켐트로닉스,34050,2.1,571000000000.0,181969,6196044450,16770000,6.88,111.64,4.6,180,KOSDAQ,?,[],,,
067160,SOOP,49250,-1.01,566100000000.0,45568,2244224000,11495000,28.52,5.6,24.08,181,KOSDAQ,?,[],,,
475960,토모큐브,42100,3.19,563400000000.0,46755,1968385500,13383000,2.14,-165.1,-11.91,182,KOSDAQ,?,[],,,
045100,한양이엔지,31950,6.5,559100000000.0,165452,5286191400,17500000,16.91,9.8,6.81,183,KOSDAQ,?,[],,,
104830,원익머트리얼즈,44250,8.46,557900000000.0,69151,3059931750,12608000,16.85,10.94,9.68,184,KOSDAQ,?,[],,,
015750,성우하이텍,6960,-0.85,556800000000.0,439321,3057674160,80000000,5.12,3.46,10.52,185,KOSDAQ,?,[],,,
019210,와이지-원,14920,1.43,554900000000.0,578785,8635472200,37194000,23.88,11.84,6.14,186,KOSDAQ,?,[],,,
448900,한국피아이엠,90600,-5.13,550300000000.0,80714,7312688400,6074000,1.76,-1352.24,-0.11,187,KOSDAQ,?,[],,,
093320,케이아이엔엑스,112400,-0.62,548500000000.0,7380,829512000,4880000,43.69,25.85,8.69,188,KOSDAQ,?,[],,,
376300,디어유,23100,-2.33,548400000000.0,74906,1730328600,23738000,5.7,21.77,9.18,189,KOSDAQ,?,[],,,
460930,현대힘스,15130,3.28,537300000000.0,134506,2035075780,35511000,1.0,23.9,8.8,190,KOSDAQ,?,[],,,
064290,인텍플러스,41450,5.34,533200000000.0,799291,33130611950,12864000,2.5,2181.58,-7.24,191,KOSDAQ,?,[],,,
