티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
028260,삼성물산,361000,-7.79,58542500000000.0,560265,202255665000,162168000,30.75,24.21,6.02,11,KOSPI,?,[],복합기업,55.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
000270,기아,143500,-2.71,56024300000000.0,896507,128648754500,390413000,38.87,8.07,12.92,12,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
055550,신한지주,108600,-0.55,51547500000000.0,1376745,149514507000,474654000,61.5,10.36,8.72,13,KOSPI,A,[],은행,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 8}"
329180,HD현대중공업,487500,-3.27,51168600000000.0,278839,135934012500,104961000,13.9,24.09,18.82,14,KOSPI,C,[],조선,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
012450,한화에어로스페이스,936000,-3.21,48263300000000.0,140138,131169168000,51563000,45.35,29.4,19.14,15,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
034020,두산에너빌리티,73200,-6.27,46889100000000.0,2881964,210959764800,640561000,24.19,303.73,1.11,16,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
012330,현대모비스,487500,-0.1,44232100000000.0,351524,171367950000,90733000,37.04,12.73,7.68,17,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
034730,SK,583000,-11.26,42269100000000.0,236349,137791467000,72503000,29.79,16.2,6.35,18,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
068270,셀트리온,175100,-0.06,40720200000000.0,646548,113210554800,232554000,24.53,33.51,5.94,19,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
086790,하나금융지주,132600,3.19,36381200000000.0,1329883,176342485800,274368000,68.28,9.14,9.17,20,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
006400,삼성SDI,440000,1.38,35457600000000.0,849490,373775600000,80586000,26.63,-77.38,-3.15,21,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
066570,LG전자,185600,1.75,30231400000000.0,2664002,494438771200,162885000,28.64,34.24,4.28,22,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,188000,-1.73,29505500000000.0,757031,142321828000,156944000,35.0,16.32,7.37,23,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
000810,삼성화재,639000,-1.39,28529700000000.0,96948,61949772000,44647000,58.32,15.38,10.97,24,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
267260,HD현대일렉트릭,788000,-7.4,28405100000000.0,172717,136100996000,36047000,34.41,36.11,41.5,25,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
010120,LS ELECTRIC,184500,-8.89,27675000000000.0,1015219,187307905500,150000000,17.99,82.07,14.67,26,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
298040,효성중공업,2666000,-8.82,24859200000000.0,39106,104256596000,9325000,26.44,49.23,24.41,27,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,308000,-1.75,24406400000000.0,337638,103992504000,79242000,32.25,30.3,1.18,28,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
009540,HD한국조선해양,341500,0.29,24169000000000.0,212904,72706716000,70773000,33.53,9.6,17.78,29,KOSPI,C,[],조선,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
042660,한화오션,78800,-3.08,24145400000000.0,1940961,152947726800,306413000,9.53,15.78,22.59,30,KOSPI,C,[],조선,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
069500,KODEX 200,108820,-9.77,23793500000000.0,26704296,2905961490720,218650000,22.79,,,31,KOSPI,?,[],,,
316140,우리금융지주,31200,-0.79,22716400000000.0,2413796,75310435200,728090000,45.98,7.4,8.91,32,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
006800,미래에셋증권,40000,-5.21,22382700000000.0,2022242,80889680000,559567000,9.55,12.55,12.36,33,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
015760,한국전력,34250,-5.39,21987300000000.0,1778803,60924002750,641964000,20.65,2.52,19.4,34,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1025000,-1.73,21394800000000.0,14034,14384850000,20873000,28.14,21.37,8.48,35,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
360750,TIGER 미국S&P500,28235,0.53,20282600000000.0,45866344,1295036222840,718350000,0.1,,,36,KOSPI,?,[],,,
000150,두산,1238000,-10.42,20048000000000.0,100547,124477186000,16194000,21.16,288.85,4.99,37,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,205500,-7.43,19586700000000.0,634267,130341868500,95312000,7.92,110.07,34.76,38,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
138040,메리츠금융지주,117000,1.74,19579600000000.0,335405,39242385000,167347000,14.08,8.77,22.53,39,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
010140,삼성중공업,22050,-1.34,19404000000000.0,4077846,89916504300,880000000,29.0,34.94,13.74,40,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,110200,7.09,18629600000000.0,1515044,166957848800,169053000,14.45,-8.36,-14.42,41,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
064350,현대로템,170000,-4.97,18554200000000.0,413204,70244680000,109142000,38.39,22.82,30.05,42,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
011200,HMM,19550,-0.96,18440300000000.0,1869104,36540983200,943238000,7.78,12.79,6.9,43,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
017670,SK텔레콤,85700,-3.38,18407500000000.0,631228,54096239600,214790000,38.36,50.23,3.33,44,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,260500,-1.33,18389300000000.0,231652,60345346000,70592000,37.41,-9.9,-5.5,45,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
033780,KT&G,174300,0.46,18094200000000.0,266647,46476572100,103810000,51.27,17.16,11.77,46,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
024110,기업은행,21150,-0.47,16865600000000.0,1309264,27690933600,797426000,13.78,6.36,7.7,47,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
079550,LIG디펜스앤에어로스페이스,725000,-3.2,15950000000000.0,152324,110434900000,22000000,25.3,51.3,19.2,48,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,139500,5.6,15705300000000.0,808578,112796631000,112583000,79.89,17.26,2.01,49,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
011070,LG이노텍,661000,-10.92,15644000000000.0,479902,317215222000,23667000,26.0,32.27,6.14,50,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,198000,-0.75,15640600000000.0,126643,25075314000,78993000,27.34,10.26,10.25,51,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
035720,카카오,34750,-1.7,15393600000000.0,1671408,58081428000,442981000,28.52,31.28,4.59,52,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,99300,-1.97,15013400000000.0,449556,44640910800,151192000,36.61,31.68,2.64,53,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,190200,-4.71,14717300000000.0,271934,51721846800,77378000,18.25,22.98,7.89,54,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
278470,에이피알,380000,1.33,14226500000000.0,236838,89998440000,37438000,36.87,40.01,75.3,55,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,187800,-1.98,14085000000000.0,219900,41297220000,75000000,45.9,8.4,18.13,56,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,143500,-0.55,13987700000000.0,426323,61177350500,97475000,24.94,70.72,10.51,57,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,150700,-0.72,13404200000000.0,342798,51659658600,88946000,9.73,-913.33,0.92,58,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
030200,KT,52700,-2.77,13281500000000.0,323029,17023628300,252022000,49.0,8.61,10.22,59,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
071050,한국금융지주,237000,-0.84,13207100000000.0,243922,57809514000,55726000,35.2,5.89,18.66,60,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
272210,한화시스템,66500,-7.25,12563100000000.0,628321,41783346500,188919000,9.99,78.79,6.6,61,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
307950,현대오토에버,438000,-3.1,12011700000000.0,87856,38480928000,27424000,2.71,66.43,10.27,62,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
133690,TIGER 미국나스닥100,196095,-0.42,11604900000000.0,2299203,450862212285,59180000,0.17,,,63,KOSPI,?,[],,,
000720,현대건설,101500,-5.32,11302600000000.0,436521,44306881500,111356000,26.6,26.77,4.58,64,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
323410,카카오뱅크,23300,1.75,11116900000000.0,1402760,32684308000,477120000,17.31,20.97,7.23,65,KOSPI,B,[],은행,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
005940,NH투자증권,31150,-1.42,11100100000000.0,1155645,35998341750,356344000,13.66,8.74,11.76,66,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,238000,0.0,10980800000000.0,98591,23464658000,46138000,43.48,12.88,10.6,67,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
005830,DB손해보험,159100,2.12,10421100000000.0,335502,53378368200,65500000,45.71,7.02,17.75,68,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,25680,0.31,10117900000000.0,22979924,590124448320,394000000,0.29,,,69,KOSPI,?,[],,,
102110,TIGER 200,108805,-9.82,9797900000000.0,5312370,578012417850,90050000,7.25,,,70,KOSPI,?,[],,,
016360,삼성증권,108800,-2.86,9715800000000.0,452332,49213721600,89300000,26.14,8.03,13.09,71,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003490,대한항공,25850,-3.36,9518500000000.0,3198876,82690944600,368221000,22.28,15.48,7.28,72,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
006260,LS,303500,-7.75,9469200000000.0,144927,43985344500,31200000,18.55,28.45,5.65,73,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
0126Z0,삼성에피스홀딩스,378000,-1.69,9405800000000.0,46597,17613666000,24883000,6.46,17.82,,74,KOSPI,?,[],제약,,
396500,TIGER 반도체TOP10,36575,-12.77,9213200000000.0,11229592,410722327400,251900000,0.35,,,75,KOSPI,?,[],,,
352820,하이브,213000,-3.4,9180800000000.0,177857,37883541000,43102000,18.18,-19.69,-7.33,76,KOSPI,D,[],방송과엔터테인먼트,53.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
379810,KODEX 미국나스닥100,29370,-0.42,9050400000000.0,13190796,387413678520,308150000,0.0,,,77,KOSPI,?,[],,,
047050,포스코인터내셔널,50600,2.22,8901700000000.0,471816,23873889600,175923000,7.88,13.1,9.27,78,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
180640,한진칼,131600,-2.3,8785900000000.0,269644,35485150400,66762000,19.16,52.89,4.75,79,KOSPI,?,[],항공사,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
443060,HD현대마린솔루션,193600,-1.83,8679800000000.0,150887,29211723200,44833000,29.66,28.51,33.73,80,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
161390,한국타이어앤테크놀로지,69700,-2.52,8634100000000.0,368361,25674761700,123875000,39.48,7.74,9.39,81,KOSPI,B,[],자동차부품,,
039490,키움증권,323500,-3.72,8484900000000.0,96607,31252364500,26228000,27.25,6.51,18.12,82,KOSPI,?,[],증권,,
003230,삼양식품,1110000,-2.55,8361600000000.0,36977,41044470000,7533000,15.61,19.23,37.59,83,KOSPI,B,[],식품,,
028050,삼성E&A,41100,-6.8,8055600000000.0,1710152,70287247200,196000000,38.19,12.94,13.76,84,KOSPI,?,[],건설,,
488770,KODEX 머니마켓액티브,104905,0.0,7957600000000.0,1036008,108682419240,75855000,0.05,,,85,KOSPI,?,[],,,
278530,KODEX 200TR,39295,-10.2,7403200000000.0,2375130,93330733350,188400000,0.01,,,86,KOSPI,?,[],,,
078930,GS,79500,-0.87,7385200000000.0,611420,48607890000,92895000,20.65,5.72,5.55,87,KOSPI,?,[],석유와가스,,
