티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
319660,피에스케이,170600,0.53,4941700000000.0,442800,75541680000,28967000,24.89,49.61,15.54,14,KOSDAQ,?,[],반도체와반도체장비,,
222800,심텍,126200,7.22,4727900000000.0,683677,86280037400,37464000,14.05,-38.16,-32.1,15,KOSDAQ,?,[],전자장비와기기,,
440110,파두,87500,1.39,4383500000000.0,858438,75113325000,50097000,26.64,-81.4,-131.08,16,KOSDAQ,?,[],반도체와반도체장비,,
403870,HPSP,51000,0.79,4197300000000.0,3200560,163228560000,82300000,30.09,51.72,24.79,17,KOSDAQ,?,[],반도체와반도체장비,,
087010,펩트론,180000,-16.67,4197100000000.0,301723,54310140000,23317000,5.69,-252.45,-9.41,18,KOSDAQ,?,[],생물공학,,
095340,ISC,191200,0.37,4052900000000.0,203575,38923540000,21197000,23.23,58.1,10.6,19,KOSDAQ,?,[],반도체와반도체장비,,
347850,디앤디파마텍,85000,-7.61,3775200000000.0,1449525,123209625000,44414000,6.96,-158.88,-31.49,20,KOSDAQ,?,[],생물공학,,
108490,로보티즈,256000,0.2,3753200000000.0,195710,50101760000,14661000,7.51,-576.58,2.49,21,KOSDAQ,?,[],기계,,
084370,유진테크,162600,0.49,3726100000000.0,158255,25732263000,22916000,37.92,65.75,9.81,22,KOSDAQ,?,[],반도체와반도체장비,,
080220,제주반도체,108100,-4.25,3723300000000.0,3373629,364689294900,34443000,2.07,32.88,19.21,23,KOSDAQ,?,[],반도체와반도체장비,,
214370,케어젠,68900,-4.17,3701000000000.0,80422,5541075800,53715000,3.69,158.39,9.23,24,KOSDAQ,?,[],건강관리업체및서비스,,
178320,서진시스템,53100,-4.32,3379900000000.0,1865425,99054067500,63651000,16.0,-24.47,-12.63,25,KOSDAQ,?,[],전기장비,,
310210,보로노이,183000,-7.62,3371000000000.0,62287,11398521000,18421000,6.58,-66.52,-50.18,26,KOSDAQ,?,[],제약,,
214450,파마리서치,322500,5.91,3350700000000.0,198880,64138800000,10390000,8.49,21.18,26.88,27,KOSDAQ,?,[],건강관리장비와용품,,
067310,하나마이크론,48600,0.73,3230900000000.0,2535582,123229285200,66478000,21.64,31.42,9.89,28,KOSDAQ,?,[],반도체와반도체장비,,
095610,테스,166100,2.22,3215700000000.0,315756,52447071600,19360000,10.88,49.67,15.76,29,KOSDAQ,?,[],반도체와반도체장비,,
145020,휴젤,254000,-2.12,3125200000000.0,45356,11520424000,12304000,57.92,20.75,16.06,30,KOSDAQ,?,[],생물공학,,
214150,클래시스,46550,2.31,3036700000000.0,209801,9766236550,65236000,70.63,22.46,26.21,31,KOSDAQ,?,[],건강관리장비와용품,,
005290,동진쎄미켐,56600,-1.39,2884900000000.0,580950,32881770000,50970000,15.88,22.42,9.52,32,KOSDAQ,?,[],반도체와반도체장비,,
226950,올릭스,140700,1.66,2859400000000.0,290354,40852807800,20322000,9.55,-243.85,-18.83,33,KOSDAQ,?,[],생명과학도구및서비스,,
064760,티씨케이,254500,-1.36,2845200000000.0,66592,16947664000,11179000,67.18,38.88,13.5,34,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,25350,-7.48,2823400000000.0,791387,20061660450,111376000,1.7,281.67,6.79,35,KOSDAQ,?,[],기계,,
031980,피에스케이홀딩스,127200,3.5,2742700000000.0,133049,16923832800,21562000,6.68,28.53,19.55,36,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,347000,2.81,2699200000000.0,55116,19125252000,7779000,25.98,32.07,7.66,37,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,97100,3.08,2618800000000.0,488058,47390431800,26970000,21.76,-17.56,-57.68,38,KOSDAQ,?,[],건강관리장비와용품,,
237690,에스티팜,122500,1.24,2556200000000.0,107982,13227795000,20867000,13.4,36.35,10.03,39,KOSDAQ,?,[],제약,,
089970,브이엠,100000,7.18,2477200000000.0,640411,64041100000,24772000,14.57,51.39,17.34,40,KOSDAQ,?,[],반도체와반도체장비,,
131290,티에스이,218000,-12.63,2411400000000.0,175721,38307178000,11061000,10.93,33.47,10.42,41,KOSDAQ,?,[],반도체와반도체장비,,
131970,두산테스나,119300,-0.25,2305700000000.0,287609,34311753700,19327000,8.06,87.53,0.35,42,KOSDAQ,?,[],반도체와반도체장비,,
010170,대한광통신,14370,0.0,2234300000000.0,13957843,200574203910,155486000,2.4,-74.84,-52.05,43,KOSDAQ,?,[],통신장비,,
263750,펄어비스,35350,-2.62,2221500000000.0,324302,11464075700,62844000,7.27,15.24,-1.05,44,KOSDAQ,C,[],게임엔터테인먼트,,
257720,실리콘투,32150,-4.32,2108300000000.0,606196,19489201400,65576000,7.0,11.45,46.89,45,KOSDAQ,?,[],인터넷과카탈로그소매,,
098460,고영,30600,-1.45,2100800000000.0,1152470,35265582000,68655000,23.23,77.08,4.48,46,KOSDAQ,B,[],전자장비와기기,,
032820,우리기술,12200,-3.94,2093600000000.0,3068851,37439982200,171605000,5.98,60.4,0.67,47,KOSDAQ,?,[],우주항공과국방,,
420770,기가비스,161500,3.66,2047100000000.0,158142,25539933000,12676000,2.29,125.0,7.42,48,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,28750,-4.33,2039000000000.0,2348095,67507731250,70923000,2.97,4.92,46.27,49,KOSDAQ,?,[],전기제품,,
089030,테크윙,52300,4.81,1937900000000.0,2966385,155141935500,37054000,14.12,425.2,4.63,50,KOSDAQ,?,[],반도체와반도체장비,,
183300,코미코,92100,-2.13,1892200000000.0,269999,24866907900,20545000,22.56,39.09,18.52,51,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,40650,-1.81,1805000000000.0,64052,2603713800,44402000,5.25,45.02,9.31,52,KOSDAQ,?,[],제약,,
140410,메지온,59000,-0.84,1793100000000.0,93423,5511957000,30392000,25.48,-48.28,-110.44,53,KOSDAQ,?,[],식품,,
082920,비츠로셀,38900,-3.83,1763700000000.0,284438,11064638200,45339000,32.44,27.49,18.56,54,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,49600,-2.75,1762400000000.0,210019,10416942400,35532000,18.75,14.3,29.21,55,KOSDAQ,C,[],방송과엔터테인먼트,,
058610,에스피지,78200,-2.49,1734300000000.0,141120,11035584000,22177000,8.46,183.14,3.57,56,KOSDAQ,?,[],전기제품,,
218410,RFHIC,65000,-4.55,1726000000000.0,263842,17149730000,26553000,26.58,54.76,8.84,57,KOSDAQ,?,[],통신장비,,
140860,파크시스템스,239000,-1.65,1673600000000.0,33071,7903969000,7002000,35.86,67.82,16.69,58,KOSDAQ,?,[],전자장비와기기,,
083650,비에이치아이,53900,-5.11,1667900000000.0,159780,8612142000,30944000,13.49,27.07,44.36,59,KOSDAQ,?,[],에너지장비및서비스,,
030530,원익홀딩스,20700,-4.61,1598800000000.0,674612,13964468400,77238000,5.42,82.8,2.78,60,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,24550,-5.21,1581900000000.0,387802,9520539100,64435000,8.73,-570.93,-4.45,61,KOSDAQ,?,[],생물공학,,
041510,에스엠,68500,-2.97,1568300000000.0,84920,5817020000,22895000,32.9,11.93,41.65,62,KOSDAQ,C,[],방송과엔터테인먼트,,
096530,씨젠,29150,8.16,1522400000000.0,449393,13099805950,52226000,18.06,23.19,4.81,63,KOSDAQ,?,[],생명과학도구및서비스,,
0009K0,에임드바이오,23050,-7.98,1490700000000.0,222847,5136623350,64671000,2.1,334.06,5.13,64,KOSDAQ,?,[],생물공학,,
078600,대주전자재료,94900,-5.76,1489200000000.0,202380,19205862000,15692000,15.44,145.55,8.6,65,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,36500,-3.31,1396400000000.0,202178,7379497000,38258000,12.86,25.14,33.87,66,KOSDAQ,?,[],제약,,
323280,태성,43450,-6.16,1326900000000.0,348399,15137936550,30538000,4.64,-762.28,-3.0,67,KOSDAQ,?,[],전자장비와기기,,
060370,LS마린솔루션,24850,-2.17,1298100000000.0,111750,2776987500,52239000,2.87,96.32,2.0,68,KOSDAQ,?,[],건설,,
031330,에스에이엠티,12740,-1.09,1273900000000.0,1723914,21962664360,99995000,9.03,4.16,16.55,69,KOSDAQ,?,[],전자장비와기기,,
458870,씨어스,33050,-2.51,1257900000000.0,261255,8634477750,38060000,5.89,41.21,52.78,70,KOSDAQ,?,[],건강관리기술,,
127120,제이에스링크,34600,-1.56,1202100000000.0,116489,4030519400,34741000,2.23,-65.9,-35.13,71,KOSDAQ,?,[],생명과학도구및서비스,,
476830,알지노믹스,85900,-4.87,1196900000000.0,201629,17319931100,13934000,11.8,-9.66,604.61,72,KOSDAQ,?,[],생물공학,,
166090,하나머티리얼즈,59600,-1.0,1178700000000.0,204442,12184743200,19778000,22.8,23.63,9.39,73,KOSDAQ,?,[],반도체와반도체장비,,
101490,에스앤에스텍,53900,-1.28,1149900000000.0,186242,10038443800,21335000,14.45,19.19,21.24,74,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,52300,-9.36,1135900000000.0,141964,7424717200,21720000,8.18,-23.1,-33.22,75,KOSDAQ,?,[],제약,,
195940,HK이노엔,39700,2.58,1124700000000.0,240324,9540862800,28330000,14.27,13.35,5.87,76,KOSDAQ,?,[],제약,,
204270,제이앤티씨,19420,-13.5,1123400000000.0,726069,14100259980,57848000,2.68,-13.71,-31.32,77,KOSDAQ,?,[],핸드셋,,
437730,삼현,35150,-10.33,1114500000000.0,177952,6255012800,31708000,1.96,206.76,8.46,78,KOSDAQ,?,[],자동차부품,,
100790,미래에셋벤처투자,19950,-0.5,1059800000000.0,1007394,20097510300,53125000,6.61,24.3,8.47,79,KOSDAQ,?,[],창업투자,,
003380,하림지주,9420,-1.87,1055100000000.0,655314,6173057880,112006000,9.07,4.11,7.29,80,KOSDAQ,?,[],식품,,
232140,와이씨,12750,-1.7,1046100000000.0,611019,7790492250,82045000,8.22,47.22,5.56,81,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,10930,-3.95,1016200000000.0,323324,3533931320,92973000,8.28,-11.57,-37.19,82,KOSDAQ,?,[],건강관리업체및서비스,,
417200,LS머트리얼즈,14930,-1.65,1010100000000.0,670239,10006668270,67653000,7.92,1658.89,0.24,83,KOSDAQ,?,[],전기제품,,
036540,SFA반도체,6050,-1.63,995000000000.0,1910371,11557744550,164460000,8.69,-82.88,-3.93,84,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,35700,-2.19,981200000000.0,103182,3683597400,27484000,3.63,42.91,9.51,85,KOSDAQ,?,[],가정용기기와용품,,
347700,스피어,18960,-11.4,977200000000.0,991014,18789625440,51539000,9.33,21.57,0.43,86,KOSDAQ,?,[],우주항공과국방,,
090710,휴림로봇,7970,-8.07,952900000000.0,3285132,26182502040,119559000,5.88,-56.93,-13.42,87,KOSDAQ,?,[],기계,,
038500,삼표시멘트,8720,-3.0,941000000000.0,671974,5859613280,107916000,3.76,19.12,5.29,88,KOSDAQ,?,[],건축자재,,
281740,레이크머티리얼즈,14260,-1.66,937300000000.0,363180,5178946800,65731000,10.23,76.26,5.8,89,KOSDAQ,?,[],화학,,
491000,리브스메드,37200,1.09,930200000000.0,160388,5966433600,25004000,6.78,-38.15,-20.75,90,KOSDAQ,?,[],건강관리장비와용품,,
099320,쎄트렉아이,84900,-8.12,929800000000.0,87231,7405911900,10951000,11.4,77.39,6.31,91,KOSDAQ,?,[],우주항공과국방,,
388210,씨엠티엑스,94600,1.07,913300000000.0,75882,7178437200,9654000,7.25,-29.16,-35.89,92,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,49450,-1.88,911400000000.0,228731,11310747950,18430000,22.45,16.58,16.15,93,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,34300,0.88,901700000000.0,353524,12125873200,26288000,11.95,38.58,4.73,94,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,38500,-3.02,901400000000.0,760173,29266660500,23414000,12.84,-87.1,-10.39,95,KOSDAQ,?,[],제약,,
161580,필옵틱스,37300,-1.19,874400000000.0,154377,5758262100,23442000,0.06,-34.83,-14.67,96,KOSDAQ,?,[],전자장비와기기,,
090360,로보스타,88500,-3.59,862900000000.0,195592,17309892000,9750000,4.42,-419.43,-5.82,97,KOSDAQ,?,[],기계,,
137400,피엔티,35500,-4.95,841000000000.0,135391,4806380500,23691000,6.85,10.71,11.37,98,KOSDAQ,?,[],전기제품,,
388720,유일로보틱스,70900,-4.7,835300000000.0,41024,2908601600,11781000,15.03,-25.35,-26.71,99,KOSDAQ,?,[],기계,,
056190,SFA,23250,-2.52,834900000000.0,75345,1751771250,35909000,12.95,16.61,6.11,100,KOSDAQ,?,[],기계,,
189300,인텔리안테크,76700,-4.36,823600000000.0,107980,8282066000,10737000,25.61,23.48,2.81,101,KOSDAQ,?,[],통신장비,,
032500,케이엠더블유,19410,-6.91,818900000000.0,250663,4865368830,42192000,7.0,-29.82,-19.66,102,KOSDAQ,?,[],통신장비,,
086450,동국제약,17840,-1.92,806900000000.0,187413,3343447920,45230000,16.74,10.83,10.42,103,KOSDAQ,?,[],제약,,
115180,큐리언트,21300,-5.96,799000000000.0,45248,963782400,37511000,6.05,-24.45,-71.44,104,KOSDAQ,?,[],제약,,
328130,루닛,10640,-4.49,792200000000.0,513207,5460522480,74458000,12.03,-9.91,-31.58,105,KOSDAQ,?,[],건강관리기술,,
213420,덕산네오룩스,31900,-5.76,792100000000.0,265797,8478924300,24831000,12.51,12.97,12.5,106,KOSDAQ,?,[],디스플레이장비및부품,,
466100,클로봇,30800,-7.37,784100000000.0,250539,7716601200,25459000,5.87,-550.0,-3.58,107,KOSDAQ,?,[],기계,,
036830,솔브레인홀딩스,38100,-1.3,781200000000.0,54821,2088680100,20504000,7.09,1.6,32.06,108,KOSDAQ,?,[],전기제품,,
356860,티엘비,79100,1.41,777800000000.0,212208,16785652800,9833000,16.8,29.19,15.99,109,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,8050,-1.11,776900000000.0,811244,6530514200,96506000,6.54,-36.26,-29.47,110,KOSDAQ,?,[],화장품,,
122640,예스티,35750,-4.67,771700000000.0,614584,21971378000,21586000,6.24,812.5,-0.45,111,KOSDAQ,?,[],반도체와반도체장비,,
252990,샘씨엔에스,12760,3.57,768400000000.0,713230,9100814800,60218000,8.91,34.49,9.7,112,KOSDAQ,?,[],반도체와반도체장비,,
122870,와이지엔터테인먼트,40800,-5.12,762600000000.0,103670,4229736000,18691000,12.46,20.89,7.41,113,KOSDAQ,C,[],방송과엔터테인먼트,,
490470,세미파이브,21650,-2.48,736600000000.0,258782,5602630300,34025000,5.2,-16.05,-31.2,114,KOSDAQ,?,[],반도체와반도체장비,,
033100,제룡전기,45200,-4.54,726000000000.0,128816,5822483200,16062000,4.47,13.95,26.93,115,KOSDAQ,?,[],전기장비,,
445680,큐리옥스바이오시스템즈,42150,-8.17,725100000000.0,131284,5533620600,17203000,9.67,-26.97,-53.58,116,KOSDAQ,?,[],생명과학도구및서비스,,
053610,프로텍,77800,-3.59,700200000000.0,40509,3151600200,9000000,6.45,14.01,14.59,117,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,26200,-7.42,695800000000.0,123333,3231324600,26557000,35.12,20.83,6.45,118,KOSDAQ,?,[],기계,,
019210,와이지-원,18700,-7.2,695500000000.0,768256,14366387200,37194000,26.21,14.84,6.14,119,KOSDAQ,?,[],기계,,
222080,SFA넥셀,8920,-3.15,693800000000.0,832075,7422109000,77780000,10.57,34.57,5.83,120,KOSDAQ,?,[],전기제품,,
032190,다우데이타,18100,2.78,693200000000.0,103793,1878653300,38300000,13.01,2.74,14.76,121,KOSDAQ,?,[],증권,,
094170,동운아나텍,32850,-4.51,686900000000.0,147012,4829344200,20910000,5.23,121.22,1.45,122,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,7650,-8.93,686900000000.0,762938,5836475700,89787000,6.24,-6.15,-7.93,123,KOSDAQ,C,[],게임엔터테인먼트,,
035760,CJ ENM,31200,-5.31,684200000000.0,112343,3505101600,21929000,13.15,7.0,1.06,124,KOSDAQ,?,[],방송과엔터테인먼트,,
241710,코스메카코리아,63900,-4.2,682500000000.0,79223,5062349700,10680000,22.69,12.39,19.29,125,KOSDAQ,?,[],화장품,,
358570,지아이이노베이션,10490,-10.8,674100000000.0,1047625,10989586250,64262000,6.32,-19.21,-48.28,126,KOSDAQ,?,[],생물공학,,
046890,서울반도체,11510,-3.68,671100000000.0,695025,7999737750,58305000,12.33,-24.65,-7.95,127,KOSDAQ,?,[],디스플레이장비및부품,,
456160,지투지바이오,40200,-0.99,668500000000.0,154143,6196548600,16629000,8.5,-41.83,39.5,128,KOSDAQ,?,[],제약,,
050890,쏠리드,11000,-1.87,668300000000.0,1145206,12597266000,60757000,16.56,12.05,10.8,129,KOSDAQ,?,[],통신장비,,
160190,하이젠알앤엠,21500,-6.11,664100000000.0,69577,1495905500,30888000,3.49,-84.65,-8.13,130,KOSDAQ,?,[],기계,,
126340,비나텍,92400,-4.55,663500000000.0,68792,6356380800,7180000,15.73,-119.84,-7.14,131,KOSDAQ,?,[],전기장비,,
041830,인바디,48000,3.67,647100000000.0,88677,4256496000,13481000,37.17,16.19,10.37,132,KOSDAQ,?,[],건강관리장비와용품,,
023160,태광,25000,-6.02,646700000000.0,233927,5848175000,25867000,22.11,8.19,10.73,133,KOSDAQ,?,[],기계,,
376900,로킷헬스케어,40000,-16.67,635000000000.0,733196,29327840000,15874000,4.07,-141.84,8.69,134,KOSDAQ,?,[],건강관리장비와용품,,
476060,온코닉테라퓨틱스,13970,-1.62,634300000000.0,235115,3284556550,45408000,1.14,30.5,24.65,135,KOSDAQ,?,[],제약,,
102710,이엔에프테크놀로지,44200,-3.49,631500000000.0,146545,6477289000,14288000,22.8,11.09,12.29,136,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,9190,-5.36,624800000000.0,512808,4712705520,67983000,5.55,-26.03,-26.2,137,KOSDAQ,?,[],판매업체,,
006730,서부T&D,9500,-1.55,616800000000.0,290984,2764348000,64927000,19.5,7.2,7.68,138,KOSDAQ,?,[],"호텔,레스토랑,레저",,
295310,에이치브이엠,51200,-7.25,616800000000.0,271405,13895936000,12047000,7.94,39.51,16.15,139,KOSDAQ,?,[],비철금속,,
253450,스튜디오드래곤,20400,-3.55,613200000000.0,70521,1438628400,30058000,9.26,42.24,1.34,140,KOSDAQ,?,[],방송과엔터테인먼트,,
171090,선익시스템,59300,-1.17,599100000000.0,48671,2886190300,10103000,1.79,7.11,101.48,141,KOSDAQ,?,[],디스플레이장비및부품,,
121600,나노신소재,48850,-4.59,598600000000.0,83604,4084055400,12254000,7.36,80.88,0.67,142,KOSDAQ,?,[],화학,,
059090,미코,17750,-3.48,593100000000.0,429289,7619879750,33417000,21.14,89.2,27.24,143,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7990,-1.6,590400000000.0,160607,1283249930,73886000,3.77,-90.8,-10.94,144,KOSDAQ,?,[],제약,,
033640,네패스,25600,-9.22,590300000000.0,475225,12165760000,23059000,8.56,83.39,14.19,145,KOSDAQ,?,[],반도체와반도체장비,,
383310,에코프로에이치엔,27950,-0.36,586200000000.0,218681,6112133950,20975000,9.49,41.72,4.4,146,KOSDAQ,?,[],상업서비스와공급품,,
044490,태웅,29050,-3.97,581200000000.0,172464,5010079200,20007000,4.43,71.2,0.89,147,KOSDAQ,?,[],에너지장비및서비스,,
053800,안랩,51900,-1.14,577500000000.0,23560,1222764000,11127000,26.1,10.32,14.68,148,KOSDAQ,?,[],소프트웨어,,
102940,코오롱생명과학,43950,-2.33,575300000000.0,23164,1018057800,13091000,2.71,15.7,6.81,149,KOSDAQ,?,[],제약,,
348370,엔켐,26250,-6.42,575200000000.0,127208,3339210000,21911000,2.92,-4.17,-14.37,150,KOSDAQ,?,[],전기제품,,
052400,코나아이,39450,-2.95,574500000000.0,61482,2425464900,14563000,3.67,6.46,32.62,151,KOSDAQ,?,[],IT서비스,,
086900,메디톡스,78700,1.94,574400000000.0,40893,3218279100,7298000,15.6,29.59,3.61,152,KOSDAQ,?,[],생물공학,,
027360,아주IB투자,4735,-5.3,573600000000.0,2984057,14129509895,121145000,13.86,41.54,3.15,153,KOSDAQ,?,[],창업투자,,
033790,피노,6850,-3.39,570800000000.0,536603,3675730550,83322000,45.03,72.11,-7.58,154,KOSDAQ,?,[],전기제품,,
036810,에프에스티,25650,-2.84,555300000000.0,169268,4341724200,21650000,6.78,-37.34,-5.05,155,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,33900,-2.16,553200000000.0,122806,4163123400,16319000,8.29,2.85,16.89,156,KOSDAQ,?,[],통신장비,,
056080,유진로봇,14450,-5.56,552500000000.0,326992,4725034400,38235000,17.1,-63.66,-21.68,157,KOSDAQ,?,[],기계,,
174900,앱클론,27350,-5.69,545700000000.0,126497,3459692950,19952000,12.2,-36.86,-39.86,158,KOSDAQ,?,[],생물공학,,
093320,케이아이엔엑스,111000,-4.31,541700000000.0,6485,719835000,4880000,43.64,25.53,8.69,159,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,8220,-2.38,541400000000.0,171217,1407403740,65860000,2.67,-6.5,-21.79,160,KOSDAQ,?,[],게임엔터테인먼트,,
067160,SOOP,46550,1.75,535100000000.0,80049,3726280950,11495000,27.88,5.29,24.08,161,KOSDAQ,?,[],양방향미디어와서비스,,
365340,성일하이텍,41400,-3.04,534900000000.0,42454,1757595600,12921000,4.7,-6.07,-46.96,162,KOSDAQ,?,[],전기제품,,
439960,코스모로보틱스,16450,-12.78,533800000000.0,1203005,19789432250,32451000,0.0,-19.51,-659.24,163,KOSDAQ,?,[],기계,,
033160,엠케이전자,22000,-4.97,532300000000.0,806282,17738204000,24194000,8.63,83.65,0.37,164,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,43100,-0.69,532200000000.0,86650,3734615000,12347000,3.57,26.52,19.3,165,KOSDAQ,?,[],반도체와반도체장비,,
356680,엑스게이트,18590,-16.82,530600000000.0,2146234,39898490060,28543000,0.66,100.49,8.36,166,KOSDAQ,?,[],소프트웨어,,
064290,인텍플러스,41100,0.37,528700000000.0,192232,7900735200,12864000,1.54,2163.16,-7.24,167,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,12920,-0.84,518900000000.0,219711,2838666120,40161000,11.5,10.06,16.35,168,KOSDAQ,?,[],IT서비스,,
009520,포스코엠텍,12380,-2.98,515500000000.0,131028,1622126640,41643000,7.02,116.79,1.25,169,KOSDAQ,?,[],철강,,
112040,위메이드,15170,-0.98,515000000000.0,154485,2343537450,33948000,8.58,20.01,-4.45,170,KOSDAQ,?,[],게임엔터테인먼트,,
033500,동성화인텍,17090,-5.06,512500000000.0,222521,3802883890,29989000,16.78,8.01,24.23,171,KOSDAQ,?,[],화학,,
124500,아이티센글로벌,21800,-12.1,505900000000.0,761686,16604754800,23205000,5.7,8.83,45.89,172,KOSDAQ,?,[],IT서비스,,
077360,덕산하이메탈,11120,-4.14,505300000000.0,415481,4620148720,45437000,5.56,-5.07,-40.79,173,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,11410,-6.01,505100000000.0,221820,2530966200,44269000,7.36,-122.69,-26.29,174,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,39500,-0.63,498000000000.0,57267,2262046500,12608000,17.24,9.77,9.68,175,KOSDAQ,?,[],화학,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,176,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
253590,네오셈,11200,-2.52,491300000000.0,349221,3911275200,43869000,0.0,83.58,4.55,177,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,36900,-8.44,491100000000.0,72701,2682666900,13308000,10.18,164.0,-17.44,178,KOSDAQ,?,[],제약,,
336570,원텍,5480,-7.28,490900000000.0,743108,4072231840,89581000,2.26,14.61,24.79,179,KOSDAQ,?,[],건강관리장비와용품,,
045100,한양이엔지,28050,0.9,490900000000.0,56876,1595371800,17500000,18.23,8.61,6.81,180,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,24550,-5.58,489500000000.0,133837,3285698350,19938000,9.22,9.26,13.55,181,KOSDAQ,?,[],디스플레이장비및부품,,
089890,코세스,29200,0.34,484300000000.0,63843,1864215600,16585000,1.35,38.93,19.58,182,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6030,-3.05,482400000000.0,487434,2939227020,80000000,5.19,3.0,10.52,183,KOSDAQ,?,[],자동차부품,,
399720,가온칩스,40550,-4.59,480100000000.0,91153,3696254150,11839000,0.8,-45.77,-23.17,184,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,38700,-5.49,474200000000.0,63822,2469911400,12253000,3.49,-6.06,-14.64,185,KOSDAQ,?,[],전기제품,,
348210,넥스틴,45050,-0.44,472000000000.0,109056,4912972800,10477000,16.54,-63.45,-1.6,186,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,35100,-3.97,469800000000.0,43002,1509370200,13383000,2.81,-137.65,-11.91,187,KOSDAQ,?,[],생명과학도구및서비스,,
376300,디어유,19750,-4.13,468800000000.0,52422,1035334500,23738000,5.69,18.61,9.18,188,KOSDAQ,?,[],양방향미디어와서비스,,
368770,파이버프로,14210,-6.51,466900000000.0,207719,2951686990,32854000,2.55,36.72,22.06,189,KOSDAQ,?,[],전자장비와기기,,
