티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
131290,티에스이,261500,10.57,2892600000000.0,178582,46699193000,11061000,12.24,27.64,10.42,27,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,155700,1.76,2884100000000.0,37048,5768373600,18524000,5.9,-41.43,-50.18,28,KOSDAQ,?,[],제약,,
357780,솔브레인,340500,4.77,2648600000000.0,38474,13100397000,7779000,30.59,20.75,7.66,29,KOSDAQ,?,[],반도체와반도체장비,,
080220,제주반도체,73800,2.79,2541900000000.0,984382,72647391600,34443000,1.07,11.02,19.21,30,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,22100,0.23,2461400000000.0,651345,14394724500,111376000,1.75,140.76,6.79,31,KOSDAQ,?,[],기계,,
214370,케어젠,45200,1.57,2427900000000.0,45348,2049729600,53715000,4.6,106.1,9.23,32,KOSDAQ,?,[],건강관리업체및서비스,,
067310,하나마이크론,36350,4.3,2416900000000.0,1557210,56604583500,66491000,19.69,14.1,9.89,33,KOSDAQ,?,[],반도체와반도체장비,,
178320,서진시스템,36600,8.77,2329600000000.0,1316183,48172297800,63651000,14.0,-25.68,-12.63,34,KOSDAQ,?,[],전기장비,,
347850,디앤디파마텍,49700,1.02,2278100000000.0,329780,16390066000,45838000,9.69,-100.4,-31.49,35,KOSDAQ,?,[],생물공학,,
005290,동진쎄미켐,41550,3.23,2117800000000.0,321168,13344530400,50970000,12.98,10.2,9.52,36,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,33500,-2.9,2105300000000.0,309763,10377060500,62844000,5.21,7.93,-1.05,37,KOSDAQ,C,[],게임엔터테인먼트,,
083650,비에이치아이,67700,12.83,2094900000000.0,1338348,90606159600,30944000,10.45,40.25,44.36,38,KOSDAQ,?,[],에너지장비및서비스,,
010170,대한광통신,13470,3.54,2094400000000.0,5967274,80379180780,155486000,1.82,-81.14,-52.05,39,KOSDAQ,?,[],통신장비,,
214150,클래시스,32000,0.63,2087500000000.0,142894,4572608000,65236000,68.47,15.21,26.21,40,KOSDAQ,?,[],건강관리장비와용품,,
058610,에스피지,92700,-1.59,2055800000000.0,454784,42158476800,22177000,4.69,216.08,3.57,41,KOSDAQ,?,[],전기제품,,
226950,올릭스,97500,1.67,2053600000000.0,135951,13255222500,21063000,10.5,-151.87,-18.83,42,KOSDAQ,?,[],생명과학도구및서비스,,
140410,메지온,66200,1.85,2027200000000.0,45635,3021037000,30622000,24.38,-73.31,-110.44,43,KOSDAQ,?,[],식품,,
098460,고영,28100,0.72,1916500000000.0,902056,25347773600,68204000,26.83,40.43,4.48,44,KOSDAQ,B,[],전자장비와기기,,
237690,에스티팜,91700,-9.39,1914400000000.0,370160,33943672000,20877000,12.52,24.66,10.03,45,KOSDAQ,?,[],제약,,
032820,우리기술,10920,2.73,1886800000000.0,3178554,34709809680,172785000,5.53,-273.0,0.67,46,KOSDAQ,?,[],우주항공과국방,,
140860,파크시스템스,266500,1.52,1866200000000.0,9409,2507498500,7002000,39.63,80.39,16.69,47,KOSDAQ,?,[],전자장비와기기,,
041510,에스엠,79900,1.14,1829300000000.0,92820,7416318000,22895000,31.88,13.9,41.65,48,KOSDAQ,C,[],방송과엔터테인먼트,,
068760,셀트리온제약,40550,-0.73,1800500000000.0,43795,1775887250,44402000,4.92,42.11,9.31,49,KOSDAQ,?,[],제약,,
089030,테크윙,48100,2.12,1782300000000.0,409160,19680596000,37054000,17.4,-152.22,4.63,50,KOSDAQ,?,[],반도체와반도체장비,,
030530,원익홀딩스,22350,-0.67,1726300000000.0,6091730,136150165500,77238000,5.6,31.3,2.78,51,KOSDAQ,?,[],반도체와반도체장비,,
096530,씨젠,31400,-1.57,1639900000000.0,144746,4545024400,52226000,18.74,17.87,4.81,52,KOSDAQ,?,[],생명과학도구및서비스,,
060370,LS마린솔루션,31250,1.13,1632500000000.0,44170,1380312500,52239000,2.53,88.28,2.0,53,KOSDAQ,?,[],건설,,
131970,두산테스나,82700,11.31,1598400000000.0,398307,32939988900,19327000,11.92,46.7,0.35,54,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,24700,3.13,1591500000000.0,133810,3305107000,64435000,7.06,-588.1,-4.45,55,KOSDAQ,?,[],생물공학,,
0009K0,에임드바이오,24250,3.41,1568300000000.0,61792,1498456000,64671000,2.5,38.8,5.13,56,KOSDAQ,?,[],생물공학,,
950160,코오롱티슈진,17420,1.87,1480200000000.0,677697,11805481740,84970000,3.67,-8.04,-183.43,57,KOSDAQ,?,[],생물공학,,
323280,태성,47450,5.8,1449000000000.0,182917,8679411650,30538000,4.4,578.66,-3.0,58,KOSDAQ,?,[],전자장비와기기,,
089970,브이엠,53400,1.14,1405800000000.0,519785,27756519000,26327000,16.4,20.99,17.34,59,KOSDAQ,?,[],반도체와반도체장비,,
035900,JYP Ent.,39500,0.51,1403500000000.0,106656,4212912000,35532000,14.03,12.92,29.21,60,KOSDAQ,C,[],방송과엔터테인먼트,,
241710,코스메카코리아,129100,-4.01,1378800000000.0,102769,13267477900,10680000,24.97,21.6,19.29,61,KOSDAQ,?,[],화장품,,
039200,오스코텍,35950,-1.78,1375400000000.0,108920,3915674000,38258000,12.33,14.62,33.87,62,KOSDAQ,?,[],제약,,
183300,코미코,26350,4.98,1353400000000.0,580283,15290457050,51363000,25.39,42.3,18.52,63,KOSDAQ,?,[],반도체와반도체장비,,
078600,대주전자재료,85800,1.42,1347400000000.0,63159,5419042200,15704000,13.0,132.0,8.6,64,KOSDAQ,?,[],전자장비와기기,,
082920,비츠로셀,29000,-2.68,1309000000000.0,341209,9895061000,45139000,28.82,18.44,18.56,65,KOSDAQ,?,[],전기제품,,
420770,기가비스,101800,0.59,1290400000000.0,133350,13575030000,12676000,5.9,61.51,7.42,66,KOSDAQ,?,[],반도체와반도체장비,,
218410,RFHIC,48450,0.31,1287600000000.0,297208,14399727600,26575000,21.23,38.73,8.84,67,KOSDAQ,?,[],통신장비,,
290650,엘앤씨바이오,46850,-2.19,1263500000000.0,150766,7063387100,26970000,21.69,-7.88,-57.68,68,KOSDAQ,?,[],건강관리장비와용품,,
003380,하림지주,11220,1.81,1256700000000.0,375811,4216599420,112006000,7.88,7.51,7.29,69,KOSDAQ,?,[],식품,,
204270,제이앤티씨,20650,7.95,1194600000000.0,980172,20240551800,57848000,3.16,-17.83,-31.32,70,KOSDAQ,?,[],핸드셋,,
127120,제이에스링크,32400,-3.57,1187000000000.0,202439,6559023600,36636000,3.24,-196.36,-35.13,71,KOSDAQ,?,[],생명과학도구및서비스,,
475830,오름테라퓨틱,54100,-3.22,1175000000000.0,98357,5321113700,21720000,6.86,64.33,-33.22,72,KOSDAQ,?,[],제약,,
043260,성호전자,15870,1.28,1165400000000.0,1228164,19490962680,73434000,2.48,3.12,46.27,73,KOSDAQ,?,[],전기제품,,
046070,코다코,82300,0.0,1160400000000.0,0,0,14100000,0.02,63.85,-43.61,74,KOSDAQ,?,[],자동차부품,,
195940,HK이노엔,40900,-2.73,1158700000000.0,70876,2898828400,28330000,12.19,13.5,5.87,75,KOSDAQ,?,[],제약,,
437730,삼현,33850,3.99,1073300000000.0,318390,10777501500,31708000,1.87,-230.27,8.46,76,KOSDAQ,?,[],자동차부품,,
166090,하나머티리얼즈,52400,5.01,1036400000000.0,160102,8389344800,19778000,21.97,16.14,9.39,77,KOSDAQ,?,[],반도체와반도체장비,,
036540,SFA반도체,6010,7.13,988400000000.0,3138374,18861627740,164460000,5.55,-95.4,-3.93,78,KOSDAQ,?,[],반도체와반도체장비,,
347700,스피어,19060,-2.36,982600000000.0,567711,10820571660,51551000,9.86,-98.25,0.43,79,KOSDAQ,?,[],우주항공과국방,,
232140,와이씨,11930,1.71,978800000000.0,1296267,15464465310,82045000,3.29,31.39,5.56,80,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,25750,11.71,966500000000.0,354426,9126469500,37534000,3.89,-24.83,-71.44,81,KOSDAQ,?,[],제약,,
293490,카카오게임즈,8900,-1.44,950000000000.0,230851,2054573900,106745000,4.2,-6.06,-7.93,82,KOSDAQ,C,[],게임엔터테인먼트,,
086450,동국제약,20800,-3.7,940800000000.0,400549,8331419200,45230000,10.81,12.33,10.42,83,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,41650,4.0,888600000000.0,177243,7382170950,21335000,12.06,14.16,21.24,84,KOSDAQ,?,[],반도체와반도체장비,,
356860,티엘비,37150,0.0,880500000000.0,541717,20124786550,23701000,5.16,24.19,15.99,85,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,50700,6.4,872600000000.0,67727,3433758900,17211000,7.07,-67.51,-53.58,86,KOSDAQ,?,[],생명과학도구및서비스,,
036830,솔브레인홀딩스,42450,-1.51,870400000000.0,44469,1887709050,20504000,6.34,1.52,32.06,87,KOSDAQ,?,[],전기제품,,
056190,SFA,24200,2.11,869000000000.0,44453,1075762600,35909000,13.05,14.15,6.11,88,KOSDAQ,?,[],기계,,
458870,씨어스,22450,5.15,860900000000.0,166494,3737790300,38345000,4.85,20.37,52.78,89,KOSDAQ,?,[],건강관리기술,,
491000,리브스메드,33750,-2.17,852400000000.0,193377,6526473750,25255000,3.64,-30.19,-20.75,90,KOSDAQ,?,[],건강관리장비와용품,,
065350,신성델타테크,30850,-0.16,847900000000.0,69239,2136023150,27484000,3.56,28.86,9.51,91,KOSDAQ,?,[],가정용기기와용품,,
014620,성광벤드,31300,1.46,831200000000.0,113332,3547291600,26557000,34.77,22.58,6.45,92,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,33350,3.41,828100000000.0,196955,6568449250,24831000,10.49,11.61,12.5,93,KOSDAQ,?,[],디스플레이장비및부품,,
122870,와이지엔터테인먼트,43600,3.93,814900000000.0,132384,5771942400,18691000,10.59,24.06,7.41,94,KOSDAQ,C,[],방송과엔터테인먼트,,
041830,인바디,60000,-1.8,808900000000.0,46110,2766600000,13481000,32.79,17.38,10.37,95,KOSDAQ,?,[],건강관리장비와용품,,
100790,미래에셋벤처투자,15200,1.47,807400000000.0,293674,4463844800,53121000,4.11,14.95,8.47,96,KOSDAQ,?,[],창업투자,,
083450,GST,43750,1.74,806300000000.0,118466,5182887500,18430000,22.69,14.49,16.15,97,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,8040,0.88,804000000000.0,548994,4413911760,99995000,7.36,2.03,16.55,98,KOSDAQ,?,[],전자장비와기기,,
476830,알지노믹스,28650,1.6,803800000000.0,208361,5969542650,28055000,9.39,-26.36,604.61,99,KOSDAQ,?,[],생물공학,,
950260,인제니아테라퓨틱스(Reg.S),16230,4.17,802500000000.0,4163820,67578798600,49445000,0.52,-26.09,-78.07,100,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,34100,-4.35,791300000000.0,238706,8139874600,23205000,3.34,11.18,45.89,101,KOSDAQ,?,[],IT서비스,,
033790,피노,9460,-7.25,788200000000.0,3560514,33682462440,83322000,38.69,145.54,-7.58,102,KOSDAQ,?,[],전기제품,,
161580,필옵틱스,33500,29.84,785300000000.0,1025064,34339644000,23442000,1.75,-39.79,-14.67,103,KOSDAQ,?,[],전자장비와기기,,
252990,샘씨엔에스,13020,-4.69,784000000000.0,736593,9590440860,60218000,7.94,25.88,9.7,104,KOSDAQ,?,[],반도체와반도체장비,,
038500,삼표시멘트,7240,0.42,781300000000.0,320849,2322946760,107916000,5.22,21.94,5.29,105,KOSDAQ,?,[],건축자재,,
388720,유일로보틱스,66200,1.85,779900000000.0,20895,1383249000,11781000,15.83,-48.53,-26.71,106,KOSDAQ,?,[],기계,,
032190,다우데이타,20200,1.0,773700000000.0,37043,748268600,38300000,13.89,2.3,14.76,107,KOSDAQ,?,[],증권,,
099320,쎄트렉아이,69800,-1.27,764400000000.0,25883,1806633400,10951000,11.54,81.92,6.31,108,KOSDAQ,?,[],우주항공과국방,,
225570,넥슨게임즈,11550,-0.43,760700000000.0,104085,1202181750,65860000,3.31,-14.79,-21.79,109,KOSDAQ,?,[],게임엔터테인먼트,,
090360,로보스타,77400,1.31,754600000000.0,317108,24544159200,9750000,4.63,1935.0,-5.82,110,KOSDAQ,?,[],기계,,
090710,휴림로봇,6300,0.48,753200000000.0,1206026,7597963800,119559000,7.78,-34.81,-13.42,111,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,11130,1.55,753000000000.0,379109,4219483170,67653000,9.73,618.33,0.24,112,KOSDAQ,?,[],전기제품,,
085660,차바이오텍,8090,0.0,752200000000.0,123339,997812510,92973000,7.89,48.15,-37.19,113,KOSDAQ,?,[],건강관리업체및서비스,,
466100,클로봇,24250,-1.62,750600000000.0,294297,7136702250,30954000,6.32,-226.64,-3.58,114,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,16290,-0.91,739700000000.0,295382,4811772780,45408000,0.0,30.06,24.65,115,KOSDAQ,?,[],제약,,
033100,제룡전기,45900,3.49,737300000000.0,58122,2667799800,16062000,5.5,13.42,26.93,116,KOSDAQ,?,[],전기장비,,
035760,CJ ENM,33600,1.66,736800000000.0,50153,1685140800,21929000,11.27,-162.32,1.06,117,KOSDAQ,?,[],방송과엔터테인먼트,,
281740,레이크머티리얼즈,11170,0.99,734200000000.0,189634,2118211780,65731000,9.76,53.44,5.8,118,KOSDAQ,?,[],화학,,
041960,코미팜,9920,2.16,733000000000.0,374078,3710853760,73886000,4.15,-283.43,-10.94,119,KOSDAQ,?,[],제약,,
119850,지엔씨에너지,44500,-0.89,732000000000.0,398203,17720033500,16449000,8.24,16.75,21.15,120,KOSDAQ,?,[],전기장비,,
388210,씨엠티엑스,75100,0.4,725000000000.0,48065,3609681500,9654000,7.78,15.96,-35.89,121,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,27100,5.24,712400000000.0,148745,4030989500,26288000,12.21,14.74,4.73,122,KOSDAQ,?,[],반도체와반도체장비,,
006730,서부T&D,11080,-1.16,712200000000.0,204897,2270258760,64277000,16.19,7.35,7.68,123,KOSDAQ,?,[],"호텔,레스토랑,레저",,
137400,피엔티,29800,1.19,706000000000.0,48416,1442796800,23691000,4.29,9.19,11.37,124,KOSDAQ,?,[],전기제품,,
093320,케이아이엔엑스,144600,5.86,705600000000.0,7582,1096357200,4880000,43.62,29.23,8.69,125,KOSDAQ,?,[],IT서비스,,
171090,선익시스템,68600,2.08,694800000000.0,27529,1888489400,10128000,1.75,51.46,101.48,126,KOSDAQ,?,[],디스플레이장비및부품,,
023160,태광,26500,1.34,685500000000.0,119807,3174885500,25867000,19.7,5.57,10.73,127,KOSDAQ,?,[],기계,,
189300,인텔리안테크,63500,0.63,681800000000.0,18170,1153795000,10737000,22.54,15.53,2.81,128,KOSDAQ,?,[],통신장비,,
160190,하이젠알앤엠,21800,13.66,673400000000.0,731624,15949403200,30888000,1.94,-94.78,-8.13,129,KOSDAQ,?,[],기계,,
251970,펌텍코리아,53700,-2.89,665900000000.0,112014,6015151800,12400000,14.17,15.33,12.3,130,KOSDAQ,?,[],포장재,,
328130,루닛,8870,-1.44,660400000000.0,208410,1848596700,74458000,10.79,-10.27,-31.58,131,KOSDAQ,?,[],건강관리기술,,
044490,태웅,32850,1.39,657200000000.0,377949,12415624650,20007000,3.88,64.79,0.89,132,KOSDAQ,?,[],에너지장비및서비스,,
253450,스튜디오드래곤,21700,0.23,652300000000.0,22682,492199400,30058000,9.09,20.87,1.34,133,KOSDAQ,?,[],방송과엔터테인먼트,,
425420,티에프이,52700,0.0,650700000000.0,115763,6100710100,12347000,2.66,29.39,19.3,134,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,38300,0.92,636900000000.0,48458,1855941400,16629000,5.46,-36.03,39.5,135,KOSDAQ,?,[],제약,,
053800,안랩,57100,-1.04,635300000000.0,9780,558438000,11127000,26.99,12.77,14.68,136,KOSDAQ,?,[],소프트웨어,,
059090,미코,18710,3.6,625200000000.0,166833,3121445430,33417000,23.85,38.74,27.24,137,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,14730,0.55,621500000000.0,90144,1327821120,42192000,6.03,-22.45,-19.66,138,KOSDAQ,?,[],통신장비,,
060250,NHN KCP,15300,-2.98,614500000000.0,313771,4800696300,40161000,10.46,11.18,16.35,139,KOSDAQ,?,[],IT서비스,,
327260,RF머트리얼즈,33750,-0.88,607100000000.0,822428,27756945000,17989000,10.97,48.77,15.05,140,KOSDAQ,?,[],우주항공과국방,,
048410,현대바이오,6280,1.13,606100000000.0,807398,5070459440,96506000,7.38,-21.14,-29.47,141,KOSDAQ,?,[],화장품,,
102710,이엔에프테크놀로지,42200,0.6,602900000000.0,84219,3554041800,14288000,22.46,10.53,12.29,142,KOSDAQ,?,[],반도체와반도체장비,,
122640,예스티,27450,1.1,594300000000.0,347387,9535773150,21651000,4.88,94.01,-0.45,143,KOSDAQ,?,[],반도체와반도체장비,,
222080,SFA넥셀,7600,0.66,591100000000.0,264662,2011431200,77780000,11.12,14.07,5.83,144,KOSDAQ,?,[],전기제품,,
053610,프로텍,64800,8.0,583200000000.0,36658,2375438400,9000000,6.82,7.92,14.59,145,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,47200,-2.58,580500000000.0,61575,2906340000,12299000,5.31,163.32,16.15,146,KOSDAQ,?,[],비철금속,,
121600,나노신소재,47300,0.64,580000000000.0,18613,880394900,12262000,6.33,37.6,0.67,147,KOSDAQ,?,[],화학,,
386380,스카이랩스,30550,30.0,573200000000.0,29475781,900485109550,18762000,0.16,,,148,KOSDAQ,?,[],건강관리기술,,
094170,동운아나텍,27350,-6.81,571900000000.0,217901,5959592350,20910000,2.73,22.91,1.45,149,KOSDAQ,?,[],반도체와반도체장비,,
079940,가비아,42200,-0.47,566400000000.0,7538,318103600,13421000,42.94,31.28,9.3,150,KOSDAQ,?,[],IT서비스,,
046890,서울반도체,9710,1.36,566100000000.0,88042,854887820,58305000,14.79,-334.83,-7.95,151,KOSDAQ,?,[],디스플레이장비및부품,,
358570,지아이이노베이션,8770,8.41,565800000000.0,402268,3527890360,64516000,8.55,-14.31,-48.28,152,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,8300,3.11,564300000000.0,154612,1283279600,67983000,5.66,-23.45,-26.2,153,KOSDAQ,?,[],판매업체,,
036810,에프에스티,25500,-0.2,552100000000.0,63510,1619505000,21650000,7.55,-122.01,-5.05,154,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,31400,5.19,549500000000.0,125814,3950559600,17500000,19.51,8.77,6.81,155,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,37450,-0.93,545400000000.0,28124,1053243800,14563000,4.16,5.69,32.62,156,KOSDAQ,?,[],IT서비스,,
211050,인카금융서비스,11050,3.76,544400000000.0,90418,999118900,49264000,2.58,6.7,39.66,157,KOSDAQ,?,[],손해보험,,
025980,아난티,5470,-4.2,532200000000.0,4169139,22805190330,97301000,4.81,-17.48,-5.62,158,KOSDAQ,?,[],"호텔,레스토랑,레저",,
019210,와이지-원,14290,0.21,531500000000.0,368079,5259848910,37194000,21.56,7.1,6.14,159,KOSDAQ,?,[],기계,,
009520,포스코엠텍,12710,0.47,529300000000.0,139630,1774697300,41643000,6.72,33.62,1.25,160,KOSDAQ,?,[],철강,,
064290,인텍플러스,40600,1.12,526100000000.0,687806,27924923600,12958000,0.28,-75.75,-7.24,161,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,22550,4.64,520000000000.0,109127,2460813850,23059000,11.26,42.63,14.19,162,KOSDAQ,?,[],반도체와반도체장비,,
024850,HLB이노베이션,16300,-2.16,517600000000.0,205240,3345412000,31754000,0.0,-14.9,-14.64,163,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,15200,0.53,516000000000.0,47951,728855200,33948000,7.4,8.02,-4.45,164,KOSDAQ,?,[],게임엔터테인먼트,,
033500,동성화인텍,17120,-0.23,513400000000.0,59566,1019769920,29989000,16.06,6.46,24.23,165,KOSDAQ,?,[],화학,,
399720,가온칩스,43050,2.26,510500000000.0,35711,1537358550,11859000,0.21,-91.79,-23.17,166,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,8400,-1.41,510400000000.0,420703,3533905200,60757000,17.71,9.38,10.8,167,KOSDAQ,?,[],통신장비,,
041190,우리기술투자,6030,-3.05,506500000000.0,1845604,11128992120,84000000,1.19,12.72,15.33,168,KOSDAQ,?,[],창업투자,,
086900,메디톡스,69400,-0.29,506500000000.0,11139,773046600,7298000,14.6,35.07,3.61,169,KOSDAQ,?,[],생물공학,,
253590,네오셈,11460,1.51,502700000000.0,366399,4198932540,43869000,0.0,30.89,4.55,170,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,18180,2.13,501000000000.0,167918,3052749240,27559000,10.3,-46.62,-10.39,171,KOSDAQ,?,[],제약,,
101160,월덱스,30200,2.37,498600000000.0,33439,1009857800,16511000,20.33,6.57,12.53,172,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,30250,0.83,493600000000.0,61806,1869631500,16319000,5.62,2.04,16.89,173,KOSDAQ,?,[],통신장비,,
035890,서희건설,2365,1.72,490900000000.0,262457,620710805,207589000,3.93,2.23,11.84,174,KOSDAQ,?,[],건설,,
278280,천보,39950,0.63,489500000000.0,26239,1048248050,12253000,4.24,-6.89,-14.64,175,KOSDAQ,?,[],전기제품,,
490470,세미파이브,14380,-0.76,489300000000.0,162385,2335096300,34025000,5.75,-11.5,-31.2,176,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6090,2.01,487200000000.0,217717,1325896530,80000000,6.52,2.79,10.52,177,KOSDAQ,?,[],자동차부품,,
383310,에코프로에이치엔,22750,-0.87,477200000000.0,75981,1728567750,20975000,8.23,30.33,4.4,178,KOSDAQ,?,[],상업서비스와공급품,,
460930,현대힘스,13370,0.83,474800000000.0,86856,1161264720,35511000,1.09,19.05,8.8,179,KOSDAQ,?,[],조선,,
099190,아이센스,16480,0.06,473900000000.0,19680,324326400,28757000,25.33,-168.16,-1.61,180,KOSDAQ,?,[],건강관리장비와용품,,
376900,로킷헬스케어,27050,6.5,470900000000.0,146619,3966043950,17409000,5.4,-33.9,8.69,181,KOSDAQ,?,[],건강관리장비와용품,,
365340,성일하이텍,36300,-2.42,469000000000.0,36002,1306872600,12921000,3.05,-10.63,-46.96,182,KOSDAQ,?,[],전기제품,,
034950,한국기업평가,103200,-0.67,468600000000.0,735,75852000,4541000,80.85,18.47,20.08,183,KOSDAQ,?,[],상업서비스와공급품,,
056080,유진로봇,12210,2.69,466900000000.0,496621,6063742410,38235000,20.4,-53.79,-21.68,184,KOSDAQ,?,[],기계,,
340570,티앤엘,29000,-2.19,466000000000.0,77482,2246978000,16070000,13.18,9.18,20.44,185,KOSDAQ,?,[],건강관리장비와용품,,
348370,엔켐,21250,2.66,465600000000.0,121822,2588717500,21911000,2.77,-3.12,-14.37,186,KOSDAQ,?,[],전기제품,,
126340,비나텍,64200,8.08,461000000000.0,111183,7137948600,7180000,11.95,-10.86,-7.14,187,KOSDAQ,?,[],전기장비,,
082270,젬백스,10380,-1.7,459500000000.0,54814,568969320,44269000,7.19,-36.55,-26.29,188,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,10070,0.1,457600000000.0,502697,5062158790,45437000,5.72,-5.2,-40.79,189,KOSDAQ,?,[],반도체와반도체장비,,
336570,원텍,5050,2.96,450900000000.0,370567,1871363350,89281000,3.26,11.35,24.79,190,KOSDAQ,?,[],건강관리장비와용품,,
067160,SOOP,38250,0.53,439700000000.0,24390,932917500,11495000,28.21,5.01,24.08,191,KOSDAQ,?,[],양방향미디어와서비스,,
