티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000810,삼성화재,622000,1.47,27770700000000.0,65840,40952480000,44647000,58.04,14.97,10.97,25,KOSPI,?,[],손해보험,63.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
042660,한화오션,88500,0.45,27117600000000.0,597106,52843881000,306413000,10.2,13.07,22.59,26,KOSPI,C,[],조선,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
267260,HD현대일렉트릭,746000,-0.8,26891200000000.0,100541,75003586000,36047000,34.5,34.19,41.5,27,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
298040,효성중공업,2857000,-1.75,26640200000000.0,32273,92203961000,9325000,27.17,45.53,24.41,28,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
010130,고려아연,1238000,8.12,25840700000000.0,54752,67782976000,20873000,27.8,25.81,8.48,29,KOSPI,C,[],비철금속,63.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
009540,HD한국조선해양,360500,-1.77,25513700000000.0,133003,47947581500,70773000,33.24,10.14,17.78,30,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
005490,POSCO홀딩스,321500,0.47,25476200000000.0,204797,65842235500,79242000,32.49,31.63,1.18,31,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,108190,6.32,25440900000000.0,30473907,3296971998330,235150000,21.83,,,32,KOSPI,?,[],,,
316140,우리금융지주,31550,-5.82,22971200000000.0,2411983,76098063650,728090000,46.33,7.48,8.91,33,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
042700,한미반도체,225500,2.04,21492900000000.0,645969,145666009500,95312000,7.9,120.78,34.76,34,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,125900,-2.33,21283700000000.0,457598,57611588200,169053000,15.13,-9.55,-14.42,35,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
017670,SK텔레콤,96600,-1.43,20748700000000.0,1473659,142355459400,214790000,35.23,27.76,3.33,36,KOSPI,A,[],무선통신서비스,53.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
360750,TIGER 미국S&P500,26670,0.13,20470600000000.0,45538090,1214500860300,767550000,0.11,,,37,KOSPI,?,[],,,
015760,한국전력,31800,3.08,20414500000000.0,1292527,41102358600,641964000,21.03,2.34,19.4,38,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
006800,미래에셋증권,36100,4.03,20200400000000.0,1216957,43932147700,559567000,10.66,11.33,12.36,39,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
011200,HMM,21200,-2.3,19996600000000.0,1358919,28809082800,943238000,8.49,14.25,6.9,40,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
138040,메리츠금융지주,115200,0.0,19278400000000.0,255798,29467929600,167347000,14.34,8.64,22.53,41,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
000150,두산,1178000,-1.26,19076300000000.0,43214,50906092000,16194000,20.58,274.85,4.99,42,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,264000,-0.75,18636400000000.0,155378,41019792000,70592000,37.56,-10.03,-5.5,43,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
010140,삼성중공업,20800,0.97,18304000000000.0,1862749,38745179200,880000000,28.84,32.96,13.74,44,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,233000,3.1,18029000000000.0,162816,37936128000,77378000,18.44,23.74,7.89,45,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
033780,KT&G,171900,-2.05,17845000000000.0,243071,41783904900,103810000,50.95,16.93,11.77,46,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
267250,HD현대,221500,-2.85,17497000000000.0,129422,28666973000,78993000,26.84,11.48,10.25,47,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
079550,LIG디펜스앤에어로스페이스,787000,-1.13,17314000000000.0,90069,70884303000,22000000,26.98,55.69,19.2,48,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
035720,카카오,38700,3.48,17143400000000.0,2091584,80944300800,442981000,28.98,34.83,4.59,49,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,110400,0.18,16691600000000.0,223206,24641942400,151192000,37.24,35.23,2.64,50,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,142600,-5.94,16054300000000.0,274875,39197175000,112583000,79.45,10.91,2.01,51,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
024110,기업은행,19950,-1.72,15908600000000.0,1283419,25604209050,797426000,13.68,6.0,7.7,52,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
086280,현대글로비스,199800,-1.82,14985000000000.0,136955,27363609000,75000000,46.49,8.94,18.13,53,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,137200,0.66,14974300000000.0,330476,45341307200,109142000,39.35,18.42,30.05,54,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
003670,포스코퓨처엠,163300,1.87,14524900000000.0,242384,39581307200,88946000,9.7,322.73,0.92,55,KOSPI,D,[],화학,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,386000,0.65,14451100000000.0,332448,128324928000,37438000,37.77,40.64,75.3,56,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,75300,-0.92,14225600000000.0,277608,20903882400,188919000,10.37,76.52,6.6,57,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,587000,-2.65,13892600000000.0,241915,142004105000,23667000,27.15,40.71,6.14,58,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,52100,-0.95,13130300000000.0,287354,14971143400,252022000,49.0,8.51,10.22,59,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,134700,-0.74,13129900000000.0,219161,29520986700,97475000,23.73,66.39,10.51,60,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000720,현대건설,113800,-2.32,12672300000000.0,477404,54328575200,111356000,26.81,30.01,4.58,61,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
307950,현대오토에버,459500,5.27,12601300000000.0,63108,28998126000,27424000,2.16,69.7,10.27,62,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
005830,DB손해보험,177400,-5.39,11619800000000.0,224460,39819204000,65500000,44.41,7.83,17.75,63,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,182185,0.24,11424800000000.0,3857552,702788111120,62710000,0.35,,,64,KOSPI,?,[],,,
078930,GS,113600,-5.1,10552900000000.0,579448,65825292800,92895000,18.7,8.17,5.55,65,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
003230,삼양식품,1397000,7.13,10523600000000.0,99488,138984736000,7533000,17.64,24.2,37.59,66,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
071050,한국금융지주,186800,2.02,10409600000000.0,214862,40136221600,55726000,36.61,4.64,18.66,67,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
102110,TIGER 200,108435,6.31,10382700000000.0,17039290,1847655411150,95750000,6.83,,,68,KOSPI,?,[],,,
259960,크래프톤,222500,0.45,10265700000000.0,108239,24083177500,46138000,43.42,12.04,10.6,69,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
323410,카카오뱅크,21200,-1.4,10115000000000.0,746292,15821390400,477120000,17.67,19.08,7.23,70,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,24250,0.14,10065000000000.0,32819958,795883981500,415050000,0.05,,,71,KOSPI,?,[],,,
005940,NH투자증권,26500,1.73,9784000000000.0,468548,12416522000,369206000,13.41,7.43,11.76,72,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
006260,LS,313500,-5.86,9781200000000.0,226931,71142868500,31200000,16.7,29.39,5.65,73,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
396500,TIGER 반도체TOP10,36200,9.23,9705200000000.0,15234194,551477822800,268100000,0.38,,,74,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,379000,4.26,9430700000000.0,78908,29906132000,24883000,6.35,17.87,,75,KOSPI,?,[],제약,,
028050,삼성E&A,48050,-0.93,9417800000000.0,1343448,64552676400,196000000,38.94,15.13,13.76,76,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
379810,KODEX 미국나스닥100,27235,0.24,9268100000000.0,13126324,357495434140,340300000,0.14,,,77,KOSPI,?,[],,,
003490,대한항공,25050,0.0,9223900000000.0,1588273,39786238650,368221000,22.78,15.0,7.28,78,KOSPI,C,[],항공사,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
047050,포스코인터내셔널,52300,3.16,9200800000000.0,985663,51550174900,175923000,7.79,13.54,9.27,79,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
443060,HD현대마린솔루션,203000,-3.1,9101200000000.0,92919,18862557000,44833000,30.25,33.76,33.73,80,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
016360,삼성증권,92400,8.71,8251300000000.0,1050392,97056220800,89300000,26.55,6.82,13.09,81,KOSPI,?,[],증권,,
161390,한국타이어앤테크놀로지,66500,-2.35,8237700000000.0,304767,20267005500,123875000,39.57,7.38,9.39,82,KOSPI,B,[],자동차부품,,
090430,아모레퍼시픽,136600,2.63,7990100000000.0,188995,25816717000,58493000,26.32,40.41,4.41,83,KOSPI,B,[],화장품,,
488770,KODEX 머니마켓액티브,105280,0.01,7926500000000.0,860896,90635130880,75290000,0.05,,,84,KOSPI,?,[],,,
009830,한화솔루션,35200,1.59,7916200000000.0,2741235,96491472000,224893000,12.45,-10.35,-7.01,85,KOSPI,D,[],에너지장비및서비스,,
278530,KODEX 200TR,39175,6.18,7768400000000.0,1791144,70168066200,198300000,0.05,,,86,KOSPI,?,[],,,
007660,이수페타시스,105000,0.57,7708000000000.0,635229,66699045000,73409000,16.7,44.27,29.64,87,KOSPI,?,[],반도체와반도체장비,,
180640,한진칼,114500,-1.55,7644300000000.0,75592,8655284000,66762000,18.89,46.02,4.75,88,KOSPI,?,[],항공사,,
