티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
011200,HMM,20850,-1.42,19666500000000.0,837134,17454243900,943238000,8.66,14.01,6.9,42,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
017670,SK텔레콤,91300,-1.19,19610300000000.0,714751,65256766300,214790000,34.33,26.24,3.33,43,KOSPI,A,[],무선통신서비스,53.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
006800,미래에셋증권,35050,0.0,19032900000000.0,567684,19897324200,543021000,11.5,6.64,12.36,44,KOSPI,?,[],증권,50.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
010140,삼성중공업,21600,1.41,19008000000000.0,2347725,50710860000,880000000,28.79,33.64,13.74,45,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,165900,4.08,18677500000000.0,562109,93253883100,112583000,79.34,12.69,2.01,46,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
003550,LG,119100,0.17,18007000000000.0,421195,50164324500,151192000,36.89,24.75,2.64,47,KOSPI,B,[],복합기업,54.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
033780,KT&G,168400,-0.82,17481700000000.0,187922,31646064800,103810000,50.8,13.58,11.77,48,KOSPI,A,[],담배,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
018260,삼성에스디에스,224500,-2.39,17371300000000.0,223617,50202016500,77378000,18.85,26.77,7.89,49,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
003670,포스코퓨처엠,192100,6.37,17086600000000.0,300257,57679369700,88946000,9.47,379.64,0.92,50,KOSPI,D,[],화학,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20600,-0.96,16427000000000.0,622184,12816990400,797426000,13.69,6.22,7.7,51,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
035720,카카오,35050,-0.99,15527100000000.0,1289955,45212922750,443000000,29.04,44.76,4.59,52,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,202500,-0.25,15187500000000.0,149126,30198015000,75000000,46.54,9.85,18.13,53,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,133600,1.67,14877100000000.0,870427,116289047200,111356000,25.47,33.47,4.58,54,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
079550,LIG디펜스앤에어로스페이스,670000,0.6,14740000000000.0,53104,35579680000,22000000,26.9,51.45,19.2,55,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,368500,-2.25,13796000000000.0,259190,95511515000,37438000,38.1,31.97,75.3,56,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,126100,-0.16,13762800000000.0,307801,38813706100,109142000,39.3,17.04,30.05,57,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
272210,한화시스템,71100,2.01,13432200000000.0,195776,13919673600,188919000,10.55,72.26,6.6,58,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,53100,-2.21,13382400000000.0,316418,16801795800,252022000,49.0,10.33,10.22,59,KOSPI,A,[],다각화된통신서비스,60.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
011070,LG이노텍,553000,1.47,13087900000000.0,172186,95218858000,23667000,26.73,19.74,6.14,60,KOSPI,?,[],전자장비와기기,56.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
047810,한국항공우주,129100,1.02,12584000000000.0,177725,22944297500,97475000,23.65,70.97,10.51,61,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
005830,DB손해보험,186100,-0.64,12189600000000.0,203008,37779788800,65500000,43.52,7.06,17.75,62,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,174985,-0.59,11445800000000.0,5833562,1020785846570,65410000,0.0,,,63,KOSPI,?,[],,,
078930,GS,122100,-1.93,11342500000000.0,652694,79693937400,92895000,18.82,4.95,5.55,64,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
003490,대한항공,29800,-1.0,10973000000000.0,3041819,90646206200,368221000,24.67,-43.0,7.28,65,KOSPI,C,[],항공사,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
307950,현대오토에버,392500,1.82,10763900000000.0,26189,10279182500,27424000,2.22,56.42,10.27,66,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
071050,한국금융지주,192800,0.16,10744000000000.0,123872,23882521600,55726000,37.56,4.05,18.66,67,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
102110,TIGER 200,112400,1.57,10486900000000.0,11647100,1309134040000,93300000,7.01,,,68,KOSPI,?,[],,,
323410,카카오뱅크,21600,-1.37,10305800000000.0,508330,10979928000,477120000,17.6,18.91,7.23,69,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
006260,LS,330000,9.09,10296000000000.0,202945,66971850000,31200000,16.88,24.37,5.65,70,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
047050,포스코인터내셔널,58000,6.81,10203500000000.0,973030,56435740000,175923000,7.19,12.32,9.27,71,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
396500,TIGER 반도체TOP10,38130,2.42,10144500000000.0,9436146,359800246980,266050000,0.98,,,72,KOSPI,?,[],,,
379800,KODEX 미국S&P500,23140,-0.81,9966400000000.0,22233355,514479834700,430700000,0.03,,,73,KOSPI,?,[],,,
028050,삼성E&A,50800,3.36,9956800000000.0,1666115,84638642000,196000000,38.57,15.02,13.76,74,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
005940,NH투자증권,26550,-0.38,9802400000000.0,312420,8294751000,369206000,13.6,6.45,11.76,75,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
180640,한진칼,143500,-3.3,9580400000000.0,98300,14106050000,66762000,18.7,-316.78,4.75,76,KOSPI,?,[],항공사,48.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
259960,크래프톤,209000,-2.11,9561300000000.0,69623,14551207000,45748000,43.42,11.81,10.6,77,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
003230,삼양식품,1265000,-2.01,9529300000000.0,54940,69499100000,7533000,18.58,19.54,37.59,78,KOSPI,B,[],식품,79.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
443060,HD현대마린솔루션,210500,-0.94,9437400000000.0,65019,13686499500,44833000,30.47,28.22,33.73,79,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
379810,KODEX 미국나스닥100,26165,-0.57,9016500000000.0,16832865,440431912725,344600000,0.09,,,80,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,348000,-0.85,8659300000000.0,36741,12785868000,24883000,5.65,16.41,,81,KOSPI,?,[],제약,,
007660,이수페타시스,112300,1.81,8243900000000.0,279794,31420866200,73409000,15.97,41.02,29.64,82,KOSPI,?,[],반도체와반도체장비,,
090430,아모레퍼시픽,138300,-1.21,8089500000000.0,246181,34046832300,58493000,26.5,33.39,4.41,83,KOSPI,B,[],화장품,,
047040,대우건설,19450,-2.6,7992200000000.0,14712954,286166955300,410908000,10.85,-14.28,-23.89,84,KOSPI,?,[],건설,,
488770,KODEX 머니마켓액티브,105465,0.0,7936100000000.0,579525,61119604125,75249000,0.58,,,85,KOSPI,?,[],,,
278530,KODEX 200TR,40600,1.51,7935300000000.0,759611,30840206600,195450000,0.01,,,86,KOSPI,?,[],,,
