티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
140410,메지온,61600,-2.84,1872200000000.0,113021,6962093600,30392000,25.27,-50.41,-110.44,57,KOSDAQ,?,[],식품,,
007390,네이처셀,29050,-5.22,1871800000000.0,530481,15410473050,64435000,8.94,-675.58,-4.45,58,KOSDAQ,?,[],생물공학,,
068760,셀트리온제약,41900,-3.23,1860500000000.0,130013,5447544700,44402000,5.25,46.4,9.31,59,KOSDAQ,?,[],제약,,
140860,파크시스템스,255500,2.61,1789100000000.0,59740,15263570000,7002000,35.65,72.5,16.69,60,KOSDAQ,?,[],전자장비와기기,,
420770,기가비스,139000,-0.93,1761900000000.0,98980,13758220000,12676000,2.56,107.59,7.42,61,KOSDAQ,?,[],반도체와반도체장비,,
078600,대주전자재료,111600,-4.45,1751200000000.0,234572,26178235200,15692000,13.67,171.17,8.6,62,KOSDAQ,?,[],전자장비와기기,,
041510,에스엠,76400,-3.66,1749200000000.0,97258,7430511200,22895000,32.93,13.3,41.65,63,KOSDAQ,C,[],방송과엔터테인먼트,,
0009K0,에임드바이오,25550,-2.85,1652300000000.0,812132,20749972600,64671000,1.94,370.29,5.13,64,KOSDAQ,?,[],생물공학,,
031330,에스에이엠티,16480,3.32,1647900000000.0,2813439,46365474720,99995000,9.1,5.39,16.55,65,KOSDAQ,?,[],전자장비와기기,,
060370,LS마린솔루션,28950,-2.53,1512300000000.0,192355,5568677250,52239000,2.74,112.21,2.0,66,KOSDAQ,?,[],건설,,
096530,씨젠,27800,-3.47,1451900000000.0,186817,5193512600,52226000,17.85,22.12,4.81,67,KOSDAQ,?,[],생명과학도구및서비스,,
039200,오스코텍,37150,-6.31,1421300000000.0,426526,15845440900,38258000,12.36,25.59,33.87,68,KOSDAQ,?,[],제약,,
437730,삼현,44150,-6.06,1399900000000.0,142222,6279101300,31708000,1.83,259.71,8.46,69,KOSDAQ,?,[],자동차부품,,
323280,태성,45350,-7.16,1384900000000.0,401782,18220813700,30538000,4.98,-795.61,-3.0,70,KOSDAQ,?,[],전자장비와기기,,
475830,오름테라퓨틱,62000,-3.28,1333800000000.0,346397,21476614000,21513000,7.79,-27.39,-33.22,71,KOSDAQ,?,[],제약,,
347700,스피어,25250,-7.0,1301400000000.0,1728323,43640155750,51539000,7.13,28.73,0.43,72,KOSDAQ,?,[],우주항공과국방,,
101490,에스앤에스텍,60400,-6.07,1288600000000.0,281990,17032196000,21335000,14.21,21.5,21.24,73,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,64500,-6.52,1275700000000.0,196820,12694890000,19778000,22.69,25.57,9.39,74,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,91300,1.11,1272200000000.0,650182,59361616600,13934000,9.75,-10.27,604.61,75,KOSDAQ,?,[],생물공학,,
100790,미래에셋벤처투자,23700,-7.06,1259100000000.0,1863345,44161276500,53125000,4.04,28.87,8.47,76,KOSDAQ,?,[],창업투자,,
127120,제이에스링크,35900,1.99,1242900000000.0,133095,4778110500,34621000,2.08,-68.38,-35.13,77,KOSDAQ,?,[],생명과학도구및서비스,,
458870,씨어스,32400,-1.22,1233100000000.0,228593,7406413200,38060000,5.71,40.4,52.78,78,KOSDAQ,?,[],건강관리기술,,
204270,제이앤티씨,21000,29.95,1214800000000.0,184554,3875634000,57848000,2.65,-14.82,-31.32,79,KOSDAQ,?,[],핸드셋,,
090710,휴림로봇,10120,-3.34,1209900000000.0,2732303,27650906360,119559000,6.03,-72.29,-13.42,80,KOSDAQ,?,[],기계,,
232140,와이씨,14400,-4.7,1181500000000.0,717088,10326067200,82045000,8.28,53.33,5.56,81,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,107100,-3.95,1172900000000.0,99348,10640170800,10951000,10.67,97.63,6.31,82,KOSDAQ,?,[],우주항공과국방,,
417200,LS머트리얼즈,17200,3.55,1163600000000.0,1578381,27148153200,67653000,7.58,1911.11,0.24,83,KOSDAQ,?,[],전기제품,,
003380,하림지주,10220,-3.68,1144700000000.0,646392,6606126240,112006000,8.98,4.46,7.29,84,KOSDAQ,?,[],식품,,
195940,HK이노엔,40300,-2.54,1141700000000.0,140113,5646553900,28330000,14.13,13.56,5.87,85,KOSDAQ,?,[],제약,,
036540,SFA반도체,6800,-5.56,1118300000000.0,2282384,15520211200,164460000,8.62,-93.15,-3.93,86,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,11930,-1.24,1109200000000.0,732227,8735468110,92973000,8.26,-12.62,-37.19,87,KOSDAQ,?,[],건강관리업체및서비스,,
065350,신성델타테크,39700,-1.61,1091100000000.0,119708,4752407600,27484000,3.4,47.72,9.51,88,KOSDAQ,?,[],가정용기기와용품,,
281740,레이크머티리얼즈,16010,-1.96,1052300000000.0,440740,7056247400,65731000,10.17,85.61,5.8,89,KOSDAQ,?,[],화학,,
038500,삼표시멘트,9590,-5.05,1034900000000.0,1259034,12074136060,107916000,2.8,21.03,5.29,90,KOSDAQ,?,[],건축자재,,
083450,GST,54500,-5.22,1004400000000.0,325368,17732556000,18430000,22.23,18.28,16.15,91,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,103300,-2.46,997300000000.0,56411,5827256300,9654000,7.44,-31.84,-35.89,92,KOSDAQ,?,[],반도체와반도체장비,,
161580,필옵틱스,42350,4.57,992800000000.0,567701,24042137350,23442000,0.38,-39.54,-14.67,93,KOSDAQ,?,[],전자장비와기기,,
491000,리브스메드,39700,-5.92,992700000000.0,616865,24489540500,25004000,6.54,-38.73,-20.75,94,KOSDAQ,?,[],건강관리장비와용품,,
032500,케이엠더블유,23450,-3.7,989400000000.0,466977,10950610650,42192000,6.49,-36.02,-19.66,95,KOSDAQ,?,[],통신장비,,
189300,인텔리안테크,91600,-4.58,983600000000.0,127959,11721044400,10737000,23.63,28.04,2.81,96,KOSDAQ,?,[],통신장비,,
328130,루닛,12830,-5.73,955300000000.0,626969,8044012270,74458000,11.93,-11.95,-31.58,97,KOSDAQ,?,[],건강관리기술,,
137400,피엔티,40100,-2.43,950000000000.0,169134,6782273400,23691000,6.65,12.09,11.37,98,KOSDAQ,?,[],전기제품,,
074600,원익QnC,35650,-5.81,937200000000.0,474133,16902841450,26288000,11.53,40.1,4.73,99,KOSDAQ,?,[],반도체와반도체장비,,
056190,에스에프에이,26050,-2.62,935400000000.0,146450,3815022500,35909000,12.84,18.61,6.11,100,KOSDAQ,?,[],기계,,
090360,로보스타,95000,-8.39,926200000000.0,308855,29341225000,9750000,3.54,-450.24,-5.82,101,KOSDAQ,?,[],기계,,
388720,유일로보틱스,78300,-5.32,922500000000.0,103395,8095828500,11781000,14.85,-27.99,-26.71,102,KOSDAQ,?,[],기계,,
445680,큐리옥스바이오시스템즈,53000,-10.32,911800000000.0,211521,11210613000,17203000,8.41,-33.91,-53.58,103,KOSDAQ,?,[],생명과학도구및서비스,,
397030,에이프릴바이오,37800,-8.47,885000000000.0,441330,16682274000,23414000,10.84,-85.52,-10.39,104,KOSDAQ,?,[],제약,,
213420,덕산네오룩스,35500,-3.92,881500000000.0,123810,4395255000,24831000,12.53,14.43,12.5,105,KOSDAQ,?,[],디스플레이장비및부품,,
126340,비나텍,121800,5.18,874600000000.0,306852,37374573600,7180000,15.25,-157.98,-7.14,106,KOSDAQ,?,[],전기장비,,
252990,샘씨엔에스,14310,0.85,861700000000.0,1561471,22344650010,60218000,9.28,38.68,9.7,107,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,22800,-6.94,854700000000.0,214223,4884284400,37488000,5.45,-26.18,-71.44,108,KOSDAQ,?,[],제약,,
466100,클로봇,33550,-5.49,854200000000.0,184613,6193766150,25459000,5.41,-599.11,-3.58,109,KOSDAQ,?,[],기계,,
356860,티엘비,86700,-3.77,852500000000.0,187715,16274890500,9833000,14.81,31.99,15.99,110,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,8820,-4.13,851200000000.0,1031010,9093508200,96506000,6.07,-39.73,-29.47,111,KOSDAQ,?,[],화장품,,
122870,와이지엔터테인먼트,45250,-2.9,845800000000.0,92118,4168339500,18691000,12.36,23.17,7.41,112,KOSDAQ,C,[],방송과엔터테인먼트,,
036830,솔브레인홀딩스,41000,-4.87,840700000000.0,102670,4209470000,20504000,7.11,1.72,32.06,113,KOSDAQ,?,[],전기제품,,
019210,와이지-원,22600,3.2,840600000000.0,2021386,45683323600,37194000,24.79,17.94,6.14,114,KOSDAQ,?,[],기계,,
490470,세미파이브,24550,-6.3,835300000000.0,602274,14785826700,34025000,4.12,-12.41,-31.2,115,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,18240,-3.03,825000000000.0,323416,5899107840,45230000,17.37,11.07,10.42,116,KOSDAQ,?,[],제약,,
033100,제룡전기,51300,-6.04,824000000000.0,271086,13906711800,16062000,3.37,15.83,26.93,117,KOSDAQ,?,[],전기장비,,
014620,성광벤드,30700,-1.76,815300000000.0,124543,3823470100,26557000,34.59,24.4,6.45,118,KOSDAQ,?,[],기계,,
295310,에이치브이엠,65800,-10.96,792700000000.0,594546,39121126800,12047000,3.6,50.77,16.15,119,KOSDAQ,?,[],비철금속,,
293490,카카오게임즈,8810,-1.12,791000000000.0,211486,1863191660,89787000,7.0,-7.09,-7.93,120,KOSDAQ,C,[],게임엔터테인먼트,,
035760,CJ ENM,35750,-2.72,784000000000.0,63633,2274879750,21929000,13.29,8.02,1.06,121,KOSDAQ,?,[],방송과엔터테인먼트,,
222080,씨아이에스,10060,-2.33,782500000000.0,947686,9533721160,77780000,10.2,38.99,5.83,122,KOSDAQ,?,[],전기제품,,
160190,하이젠알앤엠,25300,-3.8,781500000000.0,86182,2180404600,30888000,3.35,-99.61,-8.13,123,KOSDAQ,?,[],기계,,
094170,동운아나텍,36450,-3.7,762200000000.0,153221,5584905450,20910000,4.96,134.5,1.45,124,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,29150,-4.58,754000000000.0,196136,5717364400,25867000,21.16,9.54,10.73,125,KOSDAQ,?,[],기계,,
033640,네패스,32650,-10.06,752900000000.0,451150,14730047500,23059000,8.67,106.35,14.19,126,KOSDAQ,?,[],반도체와반도체장비,,
122640,예스티,34800,-12.67,751200000000.0,1744369,60704041200,21586000,5.69,790.91,-0.45,127,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,83400,-6.19,750600000000.0,46486,3876932400,9000000,5.98,15.02,14.59,128,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,11550,-8.19,742200000000.0,1104287,12754514850,64262000,5.9,-21.15,-48.28,129,KOSDAQ,?,[],생물공학,,
027360,아주IB투자,6100,-5.86,739000000000.0,3962517,24171353700,121145000,12.05,53.51,3.15,130,KOSDAQ,?,[],창업투자,,
439960,코스모로보틱스,22700,-11.67,736600000000.0,1807089,41020920300,32451000,0.0,-26.93,-659.24,131,KOSDAQ,?,[],기계,,
052020,에스티큐브,10730,-1.47,729500000000.0,283839,3045592470,67983000,5.47,-30.4,-26.2,132,KOSDAQ,?,[],판매업체,,
102710,이엔에프테크놀로지,50700,-4.88,724400000000.0,149107,7559724900,14288000,22.44,12.72,12.29,133,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,31200,-5.88,724000000000.0,523932,16346678400,23205000,3.75,12.64,45.89,134,KOSDAQ,?,[],IT서비스,,
050890,쏠리드,11830,-4.37,718700000000.0,1327171,15700432930,60757000,14.98,12.96,10.8,135,KOSDAQ,?,[],통신장비,,
032190,다우데이타,18730,-3.25,717400000000.0,82787,1550600510,38300000,13.13,2.84,14.76,136,KOSDAQ,?,[],증권,,
476060,온코닉테라퓨틱스,15740,-2.54,714700000000.0,265267,4175302580,45408000,0.46,34.37,24.65,137,KOSDAQ,?,[],제약,,
046890,서울반도체,12170,-4.77,709600000000.0,1349478,16423147260,58305000,11.97,-26.06,-7.95,138,KOSDAQ,?,[],디스플레이장비및부품,,
033790,피노,8610,-4.86,708900000000.0,942813,8117619930,82332000,44.8,90.63,-7.58,139,KOSDAQ,?,[],전기제품,,
456160,지투지바이오,42300,-5.58,703400000000.0,219945,9303673500,16629000,7.54,-44.02,39.5,140,KOSDAQ,?,[],제약,,
253450,스튜디오드래곤,23400,-2.7,703400000000.0,78160,1828944000,30058000,9.18,48.45,1.34,141,KOSDAQ,?,[],방송과엔터테인먼트,,
044490,태웅,35000,-12.06,700300000000.0,233693,8179255000,20007000,3.81,85.78,0.89,142,KOSDAQ,?,[],에너지장비및서비스,,
383310,에코프로에이치엔,33350,0.0,699500000000.0,613986,20476433100,20975000,9.62,49.78,4.4,143,KOSDAQ,?,[],상업서비스와공급품,,
037460,삼지전자,42850,-0.35,699200000000.0,164601,7053152850,16319000,7.95,3.6,16.89,144,KOSDAQ,?,[],통신장비,,
241710,코스메카코리아,64700,-6.23,691000000000.0,123153,7967999100,10680000,22.21,12.54,19.29,145,KOSDAQ,?,[],화장품,,
059090,미코,20650,-2.36,690100000000.0,709769,14656729850,33417000,22.75,103.77,27.24,146,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,68000,-5.16,687000000000.0,88143,5993724000,10103000,1.61,8.15,101.48,147,KOSDAQ,?,[],디스플레이장비및부품,,
121600,나노신소재,55900,-2.95,685000000000.0,59941,3350701900,12254000,6.89,92.55,0.67,148,KOSDAQ,?,[],화학,,
348370,엔켐,31100,-0.96,681400000000.0,137525,4277027500,21911000,2.84,-4.94,-14.37,149,KOSDAQ,?,[],전기제품,,
033160,엠케이전자,28000,-6.67,677400000000.0,855344,23949632000,24194000,7.28,106.46,0.37,150,KOSDAQ,?,[],반도체와반도체장비,,
006730,서부T&D,10230,-3.49,664200000000.0,472220,4830810600,64927000,19.2,7.75,7.68,151,KOSDAQ,?,[],"호텔,레스토랑,레저",,
376900,로킷헬스케어,41700,-7.95,661900000000.0,321978,13426482600,15874000,2.92,-147.87,8.69,152,KOSDAQ,?,[],건강관리장비와용품,,
056080,유진로봇,17430,-5.27,653800000000.0,294891,5139950130,37512000,14.37,-76.78,-21.68,153,KOSDAQ,?,[],기계,,
036810,에프에스티,30100,-3.99,651700000000.0,102270,3078327000,21650000,6.58,-43.81,-5.05,154,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,44650,-4.08,650200000000.0,85066,3798196900,14563000,3.35,7.31,32.62,155,KOSDAQ,?,[],IT서비스,,
365340,성일하이텍,49500,-0.3,639600000000.0,67197,3326251500,12921000,4.31,-7.26,-46.96,156,KOSDAQ,?,[],전기제품,,
102940,코오롱생명과학,47850,-2.35,626400000000.0,18488,884650800,13091000,3.4,17.1,6.81,157,KOSDAQ,?,[],제약,,
041830,인바디,46450,0.11,626200000000.0,129378,6009608100,13481000,37.43,15.67,10.37,158,KOSDAQ,?,[],건강관리장비와용품,,
053800,안랩,55600,-3.14,618600000000.0,77685,4319286000,11127000,26.67,11.06,14.68,159,KOSDAQ,?,[],소프트웨어,,
330860,네패스아크,50300,-4.73,612900000000.0,261594,13158178200,12184000,3.69,84.54,2.05,160,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,83900,-4.0,612300000000.0,49836,4181240400,7298000,15.63,31.54,3.61,161,KOSDAQ,?,[],생물공학,,
225570,넥슨게임즈,9270,-0.86,610500000000.0,207235,1921068450,65860000,2.9,-7.33,-21.79,162,KOSDAQ,?,[],게임엔터테인먼트,,
425420,티에프이,48800,-6.15,602500000000.0,65323,3187762400,12347000,2.95,30.03,19.3,163,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,8070,-6.71,596300000000.0,324534,2618989380,73886000,4.11,-91.7,-10.94,164,KOSDAQ,?,[],제약,,
064290,인텍플러스,46250,-3.85,595000000000.0,643831,29777183750,12864000,1.38,2434.21,-7.24,165,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,29800,-5.7,594600000000.0,158462,4722167600,19952000,11.49,-40.16,-39.86,166,KOSDAQ,?,[],생물공학,,
009520,포스코엠텍,14140,-3.22,588800000000.0,162943,2304014020,41643000,6.78,133.4,1.25,167,KOSDAQ,?,[],철강,,
082270,젬백스,13260,-4.6,587000000000.0,342084,4536033840,44269000,7.43,-142.58,-26.29,168,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,16900,-3.04,573700000000.0,150762,2547877800,33948000,8.55,22.3,-4.45,169,KOSDAQ,?,[],게임엔터테인먼트,,
399720,가온칩스,48400,-6.92,573000000000.0,139927,6772466800,11839000,0.81,-54.63,-23.17,170,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,12590,-7.77,572100000000.0,1029921,12966705390,45437000,4.68,-5.74,-40.79,171,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,45250,-8.59,570500000000.0,132976,6017164000,12608000,16.78,11.19,9.68,172,KOSDAQ,?,[],화학,,
060250,NHN KCP,14130,-3.42,567500000000.0,353760,4998628800,40161000,11.16,11.0,16.35,173,KOSDAQ,?,[],IT서비스,,
093320,케이아이엔엑스,115900,1.05,565600000000.0,9937,1151698300,4880000,43.44,26.66,8.69,174,KOSDAQ,?,[],IT서비스,,
033500,동성화인텍,18810,-4.13,564100000000.0,174752,3287085120,29989000,16.82,8.82,24.23,175,KOSDAQ,?,[],화학,,
389470,인벤티지랩,42300,-2.42,562900000000.0,121932,5157723600,13308000,9.19,188.0,-17.44,176,KOSDAQ,?,[],제약,,
089890,코세스,33850,-3.15,561400000000.0,95208,3222790800,16585000,1.09,45.13,19.58,177,KOSDAQ,?,[],반도체와반도체장비,,
348210,넥스틴,52700,-6.73,552100000000.0,179318,9450058600,10477000,15.6,-74.23,-1.6,178,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,12500,-5.02,548400000000.0,436543,5456787500,43869000,0.0,93.28,4.55,179,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,27450,-5.67,547300000000.0,154043,4228480350,19938000,8.81,10.35,13.55,180,KOSDAQ,?,[],디스플레이장비및부품,,
015750,성우하이텍,6800,-4.36,544000000000.0,395081,2686550800,80000000,5.05,3.38,10.52,181,KOSDAQ,?,[],자동차부품,,
045100,한양이엔지,31000,-0.64,542500000000.0,121472,3765632000,17500000,18.72,9.51,6.81,182,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,46800,-2.19,538000000000.0,56366,2637928800,11495000,27.85,5.32,24.08,183,KOSDAQ,?,[],양방향미디어와서비스,,
348340,뉴로메카,43250,-9.04,536700000000.0,223590,9670267500,12409000,4.24,-12.42,-177.53,184,KOSDAQ,?,[],기계,,
170920,엘티씨,50700,0.0,535600000000.0,447225,22674307500,10564000,3.53,50.2,4.05,185,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,62600,-0.63,531800000000.0,116879,7316625400,8495000,19.4,59.22,15.05,186,KOSDAQ,?,[],우주항공과국방,,
376300,디어유,22350,-3.46,530600000000.0,58914,1316727900,23738000,5.6,21.07,9.18,187,KOSDAQ,?,[],양방향미디어와서비스,,
336570,원텍,5870,-5.02,525800000000.0,787998,4625548260,89581000,1.98,15.65,24.79,188,KOSDAQ,?,[],건강관리장비와용품,,
278280,천보,42850,5.02,525000000000.0,143557,6151417450,12253000,4.13,-6.72,-14.64,189,KOSDAQ,?,[],전기제품,,
