티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
108490,로보티즈,255500,0.39,3744900000000.0,218962,55944791000,14657000,7.9,-575.45,2.49,23,KOSDAQ,?,[],기계,,
084370,유진테크,161800,-0.12,3707800000000.0,186386,30157254800,22916000,38.03,65.43,9.81,24,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,198100,6.56,3649200000000.0,96968,19209360800,18421000,6.6,-72.01,-50.18,25,KOSDAQ,?,[],제약,,
178320,서진시스템,55500,-2.12,3532600000000.0,1646689,91391239500,63651000,15.17,-25.58,-12.63,26,KOSDAQ,?,[],전기장비,,
067310,하나마이크론,48250,-2.82,3207600000000.0,2125511,102555905750,66478000,22.07,31.19,9.89,27,KOSDAQ,?,[],반도체와반도체장비,,
145020,휴젤,259500,7.23,3192900000000.0,79248,20564856000,12304000,57.92,21.2,16.06,28,KOSDAQ,?,[],생물공학,,
214450,파마리서치,304500,8.75,3163600000000.0,139561,42496324500,10390000,7.88,20.0,26.88,29,KOSDAQ,?,[],건강관리장비와용품,,
095610,테스,162500,3.04,3146000000000.0,310781,50501912500,19360000,11.4,48.59,15.76,30,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,27400,2.05,3051700000000.0,762689,20897678600,111376000,1.72,304.44,6.79,31,KOSDAQ,?,[],기계,,
214150,클래시스,45500,3.76,2968200000000.0,219115,9969732500,65236000,70.59,21.95,26.21,32,KOSDAQ,?,[],건강관리장비와용품,,
005290,동진쎄미켐,57400,0.7,2925700000000.0,722028,41444407200,50970000,16.26,22.73,9.52,33,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,258000,1.38,2884300000000.0,62001,15996258000,11179000,67.18,39.42,13.5,34,KOSDAQ,?,[],반도체와반도체장비,,
226950,올릭스,138400,13.91,2812600000000.0,434117,60081792800,20322000,9.38,-239.86,-18.83,35,KOSDAQ,?,[],생명과학도구및서비스,,
131290,티에스이,249500,5.94,2759800000000.0,82514,20587243000,11061000,11.14,38.31,10.42,36,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,122900,4.6,2650000000000.0,115911,14245461900,21562000,6.76,27.57,19.55,37,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,337500,0.6,2625300000000.0,61734,20835225000,7779000,25.64,31.19,7.66,38,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,94200,7.17,2540500000000.0,675874,63667330800,26970000,22.29,-17.03,-57.68,39,KOSDAQ,?,[],건강관리장비와용품,,
237690,에스티팜,121000,4.4,2524900000000.0,107293,12982453000,20867000,13.39,35.91,10.03,40,KOSDAQ,?,[],제약,,
263750,펄어비스,36300,-0.14,2332200000000.0,335867,12191972100,64248000,6.98,15.65,-1.05,41,KOSDAQ,C,[],게임엔터테인먼트,,
131970,두산테스나,119600,-4.32,2311500000000.0,382825,45785870000,19327000,7.59,87.75,0.35,42,KOSDAQ,?,[],반도체와반도체장비,,
089970,브이엠,93300,4.36,2311200000000.0,577781,53906967300,24772000,15.46,47.94,17.34,43,KOSDAQ,?,[],반도체와반도체장비,,
010170,대한광통신,14370,0.7,2234300000000.0,7518411,108039566070,155486000,2.2,-74.84,-52.05,44,KOSDAQ,?,[],통신장비,,
257720,실리콘투,33600,-1.18,2203400000000.0,280955,9440088000,65576000,6.98,11.97,46.89,45,KOSDAQ,?,[],인터넷과카탈로그소매,,
032820,우리기술,12700,-0.47,2179400000000.0,2941308,37354611600,171605000,5.92,62.87,0.67,46,KOSDAQ,?,[],우주항공과국방,,
098460,고영,31050,-1.11,2131700000000.0,1272194,39501623700,68655000,23.45,78.21,4.48,47,KOSDAQ,B,[],전자장비와기기,,
043260,성호전자,30050,-4.3,2131200000000.0,2402403,72192210150,70923000,2.37,5.14,46.27,48,KOSDAQ,?,[],전기제품,,
420770,기가비스,155800,-0.95,1974900000000.0,291528,45420062400,12676000,2.79,120.59,7.42,49,KOSDAQ,?,[],반도체와반도체장비,,
183300,코미코,94100,-1.26,1933300000000.0,218018,20515493800,20545000,22.34,39.94,18.52,50,KOSDAQ,?,[],반도체와반도체장비,,
089030,테크윙,49900,-4.95,1849000000000.0,1453454,72527354600,37054000,14.33,405.69,4.63,51,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,41400,3.5,1838300000000.0,91933,3806026200,44402000,5.23,45.85,9.31,52,KOSDAQ,?,[],제약,,
082920,비츠로셀,40450,-1.22,1834000000000.0,207213,8381765850,45339000,32.39,28.59,18.56,53,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,51000,0.59,1812200000000.0,220675,11254425000,35532000,18.58,14.7,29.21,54,KOSDAQ,C,[],방송과엔터테인먼트,,
140410,메지온,59500,3.48,1808300000000.0,122470,7286965000,30392000,25.43,-48.69,-110.44,55,KOSDAQ,?,[],식품,,
218410,RFHIC,68100,3.5,1808300000000.0,263604,17951432400,26553000,26.43,57.37,8.84,56,KOSDAQ,?,[],통신장비,,
058610,에스피지,80200,4.16,1778600000000.0,234732,18825506400,22177000,8.23,187.82,3.57,57,KOSDAQ,?,[],전기제품,,
083650,비에이치아이,56800,1.25,1757600000000.0,190387,10813981600,30944000,13.36,28.53,44.36,58,KOSDAQ,?,[],에너지장비및서비스,,
140860,파크시스템스,243000,-1.22,1701600000000.0,44298,10764414000,7002000,35.93,68.96,16.69,59,KOSDAQ,?,[],전자장비와기기,,
030530,원익홀딩스,21700,-1.14,1676100000000.0,546828,11866167600,77238000,5.37,86.8,2.78,60,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,25900,3.19,1668900000000.0,373908,9684217200,64435000,8.77,-602.33,-4.45,61,KOSDAQ,?,[],생물공학,,
0009K0,에임드바이오,25050,4.81,1620000000000.0,223800,5606190000,64671000,2.06,363.04,5.13,62,KOSDAQ,?,[],생물공학,,
041510,에스엠,70600,0.0,1616400000000.0,107881,7616398600,22895000,32.91,12.29,41.65,63,KOSDAQ,C,[],방송과엔터테인먼트,,
078600,대주전자재료,100700,1.82,1580200000000.0,127987,12888290900,15692000,15.4,154.45,8.6,64,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,37750,2.03,1444200000000.0,235656,8896014000,38258000,12.51,26.0,33.87,65,KOSDAQ,?,[],제약,,
323280,태성,46300,0.22,1413900000000.0,221200,10241560000,30538000,4.79,-812.28,-3.0,66,KOSDAQ,?,[],전자장비와기기,,
096530,씨젠,26950,-0.37,1407500000000.0,230629,6215451550,52226000,18.04,21.44,4.81,67,KOSDAQ,?,[],생명과학도구및서비스,,
060370,LS마린솔루션,25400,1.2,1326900000000.0,125223,3180664200,52239000,2.85,98.45,2.0,68,KOSDAQ,?,[],건설,,
204270,제이앤티씨,22450,3.94,1298700000000.0,688221,15450561450,57848000,2.81,-15.84,-31.32,69,KOSDAQ,?,[],핸드셋,,
458870,씨어스,33900,16.7,1290200000000.0,501208,16990951200,38060000,5.91,42.27,52.78,70,KOSDAQ,?,[],건강관리기술,,
031330,에스에이엠티,12880,-10.24,1287900000000.0,4001343,51537297840,99995000,8.78,4.21,16.55,71,KOSDAQ,?,[],전자장비와기기,,
476830,알지노믹스,90300,10.12,1258200000000.0,233708,21103832400,13934000,11.53,-10.15,604.61,72,KOSDAQ,?,[],생물공학,,
475830,오름테라퓨틱,57700,2.3,1253200000000.0,163573,9438162100,21720000,8.04,-25.49,-33.22,73,KOSDAQ,?,[],제약,,
437730,삼현,39200,2.75,1242900000000.0,148148,5807401600,31708000,1.9,230.59,8.46,74,KOSDAQ,?,[],자동차부품,,
127120,제이에스링크,35150,13.75,1221200000000.0,202338,7112180700,34741000,2.26,-66.95,-35.13,75,KOSDAQ,?,[],생명과학도구및서비스,,
166090,하나머티리얼즈,60200,-1.15,1190600000000.0,195224,11752484800,19778000,22.87,23.87,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
101490,에스앤에스텍,54600,0.0,1164900000000.0,162605,8878233000,21335000,14.4,19.44,21.24,77,KOSDAQ,?,[],반도체와반도체장비,,
347700,스피어,21400,7.7,1102900000000.0,1455168,31140595200,51539000,9.71,24.35,0.43,78,KOSDAQ,?,[],우주항공과국방,,
195940,HK이노엔,38700,1.84,1096400000000.0,217729,8426112300,28330000,14.15,13.02,5.87,79,KOSDAQ,?,[],제약,,
003380,하림지주,9600,0.42,1075300000000.0,535049,5136470400,112006000,9.06,4.19,7.29,80,KOSDAQ,?,[],식품,,
100790,미래에셋벤처투자,20050,-1.23,1065100000000.0,1021020,20471451000,53125000,6.41,24.42,8.47,81,KOSDAQ,?,[],창업투자,,
232140,와이씨,12970,-1.52,1064100000000.0,588172,7628590840,82045000,8.21,48.04,5.56,82,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,11380,-0.78,1058000000000.0,340040,3869655200,92973000,8.25,-12.04,-37.19,83,KOSDAQ,?,[],건강관리업체및서비스,,
090710,휴림로봇,8670,0.81,1036600000000.0,2334244,20237895480,119559000,5.92,-61.93,-13.42,84,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,15180,0.66,1027000000000.0,671597,10194842460,67653000,7.81,1686.67,0.24,85,KOSDAQ,?,[],전기제품,,
099320,쎄트렉아이,92400,2.78,1011900000000.0,74980,6928152000,10951000,11.17,84.23,6.31,86,KOSDAQ,?,[],우주항공과국방,,
036540,SFA반도체,6150,-0.49,1011400000000.0,2441214,15013466100,164460000,8.69,-84.25,-3.93,87,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,36500,-2.01,1003200000000.0,108508,3960542000,27484000,3.52,43.87,9.51,88,KOSDAQ,?,[],가정용기기와용품,,
038500,삼표시멘트,8990,0.67,970200000000.0,825564,7421820360,107916000,3.66,19.71,5.29,89,KOSDAQ,?,[],건축자재,,
281740,레이크머티리얼즈,14500,-0.28,953100000000.0,396204,5744958000,65731000,10.2,77.54,5.8,90,KOSDAQ,?,[],화학,,
397030,에이프릴바이오,39700,15.57,929500000000.0,543631,21582150700,23414000,13.15,-89.82,-10.39,91,KOSDAQ,?,[],제약,,
083450,GST,50400,1.2,928900000000.0,181711,9158234400,18430000,22.89,16.9,16.15,92,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,36800,2.65,920200000000.0,135478,4985590400,25004000,6.66,-35.9,-20.75,93,KOSDAQ,?,[],건강관리장비와용품,,
388210,씨엠티엑스,93600,-0.95,903700000000.0,57564,5387990400,9654000,7.17,-28.85,-35.89,94,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,91800,8.9,895000000000.0,571684,52480591200,9750000,4.26,-435.07,-5.82,95,KOSDAQ,?,[],기계,,
074600,원익QnC,34000,-1.31,893800000000.0,354189,12042426000,26288000,12.32,38.25,4.73,96,KOSDAQ,?,[],반도체와반도체장비,,
161580,필옵틱스,37750,2.86,884900000000.0,161547,6098399250,23442000,0.13,-35.25,-14.67,97,KOSDAQ,?,[],전자장비와기기,,
137400,피엔티,37350,2.05,884800000000.0,126202,4713644700,23691000,6.85,11.26,11.37,98,KOSDAQ,?,[],전기제품,,
032500,케이엠더블유,20850,1.21,879700000000.0,218347,4552534950,42192000,7.05,-32.03,-19.66,99,KOSDAQ,?,[],통신장비,,
388720,유일로보틱스,74400,6.9,876500000000.0,49395,3674988000,11781000,14.98,-26.6,-26.71,100,KOSDAQ,?,[],기계,,
189300,인텔리안테크,80200,2.56,861100000000.0,137162,11000392400,10737000,25.31,24.55,2.81,101,KOSDAQ,?,[],통신장비,,
056190,에스에프에이,23850,0.63,856400000000.0,99028,2361817800,35909000,12.95,17.04,6.11,102,KOSDAQ,?,[],기계,,
115180,큐리언트,22650,7.35,849600000000.0,134045,3036119250,37511000,6.1,-26.0,-71.44,103,KOSDAQ,?,[],제약,,
466100,클로봇,33250,9.38,846500000000.0,641354,21325020500,25459000,6.23,-593.75,-3.58,104,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,33850,3.68,840500000000.0,204072,6907837200,24831000,12.6,13.76,12.5,105,KOSDAQ,?,[],디스플레이장비및부품,,
328130,루닛,11140,-2.96,829500000000.0,412545,4595751300,74458000,12.08,-10.37,-31.58,106,KOSDAQ,?,[],건강관리기술,,
086450,동국제약,18190,5.27,822700000000.0,456840,8309919600,45230000,16.49,11.04,10.42,107,KOSDAQ,?,[],제약,,
122640,예스티,37500,-2.6,809500000000.0,1357521,50907037500,21586000,6.95,852.27,-0.45,108,KOSDAQ,?,[],반도체와반도체장비,,
122870,와이지엔터테인먼트,43000,2.75,803700000000.0,102626,4412918000,18691000,12.39,22.02,7.41,109,KOSDAQ,C,[],방송과엔터테인먼트,,
036830,솔브레인홀딩스,38600,2.25,791500000000.0,74146,2862035600,20504000,7.1,1.62,32.06,110,KOSDAQ,?,[],전기제품,,
445680,큐리옥스바이오시스템즈,45900,8.77,789600000000.0,201007,9226221300,17203000,9.82,-29.37,-53.58,111,KOSDAQ,?,[],생명과학도구및서비스,,
048410,현대바이오,8140,1.37,785600000000.0,786415,6401418100,96506000,6.39,-36.67,-29.47,112,KOSDAQ,?,[],화장품,,
356860,티엘비,78000,-2.5,766900000000.0,237317,18510726000,9833000,15.93,28.78,15.99,113,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,48000,29.91,761900000000.0,84431,4052688000,15874000,4.27,-170.21,8.69,114,KOSDAQ,?,[],건강관리장비와용품,,
033100,제룡전기,47350,2.49,760600000000.0,146201,6922617350,16062000,4.17,14.61,26.93,115,KOSDAQ,?,[],전기장비,,
358570,지아이이노베이션,11760,4.07,755700000000.0,405638,4770302880,64262000,6.31,-21.54,-48.28,116,KOSDAQ,?,[],생물공학,,
490470,세미파이브,22200,1.37,755400000000.0,274319,6089881800,34025000,5.17,-11.22,-31.2,117,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,8400,-3.78,754200000000.0,469089,3940347600,89787000,6.09,-6.76,-7.93,118,KOSDAQ,C,[],게임엔터테인먼트,,
014620,성광벤드,28300,-6.29,751600000000.0,161544,4571695200,26557000,35.12,22.5,6.45,119,KOSDAQ,?,[],기계,,
019210,와이지-원,20150,4.24,749500000000.0,645896,13014804400,37194000,26.68,15.99,6.14,120,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,12320,-2.84,741900000000.0,653299,8048643680,60218000,9.03,33.3,9.7,121,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,80700,3.99,726300000000.0,62328,5029869600,9000000,6.41,14.53,14.59,122,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,32950,-0.3,722600000000.0,59536,1961711200,21929000,13.15,7.4,1.06,123,KOSDAQ,?,[],방송과엔터테인먼트,,
094170,동운아나텍,34400,12.23,719300000000.0,202048,6950451200,20910000,5.02,126.94,1.45,124,KOSDAQ,?,[],반도체와반도체장비,,
222080,씨아이에스,9210,0.99,716400000000.0,756897,6971021370,77780000,10.51,35.7,5.83,125,KOSDAQ,?,[],전기제품,,
241710,코스메카코리아,66700,2.3,712400000000.0,37846,2524328200,10680000,22.63,12.93,19.29,126,KOSDAQ,?,[],화장품,,
160190,하이젠알앤엠,22900,7.76,707300000000.0,99469,2277840100,30888000,3.51,-90.16,-8.13,127,KOSDAQ,?,[],기계,,
046890,서울반도체,11950,5.38,696700000000.0,855322,10221097900,58305000,12.02,-25.59,-7.95,128,KOSDAQ,?,[],디스플레이장비및부품,,
126340,비나텍,96800,3.97,695100000000.0,70579,6832047200,7180000,15.54,-125.55,-7.14,129,KOSDAQ,?,[],전기장비,,
023160,태광,26600,-0.37,688100000000.0,162979,4335241400,25867000,22.09,8.71,10.73,130,KOSDAQ,?,[],기계,,
050890,쏠리드,11210,-0.18,681100000000.0,1042908,11690998680,60757000,16.16,12.28,10.8,131,KOSDAQ,?,[],통신장비,,
456160,지투지바이오,40600,7.84,675200000000.0,183706,7458463600,16629000,8.38,-42.25,39.5,132,KOSDAQ,?,[],제약,,
032190,다우데이타,17610,-2.55,674500000000.0,111645,1966068450,38300000,13.11,2.67,14.76,133,KOSDAQ,?,[],증권,,
295310,에이치브이엠,55200,0.36,665000000000.0,204541,11290663200,12047000,7.88,42.59,16.15,134,KOSDAQ,?,[],비철금속,,
052020,에스티큐브,9710,-0.92,660100000000.0,220537,2141414270,67983000,5.52,-27.51,-26.2,135,KOSDAQ,?,[],판매업체,,
102710,이엔에프테크놀로지,45800,-2.86,654400000000.0,112480,5151584000,14288000,22.75,11.49,12.29,136,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,28200,-3.75,650300000000.0,312142,8802404400,23059000,8.55,91.86,14.19,137,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,14200,0.42,644800000000.0,271526,3855669200,45408000,0.81,31.0,24.65,138,KOSDAQ,?,[],제약,,
356680,엑스게이트,22350,13.51,637900000000.0,7636182,170668667700,28543000,0.48,120.81,8.36,139,KOSDAQ,?,[],소프트웨어,,
253450,스튜디오드래곤,21150,-0.24,635700000000.0,74701,1579926150,30058000,9.23,43.79,1.34,140,KOSDAQ,?,[],방송과엔터테인먼트,,
121600,나노신소재,51200,-0.19,627400000000.0,56892,2912870400,12254000,7.3,84.77,0.67,141,KOSDAQ,?,[],화학,,
006730,서부T&D,9650,3.21,626500000000.0,511166,4932751900,64927000,19.72,7.31,7.68,142,KOSDAQ,?,[],"호텔,레스토랑,레저",,
041830,인바디,46300,4.16,624200000000.0,109039,5048505700,13481000,37.39,15.62,10.37,143,KOSDAQ,?,[],건강관리장비와용품,,
348370,엔켐,28050,0.9,614600000000.0,121640,3412002000,21911000,2.89,-4.45,-14.37,144,KOSDAQ,?,[],전기제품,,
059090,미코,18390,-7.68,614500000000.0,637830,11729693700,33417000,21.17,92.41,27.24,145,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,18860,4.2,612000000000.0,1574510,29695258600,32451000,0.0,-22.37,-659.24,146,KOSDAQ,?,[],기계,,
171090,선익시스템,60000,2.04,606200000000.0,60923,3655380000,10103000,1.76,7.19,101.48,147,KOSDAQ,?,[],디스플레이장비및부품,,
027360,아주IB투자,5000,-4.94,605700000000.0,3450909,17254545000,121145000,13.54,43.86,3.15,148,KOSDAQ,?,[],창업투자,,
044490,태웅,30250,-0.33,605200000000.0,121838,3685599500,20007000,4.21,74.14,0.89,149,KOSDAQ,?,[],에너지장비및서비스,,
041960,코미팜,8120,5.05,600000000000.0,221450,1798174000,73886000,3.84,-92.27,-10.94,150,KOSDAQ,?,[],제약,,
052400,코나아이,40650,-0.85,592000000000.0,75764,3079806600,14563000,3.52,6.65,32.62,151,KOSDAQ,?,[],IT서비스,,
033790,피노,7090,-2.61,590800000000.0,789234,5595669060,83322000,44.83,74.63,-7.58,152,KOSDAQ,?,[],전기제품,,
102940,코오롱생명과학,45000,3.21,589100000000.0,24390,1097550000,13091000,2.68,16.08,6.81,153,KOSDAQ,?,[],제약,,
383310,에코프로에이치엔,28050,2.56,588300000000.0,222922,6252962100,20975000,9.54,41.87,4.4,154,KOSDAQ,?,[],상업서비스와공급품,,
056080,유진로봇,15300,1.66,585000000000.0,349118,5341505400,38235000,17.28,-67.4,-21.68,155,KOSDAQ,?,[],기계,,
053800,안랩,52500,-1.13,584100000000.0,23728,1245720000,11127000,26.24,10.44,14.68,156,KOSDAQ,?,[],소프트웨어,,
174900,앱클론,29000,9.64,578600000000.0,160967,4668043000,19952000,12.18,-39.08,-39.86,157,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,24800,-6.24,575500000000.0,274604,6810179200,23205000,5.59,10.05,45.89,158,KOSDAQ,?,[],IT서비스,,
036810,에프에스티,26400,-0.19,571600000000.0,160792,4244908800,21650000,6.74,-38.43,-5.05,159,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,116000,2.02,566100000000.0,10417,1208372000,4880000,43.61,26.68,8.69,160,KOSDAQ,?,[],IT서비스,,
037460,삼지전자,34650,-6.48,565400000000.0,371399,12868975350,16319000,7.83,2.91,16.89,161,KOSDAQ,?,[],통신장비,,
086900,메디톡스,77200,0.92,563400000000.0,60384,4661644800,7298000,15.42,29.02,3.61,162,KOSDAQ,?,[],생물공학,,
033160,엠케이전자,23150,-5.12,560100000000.0,990224,22923685600,24194000,9.02,88.02,0.37,163,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8420,-3.99,554500000000.0,170591,1436376220,65860000,2.73,-6.66,-21.79,164,KOSDAQ,?,[],게임엔터테인먼트,,
365340,성일하이텍,42700,-0.81,551700000000.0,39172,1672644400,12921000,4.58,-6.26,-46.96,165,KOSDAQ,?,[],전기제품,,
033500,동성화인텍,18000,5.2,539800000000.0,168351,3030318000,29989000,16.79,8.44,24.23,166,KOSDAQ,?,[],화학,,
082270,젬백스,12140,3.32,537400000000.0,164251,1994007140,44269000,7.32,-130.54,-26.29,167,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,40300,4.95,536300000000.0,107170,4318951000,13308000,9.77,179.11,-17.44,168,KOSDAQ,?,[],제약,,
425420,티에프이,43400,-1.36,535900000000.0,78234,3395355600,12347000,3.33,26.71,19.3,169,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,12760,1.27,531400000000.0,148560,1895625600,41643000,6.97,120.38,1.25,170,KOSDAQ,?,[],철강,,
336570,원텍,5910,1.72,529400000000.0,642807,3798989370,89581000,2.14,15.76,24.79,171,KOSDAQ,?,[],건강관리장비와용품,,
077360,덕산하이메탈,11600,-0.85,527100000000.0,546076,6334481600,45437000,5.73,-5.29,-40.79,172,KOSDAQ,?,[],반도체와반도체장비,,
064290,인텍플러스,40950,0.99,526800000000.0,184645,7561212750,12864000,1.4,2155.26,-7.24,173,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,45750,0.0,525900000000.0,73206,3349174500,11495000,27.89,5.2,24.08,174,KOSDAQ,?,[],양방향미디어와서비스,,
060250,NHN KCP,13030,0.0,523300000000.0,217826,2838272780,40161000,11.36,10.15,16.35,175,KOSDAQ,?,[],IT서비스,,
112040,위메이드,15320,-0.58,520100000000.0,146033,2237225560,33948000,8.49,20.21,-4.45,176,KOSDAQ,?,[],게임엔터테인먼트,,
272290,이녹스첨단소재,26000,5.26,518400000000.0,271233,7052058000,19938000,9.09,9.8,13.55,177,KOSDAQ,?,[],디스플레이장비및부품,,
330860,네패스아크,41850,-2.67,509900000000.0,283830,11878285500,12184000,4.63,70.34,2.05,178,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,11490,-1.63,504100000000.0,395236,4541261640,43869000,0.0,85.75,4.55,179,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,42500,-2.63,503200000000.0,91743,3899077500,11839000,0.73,-47.97,-23.17,180,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,40950,-1.09,501800000000.0,63301,2592175950,12253000,3.68,-6.42,-14.64,181,KOSDAQ,?,[],전기제품,,
104830,원익머트리얼즈,39750,-3.28,501200000000.0,102183,4061774250,12608000,16.99,9.83,9.68,182,KOSDAQ,?,[],화학,,
368770,파이버프로,15200,-2.56,499400000000.0,380611,5785287200,32854000,2.49,39.28,22.06,183,KOSDAQ,?,[],전자장비와기기,,
015750,성우하이텍,6220,0.16,497600000000.0,305009,1897155980,80000000,5.02,3.09,10.52,184,KOSDAQ,?,[],자동차부품,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,185,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
475960,토모큐브,36550,6.56,489200000000.0,40612,1484368600,13383000,2.83,-143.33,-11.91,186,KOSDAQ,?,[],생명과학도구및서비스,,
376300,디어유,20600,0.0,489000000000.0,55972,1153023200,23738000,5.68,19.42,9.18,187,KOSDAQ,?,[],양방향미디어와서비스,,
045100,한양이엔지,27800,-0.36,486500000000.0,65623,1824319400,17500000,18.28,8.53,6.81,188,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,57200,3.25,485900000000.0,148112,8472006400,8495000,20.24,54.12,15.05,189,KOSDAQ,?,[],우주항공과국방,,
170920,엘티씨,45750,-6.15,483300000000.0,258672,11834244000,10564000,3.81,45.3,4.05,190,KOSDAQ,?,[],반도체와반도체장비,,
