티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
388210,씨엠티엑스,82900,3.24,800400000000.0,33121,2745730900,9654000,6.68,-25.55,-35.89,90,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,11670,-1.6,789500000000.0,485177,5662015590,67653000,8.68,1296.67,0.24,91,KOSDAQ,?,[],전기제품,,
232140,와이씨,9510,4.74,780300000000.0,541560,5150235600,82045000,7.66,35.22,5.56,92,KOSDAQ,?,[],반도체와반도체장비,,
122870,와이지엔터테인먼트,41550,4.4,776600000000.0,102906,4275744300,18691000,12.03,21.27,7.41,93,KOSDAQ,C,[],방송과엔터테인먼트,,
281740,레이크머티리얼즈,11780,0.51,774300000000.0,200868,2366225040,65731000,10.5,62.99,5.8,94,KOSDAQ,?,[],화학,,
065350,신성델타테크,28150,2.36,773700000000.0,108010,3040481500,27484000,4.43,33.83,9.51,95,KOSDAQ,?,[],가정용기기와용품,,
252990,샘씨엔에스,12760,-6.04,768400000000.0,643510,8211187600,60218000,6.76,34.49,9.7,96,KOSDAQ,?,[],반도체와반도체장비,,
213420,덕산네오룩스,30300,2.71,752400000000.0,111616,3381964800,24831000,11.99,12.32,12.5,97,KOSDAQ,?,[],디스플레이장비및부품,,
476830,알지노믹스,26800,0.37,751900000000.0,295336,7915004800,28055000,11.48,-5.52,604.61,98,KOSDAQ,?,[],생물공학,,
019210,와이지-원,20200,9.84,751300000000.0,596988,12059157600,37194000,24.83,16.03,6.14,99,KOSDAQ,?,[],기계,,
388720,유일로보틱스,63400,6.2,746900000000.0,49568,3142611200,11781000,15.05,-22.67,-26.71,100,KOSDAQ,?,[],기계,,
056190,SFA,20700,2.48,743300000000.0,85962,1779413400,35909000,12.71,14.79,6.11,101,KOSDAQ,?,[],기계,,
014620,성광벤드,27800,-1.42,738300000000.0,84912,2360553600,26557000,36.21,22.1,6.45,102,KOSDAQ,?,[],기계,,
033100,제룡전기,45300,1.12,727600000000.0,123084,5575705200,16062000,4.21,13.98,26.93,103,KOSDAQ,?,[],전기장비,,
100790,미래에셋벤처투자,13500,0.82,717100000000.0,174432,2354832000,53121000,7.99,16.44,8.47,104,KOSDAQ,?,[],창업투자,,
328130,루닛,9610,3.11,715500000000.0,195689,1880571290,74458000,12.88,-8.95,-31.58,105,KOSDAQ,?,[],건강관리기술,,
137400,피엔티,30150,2.73,714300000000.0,109993,3316288950,23691000,6.49,9.09,11.37,106,KOSDAQ,?,[],전기제품,,
032190,다우데이타,18580,0.76,711600000000.0,77575,1441343500,38300000,13.27,2.82,14.76,107,KOSDAQ,?,[],증권,,
074600,원익QnC,26750,3.48,703200000000.0,173314,4636149500,26288000,10.9,30.09,4.73,108,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,143200,-0.42,698800000000.0,15506,2220459200,4880000,44.01,32.93,8.69,109,KOSDAQ,?,[],IT서비스,,
035760,CJ ENM,31700,4.62,695200000000.0,72698,2304526600,21929000,12.03,7.12,1.06,110,KOSDAQ,?,[],방송과엔터테인먼트,,
445680,큐리옥스바이오시스템즈,39950,2.96,687300000000.0,75836,3029648200,17203000,9.81,-25.56,-53.58,111,KOSDAQ,?,[],생명과학도구및서비스,,
041830,인바디,50500,6.32,680800000000.0,75412,3808306000,13481000,34.19,17.03,10.37,112,KOSDAQ,?,[],건강관리장비와용품,,
376900,로킷헬스케어,42700,-3.17,677800000000.0,274952,11740450400,15874000,1.86,-151.42,8.69,113,KOSDAQ,?,[],건강관리장비와용품,,
115180,큐리언트,17970,1.01,674100000000.0,54184,973686480,37512000,6.39,-20.63,-71.44,114,KOSDAQ,?,[],제약,,
032500,케이엠더블유,15680,2.55,661600000000.0,136126,2134455680,42192000,5.96,-24.09,-19.66,115,KOSDAQ,?,[],통신장비,,
189300,인텔리안테크,61500,0.99,660400000000.0,39380,2421870000,10737000,25.47,18.82,2.81,116,KOSDAQ,?,[],통신장비,,
006730,서부T&D,10130,0.9,651100000000.0,256419,2597524470,64277000,16.86,7.67,7.68,117,KOSDAQ,?,[],"호텔,레스토랑,레저",,
253450,스튜디오드래곤,21650,5.35,650800000000.0,63154,1367284100,30058000,9.21,44.82,1.34,118,KOSDAQ,?,[],방송과엔터테인먼트,,
036830,솔브레인홀딩스,31650,2.26,649000000000.0,40931,1295466150,20504000,7.14,1.33,32.06,119,KOSDAQ,?,[],전기제품,,
466100,클로봇,25300,6.98,644100000000.0,249798,6319889400,25459000,5.71,-451.79,-3.58,120,KOSDAQ,?,[],기계,,
171090,선익시스템,63600,8.9,642500000000.0,111897,7116649200,10103000,1.71,7.63,101.48,121,KOSDAQ,?,[],디스플레이장비및부품,,
079940,가비아,47550,0.0,638200000000.0,37077,1763011350,13421000,41.53,36.77,9.3,122,KOSDAQ,?,[],IT서비스,,
161580,필옵틱스,26650,1.91,624700000000.0,65863,1755248950,23442000,0.79,-24.88,-14.67,123,KOSDAQ,?,[],전자장비와기기,,
102710,이엔에프테크놀로지,43600,0.46,622900000000.0,62281,2715451600,14288000,22.91,10.94,12.29,124,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,63700,5.12,621100000000.0,108091,6885396700,9750000,3.34,-301.9,-5.82,125,KOSDAQ,?,[],기계,,
119850,지엔씨에너지,37400,-17.44,615200000000.0,1158305,43320607000,16449000,6.42,15.69,21.15,126,KOSDAQ,?,[],전기장비,,
094170,동운아나텍,29300,0.0,612700000000.0,48065,1408304500,20910000,4.47,108.12,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,54500,0.93,606400000000.0,31222,1701599000,11127000,25.98,10.84,14.68,128,KOSDAQ,?,[],소프트웨어,,
399720,가온칩스,50900,27.25,603600000000.0,710403,36159512700,11859000,0.06,-57.45,-23.17,129,KOSDAQ,?,[],반도체와반도체장비,,
251970,펌텍코리아,48600,10.45,602600000000.0,152119,7392983400,12400000,13.75,16.45,12.3,130,KOSDAQ,?,[],포장재,,
490470,세미파이브,17710,6.43,602600000000.0,195531,3462854010,34025000,5.45,-13.13,-31.2,131,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,41000,2.37,597100000000.0,41206,1689446000,14563000,3.33,6.71,32.62,132,KOSDAQ,?,[],IT서비스,,
048410,현대바이오,6160,-0.81,594500000000.0,636225,3919146000,96506000,7.5,-27.75,-29.47,133,KOSDAQ,?,[],화장품,,
023160,태광,22800,-5.2,589800000000.0,93422,2130021600,25867000,22.8,7.47,10.73,134,KOSDAQ,?,[],기계,,
225570,넥슨게임즈,8950,2.17,589400000000.0,132767,1188264650,65860000,3.12,-7.08,-21.79,135,KOSDAQ,?,[],게임엔터테인먼트,,
397030,에이프릴바이오,25050,1.01,586500000000.0,81296,2036464800,23414000,12.68,-56.67,-10.39,136,KOSDAQ,?,[],제약,,
053610,프로텍,64800,2.21,583200000000.0,19589,1269367200,9000000,6.04,11.67,14.59,137,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,49750,4.85,571900000000.0,71599,3562050250,11495000,28.79,5.65,24.08,138,KOSDAQ,?,[],양방향미디어와서비스,,
037460,삼지전자,34750,3.12,567100000000.0,53051,1843522250,16319000,6.68,2.92,16.89,139,KOSDAQ,?,[],통신장비,,
050890,쏠리드,9270,1.87,563200000000.0,511834,4744701180,60757000,18.95,10.15,10.8,140,KOSDAQ,?,[],통신장비,,
045100,한양이엔지,32050,4.06,560900000000.0,64892,2079788600,17500000,18.61,9.83,6.81,141,KOSDAQ,?,[],반도체와반도체장비,,
222080,SFA넥셀,7100,2.31,552200000000.0,423854,3009363400,77780000,11.38,27.52,5.83,142,KOSDAQ,?,[],전기제품,,
086900,메디톡스,73500,3.52,536400000000.0,19490,1432515000,7298000,15.93,27.63,3.61,143,KOSDAQ,?,[],생물공학,,
112040,위메이드,15610,-0.64,529900000000.0,131897,2058912170,33948000,8.81,20.59,-4.45,144,KOSDAQ,?,[],게임엔터테인먼트,,
383310,에코프로에이치엔,24850,-2.17,521200000000.0,160593,3990736050,20975000,9.33,37.09,4.4,145,KOSDAQ,?,[],상업서비스와공급품,,
044490,태웅,26050,-4.23,521200000000.0,48308,1258423400,20007000,4.51,63.85,0.89,146,KOSDAQ,?,[],에너지장비및서비스,,
121600,나노신소재,42350,3.17,519300000000.0,40746,1725593100,12262000,7.2,70.12,0.67,147,KOSDAQ,?,[],화학,,
046890,서울반도체,8880,1.37,517800000000.0,199391,1770592080,58305000,14.06,-19.01,-7.95,148,KOSDAQ,?,[],디스플레이장비및부품,,
041960,코미팜,6990,-0.14,516500000000.0,100698,703879020,73886000,3.58,-79.43,-10.94,149,KOSDAQ,?,[],제약,,
052020,에스티큐브,7590,2.15,516000000000.0,173744,1318716960,67983000,6.4,-21.5,-26.2,150,KOSDAQ,?,[],판매업체,,
358570,지아이이노베이션,7980,5.84,514800000000.0,345241,2755023180,64516000,8.01,-14.62,-48.28,151,KOSDAQ,?,[],생물공학,,
059090,미코,15290,4.51,510900000000.0,149406,2284417740,33417000,22.7,76.83,27.24,152,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,21950,4.28,509300000000.0,115038,2525084100,23205000,6.49,8.89,45.89,153,KOSDAQ,?,[],IT서비스,,
456160,지투지바이오,30600,-1.29,508900000000.0,75668,2315440800,16629000,8.42,-31.84,39.5,154,KOSDAQ,?,[],제약,,
060250,NHN KCP,12620,1.2,506800000000.0,670706,8464309720,40161000,10.94,9.83,16.35,155,KOSDAQ,?,[],IT서비스,,
101160,월덱스,30500,6.46,503600000000.0,92365,2817132500,16511000,19.24,10.77,12.53,156,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,11090,1.37,503600000000.0,193962,2151038580,45408000,0.75,24.21,24.65,157,KOSDAQ,?,[],제약,,
099190,아이센스,17500,9.17,503300000000.0,362592,6345360000,28757000,25.72,-83.73,-1.61,158,KOSDAQ,?,[],건강관리장비와용품,,
033500,동성화인텍,16730,-2.51,501700000000.0,86547,1447931310,29989000,16.97,7.84,24.23,159,KOSDAQ,?,[],화학,,
160190,하이젠알앤엠,16200,2.4,500400000000.0,103443,1675776600,30888000,3.82,-63.78,-8.13,160,KOSDAQ,?,[],기계,,
460930,현대힘스,14040,-11.97,498600000000.0,1336002,18757468080,35511000,1.66,22.18,8.8,161,KOSDAQ,?,[],조선,,
376300,디어유,20700,3.24,491400000000.0,65107,1347714900,23738000,5.93,19.51,9.18,162,KOSDAQ,?,[],양방향미디어와서비스,,
340570,티앤엘,60300,7.1,490100000000.0,138309,8340032700,8128000,13.73,12.68,20.44,163,KOSDAQ,?,[],건강관리장비와용품,,
211050,인카금융서비스,9900,2.8,487700000000.0,101927,1009077300,49264000,1.87,6.36,39.66,164,KOSDAQ,?,[],손해보험,,
295310,에이치브이엠,40100,2.69,483100000000.0,83995,3368199500,12047000,7.26,30.94,16.15,165,KOSDAQ,?,[],비철금속,,
122640,예스티,22000,1.15,475200000000.0,340174,7483828000,21601000,5.85,500.0,-0.45,166,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,26750,10.31,474900000000.0,3176576,84973408000,17755000,1.07,-28.34,-160.84,167,KOSDAQ,?,[],소프트웨어,,
486990,노타,22050,9.7,471700000000.0,410790,9057919500,21392000,0.56,-28.64,77.24,168,KOSDAQ,?,[],IT서비스,,
214430,아이쓰리시스템,64300,-0.92,469900000000.0,22758,1463339400,7307000,4.33,25.57,15.31,169,KOSDAQ,?,[],우주항공과국방,,
033790,피노,5610,-1.23,467400000000.0,240450,1348924500,83322000,44.94,59.05,-7.58,170,KOSDAQ,?,[],전기제품,,
439960,코스모로보틱스,14320,0.07,464700000000.0,6673416,95563317120,32451000,0.0,-16.99,-659.24,171,KOSDAQ,?,[],기계,,
082270,젬백스,10470,3.56,463500000000.0,157569,1649747430,44269000,7.85,-112.58,-26.29,172,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,34550,0.44,462400000000.0,25066,866030300,13383000,2.18,-135.49,-11.91,173,KOSDAQ,?,[],생명과학도구및서비스,,
015750,성우하이텍,5770,1.41,461600000000.0,223640,1290402800,80000000,6.01,2.87,10.52,174,KOSDAQ,?,[],자동차부품,,
034950,한국기업평가,101500,0.59,460900000000.0,734,74501000,4541000,80.78,18.01,20.08,175,KOSDAQ,?,[],상업서비스와공급품,,
144960,뉴파워프라즈마,10520,6.69,459600000000.0,1443638,15187071760,43693000,6.42,26.91,3.1,176,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,12000,2.65,458800000000.0,225993,2711916000,38235000,19.17,-52.86,-21.68,177,KOSDAQ,?,[],기계,,
035890,서희건설,1995,0.25,458500000000.0,150826,300897870,229808000,3.32,3.7,11.84,178,KOSDAQ,?,[],건설,,
078130,국일제지,4040,-0.12,455500000000.0,213266,861594640,112741000,0.0,-183.64,-1.53,179,KOSDAQ,?,[],종이와목재,,
336570,원텍,5090,1.9,454400000000.0,384174,1955445660,89281000,2.91,13.57,24.79,180,KOSDAQ,?,[],건강관리장비와용품,,
009520,포스코엠텍,10640,1.43,443100000000.0,129334,1376113760,41643000,7.11,100.38,1.25,181,KOSDAQ,?,[],철강,,
036810,에프에스티,20350,4.9,440600000000.0,100146,2037971100,21650000,8.94,-29.62,-5.05,182,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,60600,-2.57,435100000000.0,64424,3904094400,7180000,13.83,-78.6,-7.14,183,KOSDAQ,?,[],전기장비,,
042000,카페24,17800,7.42,430400000000.0,89485,1592833000,24178000,18.44,10.75,16.23,184,KOSDAQ,?,[],IT서비스,,
215200,메가스터디교육,41250,3.77,427600000000.0,38732,1597695000,10365000,28.94,5.06,18.03,185,KOSDAQ,?,[],교육서비스,,
170920,엘티씨,40300,1.13,425700000000.0,246780,9945234000,10564000,2.31,39.9,4.05,186,KOSDAQ,?,[],반도체와반도체장비,,
219130,타이거일렉,66900,-2.05,422400000000.0,27399,1832993100,6314000,2.41,57.72,9.48,187,KOSDAQ,?,[],반도체와반도체장비,,
290550,디케이티,21000,-1.41,420000000000.0,143724,3018204000,20001000,3.85,12.77,12.05,188,KOSDAQ,?,[],핸드셋,,
425420,티에프이,33900,0.89,418600000000.0,21711,736002900,12347000,3.7,20.86,19.3,189,KOSDAQ,?,[],반도체와반도체장비,,
018290,브이티,11970,3.37,418300000000.0,164037,1963522890,34942000,7.45,7.44,25.66,190,KOSDAQ,?,[],화장품,,
033640,네패스,17970,2.51,414400000000.0,105775,1900776750,23059000,10.26,58.53,14.19,191,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,9430,4.31,413700000000.0,179505,1692732150,43869000,0.13,70.37,4.55,192,KOSDAQ,?,[],반도체와반도체장비,,
