티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
032820,우리기술,10020,-7.9,1719500000000.0,2017256,20212905120,171605000,7.2,49.6,0.67,45,KOSDAQ,?,[],우주항공과국방,,
089030,테크윙,45050,-11.32,1669300000000.0,676662,30483623100,37054000,15.21,366.26,4.63,46,KOSDAQ,?,[],반도체와반도체장비,,
140410,메지온,53900,2.08,1649700000000.0,108261,5835267900,30606000,25.43,-44.11,-110.44,47,KOSDAQ,?,[],식품,,
060370,LS마린솔루션,30650,-1.13,1601100000000.0,185383,5681988950,52239000,2.19,118.8,2.0,48,KOSDAQ,?,[],건설,,
041510,에스엠,69800,-2.38,1598000000000.0,69236,4832672800,22895000,32.29,12.15,41.65,49,KOSDAQ,C,[],방송과엔터테인먼트,,
035900,JYP Ent.,44850,-1.75,1593600000000.0,131271,5887504350,35532000,19.15,12.93,29.21,50,KOSDAQ,C,[],방송과엔터테인먼트,,
058610,에스피지,71600,-14.46,1587900000000.0,432642,30977167200,22177000,6.39,167.68,3.57,51,KOSDAQ,?,[],전기제품,,
007390,네이처셀,24100,0.21,1552900000000.0,328078,7906679800,64435000,7.23,-560.47,-4.45,52,KOSDAQ,?,[],생물공학,,
010170,대한광통신,9920,-8.49,1542400000000.0,4081639,40489858880,155486000,5.85,-51.67,-52.05,53,KOSDAQ,?,[],통신장비,,
290650,엘앤씨바이오,56200,-10.94,1515700000000.0,312407,17557273400,26970000,21.79,-10.16,-57.68,54,KOSDAQ,?,[],건강관리장비와용품,,
131970,두산테스나,76400,-8.28,1476600000000.0,124188,9487963200,19327000,12.27,56.05,0.35,55,KOSDAQ,?,[],반도체와반도체장비,,
420770,기가비스,113200,-12.99,1434900000000.0,262578,29723829600,12676000,4.94,87.62,7.42,56,KOSDAQ,?,[],반도체와반도체장비,,
096530,씨젠,27400,-0.54,1431000000000.0,180280,4939672000,52226000,18.5,21.8,4.81,57,KOSDAQ,?,[],생명과학도구및서비스,,
082920,비츠로셀,31100,-3.42,1410100000000.0,319615,9940026500,45339000,31.51,21.98,18.56,58,KOSDAQ,?,[],전기제품,,
083650,비에이치아이,44800,-4.88,1386300000000.0,140678,6302374400,30944000,14.83,22.5,44.36,59,KOSDAQ,?,[],에너지장비및서비스,,
0009K0,에임드바이오,21050,-3.44,1361300000000.0,110924,2334950200,64671000,2.13,305.07,5.13,60,KOSDAQ,?,[],생물공학,,
950160,코오롱티슈진,15000,-28.74,1274600000000.0,25278320,379174800000,84970000,5.66,-4.33,-183.43,61,KOSDAQ,?,[],생물공학,,
030530,원익홀딩스,16400,-11.4,1266700000000.0,557902,9149592800,77238000,6.28,65.6,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
183300,코미코,61400,-10.23,1261500000000.0,243901,14975521400,20545000,24.63,26.06,18.52,63,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,17450,-9.44,1248700000000.0,915835,15981320750,71556000,5.15,2.99,46.27,64,KOSDAQ,?,[],전기제품,,
218410,RFHIC,45050,-6.54,1196200000000.0,229883,10356229150,26553000,28.66,37.95,8.84,65,KOSDAQ,?,[],통신장비,,
039200,오스코텍,31050,-0.48,1187900000000.0,116854,3628316700,38258000,13.84,21.38,33.87,66,KOSDAQ,?,[],제약,,
078600,대주전자재료,75300,-7.27,1182500000000.0,103608,7801682400,15704000,17.2,115.49,8.6,67,KOSDAQ,?,[],전자장비와기기,,
127120,제이에스링크,32850,-6.01,1141600000000.0,69359,2278443150,34753000,2.65,-62.57,-35.13,68,KOSDAQ,?,[],생명과학도구및서비스,,
003380,하림지주,9840,-2.77,1102100000000.0,382035,3759224400,112006000,9.31,4.3,7.29,69,KOSDAQ,?,[],식품,,
195940,HK이노엔,38900,0.26,1102000000000.0,79433,3089943700,28330000,13.83,13.08,5.87,70,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,54700,0.0,1081800000000.0,266939,14601563300,19778000,21.9,21.69,9.39,71,KOSDAQ,?,[],반도체와반도체장비,,
458870,씨어스,27350,-3.53,1040900000000.0,119255,3261624250,38060000,5.17,34.1,52.78,72,KOSDAQ,?,[],건강관리기술,,
437730,삼현,32350,-14.76,1025700000000.0,179887,5819344450,31708000,1.79,190.29,8.46,73,KOSDAQ,?,[],자동차부품,,
031330,에스에이엠티,10000,-8.59,1000000000000.0,709084,7090840000,99995000,9.32,3.27,16.55,74,KOSDAQ,?,[],전자장비와기기,,
475830,오름테라퓨틱,45500,-4.61,988200000000.0,81763,3720216500,21720000,7.4,-20.1,-33.22,75,KOSDAQ,?,[],제약,,
323280,태성,31750,-9.29,969600000000.0,197023,6255480250,30538000,5.01,-557.02,-3.0,76,KOSDAQ,?,[],전자장비와기기,,
491000,리브스메드,37000,-3.65,925200000000.0,92169,3410253000,25004000,5.61,-37.95,-20.75,77,KOSDAQ,?,[],건강관리장비와용품,,
347700,스피어,17090,-9.82,881000000000.0,638994,10920407460,51551000,9.97,19.44,0.43,78,KOSDAQ,?,[],우주항공과국방,,
241710,코스메카코리아,80700,-3.24,861900000000.0,42765,3451135500,10680000,22.18,15.64,19.29,79,KOSDAQ,?,[],화장품,,
099320,쎄트렉아이,78700,-7.63,861900000000.0,41609,3274628300,10951000,10.94,71.74,6.31,80,KOSDAQ,?,[],우주항공과국방,,
036540,SFA반도체,5100,-7.61,838700000000.0,1413496,7208829600,164460000,5.77,-69.86,-3.93,81,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,8880,-0.89,825600000000.0,248803,2209370640,92973000,8.3,-9.4,-37.19,82,KOSDAQ,?,[],건강관리업체및서비스,,
086450,동국제약,18230,-1.83,824600000000.0,182398,3325115540,45230000,15.56,11.06,10.42,83,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,38500,-7.67,821400000000.0,151085,5816772500,21335000,15.83,13.71,21.24,84,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,7650,-1.8,820400000000.0,269664,2062929600,107245000,4.72,-6.15,-7.93,85,KOSDAQ,C,[],게임엔터테인먼트,,
252990,샘씨엔에스,13580,-3.28,817800000000.0,589520,8005681600,60218000,6.61,36.7,9.7,86,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,11860,-6.02,802400000000.0,511040,6060934400,67653000,8.9,1317.78,0.24,87,KOSDAQ,?,[],전기제품,,
204270,제이앤티씨,13860,-8.39,801800000000.0,232560,3223281600,57848000,2.63,-9.78,-31.32,88,KOSDAQ,?,[],핸드셋,,
038500,삼표시멘트,7400,-5.97,798600000000.0,377236,2791546400,107916000,4.26,16.23,5.29,89,KOSDAQ,?,[],건축자재,,
090710,휴림로봇,6560,-9.77,784300000000.0,1959786,12856196160,119559000,6.73,-46.86,-13.42,90,KOSDAQ,?,[],기계,,
388210,씨엠티엑스,80300,-7.81,775300000000.0,56349,4524824700,9654000,6.62,-24.75,-35.89,91,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,11720,-6.09,770400000000.0,198835,2330346200,65731000,10.62,62.67,5.8,92,KOSDAQ,?,[],화학,,
065350,신성델타테크,27500,-2.31,755800000000.0,98257,2702067500,27484000,4.48,33.05,9.51,93,KOSDAQ,?,[],가정용기기와용품,,
476830,알지노믹스,26700,-5.99,749100000000.0,242100,6464070000,28055000,11.22,-5.49,604.61,94,KOSDAQ,?,[],생물공학,,
014620,성광벤드,28200,2.55,748900000000.0,178792,5041934400,26557000,36.18,22.42,6.45,95,KOSDAQ,?,[],기계,,
119850,지엔씨에너지,45300,-0.55,745100000000.0,2970116,134546254800,16449000,5.45,19.0,21.15,96,KOSDAQ,?,[],전기장비,,
232140,와이씨,9080,-6.49,745000000000.0,711427,6459757160,82045000,7.72,33.63,5.56,97,KOSDAQ,?,[],반도체와반도체장비,,
122870,와이지엔터테인먼트,39800,-1.85,743900000000.0,74294,2956901200,18691000,12.0,20.38,7.41,98,KOSDAQ,C,[],방송과엔터테인먼트,,
083450,GST,40150,-7.91,740000000000.0,117897,4733564550,18430000,22.22,13.46,16.15,99,KOSDAQ,?,[],반도체와반도체장비,,
213420,덕산네오룩스,29500,-4.84,732500000000.0,76798,2265541000,24831000,11.98,11.99,12.5,100,KOSDAQ,?,[],디스플레이장비및부품,,
056190,SFA,20200,-4.49,725400000000.0,63818,1289123600,35909000,12.75,14.43,6.11,101,KOSDAQ,?,[],기계,,
033100,제룡전기,44800,-4.88,719600000000.0,152133,6815558400,16062000,4.24,13.83,26.93,102,KOSDAQ,?,[],전기장비,,
100790,미래에셋벤처투자,13390,-7.4,711300000000.0,203024,2718491360,53121000,8.07,16.31,8.47,103,KOSDAQ,?,[],창업투자,,
032190,다우데이타,18440,-1.28,706300000000.0,56413,1040255720,38300000,13.22,2.8,14.76,104,KOSDAQ,?,[],증권,,
388720,유일로보틱스,59700,-9.41,703300000000.0,42160,2516952000,11781000,15.15,-21.34,-26.71,105,KOSDAQ,?,[],기계,,
093320,케이아이엔엑스,143800,-3.1,701700000000.0,20613,2964149400,4880000,44.08,33.07,8.69,106,KOSDAQ,?,[],IT서비스,,
376900,로킷헬스케어,44100,-9.35,700000000000.0,289981,12788162100,15874000,1.82,-156.38,8.69,107,KOSDAQ,?,[],건강관리장비와용품,,
137400,피엔티,29350,-3.61,695300000000.0,82067,2408666450,23691000,6.48,8.85,11.37,108,KOSDAQ,?,[],전기제품,,
328130,루닛,9320,-5.28,694000000000.0,181127,1688103640,74458000,12.99,-8.68,-31.58,109,KOSDAQ,?,[],건강관리기술,,
019210,와이지-원,18390,-8.05,684000000000.0,530839,9762129210,37194000,24.87,14.6,6.14,110,KOSDAQ,?,[],기계,,
074600,원익QnC,25850,-6.51,679500000000.0,201319,5204096150,26288000,10.94,29.08,4.73,111,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,38800,4.02,667500000000.0,97427,3780167600,17203000,9.87,-24.82,-53.58,112,KOSDAQ,?,[],생명과학도구및서비스,,
115180,큐리언트,17790,-3.84,667300000000.0,46177,821488830,37512000,6.42,-20.42,-71.44,113,KOSDAQ,?,[],제약,,
035760,CJ ENM,30300,-0.49,664500000000.0,62472,1892901600,21929000,12.03,6.8,1.06,114,KOSDAQ,?,[],방송과엔터테인먼트,,
189300,인텔리안테크,60900,-4.69,653900000000.0,43065,2622658500,10737000,25.55,18.64,2.81,115,KOSDAQ,?,[],통신장비,,
006730,서부T&D,10040,-1.86,645300000000.0,281775,2829021000,64277000,17.1,7.61,7.68,116,KOSDAQ,?,[],"호텔,레스토랑,레저",,
032500,케이엠더블유,15290,-9.42,645100000000.0,194516,2974149640,42192000,6.11,-23.49,-19.66,117,KOSDAQ,?,[],통신장비,,
041830,인바디,47500,-3.26,640300000000.0,61918,2941105000,13481000,34.05,16.02,10.37,118,KOSDAQ,?,[],건강관리장비와용품,,
079940,가비아,47550,0.0,638200000000.0,25968,1234778400,13421000,41.44,36.77,9.3,119,KOSDAQ,?,[],IT서비스,,
036830,솔브레인홀딩스,30950,-5.5,634600000000.0,30026,929304700,20504000,7.24,1.3,32.06,120,KOSDAQ,?,[],전기제품,,
023160,태광,24050,4.57,622100000000.0,324899,7813820950,25867000,23.15,7.87,10.73,121,KOSDAQ,?,[],기계,,
102710,이엔에프테크놀로지,43400,-3.98,620100000000.0,68358,2966737200,14288000,22.97,10.89,12.29,122,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,20550,-1.2,617700000000.0,33344,685219200,30058000,9.18,42.55,1.34,123,KOSDAQ,?,[],방송과엔터테인먼트,,
161580,필옵틱스,26150,-6.44,613000000000.0,106268,2778908200,23442000,0.84,-24.42,-14.67,124,KOSDAQ,?,[],전자장비와기기,,
094170,동운아나텍,29300,-0.68,612700000000.0,77722,2277254600,20910000,4.52,108.12,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
466100,클로봇,23650,-10.08,602100000000.0,191106,4519656900,25459000,5.73,-422.32,-3.58,126,KOSDAQ,?,[],기계,,
053800,안랩,54000,-0.92,600800000000.0,33373,1802142000,11127000,26.01,10.74,14.68,127,KOSDAQ,?,[],소프트웨어,,
048410,현대바이오,6210,-5.19,599300000000.0,673369,4181621490,96506000,7.7,-27.97,-29.47,128,KOSDAQ,?,[],화장품,,
090360,로보스타,60600,-10.09,590800000000.0,80052,4851151200,9750000,3.45,-287.2,-5.82,129,KOSDAQ,?,[],기계,,
171090,선익시스템,58400,2.64,590000000000.0,62186,3631662400,10103000,1.79,7.0,101.48,130,KOSDAQ,?,[],디스플레이장비및부품,,
052400,코나아이,40050,-3.14,583300000000.0,34003,1361820150,14563000,3.41,6.56,32.62,131,KOSDAQ,?,[],IT서비스,,
397030,에이프릴바이오,24800,-6.59,580700000000.0,113808,2822438400,23414000,12.84,-56.11,-10.39,132,KOSDAQ,?,[],제약,,
225570,넥슨게임즈,8760,1.98,576900000000.0,77461,678558360,65860000,3.07,-6.92,-21.79,133,KOSDAQ,?,[],게임엔터테인먼트,,
053610,프로텍,63400,-2.76,570600000000.0,24822,1573714800,9000000,6.09,11.42,14.59,134,KOSDAQ,?,[],반도체와반도체장비,,
460930,현대힘스,15950,22.5,566400000000.0,7297537,116395715150,35511000,1.19,25.2,8.8,135,KOSDAQ,?,[],조선,,
490470,세미파이브,16640,-7.4,566200000000.0,191469,3186044160,34025000,5.54,-12.34,-31.2,136,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,9100,-5.31,552900000000.0,556731,5066252100,60757000,18.91,9.97,10.8,137,KOSDAQ,?,[],통신장비,,
037460,삼지전자,33700,-7.92,549900000000.0,52472,1768306400,16319000,6.83,2.83,16.89,138,KOSDAQ,?,[],통신장비,,
251970,펌텍코리아,44000,8.64,545600000000.0,95658,4208952000,12400000,13.57,14.89,12.3,139,KOSDAQ,?,[],포장재,,
067160,SOOP,47450,-0.63,545400000000.0,54812,2600829400,11495000,28.66,5.39,24.08,140,KOSDAQ,?,[],양방향미디어와서비스,,
044490,태웅,27200,-5.23,544200000000.0,73797,2007278400,20007000,4.63,66.67,0.89,141,KOSDAQ,?,[],에너지장비및서비스,,
222080,SFA넥셀,6940,-7.22,539800000000.0,425839,2955322660,77780000,11.44,26.9,5.83,142,KOSDAQ,?,[],전기제품,,
045100,한양이엔지,30800,-2.38,539000000000.0,78397,2414627600,17500000,18.4,9.45,6.81,143,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,15710,-3.2,533300000000.0,101807,1599387970,33948000,8.54,20.73,-4.45,144,KOSDAQ,?,[],게임엔터테인먼트,,
383310,에코프로에이치엔,25400,-0.78,532800000000.0,110765,2813431000,20975000,9.43,37.91,4.4,145,KOSDAQ,?,[],상업서비스와공급품,,
086900,메디톡스,71000,-0.7,518200000000.0,14457,1026447000,7298000,15.84,26.69,3.61,146,KOSDAQ,?,[],생물공학,,
041960,코미팜,7000,-0.71,517200000000.0,115048,805336000,73886000,3.65,-79.55,-10.94,147,KOSDAQ,?,[],제약,,
456160,지투지바이오,31000,2.31,515500000000.0,157790,4891490000,16629000,8.63,-32.26,39.5,148,KOSDAQ,?,[],제약,,
033500,동성화인텍,17160,0.65,514600000000.0,100225,1719861000,29989000,17.16,8.05,24.23,149,KOSDAQ,?,[],화학,,
046890,서울반도체,8760,-4.78,510800000000.0,171622,1503408720,58305000,14.11,-18.76,-7.95,150,KOSDAQ,?,[],디스플레이장비및부품,,
052020,에스티큐브,7430,0.0,505100000000.0,145440,1080619200,67983000,6.41,-21.05,-26.2,151,KOSDAQ,?,[],판매업체,,
121600,나노신소재,41050,-8.06,503400000000.0,53211,2184311550,12262000,7.25,67.96,0.67,152,KOSDAQ,?,[],화학,,
060250,NHN KCP,12470,-2.81,500800000000.0,573591,7152679770,40161000,10.82,9.71,16.35,153,KOSDAQ,?,[],IT서비스,,
476060,온코닉테라퓨틱스,10940,-5.28,496800000000.0,250978,2745699320,45408000,0.8,23.89,24.65,154,KOSDAQ,?,[],제약,,
059090,미코,14630,-6.87,488900000000.0,142321,2082156230,33417000,22.86,73.52,27.24,155,KOSDAQ,?,[],반도체와반도체장비,,
160190,하이젠알앤엠,15820,-4.93,488600000000.0,63224,1000203680,30888000,3.87,-62.28,-8.13,156,KOSDAQ,?,[],기계,,
124500,아이티센글로벌,21050,-10.43,488500000000.0,237578,5001016900,23205000,6.72,8.53,45.89,157,KOSDAQ,?,[],IT서비스,,
358570,지아이이노베이션,7540,-0.13,486400000000.0,273928,2065417120,64516000,7.99,-13.81,-48.28,158,KOSDAQ,?,[],생물공학,,
376300,디어유,20050,-1.96,476000000000.0,43324,868646200,23738000,5.85,18.9,9.18,159,KOSDAQ,?,[],양방향미디어와서비스,,
211050,인카금융서비스,9630,-2.23,474400000000.0,99693,960043590,49264000,1.79,6.19,39.66,160,KOSDAQ,?,[],손해보험,,
399720,가온칩스,40000,-9.5,474400000000.0,91557,3662280000,11859000,0.07,-45.15,-23.17,161,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,64900,2.04,474200000000.0,34532,2241126800,7307000,4.29,25.81,15.31,162,KOSDAQ,?,[],우주항공과국방,,
033790,피노,5680,-4.22,473300000000.0,243312,1382012160,83322000,45.02,59.79,-7.58,163,KOSDAQ,?,[],전기제품,,
101160,월덱스,28650,-5.76,473000000000.0,58144,1665825600,16511000,19.32,10.12,12.53,164,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,39050,-8.01,470400000000.0,62379,2435899950,12047000,7.25,30.13,16.15,165,KOSDAQ,?,[],비철금속,,
122640,예스티,21750,-11.76,469800000000.0,710249,15447915750,21601000,5.91,494.32,-0.45,166,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,14310,-13.01,464400000000.0,1864425,26679921750,32451000,0.0,-16.98,-659.24,167,KOSDAQ,?,[],기계,,
099190,아이센스,16030,0.75,461000000000.0,36770,589423100,28757000,25.66,-76.7,-1.61,168,KOSDAQ,?,[],건강관리장비와용품,,
475960,토모큐브,34400,-4.04,460400000000.0,33037,1136472800,13383000,2.15,-134.9,-11.91,169,KOSDAQ,?,[],생명과학도구및서비스,,
034950,한국기업평가,100900,-0.49,458100000000.0,1504,151753600,4541000,80.76,17.91,20.08,170,KOSDAQ,?,[],상업서비스와공급품,,
340570,티앤엘,56300,1.26,457600000000.0,57788,3253464400,8128000,13.94,11.84,20.44,171,KOSDAQ,?,[],건강관리장비와용품,,
035890,서희건설,1990,-1.73,457300000000.0,227525,452774750,229808000,3.26,3.69,11.84,172,KOSDAQ,?,[],건설,,
078130,국일제지,4045,-1.82,456000000000.0,114447,462938115,112741000,0.0,-183.86,-1.53,173,KOSDAQ,?,[],종이와목재,,
015750,성우하이텍,5690,-4.21,455200000000.0,257008,1462375520,80000000,5.96,2.83,10.52,174,KOSDAQ,?,[],자동차부품,,
082270,젬백스,10110,-1.17,447600000000.0,134309,1357863990,44269000,7.71,-108.71,-26.29,175,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,11690,-9.38,447000000000.0,252264,2948966160,38235000,19.42,-51.5,-21.68,176,KOSDAQ,?,[],기계,,
126340,비나텍,62200,-9.86,446600000000.0,93836,5836599200,7180000,14.7,-80.67,-7.14,177,KOSDAQ,?,[],전기장비,,
336570,원텍,4995,-3.57,446000000000.0,480058,2397889710,89281000,2.91,13.32,24.79,178,KOSDAQ,?,[],건강관리장비와용품,,
009520,포스코엠텍,10490,-3.76,436800000000.0,114282,1198818180,41643000,7.16,98.96,1.25,179,KOSDAQ,?,[],철강,,
219130,타이거일렉,68300,-7.07,431300000000.0,27547,1881460100,6314000,2.37,58.93,9.48,180,KOSDAQ,?,[],반도체와반도체장비,,
144960,뉴파워프라즈마,9860,-1.6,430800000000.0,1544339,15227182540,43693000,6.25,25.22,3.1,181,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,24250,3.41,430600000000.0,3086468,74846849000,17755000,0.0,-25.69,-160.84,182,KOSDAQ,?,[],소프트웨어,,
486990,노타,20100,6.91,429100000000.0,489295,9834829500,21346000,0.99,-26.1,77.24,183,KOSDAQ,?,[],IT서비스,,
290550,디케이티,21300,-7.59,426000000000.0,258485,5505730500,20001000,3.77,12.96,12.05,184,KOSDAQ,?,[],핸드셋,,
170920,엘티씨,39850,-14.12,421000000000.0,357223,14235336550,10564000,2.13,39.46,4.05,185,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,19400,-7.18,420000000000.0,83936,1628358400,21650000,8.96,-28.24,-5.05,186,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,33600,-6.67,414900000000.0,35965,1208424000,12347000,3.81,20.68,19.3,187,KOSDAQ,?,[],반도체와반도체장비,,
368770,파이버프로,12600,-3.82,414000000000.0,87035,1096641000,32854000,3.47,32.56,22.06,188,KOSDAQ,?,[],전자장비와기기,,
089890,코세스,24900,-8.29,413000000000.0,287895,7168585500,16585000,0.52,33.2,19.58,189,KOSDAQ,?,[],반도체와반도체장비,,
215200,메가스터디교육,39750,0.89,412000000000.0,24539,975425250,10365000,28.86,4.87,18.03,190,KOSDAQ,?,[],교육서비스,,
