티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
034730,SK,523000,-6.1,37918900000000.0,221163,115668249000,72503000,29.69,14.54,6.35,19,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
086790,하나금융지주,126900,1.2,34817300000000.0,591005,74998534500,274368000,68.31,8.74,9.17,20,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
035420,NAVER,207500,-0.24,32565900000000.0,662318,137430985000,156944000,34.95,18.01,7.37,21,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
006400,삼성SDI,389500,-1.89,31388100000000.0,318802,124173379000,80586000,26.45,-68.5,-3.15,22,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
010120,LS ELECTRIC,188400,1.95,28260000000000.0,890344,167740809600,150000000,18.26,83.81,14.67,23,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,616000,-2.53,27502800000000.0,64081,39473896000,44647000,58.05,14.83,10.97,24,KOSPI,?,[],손해보험,63.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
009540,HD한국조선해양,368500,-4.16,26079900000000.0,149515,55096277500,70773000,33.29,10.36,17.78,25,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
066570,LG전자,158800,-2.04,25866100000000.0,754750,119854300000,162885000,29.08,29.3,4.28,26,KOSPI,B,[],전자제품,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
042660,한화오션,83000,-2.58,25432300000000.0,839335,69664805000,306413000,9.83,16.62,22.59,27,KOSPI,C,[],조선,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
316140,우리금융지주,33350,-0.74,24281800000000.0,1828005,60963966750,728090000,46.19,7.91,8.91,28,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
267260,HD현대일렉트릭,673000,-1.61,24259700000000.0,130244,87654212000,36047000,34.58,30.84,41.5,29,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,303500,-2.88,24049800000000.0,294993,89530375500,79242000,32.57,29.86,1.18,30,KOSPI,C,[],철강,44.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
298040,효성중공업,2495000,3.23,23264700000000.0,65316,162963420000,9325000,27.06,46.07,24.41,31,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,99105,-8.93,22397700000000.0,24439342,2422060988910,226000000,22.74,,,32,KOSPI,?,[],,,
015760,한국전력,34500,-0.86,22147800000000.0,1146002,39537069000,641964000,21.18,2.54,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1020000,2.1,21290400000000.0,18726,19100520000,20873000,28.13,21.27,8.48,34,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
138040,메리츠금융지주,120300,-2.98,20131900000000.0,207835,25002550500,167347000,14.28,9.02,22.53,35,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
000150,두산,1238000,5.81,20048000000000.0,114333,141544254000,16194000,20.7,288.85,4.99,36,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,26700,0.58,19864800000000.0,27034652,721825208400,744000000,0.33,,,37,KOSPI,?,[],,,
011200,HMM,20750,-0.95,19572200000000.0,1029639,21365009250,943238000,8.3,13.57,6.9,38,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
042700,한미반도체,202500,-5.59,19300700000000.0,679433,137585182500,95312000,8.21,108.46,34.76,39,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,33250,-3.76,18605600000000.0,1460334,48556105500,559567000,10.73,10.43,12.36,40,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
010140,삼성중공업,20900,-2.11,18392000000000.0,2460280,51419852000,880000000,29.13,33.12,13.74,41,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,108000,-2.26,18257700000000.0,573157,61900956000,169053000,14.41,-8.19,-14.42,42,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
033780,KT&G,175600,-1.95,18229100000000.0,311905,54770518000,103810000,51.15,17.29,11.77,43,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
017670,SK텔레콤,82000,0.74,17612800000000.0,1440486,118119852000,214790000,35.92,48.07,3.33,44,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,247000,-4.26,17436300000000.0,263827,65165269000,70592000,37.59,-9.39,-5.5,45,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
035720,카카오,37200,-0.53,16478900000000.0,1691919,62939386800,442981000,28.94,33.48,4.59,46,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20250,-1.94,16147900000000.0,1111640,22510710000,797426000,13.62,6.09,7.7,47,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
018260,삼성에스디에스,203000,-1.46,15707700000000.0,249490,50646470000,77378000,18.21,24.53,7.89,48,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
267250,HD현대,198600,-0.5,15688000000000.0,134752,26761747200,78993000,27.11,10.29,10.25,49,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
079550,LIG디펜스앤에어로스페이스,699000,0.0,15378000000000.0,77506,54176694000,22000000,26.31,49.46,19.2,50,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,99700,-1.38,15073800000000.0,287431,28656870700,151192000,36.99,31.81,2.64,51,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,199900,-0.05,14992500000000.0,144098,28805190200,75000000,46.29,8.94,18.13,52,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,129700,-2.99,14155800000000.0,309170,40099349000,109142000,39.02,17.41,30.05,53,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
010950,S-Oil,121700,-4.4,13701300000000.0,457356,55660225200,112583000,79.8,15.06,2.01,54,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
030200,KT,52200,0.58,13155500000000.0,312474,16311142800,252022000,49.0,8.52,10.22,55,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
278470,에이피알,338000,5.63,12654100000000.0,336822,113845836000,37438000,37.62,35.59,75.3,56,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,136800,-0.65,12167800000000.0,295681,40449160800,88946000,9.88,-829.09,0.92,57,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
011070,LG이노텍,513000,-0.19,12141200000000.0,282339,144839907000,23667000,27.8,25.04,6.14,58,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
047810,한국항공우주,123700,-2.83,12057700000000.0,428207,52969205900,97475000,24.25,60.97,10.51,59,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,63100,0.96,11920800000000.0,444375,28040062500,188919000,10.3,74.76,6.6,60,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
133690,TIGER 미국나스닥100,180335,0.27,11049100000000.0,1189625,214531024375,61270000,0.38,,,61,KOSPI,?,[],,,
071050,한국금융지주,196900,-4.65,10972400000000.0,223320,43971708000,55726000,35.77,4.9,18.66,62,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,235000,-3.29,10842400000000.0,128355,30163425000,46138000,43.49,12.71,10.6,63,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
000720,현대건설,95600,1.06,10645600000000.0,477597,45658273200,111356000,26.87,25.21,4.58,64,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
307950,현대오토에버,382500,4.94,10489700000000.0,127110,48619575000,27424000,2.54,58.02,10.27,65,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
323410,카카오뱅크,21850,-1.13,10425100000000.0,716642,15658627700,477120000,17.79,19.67,7.23,66,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
005830,DB손해보험,156600,-0.25,10257400000000.0,155069,24283805400,65500000,44.66,6.91,17.75,67,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
005940,NH투자증권,27600,-3.16,10190100000000.0,376285,10385466000,369206000,13.31,7.74,11.76,68,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,24265,0.98,9881900000000.0,18672665,453092216225,407250000,0.33,,,69,KOSPI,?,[],,,
003490,대한항공,26200,1.16,9647400000000.0,3146636,82441863200,368221000,22.68,15.69,7.28,70,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
102110,TIGER 200,99360,-9.28,9334900000000.0,4092868,406667364480,93950000,7.09,,,71,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,369500,-1.47,9194300000000.0,24368,9003976000,24883000,6.77,17.42,,72,KOSPI,?,[],제약,,
047050,포스코인터내셔널,51300,-1.72,9024800000000.0,376050,19291365000,175923000,7.89,13.28,9.27,73,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
028050,삼성E&A,44400,1.37,8702400000000.0,1886368,83754739200,196000000,38.66,13.98,13.76,74,KOSPI,?,[],건설,54.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
003230,삼양식품,1151000,-1.46,8670500000000.0,43339,49883189000,7533000,16.33,19.94,37.59,75,KOSPI,B,[],식품,79.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
016360,삼성증권,97000,-2.81,8662100000000.0,336831,32672607000,89300000,26.71,7.16,13.09,76,KOSPI,?,[],증권,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379810,KODEX 미국나스닥100,26965,0.33,8657100000000.0,4504585,121466134525,321050000,0.11,,,77,KOSPI,?,[],,,
006260,LS,273000,2.25,8517600000000.0,119332,32577636000,31200000,17.74,25.59,5.65,78,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
396500,TIGER 반도체TOP10,31760,-7.59,8405300000000.0,13774259,437470465840,264650000,0.31,,,79,KOSPI,?,[],,,
161390,한국타이어앤테크놀로지,66800,-1.18,8274900000000.0,221274,14781103200,123875000,39.47,7.41,9.39,80,KOSPI,B,[],자동차부품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
488770,KODEX 머니마켓액티브,105115,0.01,8224000000000.0,684031,71901918565,78238000,0.05,,,81,KOSPI,?,[],,,
443060,HD현대마린솔루션,182900,-0.6,8200000000000.0,63366,11589641400,44833000,29.98,26.94,33.73,82,KOSPI,A,[],조선,,
180640,한진칼,119000,6.54,7944700000000.0,133211,15852109000,66762000,18.37,47.83,4.75,83,KOSPI,?,[],항공사,,
078930,GS,84600,-4.94,7859000000000.0,383507,32444692200,92895000,20.41,6.08,5.55,84,KOSPI,?,[],석유와가스,,
090430,아모레퍼시픽,129800,-0.15,7592400000000.0,318643,41359861400,58493000,25.31,38.4,4.41,85,KOSPI,B,[],화장품,,
352820,하이브,174300,3.26,7513500000000.0,319896,55757872800,43107000,18.88,-16.11,-7.33,86,KOSPI,D,[],방송과엔터테인먼트,,
039490,키움증권,274000,-6.64,7186600000000.0,166588,45645112000,26228000,28.4,5.51,18.12,87,KOSPI,?,[],증권,,
