티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
080220,제주반도체,77700,2.1,2676200000000.0,943911,73341884700,34443000,0.13,11.6,19.21,31,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,341000,3.33,2652500000000.0,22989,7839249000,7779000,29.72,31.52,7.66,32,KOSDAQ,?,[],반도체와반도체장비,,
178320,서진시스템,41350,11.16,2632000000000.0,2201106,91015733100,63651000,14.34,-22.97,-12.63,33,KOSDAQ,?,[],전기장비,,
347850,디앤디파마텍,56300,0.0,2580700000000.0,671199,37788503700,45838000,8.65,-105.23,-31.49,34,KOSDAQ,?,[],생물공학,,
067310,하나마이크론,38750,5.16,2576500000000.0,1369397,53064133750,66491000,19.56,15.03,9.89,35,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,110900,0.82,2315200000000.0,151997,16856467300,20877000,12.16,32.91,10.03,36,KOSDAQ,?,[],제약,,
010170,대한광통신,14860,10.07,2310500000000.0,27450628,407916332080,155486000,1.95,-77.4,-52.05,37,KOSDAQ,?,[],통신장비,,
226950,올릭스,104800,5.54,2207400000000.0,219359,22988823200,21063000,9.43,-135.4,-18.83,38,KOSDAQ,?,[],생명과학도구및서비스,,
005290,동진쎄미켐,42900,1.3,2186600000000.0,235255,10092439500,50970000,12.27,10.53,9.52,39,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,12240,-0.81,2114900000000.0,2643172,32352425280,172785000,6.53,60.59,0.67,40,KOSDAQ,?,[],우주항공과국방,,
214150,클래시스,32300,1.41,2107100000000.0,205272,6630285600,65236000,68.46,15.58,26.21,41,KOSDAQ,?,[],건강관리장비와용품,,
058610,에스피지,94200,0.11,2089100000000.0,340083,32035818600,22177000,3.94,220.61,3.57,42,KOSDAQ,?,[],전기제품,,
140410,메지온,66400,0.15,2033300000000.0,52912,3513356800,30622000,24.34,-73.53,-110.44,43,KOSDAQ,?,[],식품,,
098460,고영,29150,1.75,1988200000000.0,516136,15045364400,68204000,26.15,73.43,4.48,44,KOSDAQ,B,[],전자장비와기기,,
263750,펄어비스,31550,-2.77,1982700000000.0,360701,11380116550,62844000,4.91,13.6,-1.05,45,KOSDAQ,C,[],게임엔터테인먼트,,
083650,비에이치아이,64000,-1.23,1980400000000.0,295440,18908160000,30944000,10.03,38.05,44.36,46,KOSDAQ,?,[],에너지장비및서비스,,
140860,파크시스템스,271500,0.74,1901200000000.0,11844,3215646000,7002000,39.16,55.06,16.69,47,KOSDAQ,?,[],전자장비와기기,,
068760,셀트리온제약,42000,-1.29,1864900000000.0,77021,3234882000,44402000,4.92,43.61,9.31,48,KOSDAQ,?,[],제약,,
089030,테크윙,49700,1.02,1841600000000.0,356479,17717006300,37054000,16.97,404.07,4.63,49,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,34450,3.92,1799600000000.0,116569,4015802050,52239000,2.46,97.32,2.0,50,KOSDAQ,?,[],건설,,
041510,에스엠,74600,-3.12,1707900000000.0,134240,10014304000,22895000,32.24,12.97,41.65,51,KOSDAQ,C,[],방송과엔터테인먼트,,
007390,네이처셀,26150,6.95,1685000000000.0,621692,16257245800,64435000,7.3,-622.62,-4.45,52,KOSDAQ,?,[],생물공학,,
096530,씨젠,31900,-0.93,1666000000000.0,193112,6160272800,52226000,18.8,18.16,4.81,53,KOSDAQ,?,[],생명과학도구및서비스,,
0009K0,에임드바이오,25700,1.18,1662000000000.0,62254,1599927800,64671000,2.3,41.12,5.13,54,KOSDAQ,?,[],생물공학,,
131970,두산테스나,83100,4.14,1606100000000.0,169847,14114285700,19327000,11.83,46.92,0.35,55,KOSDAQ,?,[],반도체와반도체장비,,
089970,브이엠,60500,2.72,1592800000000.0,283998,17181879000,26327000,13.91,23.78,17.34,56,KOSDAQ,?,[],반도체와반도체장비,,
950160,코오롱티슈진,18740,-0.58,1592300000000.0,1463503,27426046220,84970000,4.25,-5.41,-183.43,57,KOSDAQ,?,[],생물공학,,
030530,원익홀딩스,20250,5.25,1564100000000.0,585931,11865102750,77238000,5.74,28.36,2.78,58,KOSDAQ,?,[],반도체와반도체장비,,
323280,태성,50600,1.4,1545200000000.0,144243,7298695800,30538000,3.96,617.07,-3.0,59,KOSDAQ,?,[],전자장비와기기,,
241710,코스메카코리아,139000,0.22,1484500000000.0,91733,12750887000,10680000,23.36,32.67,19.29,60,KOSDAQ,?,[],화장품,,
078600,대주전자재료,92500,7.43,1452600000000.0,224571,20772817500,15704000,13.86,142.31,8.6,61,KOSDAQ,?,[],전자장비와기기,,
475830,오름테라퓨틱,66800,-2.05,1450900000000.0,74330,4965244000,21720000,5.95,-29.51,-33.22,62,KOSDAQ,?,[],제약,,
035900,JYP Ent.,39750,-0.75,1412400000000.0,281796,11201391000,35532000,14.61,13.0,29.21,63,KOSDAQ,C,[],방송과엔터테인먼트,,
420770,기가비스,108200,3.54,1371500000000.0,58793,6361402600,12676000,5.93,65.38,7.42,64,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,50400,-0.59,1359300000000.0,134771,6792458400,26970000,22.57,-8.72,-57.68,65,KOSDAQ,?,[],건강관리장비와용품,,
039200,오스코텍,35050,-2.37,1340900000000.0,262836,9212401800,38258000,11.88,14.25,33.87,66,KOSDAQ,?,[],제약,,
082920,비츠로셀,29200,-9.18,1318100000000.0,719078,20997077600,45139000,28.86,18.56,18.56,67,KOSDAQ,?,[],전기제품,,
183300,코미코,25450,0.0,1307200000000.0,301542,7674243900,51363000,25.41,40.85,18.52,68,KOSDAQ,?,[],반도체와반도체장비,,
218410,RFHIC,48800,2.74,1296900000000.0,214934,10488779200,26575000,22.76,39.01,8.84,69,KOSDAQ,?,[],통신장비,,
127120,제이에스링크,34000,1.49,1245600000000.0,137163,4663542000,36636000,3.12,-206.06,-35.13,70,KOSDAQ,?,[],생명과학도구및서비스,,
195940,HK이노엔,43050,-1.37,1219600000000.0,110468,4755647400,28330000,13.08,14.21,5.87,71,KOSDAQ,?,[],제약,,
204270,제이앤티씨,21000,2.19,1214800000000.0,586561,12317781000,57848000,4.06,-14.82,-31.32,72,KOSDAQ,?,[],핸드셋,,
043260,성호전자,16520,-2.54,1213100000000.0,1121853,18533011560,73434000,3.2,2.83,46.27,73,KOSDAQ,?,[],전기제품,,
347700,스피어,23150,0.65,1193400000000.0,403937,9351141550,51551000,8.79,26.34,0.43,74,KOSDAQ,?,[],우주항공과국방,,
003380,하림지주,10560,-3.56,1182800000000.0,591385,6245025600,112006000,7.94,7.07,7.29,75,KOSDAQ,?,[],식품,,
166090,하나머티리얼즈,54000,2.08,1068000000000.0,92605,5000670000,19778000,20.66,16.64,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,33000,0.46,1046300000000.0,97229,3208557000,31708000,1.7,194.12,8.46,77,KOSDAQ,?,[],자동차부품,,
232140,와이씨,12490,2.21,1024700000000.0,9752366,121807051340,82045000,7.1,53.15,5.56,78,KOSDAQ,?,[],반도체와반도체장비,,
356860,티엘비,41500,6.0,983600000000.0,931249,38646833500,23701000,5.76,27.02,15.99,79,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,55700,1.83,958700000000.0,97247,5416657900,17211000,8.03,-35.64,-53.58,80,KOSDAQ,?,[],생명과학도구및서비스,,
036540,SFA반도체,5780,1.76,950600000000.0,909125,5254742500,164460000,5.36,-91.75,-3.93,81,KOSDAQ,?,[],반도체와반도체장비,,
101490,에스앤에스텍,42400,0.83,904600000000.0,130018,5512763200,21335000,12.42,14.42,21.24,82,KOSDAQ,?,[],반도체와반도체장비,,
036830,솔브레인홀딩스,44000,3.9,902200000000.0,68623,3019412000,20504000,6.45,1.85,32.06,83,KOSDAQ,?,[],전기제품,,
476830,알지노믹스,31600,0.32,886600000000.0,292383,9239302800,28055000,9.35,-29.07,604.61,84,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,37750,-5.03,876000000000.0,390928,14757532000,23205000,2.49,12.37,45.89,85,KOSDAQ,?,[],IT서비스,,
293490,카카오게임즈,8190,-2.5,874200000000.0,369563,3026720970,106745000,4.45,-5.58,-7.93,86,KOSDAQ,C,[],게임엔터테인먼트,,
056190,SFA,24300,1.04,872600000000.0,106145,2579323500,35909000,12.86,14.21,6.11,87,KOSDAQ,?,[],기계,,
100790,미래에셋벤처투자,16180,4.79,859500000000.0,808593,13083034740,53121000,4.01,15.91,8.47,88,KOSDAQ,?,[],창업투자,,
950260,인제니아테라퓨틱스(Reg.S),17350,0.06,857900000000.0,7186348,124683137800,49445000,0.51,-27.89,-78.07,89,KOSDAQ,?,[],생물공학,,
065350,신성델타테크,31000,0.81,852000000000.0,133684,4144204000,27484000,3.72,37.26,9.51,90,KOSDAQ,?,[],가정용기기와용품,,
038500,삼표시멘트,7860,1.68,848200000000.0,242499,1906042140,107916000,5.21,17.24,5.29,91,KOSDAQ,?,[],건축자재,,
491000,리브스메드,33500,-3.6,846100000000.0,135210,4529535000,25255000,3.65,-34.36,-20.75,92,KOSDAQ,?,[],건강관리장비와용품,,
086450,동국제약,18640,-2.92,843100000000.0,333475,6215974000,45230000,13.29,11.05,10.42,93,KOSDAQ,?,[],제약,,
115180,큐리언트,22300,-13.06,837000000000.0,649613,14486369900,37534000,4.73,-21.5,-71.44,94,KOSDAQ,?,[],제약,,
458870,씨어스,21800,3.56,835900000000.0,173941,3791913800,38345000,5.0,19.78,52.78,95,KOSDAQ,?,[],건강관리기술,,
083450,GST,45100,0.67,831200000000.0,97201,4383765100,18430000,22.85,14.94,16.15,96,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,50300,-2.52,827400000000.0,366096,18414628800,16449000,8.57,18.94,21.15,97,KOSDAQ,?,[],전기장비,,
041830,인바디,60500,0.33,815600000000.0,89152,5393696000,13481000,32.93,20.4,10.37,98,KOSDAQ,?,[],건강관리장비와용품,,
099320,쎄트렉아이,74200,3.2,812600000000.0,35313,2620224600,10951000,11.28,87.09,6.31,99,KOSDAQ,?,[],우주항공과국방,,
031330,에스에이엠티,8060,-0.98,806000000000.0,376813,3037112780,99995000,7.27,2.03,16.55,100,KOSDAQ,?,[],전자장비와기기,,
388720,유일로보틱스,68400,2.09,805800000000.0,16551,1132088400,11781000,15.6,-24.45,-26.71,101,KOSDAQ,?,[],기계,,
033100,제룡전기,50100,4.7,804700000000.0,281619,14109111900,16062000,5.61,14.64,26.93,102,KOSDAQ,?,[],전기장비,,
213420,덕산네오룩스,32350,1.25,803300000000.0,114574,3706468900,24831000,10.55,11.26,12.5,103,KOSDAQ,?,[],디스플레이장비및부품,,
252990,샘씨엔에스,13330,3.74,802700000000.0,217053,2893316490,60218000,8.21,36.03,9.7,104,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,12200,4.01,801900000000.0,404105,4930081000,65731000,10.1,65.24,5.8,105,KOSDAQ,?,[],화학,,
014620,성광벤드,30150,1.34,800700000000.0,243628,7345384200,26557000,35.91,21.75,6.45,106,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,11740,4.73,794200000000.0,432093,5072771820,67653000,9.27,1304.44,0.24,107,KOSDAQ,?,[],전기제품,,
090710,휴림로봇,6600,1.54,789100000000.0,643647,4248070200,119559000,7.56,-36.46,-13.42,108,KOSDAQ,?,[],기계,,
090360,로보스타,79900,1.65,779000000000.0,67368,5382703200,9750000,3.35,1997.5,-5.82,109,KOSDAQ,?,[],기계,,
032190,다우데이타,20000,0.0,766000000000.0,35922,718440000,38300000,13.7,3.03,14.76,110,KOSDAQ,?,[],증권,,
085660,차바이오텍,8100,-1.94,753100000000.0,237887,1926884700,92973000,8.3,48.21,-37.19,111,KOSDAQ,?,[],건강관리업체및서비스,,
122870,와이지엔터테인먼트,39850,-1.85,744800000000.0,99657,3971331450,18691000,11.42,20.19,7.41,112,KOSDAQ,C,[],방송과엔터테인먼트,,
225570,넥슨게임즈,11000,1.01,724500000000.0,344778,3792558000,65860000,3.34,-14.08,-21.79,113,KOSDAQ,?,[],게임엔터테인먼트,,
388210,씨엠티엑스,74800,2.19,722200000000.0,25144,1880771200,9654000,7.43,-23.06,-35.89,114,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,30350,2.88,719000000000.0,180285,5471649750,23691000,5.28,9.36,11.37,115,KOSDAQ,?,[],전기제품,,
035760,CJ ENM,32650,-2.39,716000000000.0,54890,1792158500,21929000,11.47,-157.73,1.06,116,KOSDAQ,?,[],방송과엔터테인먼트,,
189300,인텔리안테크,65700,2.18,705500000000.0,52088,3422181600,10737000,22.51,94.53,2.81,117,KOSDAQ,?,[],통신장비,,
006730,서부T&D,10930,-1.8,702500000000.0,215865,2359404450,64277000,16.48,7.25,7.68,118,KOSDAQ,?,[],"호텔,레스토랑,레저",,
074600,원익QnC,26700,0.0,701900000000.0,182302,4867463400,26288000,12.35,14.52,4.73,119,KOSDAQ,?,[],반도체와반도체장비,,
251970,펌텍코리아,56600,-4.23,701800000000.0,121599,6882503400,12400000,13.48,20.37,12.3,120,KOSDAQ,?,[],포장재,,
093320,케이아이엔엑스,142000,-1.05,693000000000.0,6206,881252000,4880000,43.63,32.66,8.69,121,KOSDAQ,?,[],IT서비스,,
171090,선익시스템,68300,3.48,691700000000.0,30469,2081032700,10128000,2.24,8.19,101.48,122,KOSDAQ,?,[],디스플레이장비및부품,,
327260,RF머트리얼즈,38250,4.22,688100000000.0,942548,36052461000,17989000,14.56,55.27,15.05,123,KOSDAQ,?,[],우주항공과국방,,
456160,지투지바이오,41250,-1.2,686000000000.0,113256,4671810000,16629000,6.22,-42.92,39.5,124,KOSDAQ,?,[],제약,,
094170,동운아나텍,32700,-0.15,683800000000.0,52741,1724630700,20910000,3.41,27.39,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,9240,-0.65,682700000000.0,145721,1346462040,73886000,4.11,-264.0,-10.94,126,KOSDAQ,?,[],제약,,
466100,클로봇,26650,-1.66,678500000000.0,221887,5913288550,25459000,5.14,-475.89,-3.58,127,KOSDAQ,?,[],기계,,
328130,루닛,9050,-1.31,673800000000.0,328615,2973965750,74458000,11.7,-10.47,-31.58,128,KOSDAQ,?,[],건강관리기술,,
044490,태웅,32850,0.0,657200000000.0,126687,4161667950,20007000,3.94,64.79,0.89,129,KOSDAQ,?,[],에너지장비및서비스,,
161580,필옵틱스,28000,1.82,656400000000.0,67496,1889888000,23442000,1.42,-26.14,-14.67,130,KOSDAQ,?,[],전자장비와기기,,
476060,온코닉테라퓨틱스,14370,-0.62,652500000000.0,123532,1775154840,45408000,0.11,26.51,24.65,131,KOSDAQ,?,[],제약,,
253450,스튜디오드래곤,21700,-0.91,652300000000.0,53378,1158302600,30058000,9.07,44.93,1.34,132,KOSDAQ,?,[],방송과엔터테인먼트,,
023160,태광,25150,3.07,650600000000.0,326135,8202295250,25867000,21.7,5.29,10.73,133,KOSDAQ,?,[],기계,,
032500,케이엠더블유,15360,6.37,648100000000.0,215142,3304581120,42192000,5.94,-23.41,-19.66,134,KOSDAQ,?,[],통신장비,,
102710,이엔에프테크놀로지,45300,0.22,647200000000.0,47508,2152112400,14288000,22.17,11.31,12.29,135,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,19320,-0.82,645600000000.0,227297,4391378040,33417000,24.15,40.0,27.24,136,KOSDAQ,?,[],반도체와반도체장비,,
222080,SFA넥셀,8150,4.22,633900000000.0,632180,5152267000,77780000,11.09,15.09,5.83,137,KOSDAQ,?,[],전기제품,,
053800,안랩,56900,-0.18,633100000000.0,15415,877113500,11127000,27.0,12.72,14.68,138,KOSDAQ,?,[],소프트웨어,,
121600,나노신소재,50900,5.6,624100000000.0,64379,3276891100,12262000,6.79,40.46,0.67,139,KOSDAQ,?,[],화학,,
048410,현대바이오,6430,-2.28,620500000000.0,1206167,7755653810,96506000,7.3,-21.65,-29.47,140,KOSDAQ,?,[],화장품,,
122640,예스티,28650,3.06,620300000000.0,350352,10037584800,21651000,4.68,98.12,-0.45,141,KOSDAQ,?,[],반도체와반도체장비,,
079940,가비아,45550,-1.09,611300000000.0,12816,583768800,13421000,42.89,33.77,9.3,142,KOSDAQ,?,[],IT서비스,,
060250,NHN KCP,15080,-1.44,605600000000.0,355433,5359929640,40161000,9.81,11.02,16.35,143,KOSDAQ,?,[],IT서비스,,
295310,에이치브이엠,48850,3.61,599600000000.0,58294,2847661900,12274000,5.1,37.69,16.15,144,KOSDAQ,?,[],비철금속,,
425420,티에프이,47550,1.71,587100000000.0,159297,7574572350,12347000,2.32,29.26,19.3,145,KOSDAQ,?,[],반도체와반도체장비,,
160190,하이젠알앤엠,18720,0.59,578200000000.0,77481,1450444320,30888000,2.03,-81.39,-8.13,146,KOSDAQ,?,[],기계,,
046890,서울반도체,9870,1.23,575500000000.0,158265,1562075550,58305000,14.76,-21.13,-7.95,147,KOSDAQ,?,[],디스플레이장비및부품,,
052400,코나아이,39450,0.25,574500000000.0,27055,1067319750,14563000,4.0,5.99,32.62,148,KOSDAQ,?,[],IT서비스,,
050890,쏠리드,9320,2.76,566200000000.0,659227,6143995640,60757000,18.09,10.4,10.8,149,KOSDAQ,?,[],통신장비,,
053610,프로텍,62900,2.28,566100000000.0,11423,718506700,9000000,6.46,7.69,14.59,150,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,24100,7.35,555700000000.0,311858,7515777800,23059000,10.94,78.5,14.19,151,KOSDAQ,?,[],반도체와반도체장비,,
033790,피노,6650,9.92,554100000000.0,2128258,14152915700,83322000,41.98,102.31,-7.58,152,KOSDAQ,?,[],전기제품,,
174900,앱클론,27650,-2.81,551700000000.0,220660,6101249000,19952000,7.83,-32.08,-39.86,153,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,8040,-2.9,546600000000.0,108895,875515800,67983000,5.86,-22.71,-26.2,154,KOSDAQ,?,[],판매업체,,
009520,포스코엠텍,13120,3.14,546400000000.0,387218,5080300160,41643000,6.34,34.71,1.25,155,KOSDAQ,?,[],철강,,
399720,가온칩스,46050,3.72,546100000000.0,107276,4940059800,11859000,0.31,-51.98,-23.17,156,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,25200,-1.75,545600000000.0,134238,3382797600,21650000,8.1,-120.57,-5.05,157,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,14530,-1.82,540400000000.0,315599,4585653470,37194000,20.95,7.21,6.14,158,KOSDAQ,?,[],기계,,
490470,세미파이브,15740,2.21,535600000000.0,206023,3242802020,34025000,5.63,-11.67,-31.2,159,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,17770,-0.11,532900000000.0,63924,1135929480,29989000,15.79,6.7,24.23,160,KOSDAQ,?,[],화학,,
397030,에이프릴바이오,19270,0.42,530100000000.0,252748,4870453960,27509000,10.56,-49.41,-10.39,161,KOSDAQ,?,[],제약,,
045100,한양이엔지,30050,-0.66,525900000000.0,43547,1308587350,17500000,19.8,8.39,6.81,162,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,10650,0.09,524700000000.0,63513,676413450,49264000,2.42,6.84,39.66,163,KOSDAQ,?,[],손해보험,,
358570,지아이이노베이션,8020,-3.84,517400000000.0,299397,2401163940,64516000,8.6,-14.69,-48.28,164,KOSDAQ,?,[],생물공학,,
037460,삼지전자,31700,-2.01,517300000000.0,36506,1157240200,16319000,6.01,2.66,16.89,165,KOSDAQ,?,[],통신장비,,
041190,우리기술투자,6140,-5.54,515800000000.0,4224628,25939215920,84000000,0.88,4.69,15.33,166,KOSDAQ,?,[],창업투자,,
112040,위메이드,15150,0.0,514300000000.0,150770,2284165500,33948000,8.0,7.99,-4.45,167,KOSDAQ,?,[],게임엔터테인먼트,,
383310,에코프로에이치엔,24400,3.17,511800000000.0,100517,2452614800,20975000,8.81,36.42,4.4,168,KOSDAQ,?,[],상업서비스와공급품,,
099190,아이센스,17650,-0.56,507600000000.0,61575,1086798750,28757000,25.51,-180.1,-1.61,169,KOSDAQ,?,[],건강관리장비와용품,,
025980,아난티,5180,-1.15,504000000000.0,1886370,9771396600,97301000,4.79,-16.55,-5.62,170,KOSDAQ,?,[],"호텔,레스토랑,레저",,
278280,천보,40800,12.4,499900000000.0,114414,4668091200,12253000,4.02,-7.15,-14.64,171,KOSDAQ,?,[],전기제품,,
348370,엔켐,22800,19.56,499600000000.0,837119,19086313200,21911000,3.42,-3.62,-14.37,172,KOSDAQ,?,[],전기제품,,
460930,현대힘스,13760,-0.79,488600000000.0,83244,1145437440,35511000,1.14,19.6,8.8,173,KOSDAQ,?,[],조선,,
086900,메디톡스,66900,-2.48,488300000000.0,24681,1651158900,7298000,15.13,33.8,3.61,174,KOSDAQ,?,[],생물공학,,
253590,네오셈,11040,0.27,484300000000.0,327654,3617300160,43869000,0.15,29.76,4.55,175,KOSDAQ,?,[],반도체와반도체장비,,
101160,월덱스,29300,1.21,483800000000.0,80791,2367176300,16511000,19.83,6.38,12.53,176,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,67300,0.9,483200000000.0,84254,5670294200,7180000,11.16,-87.29,-7.14,177,KOSDAQ,?,[],전기장비,,
376900,로킷헬스케어,27700,1.28,482200000000.0,75919,2102956300,17409000,5.7,-98.23,8.69,178,KOSDAQ,?,[],건강관리장비와용품,,
035890,서희건설,2305,2.9,478500000000.0,369484,851660620,207589000,3.9,2.17,11.84,179,KOSDAQ,?,[],건설,,
015750,성우하이텍,5980,-1.48,478400000000.0,173247,1036017060,80000000,6.26,2.97,10.52,180,KOSDAQ,?,[],자동차부품,,
365340,성일하이텍,36750,3.52,474800000000.0,50060,1839705000,12921000,3.17,-10.76,-46.96,181,KOSDAQ,?,[],전기제품,,
034950,한국기업평가,103900,0.78,471800000000.0,1163,120835700,4541000,80.83,18.59,20.08,182,KOSDAQ,?,[],상업서비스와공급품,,
082270,젬백스,10580,-3.11,468400000000.0,160955,1702903900,44269000,7.08,-37.25,-26.29,183,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,12080,1.17,461900000000.0,175465,2119617200,38235000,20.33,-53.22,-21.68,184,KOSDAQ,?,[],기계,,
077360,덕산하이메탈,10020,1.93,455300000000.0,1066206,10683384120,45437000,5.71,-5.17,-40.79,185,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,62300,1.47,455200000000.0,16526,1029569800,7307000,4.44,26.12,15.31,186,KOSDAQ,?,[],우주항공과국방,,
024850,HLB이노베이션,14300,3.62,454100000000.0,151697,2169267100,31754000,0.0,-13.07,-14.64,187,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,18790,0.86,446000000000.0,39988,751374520,23738000,3.34,17.71,9.18,188,KOSDAQ,?,[],양방향미디어와서비스,,
067160,SOOP,38300,-0.91,440200000000.0,27848,1066578400,11495000,28.15,5.02,24.08,189,KOSDAQ,?,[],양방향미디어와서비스,,
336570,원텍,4930,-0.2,440200000000.0,355107,1750677510,89281000,3.09,13.15,24.79,190,KOSDAQ,?,[],건강관리장비와용품,,
144960,뉴파워프라즈마,10010,1.32,437400000000.0,1055710,10567657100,43693000,8.41,51.33,3.1,191,KOSDAQ,?,[],반도체와반도체장비,,
