티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
257720,실리콘투,44500,3.85,2918100000000.0,2778113,123626028500,65576000,7.7,15.85,46.89,26,KOSDAQ,?,[],인터넷과카탈로그소매,,
319400,현대무벡스,25100,-10.36,2795500000000.0,2097087,52636883700,111376000,2.17,278.89,6.79,27,KOSDAQ,?,[],기계,,
095610,테스,143000,-3.05,2768500000000.0,549560,78587080000,19360000,6.27,34.57,15.76,28,KOSDAQ,?,[],반도체와반도체장비,,
347850,디앤디파마텍,57800,-5.86,2649400000000.0,869415,50252187000,45838000,5.38,-108.04,-31.49,29,KOSDAQ,?,[],생물공학,,
080220,제주반도체,75800,-6.99,2610800000000.0,2947658,223432476400,34443000,0.0,23.05,19.21,30,KOSDAQ,?,[],반도체와반도체장비,,
067310,하나마이크론,39200,7.1,2606400000000.0,6588549,258271120800,66491000,19.95,25.34,9.89,31,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,232000,-4.92,2593600000000.0,67658,15696656000,11179000,67.17,35.45,13.5,32,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,326500,1.4,2539700000000.0,44750,14610875000,7779000,29.23,30.18,7.66,33,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,111700,0.45,2408500000000.0,219650,24534905000,21562000,5.94,25.06,19.55,34,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,108000,-8.94,2395200000000.0,709778,76656024000,22177000,4.67,252.93,3.57,35,KOSDAQ,?,[],전기제품,,
178320,서진시스템,37050,0.27,2358300000000.0,2094514,77601743700,63651000,15.2,-17.07,-12.63,36,KOSDAQ,?,[],전기장비,,
950160,코오롱티슈진,27600,-3.33,2345200000000.0,3511873,96927694800,84970000,4.52,-7.96,-183.43,37,KOSDAQ,?,[],생물공학,,
214150,클래시스,34700,-7.47,2263700000000.0,507794,17620451800,65236000,69.88,16.74,26.21,38,KOSDAQ,?,[],건강관리장비와용품,,
226950,올릭스,106500,-4.91,2243200000000.0,295929,31516438500,21063000,7.53,-184.58,-18.83,39,KOSDAQ,?,[],생명과학도구및서비스,,
005290,동진쎄미켐,43200,-0.58,2201900000000.0,695582,30049142400,50970000,12.76,17.11,9.52,40,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,100300,-5.73,2093900000000.0,122440,12280732000,20877000,12.45,29.76,10.03,41,KOSDAQ,?,[],제약,,
098460,고영,30300,-6.34,2066600000000.0,1090684,33047725200,68204000,25.69,76.32,4.48,42,KOSDAQ,B,[],전자장비와기기,,
010170,대한광통신,12890,-3.59,2004200000000.0,5833684,75196186760,155486000,2.58,-67.14,-52.05,43,KOSDAQ,?,[],통신장비,,
032820,우리기술,11500,-3.77,1987000000000.0,1926439,22154048500,172785000,7.73,56.93,0.67,44,KOSDAQ,?,[],우주항공과국방,,
140410,메지온,64600,-5.97,1977100000000.0,161290,10419334000,30606000,24.57,-52.86,-110.44,45,KOSDAQ,?,[],식품,,
140860,파크시스템스,279500,0.0,1957200000000.0,32205,9001297500,7002000,39.16,79.31,16.69,46,KOSDAQ,?,[],전자장비와기기,,
263750,펄어비스,30550,-2.24,1919900000000.0,570766,17436901300,62844000,5.14,13.17,-1.05,47,KOSDAQ,C,[],게임엔터테인먼트,,
068760,셀트리온제약,41900,-4.66,1860500000000.0,96901,4060151900,44402000,5.08,46.4,9.31,48,KOSDAQ,?,[],제약,,
089030,테크윙,49300,0.1,1826700000000.0,799597,39420132100,37054000,16.26,400.81,4.63,49,KOSDAQ,?,[],반도체와반도체장비,,
083650,비에이치아이,58900,-3.92,1822600000000.0,574596,33843704400,30944000,10.58,29.58,44.36,50,KOSDAQ,?,[],에너지장비및서비스,,
089970,브이엠,66700,-2.2,1756000000000.0,585249,39036108300,26327000,11.6,34.28,17.34,51,KOSDAQ,?,[],반도체와반도체장비,,
0009K0,에임드바이오,25800,-5.32,1668500000000.0,135053,3484367400,64671000,2.51,41.28,5.13,52,KOSDAQ,?,[],생물공학,,
060370,LS마린솔루션,31250,-3.85,1632500000000.0,102536,3204250000,52239000,2.36,121.12,2.0,53,KOSDAQ,?,[],건설,,
041510,에스엠,71000,-3.27,1625500000000.0,131320,9323720000,22895000,32.35,12.36,41.65,54,KOSDAQ,C,[],방송과엔터테인먼트,,
420770,기가비스,128100,6.66,1623800000000.0,212126,27173340600,12676000,5.15,99.15,7.42,55,KOSDAQ,?,[],반도체와반도체장비,,
096530,씨젠,30300,-5.75,1582400000000.0,279214,8460184200,52226000,18.86,24.11,4.81,56,KOSDAQ,?,[],생명과학도구및서비스,,
323280,태성,51700,-4.26,1578800000000.0,433138,22393234600,30538000,4.05,630.49,-3.0,57,KOSDAQ,?,[],전자장비와기기,,
043260,성호전자,21450,5.15,1575100000000.0,2925095,62743287750,73434000,2.91,3.67,46.27,58,KOSDAQ,?,[],전기제품,,
030530,원익홀딩스,19760,-5.9,1526200000000.0,604117,11937351920,77238000,6.12,79.04,2.78,59,KOSDAQ,?,[],반도체와반도체장비,,
131970,두산테스나,78700,-6.31,1521100000000.0,394875,31076662500,19327000,11.08,57.74,0.35,60,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,22600,-3.42,1456200000000.0,315421,7128514600,64435000,7.44,-525.58,-4.45,61,KOSDAQ,?,[],생물공학,,
475830,오름테라퓨틱,65700,-3.52,1427000000000.0,124095,8153041500,21720000,5.43,-29.02,-33.22,62,KOSDAQ,?,[],제약,,
290650,엘앤씨바이오,52800,-3.47,1424000000000.0,184833,9759182400,26970000,22.35,-9.55,-57.68,63,KOSDAQ,?,[],건강관리장비와용품,,
039200,오스코텍,36600,-2.14,1400200000000.0,165982,6074941200,38258000,11.9,25.21,33.87,64,KOSDAQ,?,[],제약,,
035900,JYP Ent.,39350,-4.14,1398200000000.0,674245,26531540750,35532000,14.95,11.34,29.21,65,KOSDAQ,C,[],방송과엔터테인먼트,,
082920,비츠로셀,30550,-3.63,1379000000000.0,364935,11148764250,45139000,29.13,19.42,18.56,66,KOSDAQ,?,[],전기제품,,
078600,대주전자재료,86900,-9.1,1364700000000.0,190818,16582084200,15704000,14.28,133.28,8.6,67,KOSDAQ,?,[],전자장비와기기,,
218410,RFHIC,51000,-4.14,1355300000000.0,319249,16281699000,26575000,22.93,42.97,8.84,68,KOSDAQ,?,[],통신장비,,
347700,스피어,25750,-2.65,1327400000000.0,887757,22859742750,51551000,8.65,29.29,0.43,69,KOSDAQ,?,[],우주항공과국방,,
127120,제이에스링크,38050,-6.05,1322300000000.0,263606,10030208300,34753000,3.72,-72.48,-35.13,70,KOSDAQ,?,[],생명과학도구및서비스,,
241710,코스메카코리아,122900,-3.38,1312600000000.0,189088,23238915200,10680000,24.0,23.82,19.29,71,KOSDAQ,?,[],화장품,,
437730,삼현,38600,-3.74,1223900000000.0,216050,8339530000,31708000,2.18,227.06,8.46,72,KOSDAQ,?,[],자동차부품,,
003380,하림지주,10640,-5.25,1191700000000.0,662930,7053575200,112006000,8.5,4.64,7.29,73,KOSDAQ,?,[],식품,,
195940,HK이노엔,40350,-3.12,1143100000000.0,153194,6181377900,28330000,13.24,13.57,5.87,74,KOSDAQ,?,[],제약,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,75,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,56500,-3.09,1117400000000.0,183167,10348935500,19778000,19.98,22.4,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,17870,-4.08,1033800000000.0,570963,10203108810,57848000,3.08,-12.61,-31.32,77,KOSDAQ,?,[],핸드셋,,
036540,SFA반도체,5990,-0.83,985100000000.0,2572807,15411113930,164460000,5.81,-95.08,-3.93,78,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,38850,-15.36,981200000000.0,491346,19088792100,25255000,4.18,-39.85,-20.75,79,KOSDAQ,?,[],건강관리장비와용품,,
293490,카카오게임즈,8810,-2.0,940400000000.0,466661,4111283410,106745000,4.76,-7.09,-7.93,80,KOSDAQ,C,[],게임엔터테인먼트,,
101490,에스앤에스텍,43750,-1.69,933400000000.0,326556,14286825000,21335000,12.55,14.88,21.24,81,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,24650,-3.71,924700000000.0,144976,3573658400,37512000,5.51,-28.3,-71.44,82,KOSDAQ,?,[],제약,,
476830,알지노믹스,32100,-8.94,900600000000.0,344201,11048852100,28055000,10.64,-6.61,604.61,83,KOSDAQ,?,[],생물공학,,
252990,샘씨엔에스,14880,-6.71,896000000000.0,412346,6135708480,60218000,7.86,40.22,9.7,84,KOSDAQ,?,[],반도체와반도체장비,,
950260,인제니아테라퓨틱스(Reg.S),17990,49.92,889500000000.0,53136057,955917665430,49445000,1.01,-28.92,-78.07,85,KOSDAQ,?,[],생물공학,,
119850,지엔씨에너지,53900,-1.82,886600000000.0,640719,34534754100,16449000,8.92,22.61,21.15,86,KOSDAQ,?,[],전기장비,,
056190,SFA,24500,-4.11,879800000000.0,232247,5690051500,35909000,12.74,14.33,6.11,87,KOSDAQ,?,[],기계,,
232140,와이씨,10610,-4.41,870500000000.0,804084,8531331240,82045000,7.36,39.3,5.56,88,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,47100,-4.46,868100000000.0,244371,11509874100,18430000,22.66,15.79,16.15,89,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,16130,-7.83,856800000000.0,1155427,18637037510,53121000,4.53,15.86,8.47,90,KOSDAQ,?,[],창업투자,,
458870,씨어스,22450,-6.26,854400000000.0,367362,8247276900,38060000,4.66,20.37,52.78,91,KOSDAQ,?,[],건강관리기술,,
099320,쎄트렉아이,77400,-4.91,847600000000.0,46950,3633930000,10951000,11.09,70.56,6.31,92,KOSDAQ,?,[],우주항공과국방,,
090710,휴림로봇,7030,-5.89,840500000000.0,1303420,9163042600,119559000,7.8,-50.21,-13.42,93,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,33700,-3.85,836800000000.0,109810,3700597000,24831000,10.71,13.7,12.5,94,KOSDAQ,?,[],디스플레이장비및부품,,
038500,삼표시멘트,7710,-7.55,832000000000.0,502632,3875292720,107916000,5.12,16.91,5.29,95,KOSDAQ,?,[],건축자재,,
065350,신성델타테크,30150,-8.91,828600000000.0,171733,5177749950,27484000,3.79,36.24,9.51,96,KOSDAQ,?,[],가정용기기와용품,,
085660,차바이오텍,8870,-6.93,824700000000.0,411525,3650226750,92973000,8.78,-9.39,-37.19,97,KOSDAQ,?,[],건강관리업체및서비스,,
041830,인바디,61100,-5.12,823700000000.0,133586,8162104600,13481000,33.87,20.61,10.37,98,KOSDAQ,?,[],건강관리장비와용품,,
086450,동국제약,18200,-7.71,823200000000.0,582904,10608852800,45230000,14.44,11.04,10.42,99,KOSDAQ,?,[],제약,,
281740,레이크머티리얼즈,12500,-6.72,821600000000.0,417595,5219937500,65731000,10.25,66.84,5.8,100,KOSDAQ,?,[],화학,,
388720,유일로보틱스,69700,-5.94,821200000000.0,28705,2000738500,11781000,15.62,-24.92,-26.71,101,KOSDAQ,?,[],기계,,
356860,티엘비,34350,9.39,814100000000.0,1069761,36746290350,23701000,7.1,27.61,15.99,102,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,8100,-18.18,810000000000.0,2727910,22096071000,99995000,7.35,2.65,16.55,103,KOSDAQ,?,[],전자장비와기기,,
036830,솔브레인홀딩스,39150,-2.0,802700000000.0,65129,2549800350,20504000,6.65,1.64,32.06,104,KOSDAQ,?,[],전기제품,,
090360,로보스타,82100,-4.42,800500000000.0,265182,21771442200,9750000,4.26,-389.1,-5.82,105,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,11730,-5.56,793600000000.0,574647,6740609310,67653000,9.32,1303.33,0.24,106,KOSDAQ,?,[],전기제품,,
466100,클로봇,30750,-5.96,782900000000.0,708167,21776135250,25459000,6.4,-549.11,-3.58,107,KOSDAQ,?,[],기계,,
445680,큐리옥스바이오시스템즈,44750,-11.56,769800000000.0,256797,11491665750,17203000,8.97,-28.63,-53.58,108,KOSDAQ,?,[],생명과학도구및서비스,,
032190,다우데이타,19890,-2.98,761800000000.0,59925,1191908250,38300000,13.69,3.02,14.76,109,KOSDAQ,?,[],증권,,
033100,제룡전기,46950,-3.59,754100000000.0,136026,6386420700,16062000,4.83,14.49,26.93,110,KOSDAQ,?,[],전기장비,,
189300,인텔리안테크,69900,-11.52,750600000000.0,138092,9652630800,10737000,22.74,21.4,2.81,111,KOSDAQ,?,[],통신장비,,
388210,씨엠티엑스,76800,-4.95,741500000000.0,82217,6314265600,9654000,6.65,-23.67,-35.89,112,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,27800,-4.63,730800000000.0,418164,11624959200,26288000,11.08,31.27,4.73,113,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,26350,-6.89,724900000000.0,239696,6315989600,27509000,10.02,-59.62,-10.39,114,KOSDAQ,?,[],제약,,
122870,와이지엔터테인먼트,38650,-5.85,722400000000.0,215494,8328843100,18691000,11.84,19.79,7.41,115,KOSDAQ,C,[],방송과엔터테인먼트,,
328130,루닛,9690,-8.24,721500000000.0,393259,3810679710,74458000,12.27,-11.22,-31.58,116,KOSDAQ,?,[],건강관리기술,,
137400,피엔티,30100,-9.06,713100000000.0,209400,6302940000,23691000,6.31,9.28,11.37,117,KOSDAQ,?,[],전기제품,,
048410,현대바이오,7300,-3.44,704500000000.0,766190,5593187000,96506000,6.92,-32.88,-29.47,118,KOSDAQ,?,[],화장품,,
093320,케이아이엔엑스,144300,-3.8,704200000000.0,14704,2121787200,4880000,43.68,33.19,8.69,119,KOSDAQ,?,[],IT서비스,,
102710,이엔에프테크놀로지,48850,-3.27,698000000000.0,90663,4428887550,14288000,22.14,12.19,12.29,120,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,31750,-7.7,696200000000.0,140722,4467923500,21929000,11.8,7.13,1.06,121,KOSDAQ,?,[],방송과엔터테인먼트,,
251970,펌텍코리아,55000,3.77,682000000000.0,92287,5075785000,12400000,14.65,18.61,12.3,122,KOSDAQ,?,[],포장재,,
006730,서부T&D,10570,4.45,679400000000.0,967800,10229646000,64277000,16.08,8.01,7.68,123,KOSDAQ,?,[],"호텔,레스토랑,레저",,
171090,선익시스템,66600,-1.33,674500000000.0,66494,4428500400,10128000,1.82,7.99,101.48,124,KOSDAQ,?,[],디스플레이장비및부품,,
032500,케이엠더블유,15950,-7.48,673000000000.0,324445,5174897750,42192000,6.12,-24.5,-19.66,125,KOSDAQ,?,[],통신장비,,
456160,지투지바이오,40150,-8.96,667700000000.0,159667,6410630050,16629000,6.15,-41.78,39.5,126,KOSDAQ,?,[],제약,,
094170,동운아나텍,31600,-4.24,660800000000.0,54745,1729942000,20910000,3.79,116.61,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,21900,-7.2,658300000000.0,119382,2614465800,30058000,9.34,45.34,1.34,128,KOSDAQ,?,[],방송과엔터테인먼트,,
161580,필옵틱스,28050,-6.03,657600000000.0,111268,3121067400,23442000,1.27,-26.19,-14.67,129,KOSDAQ,?,[],전자장비와기기,,
041960,코미팜,8890,-3.37,656800000000.0,249783,2220570870,73886000,4.2,-101.02,-10.94,130,KOSDAQ,?,[],제약,,
014620,성광벤드,24600,-5.57,653300000000.0,155964,3836714400,26557000,35.91,19.55,6.45,131,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,14250,-3.78,647100000000.0,280501,3997139250,45408000,0.16,26.29,24.65,132,KOSDAQ,?,[],제약,,
053800,안랩,57200,-3.54,636400000000.0,44612,2551806400,11127000,27.36,12.79,14.68,133,KOSDAQ,?,[],소프트웨어,,
327260,RF머트리얼즈,35150,3.69,632300000000.0,777221,27319318150,17989000,15.84,66.57,15.05,134,KOSDAQ,?,[],우주항공과국방,,
160190,하이젠알앤엠,20400,-10.92,630100000000.0,372361,7596164400,30888000,2.54,-80.31,-8.13,135,KOSDAQ,?,[],기계,,
222080,SFA넥셀,7910,-6.06,615200000000.0,544566,4307517060,77780000,11.05,14.65,5.83,136,KOSDAQ,?,[],전기제품,,
044490,태웅,30650,-12.93,613200000000.0,278460,8534799000,20007000,3.13,75.12,0.89,137,KOSDAQ,?,[],에너지장비및서비스,,
053610,프로텍,66900,-3.18,602100000000.0,39464,2640141600,9000000,6.25,12.05,14.59,138,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,25900,-4.07,601000000000.0,230997,5982822300,23205000,5.39,10.49,45.89,139,KOSDAQ,?,[],IT서비스,,
295310,에이치브이엠,48850,-9.2,596500000000.0,152456,7447475600,12210000,4.06,37.69,16.15,140,KOSDAQ,?,[],비철금속,,
122640,예스티,27500,-4.18,594100000000.0,412968,11356620000,21605000,5.37,625.0,-0.45,141,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,8730,-5.62,593500000000.0,169994,1484047620,67983000,5.88,-24.73,-26.2,142,KOSDAQ,?,[],판매업체,,
225570,넥슨게임즈,8960,-5.49,590100000000.0,155468,1392993280,65860000,2.98,-7.08,-21.79,143,KOSDAQ,?,[],게임엔터테인먼트,,
079940,가비아,43950,-1.9,589800000000.0,80154,3522768300,13421000,42.3,33.99,9.3,144,KOSDAQ,?,[],IT서비스,,
121600,나노신소재,48100,-5.5,589800000000.0,59417,2857957700,12262000,6.8,79.64,0.67,145,KOSDAQ,?,[],화학,,
050890,쏠리드,9690,-6.47,588700000000.0,926627,8979015630,60757000,18.43,10.61,10.8,146,KOSDAQ,?,[],통신장비,,
019210,와이지-원,15770,-13.4,586500000000.0,3827057,60352688890,37194000,23.28,12.52,6.14,147,KOSDAQ,?,[],기계,,
174900,앱클론,29250,-9.58,583600000000.0,226072,6612606000,19952000,10.07,-39.42,-39.86,148,KOSDAQ,?,[],생물공학,,
023160,태광,22400,-3.45,579400000000.0,108252,2424844800,25867000,22.45,7.33,10.73,149,KOSDAQ,?,[],기계,,
046890,서울반도체,9920,-3.41,578400000000.0,322710,3201283200,58305000,14.56,-21.24,-7.95,150,KOSDAQ,?,[],디스플레이장비및부품,,
059090,미코,17120,-11.52,572100000000.0,313743,5371280160,33417000,23.78,86.03,27.24,151,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,13930,-8.29,559400000000.0,433756,6042221080,40161000,11.77,10.85,16.35,152,KOSDAQ,?,[],IT서비스,,
399720,가온칩스,46500,-4.71,551400000000.0,141085,6560452500,11859000,0.67,-52.48,-23.17,153,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,37650,-5.76,548300000000.0,96357,3627841050,14563000,3.92,5.72,32.62,154,KOSDAQ,?,[],IT서비스,,
490470,세미파이브,16100,-11.78,547800000000.0,441192,7103191200,34025000,5.63,-11.93,-31.2,155,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,31100,-5.04,544200000000.0,184930,5751323000,17500000,20.07,9.54,6.81,156,KOSDAQ,?,[],반도체와반도체장비,,
460930,현대힘스,15280,-2.05,542600000000.0,377027,5760972560,35511000,0.72,21.77,8.8,157,KOSDAQ,?,[],조선,,
033500,동성화인텍,18050,4.03,541300000000.0,327584,5912891200,29989000,16.68,8.46,24.23,158,KOSDAQ,?,[],화학,,
112040,위메이드,15900,-7.45,539800000000.0,185236,2945252400,33948000,8.79,20.98,-4.45,159,KOSDAQ,?,[],게임엔터테인먼트,,
211050,인카금융서비스,10940,2.15,538900000000.0,113624,1243046560,49264000,2.32,7.03,39.66,160,KOSDAQ,?,[],손해보험,,
099190,아이센스,18700,1.3,537800000000.0,108379,2026687300,28757000,25.68,-89.47,-1.61,161,KOSDAQ,?,[],건강관리장비와용품,,
358570,지아이이노베이션,8150,-7.6,525800000000.0,367781,2997415150,64516000,8.83,-14.93,-48.28,162,KOSDAQ,?,[],생물공학,,
376900,로킷헬스케어,30100,-6.67,524000000000.0,220893,6648879300,17409000,6.46,-106.74,8.69,163,KOSDAQ,?,[],건강관리장비와용품,,
086900,메디톡스,71500,-7.02,521800000000.0,38674,2765191000,7298000,16.16,26.88,3.61,164,KOSDAQ,?,[],생물공학,,
036810,에프에스티,24100,-12.2,521800000000.0,313213,7548433300,21650000,7.86,-35.08,-5.05,165,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,31500,-13.1,514000000000.0,301241,9489091500,16319000,6.41,2.65,16.89,166,KOSDAQ,?,[],통신장비,,
439960,코스모로보틱스,15750,-6.08,511100000000.0,1715089,27012651750,32451000,0.0,-18.68,-659.24,167,KOSDAQ,?,[],기계,,
383310,에코프로에이치엔,24300,-6.0,509700000000.0,185179,4499849700,20975000,9.38,36.27,4.4,168,KOSDAQ,?,[],상업서비스와공급품,,
033790,피노,6110,-4.98,509100000000.0,751426,4591212860,83322000,42.24,64.32,-7.58,169,KOSDAQ,?,[],전기제품,,
253590,네오셈,11250,-1.75,493500000000.0,842405,9477056250,43869000,0.15,83.96,4.55,170,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,12890,-7.93,492900000000.0,403110,5196087900,38235000,20.89,-56.78,-21.68,171,KOSDAQ,?,[],기계,,
214430,아이쓰리시스템,67400,-6.39,492500000000.0,59701,4023847400,7307000,4.39,28.26,15.31,172,KOSDAQ,?,[],우주항공과국방,,
009520,포스코엠텍,11800,-4.84,491400000000.0,163683,1931459400,41643000,7.21,111.32,1.25,173,KOSDAQ,?,[],철강,,
082270,젬백스,10970,-6.88,485600000000.0,237071,2600668870,44269000,7.61,-117.96,-26.29,174,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6030,-3.83,482400000000.0,319198,1924763940,80000000,6.29,3.0,10.52,175,KOSDAQ,?,[],자동차부품,,
144960,뉴파워프라즈마,11040,-1.16,482400000000.0,1806997,19949246880,43693000,7.15,28.24,3.1,176,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,21900,-12.05,479800000000.0,352069,7710311100,21911000,4.74,-3.48,-14.37,177,KOSDAQ,?,[],전기제품,,
219130,타이거일렉,75800,-6.77,478600000000.0,91680,6949344000,6314000,4.59,65.4,9.48,178,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,66600,-8.64,478200000000.0,139649,9300623400,7180000,10.51,-86.38,-7.14,179,KOSDAQ,?,[],전기장비,,
101160,월덱스,28850,1.41,476300000000.0,119026,3433900100,16511000,19.34,10.19,12.53,180,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,38500,3.08,475400000000.0,102238,3936163000,12347000,3.65,23.69,19.3,181,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,26700,-6.48,474100000000.0,850563,22710032100,17755000,1.94,-28.28,-160.84,182,KOSDAQ,?,[],소프트웨어,,
064290,인텍플러스,36250,17.31,469700000000.0,811307,29409878750,12958000,4.68,1907.89,-7.24,183,KOSDAQ,?,[],반도체와반도체장비,,
027360,아주IB투자,3870,-5.61,468800000000.0,17912908,69322953960,121145000,7.9,33.95,3.15,184,KOSDAQ,?,[],창업투자,,
034950,한국기업평가,102000,-0.87,463100000000.0,890,90780000,4541000,80.85,18.1,20.08,185,KOSDAQ,?,[],상업서비스와공급품,,
368770,파이버프로,14090,5.62,462900000000.0,333719,4702100710,32854000,3.44,34.28,22.06,186,KOSDAQ,?,[],전자장비와기기,,
365340,성일하이텍,35750,-6.9,461900000000.0,84294,3013510500,12921000,3.35,-5.24,-46.96,187,KOSDAQ,?,[],전기제품,,
336570,원텍,5090,-4.14,454400000000.0,786464,4003101760,89281000,3.24,13.57,24.79,188,KOSDAQ,?,[],건강관리장비와용품,,
104830,원익머트리얼즈,35900,-1.78,452600000000.0,131039,4704300100,12608000,16.81,8.88,9.68,189,KOSDAQ,?,[],화학,,
