티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
329180,HD현대중공업,592000,4.96,62137000000000.0,311351,184319792000,104961000,14.14,29.25,18.82,11,KOSPI,C,[],조선,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
034730,SK,785000,-3.68,56914600000000.0,435088,341544080000,72503000,29.73,21.82,6.35,12,KOSPI,C,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
034020,두산에너빌리티,88000,8.51,56369400000000.0,4231835,372401480000,640561000,24.06,365.15,1.11,13,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000270,기아,140600,3.92,54892100000000.0,786609,110597225400,390413000,38.74,7.91,12.92,14,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
105560,KB금융,153700,2.95,54515500000000.0,1318055,202585053500,354688000,80.03,9.72,9.98,15,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
012450,한화에어로스페이스,1020000,0.89,52594700000000.0,207089,211230780000,51563000,45.38,32.04,19.14,16,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
055550,신한지주,96400,5.24,45756700000000.0,1297476,125076686400,474654000,61.71,9.19,8.72,17,KOSPI,A,[],은행,53.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
012330,현대모비스,502000,3.19,45547800000000.0,499087,250541674000,90733000,36.97,13.11,7.68,18,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
006400,삼성SDI,512000,12.53,41259800000000.0,737533,377616896000,80586000,26.7,-90.05,-3.15,19,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
068270,셀트리온,179200,8.02,39716700000000.0,765680,137209856000,221633000,24.66,34.29,5.94,20,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
267260,HD현대일렉트릭,937000,6.12,33776200000000.0,152462,142856894000,36047000,34.88,42.94,41.5,21,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
010120,LS ELECTRIC,224000,10.34,33600000000000.0,994365,222737760000,150000000,18.39,99.64,14.67,22,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,105500,7.65,32326600000000.0,1043494,110088617000,306413000,10.55,21.13,22.59,23,KOSPI,C,[],조선,43.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
066570,LG전자,196700,0.41,32039400000000.0,1599058,314534708600,162885000,28.49,36.29,4.28,24,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,204000,3.87,32005100000000.0,1093200,223012800000,156888000,34.83,17.71,7.37,25,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
086790,하나금융지주,114800,4.65,31497400000000.0,746800,85732640000,274368000,68.45,7.91,9.17,26,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
298040,효성중공업,3274000,5.51,30528600000000.0,39987,130917438000,9325000,26.83,60.45,24.41,27,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,136415,-0.7,28715400000000.0,20143968,2747939394720,210500000,23.64,,,28,KOSPI,?,[],,,
000810,삼성화재,625000,-1.73,27904700000000.0,129748,81092500000,44647000,58.36,15.04,10.97,29,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
005490,POSCO홀딩스,333000,9.18,26387400000000.0,512476,170654508000,79242000,31.99,32.76,1.18,30,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
009540,HD한국조선해양,363500,5.21,25726000000000.0,170897,62121059500,70773000,33.58,10.22,17.78,31,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
042700,한미반도체,258000,0.19,24590500000000.0,938008,242006064000,95312000,6.9,138.19,34.76,32,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,38250,3.1,24555100000000.0,2148091,82164480750,641964000,20.97,2.82,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
006800,미래에셋증권,43550,8.2,24369100000000.0,3050671,132856722050,559567000,9.62,13.66,12.36,34,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
000150,두산,1478000,2.5,23934500000000.0,63021,93145038000,16194000,20.75,344.84,4.99,35,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
010130,고려아연,1125000,6.53,23482100000000.0,19117,21506625000,20873000,28.19,23.46,8.48,36,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
051910,LG화학,308000,13.65,21742400000000.0,301698,92922984000,70592000,37.33,-11.7,-5.5,37,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
011070,LG이노텍,915000,-1.72,21655400000000.0,253374,231837210000,23667000,22.95,44.67,6.14,38,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
010140,삼성중공업,24450,6.3,21516000000000.0,4245846,103810934700,880000000,28.95,38.75,13.74,39,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,29100,2.65,21361600000000.0,2113245,61495429500,734076000,45.51,6.9,8.91,40,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,184900,8.89,20180400000000.0,445874,82442102600,109142000,37.44,24.83,30.05,41,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
360750,TIGER 미국S&P500,28325,1.56,19811900000000.0,24983519,707658175675,699450000,0.21,,,42,KOSPI,?,[],,,
017670,SK텔레콤,90200,-0.44,19374100000000.0,1225012,110496082400,214790000,37.61,52.87,3.33,43,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,19220,4.97,18129000000000.0,1067053,20508758660,943238000,7.74,12.57,6.9,44,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
033780,KT&G,172700,3.17,17928100000000.0,276985,47835309500,103810000,51.36,17.01,11.77,45,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
138040,메리츠금융지주,104100,3.48,17420900000000.0,270510,28160091000,167347000,14.1,7.8,22.53,46,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003670,포스코퓨처엠,187600,16.81,16686300000000.0,479720,89995472000,88946000,9.67,-1136.97,0.92,47,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
096770,SK이노베이션,98400,9.94,16634800000000.0,424384,41759385600,169053000,14.5,-7.46,-14.42,48,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
079550,LIG디펜스앤에어로스페이스,745000,1.36,16390000000000.0,136368,101594160000,22000000,25.4,52.71,19.2,49,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20150,2.49,16068100000000.0,1223374,24650986100,797426000,13.49,6.06,7.7,50,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
267250,HD현대,203000,5.35,16035600000000.0,217324,44116772000,78993000,27.22,10.52,10.25,51,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
035720,카카오,35850,8.14,15872400000000.0,1802862,64632602700,442745000,28.19,32.27,4.59,52,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,198700,4.63,15375000000000.0,485581,96484944700,77378000,18.15,24.01,7.89,53,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
003550,LG,100800,2.23,15240200000000.0,332815,33547752000,151192000,36.24,32.16,2.64,54,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,150400,6.21,14660300000000.0,484368,72848947200,97475000,25.95,74.13,10.51,55,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,77500,5.3,14641300000000.0,606974,47040485000,188919000,10.03,91.82,6.6,56,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
307950,현대오토에버,531000,4.73,14562100000000.0,97077,51547887000,27424000,2.36,80.54,10.27,57,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,386000,6.34,14451100000000.0,226670,87494620000,37438000,37.7,40.64,75.3,58,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,189200,4.88,14190000000000.0,222465,42090378000,75000000,45.31,8.47,18.13,59,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
030200,KT,52700,0.96,13281500000000.0,288541,15206110700,252022000,49.0,8.61,10.22,60,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,116100,12.39,12928400000000.0,980428,113827690800,111356000,26.16,30.62,4.58,61,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
396500,TIGER 반도체TOP10,50075,-3.01,12659000000000.0,14557058,728944679350,252800000,0.31,,,62,KOSPI,?,[],,,
071050,한국금융지주,218000,9.0,12148300000000.0,216801,47262618000,55726000,35.39,5.42,18.66,63,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
102110,TIGER 200,136730,-0.74,11847700000000.0,3976057,543646273610,86650000,7.48,,,64,KOSPI,?,[],,,
010950,S-Oil,103700,11.27,11674800000000.0,505426,52412676200,112583000,79.75,12.83,2.01,65,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
0126Z0,삼성에피스홀딩스,468500,9.85,11657700000000.0,74044,34689614000,24883000,6.91,22.09,,66,KOSPI,?,[],제약,,
133690,TIGER 미국나스닥100,201050,1.68,11650800000000.0,1408516,283182141800,57950000,0.27,,,67,KOSPI,?,[],,,
006260,LS,358500,7.34,11185200000000.0,244708,87727818000,31200000,19.48,33.61,5.65,68,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003490,대한항공,28350,1.07,10439100000000.0,2078092,58913908200,368221000,22.88,16.98,7.28,69,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
005940,NH투자증권,29150,5.23,10387400000000.0,695336,20269044400,356344000,13.62,8.18,11.76,70,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,223500,9.56,10311800000000.0,119024,26601864000,46138000,43.64,12.09,10.6,71,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
323410,카카오뱅크,21150,7.09,10091100000000.0,1113628,23553232200,477120000,16.83,19.04,7.23,72,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
443060,HD현대마린솔루션,223000,3.0,9997900000000.0,81022,18067906000,44833000,29.26,32.84,33.73,73,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
379800,KODEX 미국S&P500,25820,1.61,9847700000000.0,22615577,583934198140,381400000,0.12,,,74,KOSPI,?,[],,,
016360,삼성증권,109700,5.68,9796200000000.0,551787,60531033900,89300000,26.17,8.1,13.09,75,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
028050,삼성E&A,47650,14.96,9339400000000.0,3001472,143020140800,196000000,38.17,15.0,13.76,76,KOSPI,?,[],건설,54.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
278530,KODEX 200TR,49430,-0.55,9312600000000.0,1459620,72149016600,188400000,0.02,,,77,KOSPI,?,[],,,
379810,KODEX 미국나스닥100,30105,1.65,9088700000000.0,7034545,211774977225,301900000,0.09,,,78,KOSPI,?,[],,,
047050,포스코인터내셔널,51400,12.6,9042400000000.0,563766,28977572400,175923000,8.09,13.3,9.27,79,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
122630,KODEX 레버리지,198700,-0.65,9011000000000.0,10251307,2036934700900,45350000,0.24,,,80,KOSPI,?,[],,,
005830,DB손해보험,135700,3.19,8888400000000.0,156009,21170421300,65500000,46.3,5.99,17.75,81,KOSPI,?,[],손해보험,,
003230,삼양식품,1160000,4.41,8738300000000.0,51285,59490600000,7533000,15.64,20.09,37.59,82,KOSPI,B,[],식품,,
039490,키움증권,331000,7.99,8681600000000.0,87301,28896631000,26228000,27.76,6.66,18.12,83,KOSPI,?,[],증권,,
352820,하이브,195300,9.84,8417900000000.0,341346,66664873800,43102000,19.15,-18.05,-7.33,84,KOSPI,D,[],방송과엔터테인먼트,,
047040,대우건설,19810,8.91,8140100000000.0,8185581,162156359610,410908000,10.98,-10.63,-23.89,85,KOSPI,?,[],건설,,
161390,한국타이어앤테크놀로지,65100,5.0,8064300000000.0,545468,35509966800,123875000,39.37,7.23,9.39,86,KOSPI,B,[],자동차부품,,
007660,이수페타시스,109700,1.76,8053000000000.0,1154437,126641738900,73409000,23.2,46.25,29.64,87,KOSPI,?,[],반도체와반도체장비,,
488770,KODEX 머니마켓액티브,104745,0.0,8042200000000.0,607460,63628397700,76779000,0.05,,,88,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,25530,-1.9,7830100000000.0,29694387,758097700110,306700000,0.22,,,89,KOSPI,?,[],,,
180640,한진칼,117100,1.65,7817900000000.0,96180,11262678000,66762000,19.69,47.07,4.75,90,KOSPI,?,[],항공사,,
064400,LG씨엔에스,79200,5.46,7673400000000.0,783521,62054863200,96886000,5.61,16.62,17.35,91,KOSPI,?,[],IT서비스,,
