티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
012450,한화에어로스페이스,1007000,0.3,51924300000000.0,92287,92933009000,51563000,45.34,31.63,19.14,14,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
034020,두산에너빌리티,77000,5.48,49323200000000.0,2227898,171548146000,640561000,24.13,319.5,1.11,15,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
055550,신한지주,103600,1.27,48635000000000.0,850493,88111074800,469450000,62.22,9.88,8.72,16,KOSPI,A,[],은행,53.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
012330,현대모비스,503000,4.47,45638500000000.0,270626,136124878000,90733000,37.34,13.14,7.68,17,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
068270,셀트리온,190300,2.42,44255000000000.0,613531,116754949300,232554000,24.92,36.41,5.94,18,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
034730,SK,562000,8.49,40746500000000.0,191224,107467888000,72503000,29.74,15.62,6.35,19,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
035420,NAVER,229000,1.1,35940200000000.0,1086692,248852468000,156944000,35.12,19.88,7.37,20,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
086790,하나금융지주,128600,0.78,35283700000000.0,560663,72101261800,274368000,68.32,8.86,9.17,21,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
006400,삼성SDI,429000,2.26,34571200000000.0,301925,129525825000,80586000,26.5,-75.45,-3.15,22,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
010120,LS ELECTRIC,212000,7.61,31800000000000.0,652833,138400596000,150000000,18.29,94.31,14.67,23,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
066570,LG전자,179500,8.46,29237800000000.0,1343478,241154301000,162885000,29.18,33.12,4.28,24,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,637000,2.74,28440400000000.0,48484,30884308000,44647000,58.12,15.33,10.97,25,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
042660,한화오션,91900,5.03,28159400000000.0,1126310,103507889000,306413000,9.97,18.4,22.59,26,KOSPI,C,[],조선,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
009540,HD한국조선해양,396000,5.88,28026200000000.0,183602,72706392000,70773000,33.23,11.13,17.78,27,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
298040,효성중공업,2985000,12.43,27833800000000.0,60133,179497005000,9325000,27.03,55.12,24.41,28,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
267260,HD현대일렉트릭,772000,7.82,27828400000000.0,164443,126949996000,36047000,34.64,35.38,41.5,29,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,317000,1.28,25119600000000.0,230639,73112563000,79242000,32.67,31.19,1.18,30,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,33350,0.45,24281800000000.0,1566346,52237639100,728090000,46.13,7.91,8.91,31,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
069500,KODEX 200,104300,3.96,24244500000000.0,17028949,1776119380700,232450000,21.8,,,32,KOSPI,?,[],,,
015760,한국전력,35700,1.56,22918100000000.0,1083486,38680450200,641964000,21.25,2.63,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1095000,4.89,22855900000000.0,15546,17022870000,20873000,28.13,22.83,8.48,34,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
360750,TIGER 미국S&P500,27405,1.03,20515400000000.0,26019361,713060588205,748600000,0.1,,,35,KOSPI,?,[],,,
000150,두산,1260000,-1.1,20404200000000.0,76549,96451740000,16194000,20.46,293.98,4.99,36,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
138040,메리츠금융지주,120400,0.75,20148600000000.0,256893,30929917200,167347000,14.23,9.03,22.53,37,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
017670,SK텔레콤,93000,1.75,19975500000000.0,1928895,179387235000,214790000,35.85,54.51,3.33,38,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,209000,2.96,19920200000000.0,626113,130857617000,95312000,7.91,111.94,34.76,39,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,21100,-0.47,19902300000000.0,1195460,25224206000,943238000,8.36,13.8,6.9,40,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
006800,미래에셋증권,35200,3.38,19696800000000.0,1244761,43815587200,559567000,10.8,11.04,12.36,41,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
010140,삼성중공업,22200,2.54,19536000000000.0,2847757,63220205400,880000000,29.18,35.18,13.74,42,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,109200,-1.89,18460600000000.0,832094,90864664800,169053000,14.5,-8.28,-14.42,43,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
033780,KT&G,176000,0.23,18270600000000.0,258684,45528384000,103810000,51.15,17.33,11.77,44,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
051910,LG화학,255500,-0.39,18036300000000.0,172045,43957497500,70592000,37.6,-9.71,-5.5,45,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
018260,삼성에스디에스,230500,5.01,17835600000000.0,375539,86561739500,77378000,18.2,27.85,7.89,46,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
079550,LIG디펜스앤에어로스페이스,798000,-0.37,17556000000000.0,101538,81027324000,22000000,26.6,56.46,19.2,47,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,219000,5.04,17299500000000.0,137389,30088191000,78993000,27.09,11.35,10.25,48,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
035720,카카오,38150,0.66,16899700000000.0,2541159,96945215850,442981000,28.96,34.34,4.59,49,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,106800,4.71,16147300000000.0,238735,25496898000,151192000,37.09,34.08,2.64,50,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,147700,5.58,16120300000000.0,406442,60031483400,109142000,39.13,19.83,30.05,51,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
024110,기업은행,20200,-0.74,16108000000000.0,830671,16779554200,797426000,13.66,6.08,7.7,52,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
086280,현대글로비스,205500,2.75,15412500000000.0,119076,24470118000,75000000,46.3,9.2,18.13,53,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,146500,6.55,14280100000000.0,423884,62099006000,97475000,24.2,72.2,10.51,54,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,601000,14.48,14223900000000.0,339241,203883841000,23667000,28.17,29.34,6.14,55,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
010950,S-Oil,122500,-2.62,13791400000000.0,445466,54569585000,112583000,79.69,15.16,2.01,56,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
272210,한화시스템,72400,4.78,13677800000000.0,413131,29910684400,188919000,10.35,85.78,6.6,57,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,357500,-0.56,13384100000000.0,721829,258053867500,37438000,37.28,37.64,75.3,58,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,52500,0.38,13231100000000.0,384749,20199322500,252022000,49.0,8.57,10.22,59,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
003670,포스코퓨처엠,146200,2.38,13003900000000.0,139772,20434666400,88946000,9.95,-886.06,0.92,60,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
000720,현대건설,110100,8.47,12260300000000.0,732453,80643075300,111356000,26.94,29.03,4.58,61,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
071050,한국금융지주,209500,3.46,11674600000000.0,183833,38513013500,55726000,36.01,5.21,18.66,62,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,188030,2.43,11492400000000.0,1796143,337728768290,61120000,0.15,,,63,KOSPI,?,[],,,
307950,현대오토에버,414500,5.2,11367200000000.0,107240,44450980000,27424000,2.45,62.87,10.27,64,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
259960,크래프톤,229000,-3.78,10565600000000.0,150714,34513506000,46138000,43.52,12.39,10.6,65,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
005940,NH투자증권,28250,1.44,10430100000000.0,528697,14935690250,369206000,13.27,7.92,11.76,66,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
323410,카카오뱅크,21550,-1.37,10281900000000.0,1226921,26440147550,477120000,17.8,19.4,7.23,67,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
006260,LS,329000,9.48,10264800000000.0,176261,57989869000,31200000,17.38,30.84,5.65,68,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
005830,DB손해보험,155600,0.52,10191900000000.0,196176,30524985600,65500000,44.67,6.87,17.75,69,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,24925,1.34,10179400000000.0,18560973,462632252025,408400000,0.1,,,70,KOSPI,?,[],,,
003490,대한항공,26900,3.07,9905100000000.0,3823545,102853360500,368221000,22.74,16.11,7.28,71,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
102110,TIGER 200,104625,4.17,9871400000000.0,2652644,277532878500,94350000,6.99,,,72,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,389000,0.78,9679500000000.0,47521,18485669000,24883000,6.8,18.34,,73,KOSPI,?,[],제약,,
028050,삼성E&A,49100,2.83,9623600000000.0,2427587,119194521700,196000000,38.83,15.46,13.76,74,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
047050,포스코인터내셔널,54400,0.74,9570200000000.0,331282,18021740800,175923000,7.84,14.08,9.27,75,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
003230,삼양식품,1210000,-0.74,9114900000000.0,52138,63086980000,7533000,16.47,20.96,37.59,76,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
379810,KODEX 미국나스닥100,28090,2.35,9113800000000.0,8916600,250467294000,324450000,0.07,,,77,KOSPI,?,[],,,
078930,GS,95000,-1.96,8825100000000.0,532973,50632435000,92895000,20.22,6.83,5.55,78,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
396500,TIGER 반도체TOP10,33895,4.63,8750000000000.0,11283722,382461757190,258150000,0.39,,,79,KOSPI,?,[],,,
016360,삼성증권,97600,-1.01,8715700000000.0,660743,64488516800,89300000,26.71,7.21,13.09,80,KOSPI,?,[],증권,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
443060,HD현대마린솔루션,193100,4.43,8657300000000.0,86147,16634985700,44833000,30.16,28.44,33.73,81,KOSPI,A,[],조선,,
161390,한국타이어앤테크놀로지,67700,0.0,8386300000000.0,400026,27081760200,123875000,39.52,7.51,9.39,82,KOSPI,B,[],자동차부품,,
180640,한진칼,122500,1.74,8178400000000.0,121901,14932872500,66762000,18.45,49.24,4.75,83,KOSPI,?,[],항공사,,
488770,KODEX 머니마켓액티브,105130,0.0,7947000000000.0,724426,76158905380,75592000,0.05,,,84,KOSPI,?,[],,,
352820,하이브,181000,0.0,7802300000000.0,272804,49377524000,43107000,18.9,-16.73,-7.33,85,KOSPI,D,[],방송과엔터테인먼트,,
090430,아모레퍼시픽,131300,-0.45,7680100000000.0,352534,46287714200,58493000,25.47,38.85,4.41,86,KOSPI,B,[],화장품,,
039490,키움증권,292500,2.99,7671800000000.0,125188,36617490000,26228000,28.4,5.88,18.12,87,KOSPI,?,[],증권,,
278530,KODEX 200TR,37775,3.88,7564400000000.0,1491810,56353122750,200250000,0.06,,,88,KOSPI,?,[],,,
