티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,197400,-5.78,8508400000000.0,313075,61801005000,43102000,18.86,-18.25,-7.33,81,KOSPI,D,[],방송과엔터테인먼트,,
005387,현대차2우B,240000,-7.69,8391300000000.0,214441,51465840000,34964000,55.56,7.4,,82,KOSPI,?,[],자동차,,
379810,KODEX 미국나스닥100,29585,-3.79,8385900000000.0,7759599,229567736415,283450000,0.05,,,83,KOSPI,?,[],,,
047040,대우건설,20400,-6.21,8382500000000.0,6691787,136512454800,410908000,12.18,-10.95,-23.89,84,KOSPI,?,[],건설,,
161390,한국타이어앤테크놀로지,67000,-1.33,8299600000000.0,540675,36225225000,123875000,38.91,7.44,9.39,85,KOSPI,B,[],자동차부품,,
454910,두산로보틱스,127200,-9.34,8245100000000.0,3883639,493998880800,64820000,7.98,-149.3,-14.78,86,KOSPI,?,[],기계,,
278530,KODEX 200TR,43200,-8.76,8164800000000.0,2661363,114970881600,189000000,0.01,,,87,KOSPI,?,[],,,
488770,KODEX 머니마켓액티브,104565,0.01,8055200000000.0,1223623,127948138995,77035000,0.05,,,88,KOSPI,?,[],,,
003230,삼양식품,1069000,-4.55,8052800000000.0,39362,42077978000,7533000,15.75,18.52,37.59,89,KOSPI,B,[],식품,,
000880,한화,113800,-9.18,8023800000000.0,304253,34623991400,70508000,21.59,24.64,3.3,90,KOSPI,?,[],복합기업,,
007660,이수페타시스,105700,-12.57,7759400000000.0,916496,96873627200,73409000,23.45,44.56,29.64,91,KOSPI,?,[],전자장비와기기,,
122630,KODEX 레버리지,158165,-16.68,7599800000000.0,21855290,3456741942850,48050000,0.37,,,92,KOSPI,?,[],,,
001440,대한전선,37250,-6.76,7300700000000.0,3477831,129549204750,195993000,16.55,142.18,5.48,93,KOSPI,?,[],전기장비,,
459580,KODEX CD금리액티브(합성),1074240,0.01,7285800000000.0,374039,401807655360,6782000,0.07,,,94,KOSPI,?,[],,,
034220,LG디스플레이,14020,-7.82,7010000000000.0,8163524,114452606480,500000000,30.89,-86.01,3.44,95,KOSPI,D,[],디스플레이패널,,
180640,한진칼,104700,-8.96,6990000000000.0,172868,18099279600,66762000,19.8,42.08,4.75,96,KOSPI,?,[],항공사,,
000990,DB하이텍,158800,-8.63,6908500000000.0,564386,89624496800,43505000,25.7,23.54,12.52,97,KOSPI,?,[],반도체와반도체장비,,
353200,대덕전자,139700,-8.33,6903500000000.0,755366,105524630200,49417000,15.97,72.84,5.37,98,KOSPI,?,[],전자장비와기기,,
032640,LG유플러스,15720,2.61,6672000000000.0,3017502,47435131440,424428000,41.76,12.7,6.01,99,KOSPI,?,[],무선통신서비스,,
062040,산일전기,213500,-3.39,6536500000000.0,318519,68003806500,30616000,18.38,39.77,29.21,100,KOSPI,?,[],전기장비,,
078930,GS,69900,-5.67,6493400000000.0,299068,20904853200,92895000,20.65,5.03,5.55,101,KOSPI,?,[],석유와가스,,
326030,SK바이오팜,82400,-6.47,6453000000000.0,200015,16481236000,78313000,13.01,18.5,39.28,102,KOSPI,?,[],제약,,
267270,HD건설기계,132800,-10.09,6364000000000.0,249405,33120984000,47922000,20.98,13.53,5.74,103,KOSPI,?,[],기계,,
011790,SKC,128000,-10.05,6348600000000.0,660683,84567424000,49598000,11.11,-6.82,-73.28,104,KOSPI,?,[],화학,,
381180,TIGER 미국필라델피아반도체나스닥,49530,-7.9,6258100000000.0,4988040,247057621200,126350000,0.12,,,105,KOSPI,?,[],,,
021240,코웨이,87400,-7.22,6185100000000.0,462152,40392084800,70767000,53.92,9.5,18.14,106,KOSPI,A,[],가정용기기와용품,,
090430,아모레퍼시픽,105000,-2.33,6141700000000.0,248988,26143740000,58493000,24.16,31.07,4.41,107,KOSPI,B,[],화장품,,
009830,한화솔루션,34750,-9.51,5973300000000.0,1096168,38091838000,171893000,16.17,-9.26,-7.01,108,KOSPI,D,[],에너지장비및서비스,,
241560,두산밥캣,61100,-7.14,5856800000000.0,265960,16250156000,95856000,38.36,13.85,5.71,109,KOSPI,A,[],기계,,
091160,KODEX 반도체,141910,-9.71,5846700000000.0,6455318,916074177380,41200000,0.5,,,110,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,23595,-8.53,5783100000000.0,16763627,395537779065,245100000,0.07,,,111,KOSPI,?,[],,,
000100,유한양행,72400,-6.58,5766500000000.0,311625,22561650000,79648000,18.3,27.67,8.81,112,KOSPI,B,[],제약,,
036570,NC,267000,-5.15,5752300000000.0,138672,37025424000,21544000,35.66,12.57,10.79,113,KOSPI,C,[],게임엔터테인먼트,,
377300,카카오페이,42000,-7.18,5680800000000.0,248631,10442502000,135256000,27.91,93.96,2.41,114,KOSPI,D,[],IT서비스,,
005385,현대차우,237500,-8.3,5543500000000.0,158559,37657762500,23341000,57.53,7.32,,115,KOSPI,?,[],자동차,,
004170,신세계,572000,-12.0,5402600000000.0,133974,76633128000,9445000,24.38,72.02,0.32,116,KOSPI,C,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,53350,-8.59,5377700000000.0,45353,2419582550,100800000,0.01,,,117,KOSPI,?,[],,,
128940,한미약품,413000,-16.4,5290900000000.0,184811,76326943000,12811000,12.56,30.68,14.53,118,KOSPI,?,[],제약,,
029780,삼성카드,45200,-1.74,5236800000000.0,136638,6176037600,115859000,5.94,8.11,7.45,119,KOSPI,?,[],카드,,
0167A0,SOL AI반도체TOP2플러스,20955,-8.11,5158100000000.0,45162160,946373062800,246150000,0.44,,,120,KOSPI,?,[],,,
088980,맥쿼리인프라,10770,-1.91,5158000000000.0,2807149,30232994730,478922000,8.7,,,121,KOSPI,?,[],,,
271560,오리온,128000,-3.47,5060600000000.0,95666,12245248000,39536000,37.85,12.56,10.51,122,KOSPI,A,[],식품,,
066970,엘앤에프,124600,-10.94,5054800000000.0,446119,55586427400,40568000,19.14,-9.72,-76.95,123,KOSPI,?,[],전기제품,,
138930,BNK금융지주,16230,-5.86,5036600000000.0,1168442,18963813660,310327000,40.43,6.32,7.58,124,KOSPI,?,[],은행,,
001040,CJ,168300,-8.43,4910500000000.0,228032,38377785600,29177000,16.61,39.73,2.69,125,KOSPI,C,[],복합기업,,
010060,OCI홀딩스,263000,-11.89,4910300000000.0,216808,57020504000,18670000,18.55,-56.39,-2.27,126,KOSPI,?,[],화학,,
023530,롯데쇼핑,167600,-3.12,4741200000000.0,139952,23455955200,28289000,10.53,28.99,0.34,127,KOSPI,?,[],백화점과일반상점,,
000500,가온전선,286000,-6.69,4731300000000.0,46774,13377364000,16543000,0.78,84.89,10.97,128,KOSPI,?,[],전기장비,,
336260,두산퓨얼셀,71900,-14.0,4709000000000.0,542990,39040981000,65494000,23.03,-43.31,-30.66,129,KOSPI,D,[],전기제품,,
175330,JB금융지주,24800,-3.69,4668700000000.0,652960,16193408000,188254000,34.46,6.72,12.36,130,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,15790,-10.05,4557800000000.0,38821114,612985390060,288650000,0.88,,,131,KOSPI,?,[],,,
004020,현대제철,33300,-7.24,4443700000000.0,798849,26601671700,133446000,17.48,616.67,-0.04,132,KOSPI,?,[],철강,,
411060,ACE KRX금현물,29020,-3.8,4443000000000.0,2359500,68472690000,153100000,0.42,,,133,KOSPI,?,[],,,
052690,한전기술,115300,-9.43,4406800000000.0,129198,14896529400,38220000,16.01,131.32,14.2,134,KOSPI,?,[],전기유틸리티,,
018880,한온시스템,4290,-8.63,4402700000000.0,10450603,44833086870,1026263000,8.49,-33.0,-6.0,135,KOSPI,?,[],자동차부품,,
148020,RISE 200,120310,-8.75,4337200000000.0,1285441,154651406710,36050000,0.18,,,136,KOSPI,?,[],,,
082740,한화엔진,51600,-8.35,4305900000000.0,640075,33027870000,83447000,22.74,20.78,36.6,137,KOSPI,?,[],조선,,
273130,KODEX 종합채권(AA-이상)액티브,109530,-0.47,4285700000000.0,42170,4618880100,39128000,0.0,,,138,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110710,0.0,4250000000000.0,181145,20054562950,38389000,0.0,,,139,KOSPI,?,[],,,
002380,KCC,488000,-9.96,4193300000000.0,28979,14141752000,8593000,19.07,2.53,23.51,140,KOSPI,C,[],건축자재,,
381170,TIGER 미국테크TOP10 INDXX,33815,-3.0,4189700000000.0,1639601,55443107815,123900000,0.07,,,141,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,63645,-8.24,4121000000000.0,16124551,1026247048395,64750000,0.42,,,142,KOSPI,?,[],,,
360200,ACE 미국S&P500,28485,-2.26,4053400000000.0,1668969,47540581965,142300000,0.01,,,143,KOSPI,?,[],,,
088350,한화생명,4560,-4.7,3960500000000.0,4317645,19688461200,868530000,7.1,6.18,6.51,144,KOSPI,?,[],생명보험,,
357870,TIGER CD금리투자KIS(합성),57590,0.01,3959700000000.0,527489,30378091510,68756000,0.0,,,145,KOSPI,?,[],,,
022100,포스코DX,25650,-12.16,3899700000000.0,643091,16495284150,152035000,3.11,113.0,9.53,146,KOSPI,?,[],IT서비스,,
458730,TIGER 미국배당다우존스,15670,-1.32,3854800000000.0,3226778,50563611260,246000000,0.1,,,147,KOSPI,?,[],,,
102780,KODEX 삼성그룹,28800,-8.7,3790100000000.0,1667110,48012768000,131600000,13.91,,,148,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,45000,-7.64,3667500000000.0,9867829,444052305000,81500000,0.45,,,149,KOSPI,?,[],,,
051900,LG생활건강,238000,-4.03,3639300000000.0,55449,13196862000,15291000,27.66,-36.5,-1.82,150,KOSPI,B,[],화장품,,
103590,일진전기,74200,-8.62,3538300000000.0,253627,18819123400,47685000,12.59,30.26,19.08,151,KOSPI,?,[],전기장비,,
450080,에코프로머티,49850,-9.53,3524700000000.0,603212,30070118200,70706000,14.03,82.53,2.56,152,KOSPI,?,[],전기제품,,
012510,더존비즈온,120100,0.08,3497800000000.0,22434,2694323400,29124000,0.86,36.78,16.0,153,KOSPI,?,[],소프트웨어,,
367380,ACE 미국나스닥100,34005,-3.6,3492300000000.0,1309202,44519414010,102700000,0.07,,,154,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,40415,-6.78,3334200000000.0,4234629,171142531035,82500000,0.4,,,155,KOSPI,?,[],,,
111770,영원무역,74100,-7.14,3283500000000.0,79258,5873017800,44311000,29.29,5.93,12.66,156,KOSPI,?,[],"섬유,의류,신발,호화품",,
251270,넷마블,40050,-4.64,3281500000000.0,180150,7215007500,81935000,27.2,9.53,4.15,157,KOSPI,C,[],게임엔터테인먼트,,
489790,한화비전,64700,-9.51,3266600000000.0,647035,41863164500,50488000,21.67,95.99,5.4,158,KOSPI,?,[],통신장비,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13720,-4.56,3233800000000.0,18475525,253484203000,235700000,0.11,,,159,KOSPI,?,[],,,
069960,현대백화점,148600,1.43,3204500000000.0,296058,43994218800,21565000,24.58,16.17,4.64,160,KOSPI,?,[],백화점과일반상점,,
011170,롯데케미칼,73500,-5.16,3144000000000.0,139625,10262437500,42775000,21.79,-1.75,-15.13,161,KOSPI,D,[],화학,,
035250,강원랜드,14620,-2.92,3127800000000.0,779537,11396830940,213940000,10.21,11.04,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
036460,한국가스공사,33800,-2.31,3120200000000.0,228618,7727288400,92313000,11.2,9.93,1.23,163,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,119100,-6.29,2996200000000.0,68063,8106303300,25157000,27.81,13.28,4.74,164,KOSPI,C,[],화학,,
005850,에스엘,63900,-8.32,2968100000000.0,181635,11606476500,46449000,15.82,8.65,12.81,165,KOSPI,?,[],자동차부품,,
097950,CJ제일제당,196000,-2.0,2950600000000.0,69513,13624548000,15054000,16.64,-6.38,-7.67,166,KOSPI,?,[],식품,,
302440,SK바이오사이언스,37350,-6.51,2930400000000.0,147278,5500833300,78457000,5.42,-35.17,-3.2,167,KOSPI,?,[],제약,,
017800,현대엘리베이터,74900,-3.35,2928000000000.0,191761,14362898900,39092000,22.86,11.51,20.11,168,KOSPI,?,[],기계,,
001450,현대해상,34200,-4.47,2915500000000.0,665521,22760818200,85248000,38.67,3.0,20.6,169,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1022300,0.01,2913600000000.0,17466,17855491800,2850000,0.0,,,170,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,10170,-19.86,2881200000000.0,67777836,689300592120,283300000,0.19,,,171,KOSPI,?,[],,,
031210,서울보증보험,41250,-3.85,2880100000000.0,62114,2562202500,69822000,6.78,10.73,5.18,172,KOSPI,?,[],손해보험,,
278540,KODEX MSCI Korea TR,42440,-8.65,2877400000000.0,221954,9419727760,67800000,0.98,,,173,KOSPI,?,[],,,
001740,SK네트웍스,14170,30.0,2842400000000.0,56474937,800249857290,200594000,13.81,32.5,2.44,174,KOSPI,?,[],복합기업,,
085620,미래에셋생명,21000,12.96,2838800000000.0,4839465,101628765000,135180000,0.73,31.82,5.22,175,KOSPI,?,[],생명보험,,
004800,효성,169100,-5.53,2830800000000.0,52437,8867096700,16740000,20.79,8.37,14.35,176,KOSPI,?,[],복합기업,,
0043B0,TIGER 머니마켓액티브,102665,0.01,2798400000000.0,198283,20356724195,27258000,0.0,,,177,KOSPI,?,[],,,
001720,신영증권,166900,-14.23,2743800000000.0,49942,8335319800,16440000,5.97,19.34,6.45,178,KOSPI,?,[],증권,,
383220,F&F,70600,-4.21,2704500000000.0,108425,7654805000,38307000,13.71,5.27,23.16,179,KOSPI,B,[],"섬유,의류,신발,호화품",,
012750,에스원,70200,-4.62,2667500000000.0,113274,7951834800,37999000,56.04,16.88,10.45,180,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,16600,-6.21,2666400000000.0,917062,15223229200,160625000,45.36,6.16,7.27,181,KOSPI,?,[],은행,,
139260,TIGER 200 IT,157135,-8.9,2639900000000.0,2075342,326108865170,16800000,0.55,,,182,KOSPI,?,[],,,
009420,한올바이오파마,50400,-12.95,2632900000000.0,333468,16806787200,52241000,4.5,-519.59,-3.37,183,KOSPI,?,[],제약,,
014680,한솔케미칼,230000,-10.33,2615100000000.0,65408,15043840000,11370000,39.9,17.14,14.34,184,KOSPI,B,[],화학,,
375500,DL이앤씨,67500,-6.12,2611800000000.0,416539,28116382500,38694000,22.15,5.79,7.34,185,KOSPI,?,[],건설,,
028670,팬오션,4880,-4.69,2608700000000.0,1842341,8990624080,534570000,16.68,8.05,5.3,186,KOSPI,C,[],해운사,,
455890,RISE 머니마켓액티브,55050,0.01,2584600000000.0,414261,22805068050,46950000,1.96,,,187,KOSPI,?,[],,,
007810,코리아써키트,105600,-10.28,2532600000000.0,284442,30037075200,23983000,4.63,40.58,11.54,188,KOSPI,?,[],전자장비와기기,,
456600,TIME 글로벌AI인공지능액티브,65930,-6.2,2484200000000.0,849688,56019929840,37680000,0.04,,,189,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,47050,-14.92,2463800000000.0,388267,18267962350,52365000,8.76,-22.56,-10.54,190,KOSPI,?,[],전자장비와기기,,
004990,롯데지주,24150,-4.55,2406900000000.0,298419,7206818850,99664000,8.34,-4.81,-10.51,191,KOSPI,C,[],복합기업,,
161510,PLUS 고배당주,25325,-4.74,2403100000000.0,2824317,71525828025,94890000,0.19,,,192,KOSPI,?,[],,,
026960,동서,23800,0.63,2372900000000.0,186259,4432964200,99700000,3.77,16.46,8.48,193,KOSPI,?,[],식품,,
204320,HL만도,50400,-8.7,2366600000000.0,421715,21254436000,46957000,15.74,19.73,3.82,194,KOSPI,?,[],자동차부품,,
457190,이수스페셜티케미컬,77700,-9.12,2348000000000.0,185030,14376831000,30219000,5.46,-2100.0,0.61,195,KOSPI,?,[],화학,,
292150,TIGER 코리아TOP10,41885,-8.68,2322500000000.0,3224476,135057177260,55450000,47.47,,,196,KOSPI,?,[],,,
139480,이마트,84000,-5.83,2318000000000.0,192614,16179576000,27596000,25.9,18.52,1.27,197,KOSPI,?,[],백화점과일반상점,,
0183J0,TIGER 미국우주테크,13550,-12.18,2299400000000.0,16629041,225323505550,169700000,0.25,,,198,KOSPI,?,[],,,
483650,달바글로벌,184000,-5.11,2294300000000.0,120024,22084416000,12469000,38.16,24.78,52.59,199,KOSPI,?,[],화장품,,
439260,대한조선,60100,0.17,2289100000000.0,176117,10584631700,38089000,2.1,8.15,32.19,200,KOSPI,?,[],조선,,
