티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
145020,휴젤,245000,1.87,3014500000000.0,55634,13630330000,12304000,57.83,20.01,16.06,27,KOSDAQ,?,[],생물공학,,
131290,티에스이,250500,-7.05,2770900000000.0,184789,46289644500,11061000,9.85,38.46,10.42,28,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,149100,-10.29,2746600000000.0,90433,13483560300,18421000,6.29,-54.2,-50.18,29,KOSDAQ,?,[],제약,,
080220,제주반도체,77300,-13.24,2662400000000.0,1931609,149313375700,34443000,3.01,23.51,19.21,30,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,125900,1.86,2628300000000.0,155150,19533385000,20876000,11.97,37.36,10.03,31,KOSDAQ,?,[],제약,,
226950,올릭스,127500,3.49,2591100000000.0,313252,39939630000,20322000,6.89,-220.97,-18.83,32,KOSDAQ,?,[],생명과학도구및서비스,,
064760,티씨케이,229500,-1.08,2565700000000.0,89703,20586838500,11179000,67.84,35.06,13.5,33,KOSDAQ,?,[],반도체와반도체장비,,
067310,하나마이크론,38200,-3.9,2539600000000.0,1738605,66414711000,66480000,21.68,24.69,9.89,34,KOSDAQ,?,[],반도체와반도체장비,,
087010,펩트론,108200,-3.05,2522900000000.0,977239,105737259800,23317000,5.24,-151.75,-9.41,35,KOSDAQ,?,[],생물공학,,
257720,실리콘투,38350,1.99,2514800000000.0,680945,26114240750,65576000,6.47,13.66,46.89,36,KOSDAQ,?,[],인터넷과카탈로그소매,,
178320,서진시스템,39250,-17.11,2498300000000.0,1665893,65386300250,63651000,18.72,-18.09,-12.63,37,KOSDAQ,?,[],전기장비,,
357780,솔브레인,308500,-0.96,2399700000000.0,66704,20578184000,7779000,29.88,28.51,7.66,38,KOSDAQ,?,[],반도체와반도체장비,,
089970,브이엠,96400,-6.77,2388000000000.0,1106260,106643464000,24772000,12.48,49.54,17.34,39,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,21350,-8.17,2377900000000.0,916665,19570797750,111376000,1.78,237.22,6.79,40,KOSDAQ,?,[],기계,,
005290,동진쎄미켐,44800,-4.98,2283500000000.0,445116,19941196800,50970000,15.01,17.74,9.52,41,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,35100,-5.26,2205800000000.0,234533,8232108300,62844000,8.0,15.13,-1.05,42,KOSDAQ,C,[],게임엔터테인먼트,,
420770,기가비스,162000,-1.52,2053500000000.0,139273,22562226000,12676000,2.59,125.39,7.42,43,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,69500,-4.4,1874400000000.0,152408,10592356000,26970000,21.81,-12.57,-57.68,44,KOSDAQ,?,[],건강관리장비와용품,,
032820,우리기술,10690,-4.64,1834500000000.0,4263381,45575542890,171605000,7.06,52.92,0.67,45,KOSDAQ,?,[],우주항공과국방,,
131970,두산테스나,92500,-7.41,1787800000000.0,216939,20066857500,19327000,11.41,67.87,0.35,46,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,40250,-1.83,1787200000000.0,85057,3423544250,44402000,5.15,44.57,9.31,47,KOSDAQ,?,[],제약,,
140860,파크시스템스,254000,-5.75,1778600000000.0,42398,10769092000,7002000,37.05,72.08,16.69,48,KOSDAQ,?,[],전자장비와기기,,
035900,JYP Ent.,49650,-2.07,1764200000000.0,176392,8757862800,35532000,19.08,14.31,29.21,49,KOSDAQ,C,[],방송과엔터테인먼트,,
098460,고영,25850,-10.24,1763100000000.0,1138047,29418514950,68204000,24.83,65.11,4.48,50,KOSDAQ,B,[],전자장비와기기,,
041510,에스엠,74900,-3.35,1714800000000.0,85144,6377285600,22895000,31.93,13.04,41.65,51,KOSDAQ,C,[],방송과엔터테인먼트,,
010170,대한광통신,10910,-13.41,1696300000000.0,12595731,137419425210,155486000,5.48,-56.82,-52.05,52,KOSDAQ,?,[],통신장비,,
140410,메지온,54800,-3.18,1665500000000.0,123147,6748455600,30392000,25.68,-44.84,-110.44,53,KOSDAQ,?,[],식품,,
183300,코미코,79600,-4.44,1635400000000.0,294296,23425961600,20545000,24.27,33.79,18.52,54,KOSDAQ,?,[],반도체와반도체장비,,
089030,테크윙,43850,-0.11,1624800000000.0,1485344,65132334400,37054000,12.79,356.5,4.63,55,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,68900,-6.89,1528000000000.0,139509,9612170100,22177000,8.48,161.36,3.57,56,KOSDAQ,?,[],전기제품,,
007390,네이처셀,23400,-7.14,1507800000000.0,570647,13353139800,64435000,7.98,-544.19,-4.45,57,KOSDAQ,?,[],생물공학,,
0009K0,에임드바이오,23000,-3.97,1487400000000.0,158987,3656701000,64671000,1.91,333.33,5.13,58,KOSDAQ,?,[],생물공학,,
096530,씨젠,28450,-1.9,1485800000000.0,222217,6322073650,52226000,18.29,22.63,4.81,59,KOSDAQ,?,[],생명과학도구및서비스,,
083650,비에이치아이,46350,-4.14,1434300000000.0,176963,8202235050,30944000,14.53,23.28,44.36,60,KOSDAQ,?,[],에너지장비및서비스,,
060370,LS마린솔루션,26800,-7.59,1400000000000.0,138748,3718446400,52239000,2.26,103.88,2.0,61,KOSDAQ,?,[],건설,,
030530,원익홀딩스,17600,-6.33,1359400000000.0,722232,12711283200,77238000,6.3,70.4,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,18950,-14.45,1356000000000.0,2455955,46540347250,71556000,4.63,3.24,46.27,63,KOSDAQ,?,[],전기제품,,
082920,비츠로셀,28950,-6.91,1312600000000.0,441975,12795176250,45339000,32.62,20.46,18.56,64,KOSDAQ,?,[],전기제품,,
127120,제이에스링크,36950,-5.13,1283700000000.0,114319,4224087050,34741000,2.44,-70.38,-35.13,65,KOSDAQ,?,[],생명과학도구및서비스,,
078600,대주전자재료,81000,-0.74,1272000000000.0,219969,17817489000,15704000,18.7,124.23,8.6,66,KOSDAQ,?,[],전자장비와기기,,
458870,씨어스,32950,-8.47,1254100000000.0,212420,6999239000,38060000,4.9,41.08,52.78,67,KOSDAQ,?,[],건강관리기술,,
218410,RFHIC,47150,-9.5,1252000000000.0,283257,13355567550,26553000,30.19,39.72,8.84,68,KOSDAQ,?,[],통신장비,,
003380,하림지주,10190,-1.64,1141300000000.0,861446,8778134740,112006000,9.52,4.45,7.29,69,KOSDAQ,?,[],식품,,
039200,오스코텍,29500,-4.99,1128600000000.0,221418,6531831000,38258000,13.18,20.32,33.87,70,KOSDAQ,?,[],제약,,
195940,HK이노엔,39150,-4.04,1109100000000.0,146419,5732303850,28330000,14.01,13.17,5.87,71,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,54600,-3.19,1079900000000.0,162012,8845855200,19778000,22.46,21.65,9.39,72,KOSDAQ,?,[],반도체와반도체장비,,
323280,태성,34950,-10.15,1067300000000.0,253399,8856295050,30538000,5.1,-613.16,-3.0,73,KOSDAQ,?,[],전자장비와기기,,
031330,에스에이엠티,10490,-11.4,1048900000000.0,1082981,11360470690,99995000,9.28,3.43,16.55,74,KOSDAQ,?,[],전자장비와기기,,
347700,스피어,19890,-8.76,1025400000000.0,816841,16246967490,51551000,9.79,22.63,0.43,75,KOSDAQ,?,[],우주항공과국방,,
491000,리브스메드,40350,-4.5,1008900000000.0,193107,7791867450,25004000,6.33,-41.38,-20.75,76,KOSDAQ,?,[],건강관리장비와용품,,
101490,에스앤에스텍,47150,-1.26,1005900000000.0,356910,16828306500,21335000,15.37,16.79,21.24,77,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,31300,-8.21,992400000000.0,92138,2883919400,31708000,2.24,184.12,8.46,78,KOSDAQ,?,[],자동차부품,,
475830,오름테라퓨틱,45400,-6.78,986100000000.0,106537,4836779800,21720000,7.34,-20.05,-33.22,79,KOSDAQ,?,[],제약,,
204270,제이앤티씨,17020,-4.44,984600000000.0,634393,10797368860,57848000,2.85,-12.01,-31.32,80,KOSDAQ,?,[],핸드셋,,
241710,코스메카코리아,88700,6.87,947300000000.0,198213,17581493100,10680000,21.66,17.19,19.29,81,KOSDAQ,?,[],화장품,,
085660,차바이오텍,9700,-4.9,901800000000.0,346545,3361486500,92973000,8.14,-10.26,-37.19,82,KOSDAQ,?,[],건강관리업체및서비스,,
086450,동국제약,19250,0.36,870700000000.0,375096,7220598000,45230000,15.63,11.68,10.42,83,KOSDAQ,?,[],제약,,
099320,쎄트렉아이,78000,-11.46,854200000000.0,45080,3516240000,10951000,11.47,71.1,6.31,84,KOSDAQ,?,[],우주항공과국방,,
293490,카카오게임즈,7910,-5.16,848300000000.0,480719,3802487290,107245000,4.77,-6.36,-7.93,85,KOSDAQ,C,[],게임엔터테인먼트,,
038500,삼표시멘트,7860,-4.84,848200000000.0,675060,5305971600,107916000,4.1,17.24,5.29,86,KOSDAQ,?,[],건축자재,,
036540,SFA반도체,5120,-4.3,842000000000.0,3402901,17422853120,164460000,8.07,-70.14,-3.93,87,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,45550,-6.18,839500000000.0,141204,6431842200,18430000,22.62,15.27,16.15,88,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,10080,-6.49,827000000000.0,827605,8342258400,82045000,8.34,37.33,5.56,89,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,15400,-7.51,818100000000.0,341825,5264105000,53121000,7.9,18.76,8.47,90,KOSDAQ,?,[],창업투자,,
388210,씨엠티엑스,84700,-0.35,817700000000.0,104666,8865210200,9654000,7.83,-26.11,-35.89,91,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,12000,-5.29,811800000000.0,586382,7036584000,67653000,8.39,1333.33,0.24,92,KOSDAQ,?,[],전기제품,,
281740,레이크머티리얼즈,12300,-4.06,808500000000.0,355036,4366942800,65731000,10.41,65.78,5.8,93,KOSDAQ,?,[],화학,,
090710,휴림로봇,6670,-8.88,797500000000.0,1686542,11249235140,119559000,6.94,-47.64,-13.42,94,KOSDAQ,?,[],기계,,
074600,원익QnC,30250,-2.89,795200000000.0,296322,8963740500,26288000,11.37,34.03,4.73,95,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,28850,-2.2,792900000000.0,151792,4379199200,27484000,4.01,34.68,9.51,96,KOSDAQ,?,[],가정용기기와용품,,
019210,와이지-원,21300,-5.33,792200000000.0,754370,16068081000,37194000,25.62,16.9,6.14,97,KOSDAQ,?,[],기계,,
122870,와이지엔터테인먼트,41750,-1.07,780400000000.0,117691,4913599250,18691000,11.9,21.38,7.41,98,KOSDAQ,C,[],방송과엔터테인먼트,,
056190,SFA,21500,-5.49,772000000000.0,77693,1670399500,35909000,12.89,15.36,6.11,99,KOSDAQ,?,[],기계,,
388720,유일로보틱스,64400,-6.67,758700000000.0,31112,2003612800,11781000,15.11,-23.02,-26.71,100,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,12420,6.15,747900000000.0,1008453,12524986260,60218000,8.95,33.57,9.7,101,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,43450,2.24,747500000000.0,122094,5304984300,17203000,9.46,-27.8,-53.58,102,KOSDAQ,?,[],생명과학도구및서비스,,
328130,루닛,9910,-8.58,737900000000.0,413317,4095971470,74458000,12.04,-9.23,-31.58,103,KOSDAQ,?,[],건강관리기술,,
356860,티엘비,74300,-1.2,730600000000.0,269216,20002748800,9833000,16.46,30.01,15.99,104,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,30600,-3.92,724900000000.0,138423,4235743800,23691000,6.82,9.23,11.37,105,KOSDAQ,?,[],전기제품,,
213420,덕산네오룩스,29150,-3.32,723800000000.0,139480,4065842000,24831000,12.4,11.85,12.5,106,KOSDAQ,?,[],디스플레이장비및부품,,
189300,인텔리안테크,66400,-8.41,713000000000.0,115547,7672320800,10737000,25.27,20.32,2.81,107,KOSDAQ,?,[],통신장비,,
014620,성광벤드,26500,0.0,703800000000.0,97494,2583591000,26557000,35.86,21.07,6.45,108,KOSDAQ,?,[],기계,,
006730,서부T&D,10890,0.93,700000000000.0,687913,7491372570,64277000,17.25,8.25,7.68,109,KOSDAQ,?,[],"호텔,레스토랑,레저",,
041830,인바디,51600,-1.71,695600000000.0,113847,5874505200,13481000,34.79,17.4,10.37,110,KOSDAQ,?,[],건강관리장비와용품,,
035760,CJ ENM,31650,-1.71,694100000000.0,68447,2166347550,21929000,12.38,7.1,1.06,111,KOSDAQ,?,[],방송과엔터테인먼트,,
032190,다우데이타,18070,-4.74,692100000000.0,92990,1680329300,38300000,13.18,2.74,14.76,112,KOSDAQ,?,[],증권,,
033100,제룡전기,42550,-5.86,683500000000.0,162970,6934373500,16062000,4.06,13.13,26.93,113,KOSDAQ,?,[],전기장비,,
161580,필옵틱스,29050,-6.29,681000000000.0,161337,4686839850,23442000,0.81,-27.12,-14.67,114,KOSDAQ,?,[],전자장비와기기,,
036830,솔브레인홀딩스,32850,-7.85,673600000000.0,92789,3048118650,20504000,6.9,1.38,32.06,115,KOSDAQ,?,[],전기제품,,
115180,큐리언트,17910,-3.19,671800000000.0,162279,2906416890,37511000,6.09,-20.56,-71.44,116,KOSDAQ,?,[],제약,,
048410,현대바이오,6950,-4.27,670700000000.0,1304838,9068624100,96506000,7.26,-31.31,-29.47,117,KOSDAQ,?,[],화장품,,
032500,케이엠더블유,15700,-10.59,662400000000.0,320730,5035461000,42192000,7.18,-24.12,-19.66,118,KOSDAQ,?,[],통신장비,,
122640,예스티,30500,-3.17,658400000000.0,523181,15957020500,21586000,5.91,693.18,-0.45,119,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,19300,-10.44,656700000000.0,434717,8390038100,34025000,6.27,-14.31,-31.2,120,KOSDAQ,?,[],반도체와반도체장비,,
094170,동운아나텍,31200,-0.79,652400000000.0,127684,3983740800,20910000,4.54,115.13,1.45,121,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,66500,-7.25,648400000000.0,114765,7631872500,9750000,4.78,-315.17,-5.82,122,KOSDAQ,?,[],기계,,
253450,스튜디오드래곤,20900,-6.7,628200000000.0,73694,1540204600,30058000,9.16,43.27,1.34,123,KOSDAQ,?,[],방송과엔터테인먼트,,
093320,케이아이엔엑스,128600,-3.16,627600000000.0,7877,1012982200,4880000,44.42,29.58,8.69,124,KOSDAQ,?,[],IT서비스,,
466100,클로봇,24500,-9.09,623800000000.0,168264,4122468000,25459000,6.75,-437.5,-3.58,125,KOSDAQ,?,[],기계,,
052400,코나아이,41650,-7.24,606600000000.0,57600,2399040000,14563000,3.54,6.82,32.62,126,KOSDAQ,?,[],IT서비스,,
397030,에이프릴바이오,25900,-5.13,606400000000.0,200629,5196291100,23414000,12.14,-58.6,-10.39,127,KOSDAQ,?,[],제약,,
053800,안랩,54300,-2.16,604200000000.0,49950,2712285000,11127000,25.93,10.8,14.68,128,KOSDAQ,?,[],소프트웨어,,
112040,위메이드,17670,-6.16,599900000000.0,213363,3770124210,33948000,8.11,23.31,-4.45,129,KOSDAQ,?,[],게임엔터테인먼트,,
045100,한양이엔지,33750,7.66,590600000000.0,422624,14263560000,17500000,18.27,10.36,6.81,130,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,22600,-4.84,584600000000.0,164747,3723282200,25867000,22.7,7.4,10.73,131,KOSDAQ,?,[],기계,,
053610,프로텍,64800,-2.11,583200000000.0,34037,2205597600,9000000,6.18,11.67,14.59,132,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,36700,0.14,582600000000.0,129536,4753971200,15874000,2.31,-130.14,8.69,133,KOSDAQ,?,[],건강관리장비와용품,,
050890,쏠리드,9550,-10.58,580200000000.0,952657,9097874350,60757000,18.95,10.46,10.8,134,KOSDAQ,?,[],통신장비,,
222080,SFA넥셀,7450,-6.41,579500000000.0,639327,4762986150,77780000,11.22,28.88,5.83,135,KOSDAQ,?,[],전기제품,,
102710,이엔에프테크놀로지,40550,-3.8,579400000000.0,93485,3790816750,14288000,23.23,10.17,12.29,136,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,48800,-14.69,577700000000.0,357250,17433800000,11839000,0.43,-55.08,-23.17,137,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8590,-4.24,565700000000.0,100723,865210570,65860000,3.08,-6.79,-21.79,138,KOSDAQ,?,[],게임엔터테인먼트,,
064290,인텍플러스,43350,-3.67,558200000000.0,345357,14971225950,12878000,3.25,2281.58,-7.24,139,KOSDAQ,?,[],반도체와반도체장비,,
383310,에코프로에이치엔,26550,-5.18,556900000000.0,206550,5483902500,20975000,9.85,39.63,4.4,140,KOSDAQ,?,[],상업서비스와공급품,,
170920,엘티씨,52300,3.98,552500000000.0,567462,29678262600,10564000,3.59,51.78,4.05,141,KOSDAQ,?,[],반도체와반도체장비,,
121600,나노신소재,45000,-3.12,551800000000.0,58495,2632275000,12262000,7.04,74.5,0.67,142,KOSDAQ,?,[],화학,,
067160,SOOP,47950,-1.54,551200000000.0,51054,2448039300,11495000,28.44,5.45,24.08,143,KOSDAQ,?,[],양방향미디어와서비스,,
295310,에이치브이엠,45050,-4.96,542700000000.0,117259,5282517950,12047000,7.42,34.76,16.15,144,KOSDAQ,?,[],비철금속,,
171090,선익시스템,53400,-2.55,539500000000.0,55937,2987035800,10103000,2.05,6.4,101.48,145,KOSDAQ,?,[],디스플레이장비및부품,,
041960,코미팜,7270,-3.07,537200000000.0,187444,1362717880,73886000,3.59,-82.61,-10.94,146,KOSDAQ,?,[],제약,,
046890,서울반도체,9180,-8.75,535200000000.0,318962,2928071160,58305000,14.25,-19.66,-7.95,147,KOSDAQ,?,[],디스플레이장비및부품,,
037460,삼지전자,32750,-9.41,534400000000.0,161889,5301864750,16319000,7.95,2.75,16.89,148,KOSDAQ,?,[],통신장비,,
044490,태웅,26700,-9.34,534200000000.0,103607,2766306900,20007000,4.29,65.44,0.89,149,KOSDAQ,?,[],에너지장비및서비스,,
251970,펌텍코리아,42850,-1.95,531300000000.0,59924,2567743400,12400000,12.88,14.5,12.3,150,KOSDAQ,?,[],포장재,,
456160,지투지바이오,31650,-2.47,526300000000.0,228272,7224808800,16629000,8.17,-32.93,39.5,151,KOSDAQ,?,[],제약,,
376300,디어유,22050,-2.0,523400000000.0,62853,1385908650,23738000,5.38,20.78,9.18,152,KOSDAQ,?,[],양방향미디어와서비스,,
059090,미코,15640,-8.7,522600000000.0,203364,3180612960,33417000,22.56,78.59,27.24,153,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,71500,-1.65,521800000000.0,24490,1751035000,7298000,15.0,26.88,3.61,154,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,7610,-4.04,517400000000.0,274952,2092384720,67983000,6.56,-21.56,-26.2,155,KOSDAQ,?,[],판매업체,,
060250,NHN KCP,12670,-1.86,508800000000.0,258972,3281175240,40161000,12.29,9.87,16.35,156,KOSDAQ,?,[],IT서비스,,
211050,인카금융서비스,10300,-3.38,507400000000.0,118187,1217326100,49264000,1.9,6.62,39.66,157,KOSDAQ,?,[],손해보험,,
358570,지아이이노베이션,7860,-4.15,507100000000.0,322992,2538717120,64516000,6.69,-14.4,-48.28,158,KOSDAQ,?,[],생물공학,,
102940,코오롱생명과학,38250,-9.14,500700000000.0,56273,2152442250,13091000,3.12,13.67,6.81,159,KOSDAQ,?,[],제약,,
160190,하이젠알앤엠,16080,-10.27,496700000000.0,78566,1263341280,30888000,4.02,-63.31,-8.13,160,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,10920,-6.67,495900000000.0,186989,2041919880,45408000,2.85,23.84,24.65,161,KOSDAQ,?,[],제약,,
126340,비나텍,68900,-4.04,494700000000.0,184520,12713428000,7180000,14.38,-89.36,-7.14,162,KOSDAQ,?,[],전기장비,,
033500,동성화인텍,16490,-1.08,494500000000.0,131423,2167165270,29989000,16.76,7.73,24.23,163,KOSDAQ,?,[],화학,,
336570,원텍,5440,-5.23,487300000000.0,793995,4319332800,89581000,2.79,14.51,24.79,164,KOSDAQ,?,[],건강관리장비와용품,,
033790,피노,5810,-3.97,484100000000.0,1148205,6671071050,83322000,45.39,61.16,-7.58,165,KOSDAQ,?,[],전기제품,,
056080,유진로봇,12620,-5.47,482500000000.0,225531,2846201220,38235000,17.66,-55.59,-21.68,166,KOSDAQ,?,[],기계,,
033640,네패스,20800,-5.67,479600000000.0,206695,4299256000,23059000,10.85,67.75,14.19,167,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,22050,-3.5,477400000000.0,117848,2598548400,21650000,8.54,-32.1,-5.05,168,KOSDAQ,?,[],반도체와반도체장비,,
101160,월덱스,28800,-1.87,475500000000.0,97149,2797891200,16511000,17.05,10.17,12.53,169,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,10630,-5.0,470600000000.0,205888,2188589440,44269000,7.2,-114.3,-26.29,170,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,21450,-7.14,470000000000.0,147152,3156410400,21911000,3.09,-3.41,-14.37,171,KOSDAQ,?,[],전기제품,,
425420,티에프이,38000,-4.88,469200000000.0,63644,2418472000,12347000,3.83,23.38,19.3,172,KOSDAQ,?,[],반도체와반도체장비,,
330860,네패스아크,38500,-3.14,469100000000.0,412019,15862731500,12184000,3.7,64.71,2.05,173,KOSDAQ,?,[],반도체와반도체장비,,
089890,코세스,28150,-15.47,466900000000.0,595982,16776893300,16585000,1.03,37.53,19.58,174,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,5810,-2.35,464800000000.0,307913,1788974530,80000000,5.73,2.89,10.52,175,KOSDAQ,?,[],자동차부품,,
034950,한국기업평가,102300,0.1,464500000000.0,1515,154984500,4541000,80.75,18.15,20.08,176,KOSDAQ,?,[],상업서비스와공급품,,
124500,아이티센글로벌,19890,-6.4,461500000000.0,144433,2872772370,23205000,7.01,8.06,45.89,177,KOSDAQ,?,[],IT서비스,,
278280,천보,37500,2.18,459500000000.0,39459,1479712500,12253000,3.52,-5.88,-14.64,178,KOSDAQ,?,[],전기제품,,
219130,타이거일렉,72500,0.28,457800000000.0,89973,6523042500,6314000,3.41,62.55,9.48,179,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,1991,-5.19,457500000000.0,467448,930688968,229808000,3.5,3.69,11.84,180,KOSDAQ,?,[],건설,,
009520,포스코엠텍,10980,-5.43,457200000000.0,171742,1885727160,41643000,7.16,103.58,1.25,181,KOSDAQ,?,[],철강,,
389470,인벤티지랩,34200,-7.19,455100000000.0,46152,1578398400,13308000,10.07,152.0,-17.44,182,KOSDAQ,?,[],제약,,
174900,앱클론,22650,-3.62,451900000000.0,98756,2236823400,19952000,12.65,-30.53,-39.86,183,KOSDAQ,?,[],생물공학,,
078130,국일제지,4005,0.13,451500000000.0,214048,857262240,112741000,0.0,-182.05,-1.53,184,KOSDAQ,?,[],종이와목재,,
104830,원익머트리얼즈,35700,-5.18,450100000000.0,149379,5332830300,12608000,18.14,8.83,9.68,185,KOSDAQ,?,[],화학,,
475960,토모큐브,33250,-1.34,445000000000.0,69920,2324840000,13383000,2.83,-130.39,-11.91,186,KOSDAQ,?,[],생명과학도구및서비스,,
327260,RF머트리얼즈,49450,-5.27,444800000000.0,229801,11363659450,8995000,19.96,46.78,15.05,187,KOSDAQ,?,[],우주항공과국방,,
119850,지엔씨에너지,26750,-3.25,440000000000.0,202356,5413023000,16449000,4.55,11.22,21.15,188,KOSDAQ,?,[],전기장비,,
477850,마키나락스,24600,-16.89,436800000000.0,1927057,47405602200,17755000,0.0,-26.06,-160.84,189,KOSDAQ,?,[],소프트웨어,,
214430,아이쓰리시스템,59500,-1.49,434800000000.0,38718,2303721000,7307000,4.14,23.66,15.31,190,KOSDAQ,?,[],우주항공과국방,,
