티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
108490,로보티즈,267000,-4.3,3914500000000.0,529237,141306279000,14661000,5.24,-601.35,2.49,15,KOSDAQ,?,[],기계,,
141080,리가켐바이오,104400,-0.67,3864800000000.0,215274,22474605600,37019000,11.57,-27.68,-13.22,16,KOSDAQ,?,[],제약,,
403870,HPSP,45700,7.15,3761100000000.0,6337022,289601905400,82300000,32.96,46.35,24.79,17,KOSDAQ,?,[],반도체와반도체장비,,
095340,ISC,177300,6.1,3758200000000.0,263921,46793193300,21197000,30.18,53.87,10.6,18,KOSDAQ,?,[],반도체와반도체장비,,
319660,피에스케이,129100,-2.2,3739600000000.0,288472,37241735200,28967000,20.89,37.54,15.54,19,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,176400,1.09,3253400000000.0,80388,14180443200,18443000,6.77,-64.12,-50.18,20,KOSDAQ,?,[],제약,,
440110,파두,63900,-6.44,3202100000000.0,490377,31335090300,50111000,26.76,-82.13,-131.08,21,KOSDAQ,?,[],반도체와반도체장비,,
145020,휴젤,247000,-0.4,3091200000000.0,62936,15545192000,12515000,56.99,20.18,16.06,22,KOSDAQ,?,[],생물공학,,
084370,유진테크,130100,-2.03,2981400000000.0,131116,17058191600,22916000,36.99,52.61,9.81,23,KOSDAQ,?,[],반도체와반도체장비,,
257720,실리콘투,45300,1.8,2970600000000.0,3659369,165769415700,65576000,7.22,16.13,46.89,24,KOSDAQ,?,[],인터넷과카탈로그소매,,
214370,케어젠,54000,-2.53,2900600000000.0,71809,3877686000,53715000,4.37,124.14,9.23,25,KOSDAQ,?,[],건강관리업체및서비스,,
131290,티에스이,256000,-4.83,2831700000000.0,145538,37257728000,11061000,9.65,39.31,10.42,26,KOSDAQ,?,[],반도체와반도체장비,,
095610,테스,144000,0.7,2787800000000.0,332724,47912256000,19360000,6.74,34.82,15.76,27,KOSDAQ,?,[],반도체와반도체장비,,
347850,디앤디파마텍,58100,0.52,2663200000000.0,579263,33655180300,45838000,5.69,-108.6,-31.49,28,KOSDAQ,?,[],생물공학,,
319400,현대무벡스,23900,-4.78,2661900000000.0,1334235,31888216500,111376000,1.9,265.56,6.79,29,KOSDAQ,?,[],기계,,
064760,티씨케이,231500,-0.22,2588000000000.0,82085,19002677500,11179000,67.21,35.37,13.5,30,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,330500,1.23,2570800000000.0,25689,8490214500,7779000,29.42,30.55,7.66,31,KOSDAQ,?,[],반도체와반도체장비,,
080220,제주반도체,73600,-2.9,2535000000000.0,1391576,102419993600,34443000,0.0,22.38,19.21,32,KOSDAQ,?,[],반도체와반도체장비,,
178320,서진시스템,38250,3.24,2434600000000.0,1279414,48937585500,63651000,15.16,-17.63,-12.63,33,KOSDAQ,?,[],전기장비,,
067310,하나마이크론,36600,-6.63,2433600000000.0,2537510,92872866000,66491000,19.94,23.66,9.89,34,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,112200,0.45,2419300000000.0,213776,23985667200,21562000,5.84,25.17,19.55,35,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,101500,-6.02,2251000000000.0,557896,56626444000,22177000,4.05,237.7,3.57,36,KOSDAQ,?,[],전기제품,,
950160,코오롱티슈진,25900,-6.16,2200700000000.0,2225436,57638792400,84970000,4.05,-7.47,-183.43,37,KOSDAQ,?,[],생물공학,,
226950,올릭스,104400,-1.97,2199000000000.0,146153,15258373200,21063000,7.81,-180.94,-18.83,38,KOSDAQ,?,[],생명과학도구및서비스,,
214150,클래시스,33400,-3.75,2178900000000.0,1052399,35150126600,65236000,69.58,16.11,26.21,39,KOSDAQ,?,[],건강관리장비와용품,,
005290,동진쎄미켐,42200,-2.31,2150900000000.0,427391,18035900200,50970000,12.51,16.71,9.52,40,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,99300,-1.0,2073000000000.0,63936,6348844800,20877000,12.61,29.47,10.03,41,KOSDAQ,?,[],제약,,
032820,우리기술,11560,0.52,1997400000000.0,1405221,16244354760,172785000,7.82,57.23,0.67,42,KOSDAQ,?,[],우주항공과국방,,
098460,고영,29250,-3.47,1995000000000.0,779194,22791424500,68204000,25.83,73.68,4.48,43,KOSDAQ,B,[],전자장비와기기,,
010170,대한광통신,12700,-1.47,1974700000000.0,4119784,52321256800,155486000,2.3,-66.15,-52.05,44,KOSDAQ,?,[],통신장비,,
140410,메지온,64300,-0.46,1968000000000.0,77809,5003118700,30606000,24.47,-52.62,-110.44,45,KOSDAQ,?,[],식품,,
263750,펄어비스,30700,0.49,1929300000000.0,627779,19272815300,62844000,4.89,13.23,-1.05,46,KOSDAQ,C,[],게임엔터테인먼트,,
140860,파크시스템스,272000,-2.68,1904700000000.0,23960,6517120000,7002000,39.21,77.19,16.69,47,KOSDAQ,?,[],전자장비와기기,,
083650,비에이치아이,60600,2.89,1875200000000.0,380153,23037271800,30944000,10.54,30.44,44.36,48,KOSDAQ,?,[],에너지장비및서비스,,
068760,셀트리온제약,41150,-1.79,1827200000000.0,53027,2182061050,44402000,5.03,45.57,9.31,49,KOSDAQ,?,[],제약,,
089030,테크윙,48850,-0.91,1810100000000.0,447638,21867116300,37054000,16.58,397.15,4.63,50,KOSDAQ,?,[],반도체와반도체장비,,
0009K0,에임드바이오,26100,1.16,1687900000000.0,151043,3942222300,64671000,2.46,41.76,5.13,51,KOSDAQ,?,[],생물공학,,
041510,에스엠,72800,2.54,1666700000000.0,72792,5299257600,22895000,32.25,12.68,41.65,52,KOSDAQ,C,[],방송과엔터테인먼트,,
089970,브이엠,63100,-5.4,1661200000000.0,446569,28178503900,26327000,11.93,61.98,17.34,53,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,31700,1.44,1656000000000.0,85656,2715295200,52239000,2.35,122.87,2.0,54,KOSDAQ,?,[],건설,,
420770,기가비스,128700,0.47,1631400000000.0,230134,29618245800,12676000,5.31,99.61,7.42,55,KOSDAQ,?,[],반도체와반도체장비,,
323280,태성,51900,0.39,1584900000000.0,313138,16251862200,30538000,4.03,632.93,-3.0,56,KOSDAQ,?,[],전자장비와기기,,
082920,비츠로셀,34750,13.75,1568600000000.0,685601,23824634750,45139000,29.21,22.09,18.56,57,KOSDAQ,?,[],전기제품,,
096530,씨젠,30000,-0.99,1566800000000.0,165518,4965540000,52226000,18.97,23.87,4.81,58,KOSDAQ,?,[],생명과학도구및서비스,,
475830,오름테라퓨틱,70300,7.0,1526900000000.0,250537,17612751100,21720000,5.63,-31.05,-33.22,59,KOSDAQ,?,[],제약,,
030530,원익홀딩스,19590,-0.86,1513100000000.0,316420,6198667800,77238000,6.01,78.36,2.78,60,KOSDAQ,?,[],반도체와반도체장비,,
131970,두산테스나,76300,-3.05,1474700000000.0,177553,13547293900,19327000,11.39,55.98,0.35,61,KOSDAQ,?,[],반도체와반도체장비,,
039200,오스코텍,38100,4.1,1457600000000.0,190174,7245629400,38258000,12.05,26.24,33.87,62,KOSDAQ,?,[],제약,,
007390,네이처셀,22550,-0.22,1453000000000.0,238081,5368726550,64435000,7.25,-524.42,-4.45,63,KOSDAQ,?,[],생물공학,,
043260,성호전자,19690,-8.21,1445900000000.0,1056025,20793132250,73434000,2.96,3.37,46.27,64,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,39950,1.52,1419500000000.0,255888,10222725600,35532000,14.18,11.52,29.21,65,KOSDAQ,C,[],방송과엔터테인먼트,,
290650,엘앤씨바이오,51800,-1.89,1397000000000.0,101134,5238741200,26970000,22.37,-9.37,-57.68,66,KOSDAQ,?,[],건강관리장비와용품,,
078600,대주전자재료,87200,0.35,1369400000000.0,100687,8779906400,15704000,14.3,133.74,8.6,67,KOSDAQ,?,[],전자장비와기기,,
241710,코스메카코리아,123600,0.57,1320000000000.0,101728,12573580800,10680000,24.08,23.96,19.29,68,KOSDAQ,?,[],화장품,,
218410,RFHIC,49550,-2.84,1316800000000.0,283870,14065758500,26575000,23.1,41.74,8.84,69,KOSDAQ,?,[],통신장비,,
347700,스피어,25100,-2.52,1293900000000.0,481774,12092527400,51551000,8.62,28.56,0.43,70,KOSDAQ,?,[],우주항공과국방,,
127120,제이에스링크,36700,-3.55,1275400000000.0,212847,7811484900,34753000,3.57,-69.9,-35.13,71,KOSDAQ,?,[],생명과학도구및서비스,,
003380,하림지주,10670,0.28,1195100000000.0,495993,5292245310,112006000,8.89,7.14,7.29,72,KOSDAQ,?,[],식품,,
195940,HK이노엔,41250,2.23,1168600000000.0,117992,4867170000,28330000,13.24,13.87,5.87,73,KOSDAQ,?,[],제약,,
437730,삼현,36450,-5.57,1155700000000.0,142470,5193031500,31708000,2.1,214.41,8.46,74,KOSDAQ,?,[],자동차부품,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,75,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,55400,-1.95,1095700000000.0,146519,8117152600,19778000,20.24,28.56,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,18870,5.6,1091600000000.0,421452,7952799240,57848000,3.1,-13.32,-31.32,77,KOSDAQ,?,[],핸드셋,,
491000,리브스메드,38250,-1.54,966000000000.0,258029,9869609250,25255000,3.95,-39.23,-20.75,78,KOSDAQ,?,[],건강관리장비와용품,,
115180,큐리언트,25250,2.43,947200000000.0,200683,5067245750,37512000,5.37,-28.99,-71.44,79,KOSDAQ,?,[],제약,,
293490,카카오게임즈,8850,0.45,944700000000.0,386047,3416515950,106745000,4.66,-7.46,-7.93,80,KOSDAQ,C,[],게임엔터테인먼트,,
036540,SFA반도체,5720,-4.51,940700000000.0,1288436,7369853920,164460000,5.81,-90.79,-3.93,81,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,54900,1.86,903000000000.0,947911,52040313900,16449000,8.64,22.61,21.15,82,KOSDAQ,?,[],전기장비,,
101490,에스앤에스텍,42050,-3.89,897100000000.0,137787,5793943350,21335000,12.39,14.3,21.24,83,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,31600,-1.56,886600000000.0,302474,9558178400,28055000,11.11,-6.5,604.61,84,KOSDAQ,?,[],생물공학,,
056190,SFA,24350,-0.61,874400000000.0,85066,2071357100,35909000,12.8,14.24,6.11,85,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,14350,-3.56,864100000000.0,337841,4848018350,60218000,8.02,38.78,9.7,86,KOSDAQ,?,[],반도체와반도체장비,,
458870,씨어스,22600,0.67,860200000000.0,194809,4402683400,38060000,4.71,20.51,52.78,87,KOSDAQ,?,[],건강관리기술,,
083450,GST,45950,-2.44,846900000000.0,129291,5940921450,18430000,22.69,15.41,16.15,88,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,76900,-0.65,842200000000.0,39344,3025553600,10951000,11.12,55.09,6.31,89,KOSDAQ,?,[],우주항공과국방,,
041830,인바디,62400,2.13,841200000000.0,98217,6128740800,13481000,33.83,21.05,10.37,90,KOSDAQ,?,[],건강관리장비와용품,,
232140,와이씨,10230,-3.58,839300000000.0,412403,4218882690,82045000,7.44,37.89,5.56,91,KOSDAQ,?,[],반도체와반도체장비,,
388720,유일로보틱스,70100,0.57,825900000000.0,22408,1570800800,11781000,15.63,-25.06,-26.71,92,KOSDAQ,?,[],기계,,
100790,미래에셋벤처투자,15440,-4.28,820200000000.0,404764,6249556160,53121000,4.39,15.18,8.47,93,KOSDAQ,?,[],창업투자,,
213420,덕산네오룩스,32850,-2.52,815700000000.0,99315,3262497750,24831000,10.75,15.34,12.5,94,KOSDAQ,?,[],디스플레이장비및부품,,
090710,휴림로봇,6820,-2.99,815400000000.0,765226,5218841320,119559000,7.79,-48.71,-13.42,95,KOSDAQ,?,[],기계,,
086450,동국제약,18000,-1.1,814100000000.0,324877,5847786000,45230000,13.9,10.92,10.42,96,KOSDAQ,?,[],제약,,
281740,레이크머티리얼즈,12340,-1.28,811100000000.0,385308,4754700720,65731000,10.27,65.99,5.8,97,KOSDAQ,?,[],화학,,
065350,신성델타테크,29400,-2.49,808000000000.0,110855,3259137000,27484000,3.75,35.34,9.51,98,KOSDAQ,?,[],가정용기기와용품,,
090360,로보스타,82700,0.73,806300000000.0,150776,12469175200,9750000,3.02,-391.94,-5.82,99,KOSDAQ,?,[],기계,,
356860,티엘비,33850,-1.46,802300000000.0,874890,29615026500,23701000,7.15,27.21,15.99,100,KOSDAQ,?,[],반도체와반도체장비,,
038500,삼표시멘트,7380,-4.28,796400000000.0,401781,2965143780,107916000,5.09,16.18,5.29,101,KOSDAQ,?,[],건축자재,,
036830,솔브레인홀딩스,38600,-1.4,791500000000.0,45777,1766992200,20504000,6.69,1.62,32.06,102,KOSDAQ,?,[],전기제품,,
085660,차바이오텍,8500,-4.17,790300000000.0,347519,2953911500,92973000,8.73,-8.99,-37.19,103,KOSDAQ,?,[],건강관리업체및서비스,,
466100,클로봇,30850,0.33,785400000000.0,305540,9425909000,25459000,6.09,-550.89,-3.58,104,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,11480,-2.13,776700000000.0,425601,4885899480,67653000,9.22,1275.56,0.24,105,KOSDAQ,?,[],전기제품,,
031330,에스에이엠티,7680,-5.19,768000000000.0,924812,7102556160,99995000,7.21,2.51,16.55,106,KOSDAQ,?,[],전자장비와기기,,
033100,제룡전기,46850,-0.21,752500000000.0,108747,5094796950,16062000,4.61,13.69,26.93,107,KOSDAQ,?,[],전기장비,,
445680,큐리옥스바이오시스템즈,43350,-3.13,745800000000.0,119165,5165802750,17203000,8.62,-27.74,-53.58,108,KOSDAQ,?,[],생명과학도구및서비스,,
122870,와이지엔터테인먼트,39450,2.07,737400000000.0,108198,4268411100,18691000,11.39,20.2,7.41,109,KOSDAQ,C,[],방송과엔터테인먼트,,
032190,다우데이타,19170,-3.62,734200000000.0,97754,1873944180,38300000,13.64,2.91,14.76,110,KOSDAQ,?,[],증권,,
189300,인텔리안테크,68300,-2.29,733400000000.0,58659,4006409700,10737000,22.1,20.91,2.81,111,KOSDAQ,?,[],통신장비,,
397030,에이프릴바이오,26300,-0.19,723500000000.0,123678,3252731400,27509000,10.2,-61.31,-10.39,112,KOSDAQ,?,[],제약,,
074600,원익QnC,27350,-1.62,719000000000.0,186442,5099188700,26288000,11.51,30.76,4.73,113,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,73800,-3.91,712500000000.0,84567,6241044600,9654000,6.63,-22.75,-35.89,114,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,29850,-0.83,707200000000.0,82772,2470744200,23691000,5.89,9.21,11.37,115,KOSDAQ,?,[],전기제품,,
035760,CJ ENM,32000,0.79,701700000000.0,42687,1365984000,21929000,11.38,7.18,1.06,116,KOSDAQ,?,[],방송과엔터테인먼트,,
950260,인제니아테라퓨틱스(Reg.S),14100,-21.62,697200000000.0,31074439,438149589900,49445000,0.0,-22.67,-78.07,117,KOSDAQ,?,[],생물공학,,
093320,케이아이엔엑스,141900,-1.66,692500000000.0,6951,986346900,4880000,43.77,32.64,8.69,118,KOSDAQ,?,[],IT서비스,,
048410,현대바이오,7160,-1.92,691000000000.0,540591,3870631560,96506000,7.03,-24.11,-29.47,119,KOSDAQ,?,[],화장품,,
041960,코미팜,9300,4.61,687100000000.0,312521,2906445300,73886000,4.12,-265.71,-10.94,120,KOSDAQ,?,[],제약,,
251970,펌텍코리아,55400,0.73,687000000000.0,144986,8032224400,12400000,14.62,18.75,12.3,121,KOSDAQ,?,[],포장재,,
456160,지투지바이오,41050,2.24,682600000000.0,190071,7802414550,16629000,6.45,-42.72,39.5,122,KOSDAQ,?,[],제약,,
102710,이엔에프테크놀로지,47700,-2.35,681500000000.0,125686,5995222200,14288000,22.07,11.9,12.29,123,KOSDAQ,?,[],반도체와반도체장비,,
328130,루닛,9020,-6.91,671600000000.0,444321,4007775420,74458000,12.0,-10.44,-31.58,124,KOSDAQ,?,[],건강관리기술,,
094170,동운아나텍,31800,0.63,664900000000.0,74313,2363153400,20910000,3.8,117.34,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,65000,-2.4,658300000000.0,32491,2111915000,10128000,2.13,7.79,101.48,126,KOSDAQ,?,[],디스플레이장비및부품,,
006730,서부T&D,10240,-3.12,658200000000.0,486695,4983756800,64277000,16.45,7.76,7.68,127,KOSDAQ,?,[],"호텔,레스토랑,레저",,
253450,스튜디오드래곤,21750,-0.68,653800000000.0,51651,1123409250,30058000,9.21,45.03,1.34,128,KOSDAQ,?,[],방송과엔터테인먼트,,
032500,케이엠더블유,15270,-4.26,644300000000.0,179450,2740201500,42192000,6.14,-23.46,-19.66,129,KOSDAQ,?,[],통신장비,,
161580,필옵틱스,27200,-3.03,637600000000.0,110394,3002716800,23442000,1.35,-25.4,-14.67,130,KOSDAQ,?,[],전자장비와기기,,
476060,온코닉테라퓨틱스,14000,-1.75,635700000000.0,269593,3774302000,45408000,0.21,25.83,24.65,131,KOSDAQ,?,[],제약,,
014620,성광벤드,23900,-2.85,634700000000.0,111922,2674935800,26557000,35.68,19.0,6.45,132,KOSDAQ,?,[],기계,,
053800,안랩,57000,-0.35,634200000000.0,28852,1644564000,11127000,27.26,12.75,14.68,133,KOSDAQ,?,[],소프트웨어,,
044490,태웅,30650,0.0,613200000000.0,124739,3823250350,20007000,3.05,75.12,0.89,134,KOSDAQ,?,[],에너지장비및서비스,,
222080,SFA넥셀,7830,-1.01,609000000000.0,379525,2971680750,77780000,11.08,14.5,5.83,135,KOSDAQ,?,[],전기제품,,
079940,가비아,45200,2.84,606600000000.0,25318,1144373600,13421000,42.6,34.96,9.3,136,KOSDAQ,?,[],IT서비스,,
122640,예스티,28000,1.82,604900000000.0,393273,11011644000,21605000,5.55,636.36,-0.45,137,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,9130,1.9,601300000000.0,109154,996576020,65860000,2.88,-9.72,-21.79,138,KOSDAQ,?,[],게임엔터테인먼트,,
160190,하이젠알앤엠,19320,-5.29,596800000000.0,223936,4326443520,30888000,2.15,-76.06,-8.13,139,KOSDAQ,?,[],기계,,
121600,나노신소재,48550,0.94,595300000000.0,43979,2135180450,12262000,6.89,80.38,0.67,140,KOSDAQ,?,[],화학,,
327260,RF머트리얼즈,33000,-6.12,593600000000.0,324521,10709193000,17989000,16.1,62.5,15.05,141,KOSDAQ,?,[],우주항공과국방,,
174900,앱클론,29750,1.71,593600000000.0,239558,7126850500,19952000,10.08,-32.02,-39.86,142,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,25550,-1.35,592900000000.0,177786,4542432300,23205000,5.21,12.71,45.89,143,KOSDAQ,?,[],IT서비스,,
052020,에스티큐브,8600,-1.49,584700000000.0,183117,1574806200,67983000,5.86,-24.36,-26.2,144,KOSDAQ,?,[],판매업체,,
059090,미코,17300,1.05,578100000000.0,489471,8467848300,33417000,23.61,86.93,27.24,145,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,47250,-3.28,576900000000.0,107559,5082162750,12210000,4.2,36.46,16.15,146,KOSDAQ,?,[],비철금속,,
053610,프로텍,63600,-4.93,572400000000.0,19575,1244970000,9000000,6.06,11.45,14.59,147,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,9360,-3.41,568700000000.0,511539,4788005040,60757000,18.16,10.25,10.8,148,KOSDAQ,?,[],통신장비,,
019210,와이지-원,15280,-3.11,568300000000.0,1013002,15478670560,37194000,20.61,12.13,6.14,149,KOSDAQ,?,[],기계,,
052400,코나아이,38950,3.45,567200000000.0,85694,3337781300,14563000,3.77,5.91,32.62,150,KOSDAQ,?,[],IT서비스,,
023160,태광,21500,-4.02,556100000000.0,59545,1280217500,25867000,22.04,7.04,10.73,151,KOSDAQ,?,[],기계,,
046890,서울반도체,9530,-3.93,555600000000.0,158047,1506187910,58305000,14.64,-20.41,-7.95,152,KOSDAQ,?,[],디스플레이장비및부품,,
112040,위메이드,16010,0.69,543500000000.0,402869,6449932690,33948000,8.58,21.12,-4.45,153,KOSDAQ,?,[],게임엔터테인먼트,,
060250,NHN KCP,13520,-2.94,543000000000.0,210007,2839294640,40161000,11.28,10.53,16.35,154,KOSDAQ,?,[],IT서비스,,
045100,한양이엔지,30350,-2.41,531100000000.0,62164,1886677400,17500000,20.23,9.31,6.81,155,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,44550,-4.19,528300000000.0,64520,2874366000,11859000,0.48,-50.28,-23.17,156,KOSDAQ,?,[],반도체와반도체장비,,
099190,아이센스,18320,-2.03,526800000000.0,42158,772334560,28757000,25.72,-87.66,-1.61,157,KOSDAQ,?,[],건강관리장비와용품,,
358570,지아이이노베이션,8150,0.0,525800000000.0,303422,2472889300,64516000,9.05,-14.93,-48.28,158,KOSDAQ,?,[],생물공학,,
033500,동성화인텍,17380,-3.71,521200000000.0,165023,2868099740,29989000,16.04,8.15,24.23,159,KOSDAQ,?,[],화학,,
025980,아난티,5350,18.89,520600000000.0,47271267,252901278450,97301000,5.49,-9.71,-5.62,160,KOSDAQ,?,[],"호텔,레스토랑,레저",,
033790,피노,6220,1.8,518300000000.0,491194,3055226680,83322000,42.17,65.47,-7.58,161,KOSDAQ,?,[],전기제품,,
211050,인카금융서비스,10510,-3.93,517800000000.0,61110,642266100,49264000,2.35,6.75,39.66,162,KOSDAQ,?,[],손해보험,,
460930,현대힘스,14540,-4.84,516300000000.0,226411,3292015940,35511000,0.82,20.71,8.8,163,KOSDAQ,?,[],조선,,
490470,세미파이브,15000,-6.83,510400000000.0,260423,3906345000,34025000,5.31,-11.12,-31.2,164,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,23450,-2.7,507700000000.0,136948,3211430600,21650000,7.82,-34.13,-5.05,165,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,68400,-4.34,499200000000.0,27852,1905076800,7298000,15.8,25.71,3.61,166,KOSDAQ,?,[],생물공학,,
376900,로킷헬스케어,28550,-5.15,497000000000.0,188220,5373681000,17409000,6.14,-101.24,8.69,167,KOSDAQ,?,[],건강관리장비와용품,,
037460,삼지전자,30450,-3.33,496900000000.0,66834,2035095300,16319000,6.33,2.56,16.89,168,KOSDAQ,?,[],통신장비,,
383310,에코프로에이치엔,23350,-3.91,489800000000.0,85129,1987762150,20975000,9.24,34.85,4.4,169,KOSDAQ,?,[],상업서비스와공급품,,
009520,포스코엠텍,11600,-1.69,483100000000.0,70774,820978400,41643000,7.25,109.43,1.25,170,KOSDAQ,?,[],철강,,
253590,네오셈,10940,-2.76,479900000000.0,362730,3968266200,43869000,0.03,81.64,4.55,171,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,12500,-3.03,477900000000.0,251885,3148562500,38235000,20.32,-55.07,-21.68,172,KOSDAQ,?,[],기계,,
439960,코스모로보틱스,14710,-6.6,477300000000.0,1061179,15609943090,32451000,0.0,-17.45,-659.24,173,KOSDAQ,?,[],기계,,
015750,성우하이텍,5930,-1.66,474400000000.0,285043,1690304990,80000000,6.18,2.95,10.52,174,KOSDAQ,?,[],자동차부품,,
477850,마키나락스,26500,-0.75,470500000000.0,1177729,31209818500,17755000,1.7,-28.07,-160.84,175,KOSDAQ,?,[],소프트웨어,,
082270,젬백스,10620,-3.19,470100000000.0,129421,1374451020,44269000,7.47,-114.19,-26.29,176,KOSDAQ,?,[],반도체와반도체장비,,
101160,월덱스,28400,-1.56,468900000000.0,53527,1520166800,16511000,19.62,10.03,12.53,177,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,37950,-1.43,468600000000.0,55774,2116623300,12347000,3.53,23.35,19.3,178,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,21350,-2.51,467800000000.0,211132,4507668200,21911000,4.56,-3.39,-14.37,179,KOSDAQ,?,[],전기제품,,
126340,비나텍,64400,-3.3,462400000000.0,70297,4527126800,7180000,10.63,-83.53,-7.14,180,KOSDAQ,?,[],전기장비,,
034950,한국기업평가,101600,-0.39,461300000000.0,912,92659200,4541000,80.83,18.03,20.08,181,KOSDAQ,?,[],상업서비스와공급품,,
214430,아이쓰리시스템,63000,-6.53,460400000000.0,24976,1573488000,7307000,4.37,26.42,15.31,182,KOSDAQ,?,[],우주항공과국방,,
144960,뉴파워프라즈마,10520,-4.71,459600000000.0,1309079,13771511080,43693000,7.82,26.91,3.1,183,KOSDAQ,?,[],반도체와반도체장비,,
024850,HLB이노베이션,14470,2.26,459500000000.0,117774,1704189780,31754000,0.0,-13.23,-14.64,184,KOSDAQ,?,[],반도체와반도체장비,,
368770,파이버프로,13920,-1.21,457300000000.0,196035,2728807200,32854000,3.56,33.87,22.06,185,KOSDAQ,?,[],전자장비와기기,,
219130,타이거일렉,71400,-5.8,450800000000.0,63535,4536399000,6314000,4.82,61.6,9.48,186,KOSDAQ,?,[],반도체와반도체장비,,
365340,성일하이텍,34450,-3.64,445100000000.0,38597,1329666650,12921000,3.22,-5.05,-46.96,187,KOSDAQ,?,[],전기제품,,
125490,한라캐스트,12110,2.02,442000000000.0,8071941,97751205510,36502000,2.34,105.3,6.52,188,KOSDAQ,?,[],자동차부품,,
064290,인텍플러스,34000,-6.21,440600000000.0,330315,11230710000,12958000,4.2,1789.47,-7.24,189,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,34850,-2.92,439400000000.0,65968,2298984800,12608000,16.6,8.62,9.68,190,KOSDAQ,?,[],화학,,
