티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
012330,현대모비스,445000,1.14,40376000000000.0,526570,234323650000,90733000,37.27,11.62,7.68,17,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
034020,두산에너빌리티,60800,-6.03,38946100000000.0,4800443,291866934400,640561000,24.0,252.28,1.11,18,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
034730,SK,489000,-9.61,35453800000000.0,410372,200671908000,72503000,29.7,13.59,6.35,19,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
086790,하나금융지주,120400,-2.11,33033900000000.0,1099026,132322730400,274368000,68.44,8.3,9.17,20,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
035420,NAVER,201500,-4.05,31624300000000.0,1978355,398638532500,156944000,34.73,17.49,7.37,21,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
006400,삼성SDI,364000,-4.71,29333100000000.0,584630,212805320000,80586000,26.32,-64.02,-3.15,22,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
000810,삼성화재,587000,-3.61,26208100000000.0,255819,150165753000,44647000,58.18,14.13,10.97,23,KOSPI,?,[],손해보험,63.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
010120,LS ELECTRIC,163800,-6.67,24570000000000.0,1393272,228217953600,150000000,17.92,72.86,14.67,24,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
066570,LG전자,150500,-4.44,24514100000000.0,1652978,248773189000,162885000,28.89,27.77,4.28,25,KOSPI,B,[],전자제품,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
009540,HD한국조선해양,335000,-5.37,23709000000000.0,408207,136749345000,70773000,33.45,9.42,17.78,26,KOSPI,C,[],조선,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
316140,우리금융지주,32050,0.94,23335300000000.0,3722686,119312086300,728090000,46.03,7.6,8.91,27,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
005490,POSCO홀딩스,288500,-3.51,22861200000000.0,467638,134913563000,79242000,32.35,28.38,1.18,28,KOSPI,C,[],철강,44.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
042660,한화오션,74600,-7.9,22858400000000.0,2314276,172644989600,306413000,9.32,14.94,22.59,29,KOSPI,C,[],조선,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
015760,한국전력,33100,-1.63,21249000000000.0,3040315,100634426500,641964000,21.02,2.44,19.4,30,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
267260,HD현대일렉트릭,586000,-16.88,21123600000000.0,509927,298817222000,36047000,34.31,26.85,41.5,31,KOSPI,C,[],전기장비,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
069500,KODEX 200,89605,-6.34,20219400000000.0,36440234,3265227167570,225650000,22.46,,,32,KOSPI,?,[],,,
138040,메리츠금융지주,117600,-0.42,19680000000000.0,394827,46431655200,167347000,14.21,8.82,22.53,33,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
360750,TIGER 미국S&P500,26655,-0.65,19650100000000.0,16534247,440720353785,737200000,0.13,,,34,KOSPI,?,[],,,
010130,고려아연,923000,-2.84,19265800000000.0,20178,18624294000,20873000,28.11,19.25,8.48,35,KOSPI,C,[],비철금속,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
011200,HMM,20250,1.25,19100600000000.0,2200040,44550810000,943238000,8.16,13.24,6.9,36,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
033780,KT&G,182600,0.5,18955800000000.0,441655,80646203000,103810000,51.25,17.98,11.77,37,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
298040,효성중공업,2006000,-13.68,18705000000000.0,99468,199532808000,9325000,26.52,37.04,24.41,38,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,109500,-2.84,18511300000000.0,742040,81253380000,169053000,14.73,-8.31,-14.42,39,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
006800,미래에셋증권,30700,-7.11,17178700000000.0,3120904,95811752800,559567000,10.15,9.63,12.36,40,KOSPI,?,[],증권,50.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
010140,삼성중공업,19400,-6.28,17072000000000.0,6094913,118241312200,880000000,28.95,30.74,13.74,41,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
017670,SK텔레콤,78600,-4.38,16882500000000.0,1734607,136340110200,214790000,36.18,46.07,3.33,42,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,232500,-3.33,16412700000000.0,292085,67909762500,70592000,37.47,-8.83,-5.5,43,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
000150,두산,999000,-4.49,16177600000000.0,89968,89878032000,16194000,20.98,233.08,4.99,44,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20200,-0.98,16108000000000.0,2286500,46187300000,797426000,13.69,6.08,7.7,45,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
042700,한미반도체,167600,-6.63,15974300000000.0,1378514,231038946400,95312000,7.16,89.77,34.76,46,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
035720,카카오,35300,-0.98,15637200000000.0,4870791,171938922300,442981000,28.64,31.77,4.59,47,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,197300,-1.6,15266600000000.0,513738,101360507400,77378000,18.24,23.84,7.89,48,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
267250,HD현대,187700,-3.55,14827000000000.0,233039,43741420300,78993000,27.18,9.72,10.25,49,KOSPI,?,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010950,S-Oil,126400,-2.39,14230500000000.0,420879,53199105600,112583000,79.92,15.64,2.01,50,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
086280,현대글로비스,188300,-1.31,14122500000000.0,277019,52162677700,75000000,46.21,8.43,18.13,51,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
003550,LG,92200,-0.97,13939900000000.0,547049,50437917800,151192000,36.83,29.42,2.64,52,KOSPI,B,[],복합기업,54.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
079550,LIG디펜스앤에어로스페이스,620000,-11.05,13640000000000.0,172747,107103140000,22000000,26.01,43.87,19.2,53,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,53800,-0.19,13558800000000.0,423253,22771011400,252022000,49.0,8.79,10.22,54,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,120100,-2.04,13108000000000.0,1243811,149381701100,109142000,38.46,16.13,30.05,55,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
278470,에이피알,325000,-2.55,12167400000000.0,407887,132563275000,37438000,37.6,34.22,75.3,56,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,117500,-17.83,11453300000000.0,919886,108086605000,97475000,24.16,57.91,10.51,57,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
259960,크래프톤,244000,0.0,11257600000000.0,142438,34754872000,46138000,43.55,13.2,10.6,58,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
003670,포스코퓨처엠,122100,-8.13,10860300000000.0,362830,44301543000,88946000,9.8,-740.0,0.92,59,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
011070,LG이노텍,458000,-10.89,10839500000000.0,398467,182497886000,23667000,27.66,22.36,6.14,60,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
133690,TIGER 미국나스닥100,177280,-1.43,10769800000000.0,1229497,217965228160,60750000,0.09,,,61,KOSPI,?,[],,,
272210,한화시스템,54200,-11.44,10239400000000.0,1002405,54330351000,188919000,9.97,64.22,6.6,62,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
071050,한국금융지주,183500,-5.27,10225700000000.0,351365,64475477500,55726000,35.59,4.56,18.66,63,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
005830,DB손해보험,154700,-2.7,10132900000000.0,200967,31089594900,65500000,44.89,6.83,17.75,64,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
323410,카카오뱅크,21150,-0.7,10091100000000.0,1127061,23837340150,477120000,17.71,19.04,7.23,65,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,24330,-0.57,9848800000000.0,15270077,371520973410,404800000,0.16,,,66,KOSPI,?,[],,,
005940,NH투자증권,25950,-5.64,9580900000000.0,996737,25865325150,369206000,13.14,7.28,11.76,67,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,84600,-10.29,9420700000000.0,812537,68740630200,111356000,26.84,22.31,4.58,68,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
307950,현대오토에버,338000,-1.02,9269300000000.0,166927,56421326000,27424000,2.49,51.27,10.27,69,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003230,삼양식품,1220000,3.13,9190300000000.0,168063,205036860000,7533000,16.35,21.13,37.59,70,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
003490,대한항공,24800,-1.78,9131900000000.0,3170646,78632020800,368221000,22.61,14.85,7.28,71,KOSPI,C,[],항공사,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
0126Z0,삼성에피스홀딩스,352500,-3.95,8771300000000.0,73814,26019435000,24883000,6.51,16.62,,72,KOSPI,?,[],제약,,
379810,KODEX 미국나스닥100,26550,-1.41,8567700000000.0,4801516,127480249800,322700000,0.01,,,73,KOSPI,?,[],,,
047050,포스코인터내셔널,48550,-3.67,8541100000000.0,475367,23079067850,175923000,7.89,12.56,9.27,74,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
102110,TIGER 200,89395,-6.59,8336100000000.0,6487495,579949615525,93250000,7.34,,,75,KOSPI,?,[],,,
161390,한국타이어앤테크놀로지,65900,-1.2,8163400000000.0,416959,27477598100,123875000,39.51,7.31,9.39,76,KOSPI,B,[],자동차부품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
488770,KODEX 머니마켓액티브,105065,0.01,8143900000000.0,980580,103024637700,77513000,0.05,,,77,KOSPI,?,[],,,
443060,HD현대마린솔루션,181200,-5.62,8123800000000.0,128861,23349613200,44833000,29.79,26.69,33.73,78,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
016360,삼성증권,87900,-5.48,7849500000000.0,680702,59833705800,89300000,26.34,6.49,13.09,79,KOSPI,?,[],증권,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
078930,GS,84100,-3.89,7812500000000.0,515176,43326301600,92895000,20.39,6.05,5.55,80,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
028050,삼성E&A,39750,-9.97,7791000000000.0,2869719,114071330250,196000000,38.59,12.52,13.76,81,KOSPI,?,[],건설,,
006260,LS,243500,-9.14,7597200000000.0,209133,50923885500,31200000,17.98,22.83,5.65,82,KOSPI,C,[],전기장비,,
180640,한진칼,111300,2.11,7430600000000.0,146178,16269611400,66762000,18.51,44.73,4.75,83,KOSPI,?,[],항공사,,
352820,하이브,170300,-9.8,7341100000000.0,971714,165482894200,43107000,18.37,-15.74,-7.33,84,KOSPI,D,[],방송과엔터테인먼트,,
396500,TIGER 반도체TOP10,27720,-7.58,7241800000000.0,30810389,854063983080,261250000,0.41,,,85,KOSPI,?,[],,,
090430,아모레퍼시픽,121900,2.61,7130300000000.0,533493,65032796700,58493000,25.15,36.07,4.41,86,KOSPI,B,[],화장품,,
039490,키움증권,256500,-5.7,6727600000000.0,183952,47183688000,26228000,28.09,5.16,18.12,87,KOSPI,?,[],증권,,
