티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
066570,LG전자,185700,-2.77,30247700000000.0,1044645,193990576500,162885000,28.64,34.26,4.28,26,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,674000,5.64,30092400000000.0,93674,63136276000,44647000,58.4,16.22,10.97,27,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
298040,효성중공업,3117000,-6.2,29064600000000.0,42086,131182062000,9325000,26.51,57.55,24.41,28,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,130125,-0.68,27306700000000.0,18854769,2453476816125,209850000,23.71,,,29,KOSPI,?,[],,,
009540,HD한국조선해양,365000,1.53,25832200000000.0,156069,56965185000,70773000,33.51,10.26,17.78,30,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
005490,POSCO홀딩스,321500,0.47,25476200000000.0,205753,66149589500,79242000,31.9,31.63,1.18,31,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,39150,2.35,25132900000000.0,1537684,60200328600,641964000,20.73,2.89,19.4,32,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
006800,미래에셋증권,44750,4.68,25040600000000.0,3593325,160801293750,559567000,9.43,14.04,12.36,33,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
010130,고려아연,1113000,-0.18,23231600000000.0,13876,15443988000,20873000,28.14,23.21,8.48,34,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
000150,두산,1410000,-1.61,22833300000000.0,57981,81753210000,16194000,20.94,328.98,4.99,35,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,31150,1.3,22680000000000.0,1683446,52439342900,728090000,45.82,7.39,8.91,36,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
042700,한미반도체,226500,-2.58,21588200000000.0,621690,140812785000,95312000,7.58,121.32,34.76,37,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,195700,-2.39,21359100000000.0,505487,98923805900,109142000,37.59,26.28,30.05,38,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
010140,삼성중공업,23700,0.85,20856000000000.0,3769248,89331177600,880000000,28.65,37.56,13.74,39,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,855000,-1.95,20235400000000.0,201927,172647585000,23667000,23.84,41.74,6.14,40,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,28555,-0.17,20155500000000.0,45020531,1285561262705,705850000,0.1,,,41,KOSPI,?,[],,,
051910,LG화학,276500,-1.78,19518800000000.0,157978,43680917000,70592000,37.27,-10.51,-5.5,42,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
138040,메리츠금융지주,112400,-0.44,18809800000000.0,236473,26579565200,167347000,14.08,8.43,22.53,43,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
017670,SK텔레콤,86200,-0.23,18514900000000.0,816843,70411866600,214790000,37.87,50.53,3.33,44,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,19380,1.1,18280000000000.0,781207,15139791660,943238000,7.73,12.67,6.9,45,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
079550,LIG디펜스앤에어로스페이스,815000,1.88,17930000000000.0,165511,134891465000,22000000,25.25,57.67,19.2,46,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
033780,KT&G,172600,-1.43,17917700000000.0,108331,18697930600,103810000,51.32,17.0,11.77,47,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
024110,기업은행,21300,0.0,16985200000000.0,841884,17932129200,797426000,13.59,6.41,7.7,48,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
267250,HD현대,209000,1.21,16509600000000.0,84051,17566659000,78993000,27.17,10.83,10.25,49,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
096770,SK이노베이션,96500,1.58,16313600000000.0,232969,22481508500,169053000,14.51,-7.32,-14.42,50,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
035720,카카오,35600,0.28,15769600000000.0,1282271,45648847600,442966000,28.34,32.04,4.59,51,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,161100,2.87,15703200000000.0,448080,72185688000,97475000,25.32,79.4,10.51,52,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,101200,0.1,15300600000000.0,312514,31626416800,151192000,36.46,32.29,2.64,53,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,80900,7.15,15283600000000.0,1192810,96498329000,188919000,10.04,95.85,6.6,54,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,193300,-1.07,14957100000000.0,223806,43261699800,77378000,18.07,23.35,7.89,55,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
086280,현대글로비스,196700,-0.15,14752500000000.0,143992,28323226400,75000000,45.58,8.8,18.13,56,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
003670,포스코퓨처엠,159500,-1.66,14186900000000.0,267492,42664974000,88946000,9.51,-966.67,0.92,57,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
278470,에이피알,378500,-1.05,14170300000000.0,192952,73032332000,37438000,37.27,39.85,75.3,58,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
071050,한국금융지주,249500,3.1,13903600000000.0,363621,90723439500,55726000,35.42,6.2,18.66,59,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
030200,KT,54500,1.49,13735200000000.0,246927,13457521500,252022000,49.0,8.9,10.22,60,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
307950,현대오토에버,494500,-2.08,13561200000000.0,70396,34810822000,27424000,2.29,75.0,10.27,61,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,116900,6.08,13160900000000.0,468077,54718201300,112583000,79.65,14.46,2.01,62,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
000720,현대건설,115000,-0.26,12805900000000.0,456578,52506470000,111356000,26.26,30.33,4.58,63,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
005940,NH투자증권,33100,5.41,11795000000000.0,1108412,36688437200,356344000,13.61,9.28,11.76,64,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,200575,-0.26,11707600000000.0,1785620,358150731500,58370000,0.1,,,65,KOSPI,?,[],,,
102110,TIGER 200,130120,-0.79,11411500000000.0,2885697,375486893640,87700000,7.35,,,66,KOSPI,?,[],,,
006260,LS,353000,-5.61,11013600000000.0,145508,51364324000,31200000,18.59,33.09,5.65,67,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
396500,TIGER 반도체TOP10,44500,-2.63,10895800000000.0,10321707,459315961500,244850000,0.26,,,68,KOSPI,?,[],,,
016360,삼성증권,121300,1.85,10832100000000.0,883151,107126216300,89300000,26.22,8.95,13.09,69,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,234500,-0.42,10819300000000.0,65725,15412512500,46138000,43.54,12.69,10.6,70,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
323410,카카오뱅크,22400,0.67,10687500000000.0,670547,15020252800,477120000,17.02,20.16,7.23,71,KOSPI,B,[],은행,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
003490,대한항공,28750,-0.35,10586300000000.0,2726183,78377761250,368221000,22.74,17.22,7.28,72,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,26035,0.25,9993500000000.0,37874312,986057712920,383850000,0.21,,,73,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,397000,-4.68,9878600000000.0,89849,35670053000,24883000,6.66,18.72,,74,KOSPI,?,[],제약,,
005830,DB손해보험,145900,-0.61,9556500000000.0,130386,19023317400,65500000,46.22,6.44,17.75,75,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
028050,삼성E&A,48300,0.42,9466800000000.0,2085340,100721922000,196000000,37.92,15.21,13.76,76,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
039490,키움증권,356500,2.3,9350400000000.0,146484,52221546000,26228000,27.35,7.17,18.12,77,KOSPI,?,[],증권,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
443060,HD현대마린솔루션,208000,-3.7,9325400000000.0,127425,26504400000,44833000,29.24,30.63,33.73,78,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
352820,하이브,215000,4.88,9267000000000.0,254022,54614730000,43102000,18.59,-19.88,-7.33,79,KOSPI,D,[],방송과엔터테인먼트,53.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
379810,KODEX 미국나스닥100,30020,-0.15,9096100000000.0,15636979,469422109580,303000000,0.0,,,80,KOSPI,?,[],,,
047050,포스코인터내셔널,50000,1.42,8796100000000.0,340170,17008500000,175923000,7.87,12.94,9.27,81,KOSPI,C,[],무역회사와판매업체,,
278530,KODEX 200TR,46945,-0.76,8795100000000.0,2349442,110294554690,187350000,0.02,,,82,KOSPI,?,[],,,
180640,한진칼,131100,-2.16,8752500000000.0,130558,17116153800,66762000,19.52,52.69,4.75,83,KOSPI,?,[],항공사,,
161390,한국타이어앤테크놀로지,70500,4.75,8733200000000.0,409331,28857835500,123875000,39.41,7.83,9.39,84,KOSPI,B,[],자동차부품,,
003230,삼양식품,1098000,-1.17,8271200000000.0,44677,49055346000,7533000,15.6,19.02,37.59,85,KOSPI,B,[],식품,,
122630,KODEX 레버리지,176630,-1.47,8125000000000.0,12210612,2156760397560,46000000,1.02,,,86,KOSPI,?,[],,,
005387,현대차2우B,223500,4.44,7814400000000.0,90567,20241724500,34964000,55.92,6.89,,87,KOSPI,?,[],자동차,,
000880,한화,110500,5.34,7791100000000.0,192739,21297659500,70508000,21.39,23.93,3.3,88,KOSPI,?,[],복합기업,,
