티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
067310,하나마이크론,42350,-2.08,2814800000000.0,2241126,94911686100,66464000,21.9,27.38,9.89,35,KOSDAQ,?,[],반도체와반도체장비,,
005290,동진쎄미켐,52200,-2.61,2660600000000.0,566697,29581583400,50970000,16.89,20.67,9.52,36,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,338500,-1.17,2633000000000.0,63545,21509982500,7779000,24.69,31.28,7.66,37,KOSDAQ,?,[],반도체와반도체장비,,
131970,두산테스나,135500,8.14,2618800000000.0,660550,89504525000,19327000,8.19,99.41,0.35,38,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,40100,3.89,2576300000000.0,871224,34936082400,64248000,7.46,17.28,-1.05,39,KOSDAQ,C,[],게임엔터테인먼트,,
010170,대한광통신,16300,-11.12,2534400000000.0,10518160,171446008000,155486000,1.73,-84.9,-52.05,40,KOSDAQ,?,[],통신장비,,
226950,올릭스,123200,-6.45,2501000000000.0,362579,44669732800,20301000,8.21,-213.52,-18.83,41,KOSDAQ,?,[],생명과학도구및서비스,,
237690,에스티팜,117800,-0.25,2457500000000.0,81567,9608592600,20861000,13.41,34.96,10.03,42,KOSDAQ,?,[],제약,,
131290,티에스이,207500,-2.81,2295200000000.0,121071,25122232500,11061000,11.51,31.86,10.42,43,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,13200,-3.79,2265200000000.0,2588027,34161956400,171605000,7.89,65.35,0.67,44,KOSDAQ,?,[],우주항공과국방,,
257720,실리콘투,34500,3.6,2262400000000.0,686065,23669242500,65576000,6.6,12.29,46.89,45,KOSDAQ,?,[],인터넷과카탈로그소매,,
089030,테크윙,57600,-3.52,2134300000000.0,6002066,345719001600,37054000,13.85,468.29,4.63,46,KOSDAQ,?,[],반도체와반도체장비,,
098460,고영,30950,-7.47,2124900000000.0,3820844,118255121800,68655000,22.82,77.96,4.48,47,KOSDAQ,B,[],전자장비와기기,,
100790,미래에셋벤처투자,39450,-9.73,2095800000000.0,2468829,97395304050,53125000,4.45,67.78,8.47,48,KOSDAQ,?,[],창업투자,,
082920,비츠로셀,45150,-5.35,2047100000000.0,1038329,46880554350,45339000,33.39,31.91,18.56,49,KOSDAQ,?,[],전기제품,,
290650,엘앤씨바이오,74600,-3.74,2011900000000.0,283955,21183043000,26970000,20.97,-13.49,-57.68,50,KOSDAQ,?,[],건강관리장비와용품,,
089970,브이엠,80800,5.48,2001600000000.0,1215069,98177575200,24772000,20.09,41.52,17.34,51,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,30800,3.7,1984600000000.0,881115,27138342000,64435000,8.78,-716.28,-4.45,52,KOSDAQ,?,[],생물공학,,
058610,에스피지,88500,-7.52,1962700000000.0,350586,31026861000,22177000,6.37,207.26,3.57,53,KOSDAQ,?,[],전기제품,,
218410,RFHIC,72800,-6.19,1933100000000.0,550166,40052084800,26553000,25.07,61.33,8.84,54,KOSDAQ,?,[],통신장비,,
083650,비에이치아이,60600,-3.35,1875200000000.0,176059,10669175400,30944000,15.81,30.44,44.36,55,KOSDAQ,?,[],에너지장비및서비스,,
140410,메지온,61400,-0.97,1866100000000.0,70108,4304631200,30392000,25.32,-50.25,-110.44,56,KOSDAQ,?,[],식품,,
068760,셀트리온제약,41650,-2.34,1849400000000.0,74503,3103049950,44402000,5.18,46.12,9.31,57,KOSDAQ,?,[],제약,,
030530,원익홀딩스,23850,-4.98,1842100000000.0,721825,17215526250,77238000,7.17,95.4,2.78,58,KOSDAQ,?,[],반도체와반도체장비,,
035900,JYP Ent.,51800,-3.18,1840600000000.0,140839,7295460200,35532000,17.95,14.93,29.21,59,KOSDAQ,C,[],방송과엔터테인먼트,,
078600,대주전자재료,115000,1.5,1797200000000.0,251137,28880755000,15628000,14.57,176.38,8.6,60,KOSDAQ,?,[],전자장비와기기,,
140860,파크시스템스,244000,-3.37,1708600000000.0,40940,9989360000,7002000,35.72,69.24,16.69,61,KOSDAQ,?,[],전자장비와기기,,
041510,에스엠,73300,0.0,1678200000000.0,68049,4987991700,22895000,32.44,12.76,41.65,62,KOSDAQ,C,[],방송과엔터테인먼트,,
420770,기가비스,130900,4.97,1659300000000.0,128100,16768290000,12676000,3.7,101.32,7.42,63,KOSDAQ,?,[],반도체와반도체장비,,
0009K0,에임드바이오,24900,-3.49,1610300000000.0,146387,3645036300,64671000,2.11,270.65,5.13,64,KOSDAQ,?,[],생물공학,,
437730,삼현,49250,3.58,1561600000000.0,234999,11573700750,31708000,3.1,289.71,8.46,65,KOSDAQ,?,[],자동차부품,,
323280,태성,50900,0.0,1554400000000.0,301415,15342023500,30538000,4.56,-892.98,-3.0,66,KOSDAQ,?,[],전자장비와기기,,
347700,스피어,29650,5.52,1528100000000.0,1388592,41171752800,51539000,7.81,33.73,0.43,67,KOSDAQ,?,[],우주항공과국방,,
060370,LS마린솔루션,29250,0.86,1528000000000.0,167204,4890717000,52239000,2.65,113.37,2.0,68,KOSDAQ,?,[],건설,,
031330,에스에이엠티,14980,-4.59,1497900000000.0,1214856,18198542880,99995000,9.55,4.9,16.55,69,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,38950,-1.14,1490200000000.0,150580,5865091000,38258000,11.67,26.83,33.87,70,KOSDAQ,?,[],제약,,
096530,씨젠,27750,-4.97,1449300000000.0,224774,6237478500,52226000,17.31,22.08,4.81,71,KOSDAQ,?,[],생명과학도구및서비스,,
475830,오름테라퓨틱,64100,2.56,1379000000000.0,214245,13733104500,21513000,12.01,-28.31,-33.22,72,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,60900,-1.77,1299300000000.0,202624,12339801600,21335000,12.66,21.68,21.24,73,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,90900,-3.19,1266600000000.0,116986,10634027400,13934000,11.46,-10.22,604.61,74,KOSDAQ,?,[],생물공학,,
090710,휴림로봇,10460,-2.06,1249500000000.0,4288955,44862469300,119457000,8.46,-74.71,-13.42,75,KOSDAQ,?,[],기계,,
099320,쎄트렉아이,112600,0.18,1233100000000.0,93683,10548705800,10951000,12.79,102.64,6.31,76,KOSDAQ,?,[],우주항공과국방,,
295310,에이치브이엠,101400,3.05,1219600000000.0,243063,24646588200,12027000,4.57,78.24,16.15,77,KOSDAQ,?,[],비철금속,,
166090,하나머티리얼즈,60800,-3.8,1202500000000.0,257257,15641225600,19778000,22.67,24.11,9.39,78,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,69200,-7.24,1190500000000.0,182146,12604503200,17203000,7.29,-44.27,-53.58,79,KOSDAQ,?,[],생명과학도구및서비스,,
195940,HK이노엔,41450,0.85,1174300000000.0,164591,6822296950,28330000,13.84,13.94,5.87,80,KOSDAQ,?,[],제약,,
232140,와이씨,14260,-1.99,1170000000000.0,675946,9638989960,82045000,7.0,52.81,5.56,81,KOSDAQ,?,[],반도체와반도체장비,,
328130,루닛,15530,6.15,1155200000000.0,1169306,18159322180,74383000,11.34,-14.46,-31.58,82,KOSDAQ,?,[],건강관리기술,,
038500,삼표시멘트,10670,1.04,1151500000000.0,997382,10642065940,107916000,4.17,23.4,5.29,83,KOSDAQ,?,[],건축자재,,
003380,하림지주,10130,-1.46,1134600000000.0,697280,7063446400,112006000,9.17,4.42,7.29,84,KOSDAQ,?,[],식품,,
183300,코미코,107100,6.89,1120300000000.0,311863,33400527300,10461000,21.9,45.46,18.52,85,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,26450,-12.56,1116000000000.0,705746,18666981700,42192000,7.09,-40.63,-19.66,86,KOSDAQ,?,[],통신장비,,
036540,SFA반도체,6780,-4.24,1115000000000.0,2512504,17034777120,164460000,8.4,-92.88,-3.93,87,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,16330,-1.51,1104800000000.0,1096999,17913993670,67653000,7.0,1814.44,0.24,88,KOSDAQ,?,[],전기제품,,
027360,아주IB투자,8980,-4.57,1087900000000.0,4840200,43464996000,121145000,6.92,130.14,3.15,89,KOSDAQ,?,[],창업투자,,
458870,씨어스,28200,-0.18,1073300000000.0,170712,4814078400,38060000,7.12,35.16,52.78,90,KOSDAQ,?,[],건강관리기술,,
127120,제이에스링크,30900,-10.56,1069800000000.0,686268,21205681200,34621000,2.14,-58.86,-35.13,91,KOSDAQ,?,[],생명과학도구및서비스,,
065350,신성델타테크,38700,-1.02,1063600000000.0,122101,4725308700,27484000,3.01,46.51,9.51,92,KOSDAQ,?,[],가정용기기와용품,,
083450,GST,57600,4.54,1061600000000.0,617762,35583091200,18430000,21.75,19.32,16.15,93,KOSDAQ,?,[],반도체와반도체장비,,
189300,인텔리안테크,98300,-3.63,1055500000000.0,193006,18972489800,10737000,22.46,30.09,2.81,94,KOSDAQ,?,[],통신장비,,
085660,차바이오텍,11300,-2.67,1050600000000.0,292924,3310041200,92973000,8.21,-11.96,-37.19,95,KOSDAQ,?,[],건강관리업체및서비스,,
388210,씨엠티엑스,106000,-1.4,1023400000000.0,72607,7696342000,9654000,7.98,-32.68,-35.89,96,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,40500,-1.34,1012700000000.0,130741,5295010500,25004000,6.22,-39.51,-20.75,97,KOSDAQ,?,[],건강관리장비와용품,,
397030,에이프릴바이오,43200,4.22,1011500000000.0,316732,13682822400,23414000,11.11,-97.74,-10.39,98,KOSDAQ,?,[],제약,,
090360,로보스타,103600,-11.98,1010100000000.0,615249,63739796400,9750000,6.3,-491.0,-5.82,99,KOSDAQ,?,[],기계,,
124500,아이티센글로벌,43400,-3.66,1007100000000.0,295225,12812765000,23205000,6.82,17.59,45.89,100,KOSDAQ,?,[],IT서비스,,
281740,레이크머티리얼즈,15320,-1.29,1007000000000.0,661431,10133122920,65731000,9.02,81.93,5.8,101,KOSDAQ,?,[],화학,,
388720,유일로보틱스,83800,-2.22,987300000000.0,66466,5569850800,11781000,14.45,-29.96,-26.71,102,KOSDAQ,?,[],기계,,
356860,티엘비,96500,-3.88,948800000000.0,131820,12720630000,9833000,15.77,35.61,15.99,103,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,24850,-2.36,931600000000.0,77007,1913623950,37488000,5.87,-28.53,-71.44,104,KOSDAQ,?,[],제약,,
137400,피엔티,39200,-0.25,928700000000.0,129404,5072636800,23691000,5.67,11.82,11.37,105,KOSDAQ,?,[],전기제품,,
204270,제이앤티씨,15580,-5.69,901300000000.0,380622,5930090760,57848000,3.05,-11.0,-31.32,106,KOSDAQ,?,[],핸드셋,,
161580,필옵틱스,38350,-5.07,899000000000.0,171792,6588223200,23442000,0.58,-35.81,-14.67,107,KOSDAQ,?,[],전자장비와기기,,
490470,세미파이브,26350,-6.39,896600000000.0,845897,22289385950,34025000,3.16,-13.32,-31.2,108,KOSDAQ,?,[],반도체와반도체장비,,
036830,솔브레인홀딩스,42900,-0.35,879600000000.0,59927,2570868300,20504000,7.06,1.8,32.06,109,KOSDAQ,?,[],전기제품,,
074600,원익QnC,33450,-0.74,879300000000.0,447370,14964526500,26288000,10.74,37.63,4.73,110,KOSDAQ,?,[],반도체와반도체장비,,
056190,에스에프에이,24200,-0.41,869000000000.0,100860,2440812000,35909000,12.68,17.29,6.11,111,KOSDAQ,?,[],기계,,
466100,클로봇,33700,-6.91,858000000000.0,308233,10387452100,25459000,4.72,-601.79,-3.58,112,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,34400,3.3,854200000000.0,184864,6359321600,24831000,12.3,13.98,12.5,113,KOSDAQ,?,[],디스플레이장비및부품,,
086450,동국제약,18200,2.65,823200000000.0,431119,7846365800,45230000,15.85,11.04,10.42,114,KOSDAQ,?,[],제약,,
048410,현대바이오,8360,-4.89,806800000000.0,1728457,14449900520,96506000,6.11,-37.66,-29.47,115,KOSDAQ,?,[],화장품,,
033100,제룡전기,50100,-0.2,804700000000.0,144910,7259991000,16062000,5.39,15.46,26.93,116,KOSDAQ,?,[],전기장비,,
035760,CJ ENM,36350,0.69,797100000000.0,101571,3692105850,21929000,13.14,8.16,1.06,117,KOSDAQ,?,[],방송과엔터테인먼트,,
376900,로킷헬스케어,50100,1.11,795300000000.0,149246,7477224600,15874000,3.63,-177.66,8.69,118,KOSDAQ,?,[],건강관리장비와용품,,
222080,씨아이에스,10200,-0.78,793400000000.0,1046428,10673565600,77780000,9.83,39.53,5.83,119,KOSDAQ,?,[],전기제품,,
160190,하이젠알앤엠,25600,-5.54,790700000000.0,74673,1911628800,30888000,3.22,-100.79,-8.13,120,KOSDAQ,?,[],기계,,
094170,동운아나텍,37750,0.53,789400000000.0,100559,3796102250,20910000,5.31,139.3,1.45,121,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,46700,-3.41,776600000000.0,102120,4769004000,16629000,6.83,-48.6,39.5,122,KOSDAQ,?,[],제약,,
126340,비나텍,107300,2.39,770500000000.0,133060,14277338000,7180000,16.95,-139.17,-7.14,123,KOSDAQ,?,[],전기장비,,
252990,샘씨엔에스,12770,-5.83,769000000000.0,684821,8745164170,60218000,8.74,34.51,9.7,124,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,28900,3.21,767500000000.0,126852,3666022800,26557000,33.97,22.97,6.45,125,KOSDAQ,?,[],기계,,
046890,서울반도체,13150,-2.38,766700000000.0,1131834,14883617100,58305000,9.96,-28.16,-7.95,126,KOSDAQ,?,[],디스플레이장비및부품,,
293490,카카오게임즈,8510,-1.28,764100000000.0,285058,2425843580,89787000,6.69,-6.85,-7.93,127,KOSDAQ,C,[],게임엔터테인먼트,,
358570,지아이이노베이션,11820,1.9,759600000000.0,432157,5108095740,64262000,6.52,-21.65,-48.28,128,KOSDAQ,?,[],생물공학,,
122870,와이지엔터테인먼트,40450,-1.7,756100000000.0,78006,3155342700,18691000,11.82,20.71,7.41,129,KOSDAQ,C,[],방송과엔터테인먼트,,
033790,피노,9160,-1.4,754200000000.0,964582,8835571120,82332000,45.1,96.42,-7.58,130,KOSDAQ,?,[],전기제품,,
171090,선익시스템,74100,-1.59,748600000000.0,92809,6877146900,10103000,1.83,8.88,101.48,131,KOSDAQ,?,[],디스플레이장비및부품,,
241710,코스메카코리아,70000,1.16,747600000000.0,46675,3267250000,10680000,21.29,13.57,19.29,132,KOSDAQ,?,[],화장품,,
006730,서부T&D,11410,2.89,740800000000.0,521057,5945260370,64927000,19.55,8.64,7.68,133,KOSDAQ,?,[],"호텔,레스토랑,레저",,
050890,쏠리드,12150,-8.58,738200000000.0,1996391,24256150650,60757000,14.97,13.31,10.8,134,KOSDAQ,?,[],통신장비,,
023160,태광,28200,3.11,729500000000.0,124505,3511041000,25867000,23.0,9.23,10.73,135,KOSDAQ,?,[],기계,,
052400,코나아이,49900,-1.77,726700000000.0,94793,4730170700,14563000,3.76,8.17,32.62,136,KOSDAQ,?,[],IT서비스,,
052020,에스티큐브,10660,1.52,724700000000.0,523398,5579422680,67983000,5.64,-30.2,-26.2,137,KOSDAQ,?,[],판매업체,,
476060,온코닉테라퓨틱스,15770,-0.5,716100000000.0,172056,2713323120,45408000,0.32,34.43,24.65,138,KOSDAQ,?,[],제약,,
253450,스튜디오드래곤,23800,0.21,715400000000.0,91218,2170988400,30058000,9.03,49.28,1.34,139,KOSDAQ,?,[],방송과엔터테인먼트,,
033640,네패스,30900,-7.07,712500000000.0,316768,9788131200,23059000,7.73,100.65,14.19,140,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,21950,-16.54,712300000000.0,1324500,29072775000,32451000,0.0,-26.04,-659.24,141,KOSDAQ,?,[],기계,,
032190,다우데이타,18340,-0.49,702400000000.0,119133,2184899220,38300000,12.97,2.78,14.76,142,KOSDAQ,?,[],증권,,
053610,프로텍,77000,1.85,693000000000.0,80094,6167238000,9000000,6.24,13.87,14.59,143,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,18030,-5.85,676300000000.0,258867,4667372010,37512000,14.1,-79.43,-21.68,144,KOSDAQ,?,[],기계,,
037460,삼지전자,41200,-2.6,672300000000.0,121537,5007324400,16319000,7.83,3.46,16.89,145,KOSDAQ,?,[],통신장비,,
059090,미코,20100,4.58,671700000000.0,554692,11149309200,33417000,20.98,101.01,27.24,146,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,30650,-2.85,671600000000.0,137545,4215754250,21911000,3.16,-4.87,-14.37,147,KOSDAQ,?,[],전기제품,,
121600,나노신소재,54500,-2.68,667800000000.0,111798,6092991000,12254000,6.49,90.23,0.67,148,KOSDAQ,?,[],화학,,
365340,성일하이텍,51200,-2.85,661600000000.0,51037,2613094400,12921000,1.82,-7.51,-46.96,149,KOSDAQ,?,[],전기제품,,
336570,원텍,7220,-3.6,646800000000.0,924831,6677279820,89581000,2.11,19.25,24.79,150,KOSDAQ,?,[],건강관리장비와용품,,
053800,안랩,57400,0.17,638700000000.0,24289,1394188600,11127000,25.8,11.42,14.68,151,KOSDAQ,?,[],소프트웨어,,
044490,태웅,31500,1.94,630200000000.0,159193,5014579500,20007000,6.73,77.21,0.89,152,KOSDAQ,?,[],에너지장비및서비스,,
036810,에프에스티,29050,-2.02,628900000000.0,145805,4235635250,21650000,7.12,-42.29,-5.05,153,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,50800,-0.97,627200000000.0,131992,6705193600,12347000,3.09,31.26,19.3,154,KOSDAQ,?,[],반도체와반도체장비,,
102940,코오롱생명과학,47750,-0.1,625100000000.0,36240,1730460000,13091000,3.86,17.06,6.81,155,KOSDAQ,?,[],제약,,
102710,이엔에프테크놀로지,43100,1.53,615800000000.0,166831,7190416100,14288000,22.7,10.81,12.29,156,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,9350,-3.51,615800000000.0,236948,2215463800,65860000,2.69,-7.39,-21.79,157,KOSDAQ,?,[],게임엔터테인먼트,,
041830,인바디,45650,10.4,615400000000.0,208165,9502732250,13481000,38.19,15.4,10.37,158,KOSDAQ,?,[],건강관리장비와용품,,
089890,코세스,36450,1.53,604500000000.0,179260,6534027000,16585000,1.53,48.6,19.58,159,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,81600,3.16,595600000000.0,112584,9186854400,7298000,13.13,30.68,3.61,160,KOSDAQ,?,[],생물공학,,
077360,덕산하이메탈,13040,-6.52,592500000000.0,764967,9975169680,45437000,4.77,-5.95,-40.79,161,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,8000,-3.96,591100000000.0,465646,3725168000,73886000,4.46,-90.91,-10.94,162,KOSDAQ,?,[],제약,,
060250,NHN KCP,14700,-4.55,590400000000.0,351252,5163404400,40161000,10.5,11.45,16.35,163,KOSDAQ,?,[],IT서비스,,
383310,에코프로에이치엔,27850,-3.3,584200000000.0,169666,4725198100,20975000,6.58,41.57,4.4,164,KOSDAQ,?,[],상업서비스와공급품,,
389470,인벤티지랩,43850,-4.57,583500000000.0,64113,2811355050,13308000,9.15,194.89,-17.44,165,KOSDAQ,?,[],제약,,
174900,앱클론,29050,-5.53,579600000000.0,176407,5124623350,19952000,12.38,-39.15,-39.86,166,KOSDAQ,?,[],생물공학,,
009520,포스코엠텍,13880,-1.07,578000000000.0,135842,1885486960,41643000,6.6,130.94,1.25,167,KOSDAQ,?,[],철강,,
486990,노타,27000,-10.6,576300000000.0,418217,11291859000,21346000,0.79,-27.61,77.24,168,KOSDAQ,?,[],IT서비스,,
082270,젬백스,13000,-2.48,575500000000.0,290552,3777176000,44269000,8.03,-139.78,-26.29,169,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,16850,-1.0,572000000000.0,147036,2477556600,33948000,8.25,22.23,-4.45,170,KOSDAQ,?,[],게임엔터테인먼트,,
348340,뉴로메카,46000,-0.43,570800000000.0,139816,6431536000,12409000,4.05,-13.21,-177.53,171,KOSDAQ,?,[],기계,,
348210,넥스틴,54200,-6.23,567900000000.0,146734,7952982800,10477000,13.55,-76.34,-1.6,172,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,47000,-3.59,556400000000.0,69760,3278720000,11839000,0.76,-53.05,-23.17,173,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,112900,1.71,551000000000.0,5503,621288700,4880000,43.77,25.97,8.69,174,KOSDAQ,?,[],IT서비스,,
033500,동성화인텍,18190,1.68,545500000000.0,161918,2945288420,29989000,16.72,8.53,24.23,175,KOSDAQ,?,[],화학,,
253590,네오셈,12400,-4.83,544000000000.0,393882,4884136800,43869000,0.0,92.54,4.55,176,KOSDAQ,?,[],반도체와반도체장비,,
033160,엠케이전자,22100,-9.43,534700000000.0,1372130,30324073000,24194000,13.34,84.03,0.37,177,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,46050,-0.97,529300000000.0,51628,2377469400,11495000,28.48,5.23,24.08,178,KOSDAQ,?,[],양방향미디어와서비스,,
170920,엘티씨,50100,-1.76,529300000000.0,648354,32482535400,10564000,3.56,49.6,4.05,179,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,26450,-3.29,527300000000.0,122478,3239543100,19938000,8.03,9.97,13.55,180,KOSDAQ,?,[],디스플레이장비및부품,,
376300,디어유,21850,-0.91,518700000000.0,78062,1705654700,23738000,5.79,20.59,9.18,181,KOSDAQ,?,[],양방향미디어와서비스,,
015750,성우하이텍,6470,-2.85,517600000000.0,409727,2650933690,80000000,5.4,3.22,10.52,182,KOSDAQ,?,[],자동차부품,,
045100,한양이엔지,29550,-2.15,517100000000.0,82754,2445380700,17500000,18.06,9.07,6.81,183,KOSDAQ,?,[],반도체와반도체장비,,
122640,예스티,24100,-6.59,516200000000.0,270503,6519122300,21419000,8.76,547.73,-0.45,184,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,60700,-14.63,515700000000.0,482616,29294791200,8495000,18.36,55.69,15.05,185,KOSDAQ,?,[],우주항공과국방,,
019210,와이지-원,13820,-0.14,514000000000.0,532147,7354271540,37194000,24.13,10.97,6.14,186,KOSDAQ,?,[],기계,,
035890,서희건설,2220,-0.45,510200000000.0,738488,1639443360,229808000,3.64,4.12,11.84,187,KOSDAQ,?,[],건설,,
104830,원익머트리얼즈,40000,-2.68,504300000000.0,36277,1451080000,12608000,16.76,9.89,9.68,188,KOSDAQ,?,[],화학,,
330860,네패스아크,41300,1.47,503200000000.0,164592,6797649600,12184000,6.3,69.41,2.05,189,KOSDAQ,?,[],반도체와반도체장비,,
