티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
095340,ISC,149200,0.4,3162600000000.0,149141,22251837200,21197000,30.39,45.34,10.6,23,KOSDAQ,?,[],반도체와반도체장비,,
080220,제주반도체,87000,-3.76,2996500000000.0,1964384,170901408000,34443000,0.0,26.46,19.21,24,KOSDAQ,?,[],반도체와반도체장비,,
257720,실리콘투,45250,12.98,2967300000000.0,5369257,242958879250,65576000,7.63,16.11,46.89,25,KOSDAQ,?,[],인터넷과카탈로그소매,,
084370,유진테크,129200,0.62,2960800000000.0,102801,13281889200,22916000,36.51,52.24,9.81,26,KOSDAQ,?,[],반도체와반도체장비,,
214150,클래시스,43800,-5.5,2857300000000.0,413780,18123564000,65236000,70.94,21.13,26.21,27,KOSDAQ,?,[],건강관리장비와용품,,
095610,테스,145900,-0.07,2824600000000.0,369011,53838704900,19360000,6.67,43.63,15.76,28,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,25100,2.03,2795500000000.0,960835,24116958500,111376000,1.72,278.89,6.79,29,KOSDAQ,?,[],기계,,
347850,디앤디파마텍,60500,-0.66,2773200000000.0,899385,54412792500,45838000,4.46,-113.08,-31.49,30,KOSDAQ,?,[],생물공학,,
131290,티에스이,250000,2.25,2765400000000.0,138505,34626250000,11061000,9.62,38.38,10.42,31,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,229000,14.21,2560100000000.0,156827,35913383000,11179000,68.2,34.99,13.5,32,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,327500,4.3,2547500000000.0,27955,9155262500,7779000,29.49,30.27,7.66,33,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,112200,-1.58,2488300000000.0,435828,48899901600,22177000,4.58,262.76,3.57,34,KOSDAQ,?,[],전기제품,,
226950,올릭스,113500,-13.95,2390600000000.0,624868,70922518000,21063000,7.1,-196.71,-18.83,35,KOSDAQ,?,[],생명과학도구및서비스,,
178320,서진시스템,37250,-2.74,2371000000000.0,531402,19794724500,63651000,15.41,-17.17,-12.63,36,KOSDAQ,?,[],전기장비,,
067310,하나마이크론,35450,1.29,2357100000000.0,1187990,42114245500,66491000,20.55,22.92,9.89,37,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,108100,-0.92,2330900000000.0,164640,17797584000,21562000,6.07,24.25,19.55,38,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,107000,-0.93,2233800000000.0,90285,9660495000,20877000,12.54,31.75,10.03,39,KOSDAQ,?,[],제약,,
005290,동진쎄미켐,43400,0.93,2212100000000.0,376718,16349561200,50970000,13.09,17.19,9.52,40,KOSDAQ,?,[],반도체와반도체장비,,
098460,고영,31800,-3.05,2168900000000.0,830221,26401027800,68204000,25.82,80.1,4.48,41,KOSDAQ,B,[],전자장비와기기,,
010170,대한광통신,13510,0.45,2100600000000.0,10749544,145226339440,155486000,2.89,-70.36,-52.05,42,KOSDAQ,?,[],통신장비,,
140860,파크시스템스,291000,2.65,2037700000000.0,34466,10029606000,7002000,38.8,82.58,16.69,43,KOSDAQ,?,[],전자장비와기기,,
032820,우리기술,11500,0.44,1987000000000.0,1605100,18458650000,172785000,7.63,56.93,0.67,44,KOSDAQ,?,[],우주항공과국방,,
263750,펄어비스,31550,-14.5,1982700000000.0,2337064,73734369200,62844000,7.33,13.6,-1.05,45,KOSDAQ,C,[],게임엔터테인먼트,,
068760,셀트리온제약,44450,-3.58,1973700000000.0,103963,4621155350,44402000,5.32,49.22,9.31,46,KOSDAQ,?,[],제약,,
140410,메지온,63200,0.32,1934300000000.0,85794,5422180800,30606000,25.51,-51.72,-110.44,47,KOSDAQ,?,[],식품,,
950160,코오롱티슈진,21350,8.82,1814100000000.0,3737020,79785377000,84970000,5.09,-6.16,-183.43,48,KOSDAQ,?,[],생물공학,,
089970,브이엠,68300,-5.66,1798100000000.0,590541,40333950300,26327000,11.47,35.1,17.34,49,KOSDAQ,?,[],반도체와반도체장비,,
089030,테크윙,48350,1.15,1791500000000.0,416603,20142755050,37054000,15.87,393.09,4.63,50,KOSDAQ,?,[],반도체와반도체장비,,
0009K0,에임드바이오,27450,2.43,1775200000000.0,145718,3999959100,64671000,2.24,397.83,5.13,51,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,56500,3.48,1748400000000.0,263420,14883230000,30944000,11.6,28.38,44.36,52,KOSDAQ,?,[],에너지장비및서비스,,
041510,에스엠,75500,-1.05,1728500000000.0,91398,6900549000,22895000,32.14,13.15,41.65,53,KOSDAQ,C,[],방송과엔터테인먼트,,
060370,LS마린솔루션,32300,1.41,1687300000000.0,101308,3272248400,52239000,2.3,125.19,2.0,54,KOSDAQ,?,[],건설,,
096530,씨젠,31950,-1.84,1668600000000.0,268849,8589725550,52226000,18.99,25.42,4.81,55,KOSDAQ,?,[],생명과학도구및서비스,,
035900,JYP Ent.,46000,-1.18,1634500000000.0,248905,11449630000,35532000,17.98,13.26,29.21,56,KOSDAQ,C,[],방송과엔터테인먼트,,
131970,두산테스나,84400,15.14,1631200000000.0,616837,52061042800,19327000,12.58,61.92,0.35,57,KOSDAQ,?,[],반도체와반도체장비,,
030530,원익홀딩스,20100,-0.99,1552500000000.0,492345,9896134500,77238000,5.61,80.4,2.78,58,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,34150,-2.29,1541500000000.0,334410,11420101500,45139000,29.69,24.13,18.56,59,KOSDAQ,?,[],전기제품,,
290650,엘앤씨바이오,56800,-10.55,1531900000000.0,384816,21857548800,26970000,23.32,-10.27,-57.68,60,KOSDAQ,?,[],건강관리장비와용품,,
323280,태성,49700,0.71,1517700000000.0,412719,20512134300,30538000,3.92,-871.93,-3.0,61,KOSDAQ,?,[],전자장비와기기,,
078600,대주전자재료,95200,0.85,1495000000000.0,141537,13474322400,15704000,14.03,146.01,8.6,62,KOSDAQ,?,[],전자장비와기기,,
420770,기가비스,117700,0.26,1491900000000.0,53555,6303423500,12676000,4.51,91.1,7.42,63,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,23050,-1.5,1485200000000.0,256200,5905410000,64435000,7.32,-536.05,-4.45,64,KOSDAQ,?,[],생물공학,,
039200,오스코텍,38800,3.74,1484400000000.0,371939,14431233200,38258000,12.31,26.72,33.87,65,KOSDAQ,?,[],제약,,
127120,제이에스링크,41600,1.46,1445700000000.0,126551,5264521600,34753000,3.52,-79.24,-35.13,66,KOSDAQ,?,[],생명과학도구및서비스,,
218410,RFHIC,54000,3.65,1435100000000.0,370750,20020500000,26575000,23.85,45.49,8.84,67,KOSDAQ,?,[],통신장비,,
475830,오름테라퓨틱,65900,-7.18,1431300000000.0,188949,12451739100,21720000,5.53,-29.11,-33.22,68,KOSDAQ,?,[],제약,,
043260,성호전자,19930,1.17,1429800000000.0,1796613,35806497090,71742000,3.43,3.41,46.27,69,KOSDAQ,?,[],전기제품,,
347700,스피어,26600,4.93,1371300000000.0,1225044,32586170400,51551000,8.77,30.26,0.43,70,KOSDAQ,?,[],우주항공과국방,,
241710,코스메카코리아,123400,12.8,1317900000000.0,718752,88693996800,10680000,22.27,23.92,19.29,71,KOSDAQ,?,[],화장품,,
003380,하림지주,11380,-1.73,1274600000000.0,549767,6256348460,112006000,8.77,4.97,7.29,72,KOSDAQ,?,[],식품,,
166090,하나머티리얼즈,63400,0.16,1253900000000.0,174130,11039842000,19778000,20.51,25.14,9.39,73,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,38100,1.33,1208100000000.0,142630,5434203000,31708000,2.04,224.12,8.46,74,KOSDAQ,?,[],자동차부품,,
195940,HK이노엔,41650,-1.42,1179900000000.0,91005,3790358250,28330000,13.74,14.01,5.87,75,KOSDAQ,?,[],제약,,
031330,에스에이엠티,11740,7.12,1173900000000.0,1082598,12709700520,99995000,8.02,3.84,16.55,76,KOSDAQ,?,[],전자장비와기기,,
491000,리브스메드,44700,-3.66,1128900000000.0,208681,9328040700,25255000,4.39,-45.85,-20.75,77,KOSDAQ,?,[],건강관리장비와용품,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,78,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,18870,22.93,1091600000000.0,1106031,20870804970,57848000,2.76,-13.32,-31.32,79,KOSDAQ,?,[],핸드셋,,
036540,SFA반도체,6150,-0.49,1011400000000.0,2886258,17750486700,164460000,6.29,-84.25,-3.93,80,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,21600,0.7,977000000000.0,624634,13492094400,45230000,15.14,13.11,10.42,81,KOSDAQ,?,[],제약,,
458870,씨어스,25400,0.59,966700000000.0,311055,7900797000,38060000,5.26,31.67,52.78,82,KOSDAQ,?,[],건강관리기술,,
101490,에스앤에스텍,44850,0.22,956900000000.0,235332,10554640200,21335000,12.35,15.97,21.24,83,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,33650,-3.72,944100000000.0,260364,8761248600,28055000,9.59,-6.93,604.61,84,KOSDAQ,?,[],생물공학,,
293490,카카오게임즈,8840,1.38,943600000000.0,520791,4603792440,106745000,4.82,-7.11,-7.93,85,KOSDAQ,C,[],게임엔터테인먼트,,
083450,GST,50900,0.2,938100000000.0,133636,6802072400,18430000,22.72,17.07,16.15,86,KOSDAQ,?,[],반도체와반도체장비,,
041830,인바디,67400,-3.58,908600000000.0,144313,9726696200,13481000,32.62,22.73,10.37,87,KOSDAQ,?,[],건강관리장비와용품,,
252990,샘씨엔에스,15030,1.9,905100000000.0,372305,5595744150,60218000,7.43,40.62,9.7,88,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,7540,1.34,901500000000.0,1488584,11223923360,119559000,6.86,-53.86,-13.42,89,KOSDAQ,?,[],기계,,
065350,신성델타테크,32800,-1.8,901500000000.0,121469,3984183200,27484000,3.7,39.42,9.51,90,KOSDAQ,?,[],가정용기기와용품,,
099320,쎄트렉아이,82200,4.85,900200000000.0,49868,4099149600,10951000,10.73,74.93,6.31,91,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,9670,-0.51,899000000000.0,170189,1645727630,92973000,8.46,-10.23,-37.19,92,KOSDAQ,?,[],건강관리업체및서비스,,
115180,큐리언트,23950,-8.76,898400000000.0,230352,5516930400,37512000,5.87,-27.5,-71.44,93,KOSDAQ,?,[],제약,,
038500,삼표시멘트,8290,-0.24,894600000000.0,307874,2552275460,107916000,4.9,18.18,5.29,94,KOSDAQ,?,[],건축자재,,
232140,와이씨,10750,2.09,882000000000.0,561716,6038447000,82045000,7.51,39.81,5.56,95,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,13270,-0.15,872200000000.0,274397,3641248190,65731000,9.98,70.96,5.8,96,KOSDAQ,?,[],화학,,
213420,덕산네오룩스,34950,-3.85,867800000000.0,145698,5092145100,24831000,10.7,14.21,12.5,97,KOSDAQ,?,[],디스플레이장비및부품,,
100790,미래에셋벤처투자,16210,-3.34,861100000000.0,877582,14225604220,53121000,7.14,19.74,8.47,98,KOSDAQ,?,[],창업투자,,
388720,유일로보틱스,72600,2.11,855300000000.0,21286,1545363600,11781000,15.29,-25.96,-26.71,99,KOSDAQ,?,[],기계,,
036830,솔브레인홀딩스,41150,0.98,843700000000.0,49013,2016884950,20504000,6.75,1.73,32.06,100,KOSDAQ,?,[],전기제품,,
056190,SFA,23400,3.31,840300000000.0,179389,4197702600,35909000,12.31,16.71,6.11,101,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,12350,1.4,835500000000.0,449377,5549805950,67653000,9.11,1372.22,0.24,102,KOSDAQ,?,[],전기제품,,
074600,원익QnC,31750,5.31,834600000000.0,334130,10608627500,26288000,11.56,35.71,4.73,103,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,84800,2.91,826800000000.0,507640,43047872000,9750000,2.4,-401.9,-5.82,104,KOSDAQ,?,[],기계,,
189300,인텔리안테크,76600,-2.42,822500000000.0,79705,6105403000,10737000,22.39,23.45,2.81,105,KOSDAQ,?,[],통신장비,,
033100,제룡전기,50900,5.06,817600000000.0,210762,10727785800,16062000,4.93,15.71,26.93,106,KOSDAQ,?,[],전기장비,,
328130,루닛,10740,-7.73,799700000000.0,459762,4937843880,74458000,11.68,-10.0,-31.58,107,KOSDAQ,?,[],건강관리기술,,
122870,와이지엔터테인먼트,42500,-1.85,794400000000.0,96527,4102397500,18691000,11.6,21.76,7.41,108,KOSDAQ,C,[],방송과엔터테인먼트,,
119850,지엔씨에너지,48200,-3.41,792800000000.0,962924,46412936800,16449000,5.88,20.22,21.15,109,KOSDAQ,?,[],전기장비,,
388210,씨엠티엑스,82000,-0.24,791700000000.0,44683,3664006000,9654000,6.73,-25.28,-35.89,110,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,33150,0.61,785300000000.0,101468,3363664200,23691000,6.0,10.0,11.37,111,KOSDAQ,?,[],전기제품,,
032190,다우데이타,20500,1.99,785200000000.0,37521,769180500,38300000,13.64,3.11,14.76,112,KOSDAQ,?,[],증권,,
035760,CJ ENM,35650,-4.17,781800000000.0,54052,1926953800,21929000,11.93,8.0,1.06,113,KOSDAQ,?,[],방송과엔터테인먼트,,
048410,현대바이오,7950,-3.64,767200000000.0,1017891,8092233450,96506000,7.35,-35.81,-29.47,114,KOSDAQ,?,[],화장품,,
466100,클로봇,29300,-5.64,746000000000.0,416660,12208138000,25459000,4.25,-523.21,-3.58,115,KOSDAQ,?,[],기계,,
093320,케이아이엔엑스,151600,-6.99,739800000000.0,28951,4388971600,4880000,43.87,34.87,8.69,116,KOSDAQ,?,[],IT서비스,,
253450,스튜디오드래곤,24550,-3.35,737900000000.0,48423,1188784650,30058000,9.15,50.83,1.34,117,KOSDAQ,?,[],방송과엔터테인먼트,,
102710,이엔에프테크놀로지,51600,1.38,737300000000.0,92004,4747406400,14288000,22.61,12.95,12.29,118,KOSDAQ,?,[],반도체와반도체장비,,
251970,펌텍코리아,58900,15.04,730400000000.0,281830,16599787000,12400000,13.78,19.93,12.3,119,KOSDAQ,?,[],포장재,,
006730,서부T&D,11260,-1.14,723800000000.0,340550,3834593000,64277000,16.44,8.53,7.68,120,KOSDAQ,?,[],"호텔,레스토랑,레저",,
032500,케이엠더블유,17090,-0.64,721100000000.0,137810,2355172900,42192000,5.8,-26.25,-19.66,121,KOSDAQ,?,[],통신장비,,
445680,큐리옥스바이오시스템즈,41750,-7.73,718200000000.0,113821,4752026750,17203000,9.3,-26.71,-53.58,122,KOSDAQ,?,[],생명과학도구및서비스,,
476060,온코닉테라퓨틱스,15800,6.4,717400000000.0,1587978,25090052400,45408000,0.0,34.5,24.65,123,KOSDAQ,?,[],제약,,
014620,성광벤드,26950,-1.46,715700000000.0,134177,3616070150,26557000,36.46,21.42,6.45,124,KOSDAQ,?,[],기계,,
094170,동운아나텍,34050,0.0,712000000000.0,58504,1992061200,20910000,4.02,125.65,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,70000,-0.71,708900000000.0,25686,1798020000,10128000,1.49,8.39,101.48,126,KOSDAQ,?,[],디스플레이장비및부품,,
356860,티엘비,29850,5.48,707500000000.0,501493,14969566050,23701000,9.16,24.0,15.99,127,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,62800,-2.64,698700000000.0,42990,2699772000,11127000,27.29,12.49,14.68,128,KOSDAQ,?,[],소프트웨어,,
456160,지투지바이오,41750,1.09,694300000000.0,142767,5960522250,16629000,6.65,-43.44,39.5,129,KOSDAQ,?,[],제약,,
161580,필옵틱스,29600,3.32,693900000000.0,116679,3453698400,23442000,1.14,-27.64,-14.67,130,KOSDAQ,?,[],전자장비와기기,,
019210,와이지-원,18050,-0.61,671300000000.0,898703,16221589150,37194000,23.16,14.33,6.14,131,KOSDAQ,?,[],기계,,
295310,에이치브이엠,55200,1.66,670600000000.0,189555,10463436000,12148000,3.69,42.59,16.15,132,KOSDAQ,?,[],비철금속,,
397030,에이프릴바이오,28500,-4.68,667300000000.0,209461,5969638500,23414000,12.07,-64.48,-10.39,133,KOSDAQ,?,[],제약,,
041960,코미팜,9030,-2.38,667200000000.0,340093,3071039790,73886000,4.21,-102.61,-10.94,134,KOSDAQ,?,[],제약,,
044490,태웅,33250,3.74,665200000000.0,169808,5646116000,20007000,3.58,81.5,0.89,135,KOSDAQ,?,[],에너지장비및서비스,,
037460,삼지전자,39600,4.35,646200000000.0,57925,2293830000,16319000,6.43,3.33,16.89,136,KOSDAQ,?,[],통신장비,,
059090,미코,19330,11.73,645900000000.0,539839,10435087870,33417000,24.08,97.14,27.24,137,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,27300,-3.02,633500000000.0,349617,9544544100,23205000,5.93,11.06,45.89,138,KOSDAQ,?,[],IT서비스,,
052400,코나아이,43400,0.23,632000000000.0,29920,1298528000,14563000,4.06,7.1,32.62,139,KOSDAQ,?,[],IT서비스,,
222080,SFA넥셀,8040,1.64,625400000000.0,355143,2855349720,77780000,10.98,31.16,5.83,140,KOSDAQ,?,[],전기제품,,
121600,나노신소재,50900,1.9,624100000000.0,32456,1652010400,12262000,6.59,84.27,0.67,141,KOSDAQ,?,[],화학,,
490470,세미파이브,18330,3.74,623700000000.0,238393,4369743690,34025000,5.6,-13.59,-31.2,142,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,10250,1.69,622800000000.0,735201,7535810250,60757000,18.5,11.23,10.8,143,KOSDAQ,?,[],통신장비,,
052020,에스티큐브,9130,0.11,620700000000.0,99686,910133180,67983000,6.44,-25.86,-26.2,144,KOSDAQ,?,[],판매업체,,
174900,앱클론,30900,-9.12,616500000000.0,276334,8538720600,19952000,11.3,-41.64,-39.86,145,KOSDAQ,?,[],생물공학,,
023160,태광,23500,-3.69,607900000000.0,147828,3473958000,25867000,22.86,7.69,10.73,146,KOSDAQ,?,[],기계,,
225570,넥슨게임즈,9180,-1.82,604600000000.0,118536,1088160480,65860000,3.1,-7.26,-21.79,147,KOSDAQ,?,[],게임엔터테인먼트,,
376900,로킷헬스케어,34550,-1.14,601500000000.0,112411,3883800050,17409000,6.98,-122.52,8.69,148,KOSDAQ,?,[],건강관리장비와용품,,
160190,하이젠알앤엠,19380,-0.36,598600000000.0,172532,3343670160,30888000,2.66,-76.3,-8.13,149,KOSDAQ,?,[],기계,,
112040,위메이드,17590,-7.47,597200000000.0,309724,5448045160,33948000,8.67,23.21,-4.45,150,KOSDAQ,?,[],게임엔터테인먼트,,
060250,NHN KCP,14850,0.81,596400000000.0,372501,5531639850,40161000,11.75,11.57,16.35,151,KOSDAQ,?,[],IT서비스,,
122640,예스티,27400,9.16,592000000000.0,718711,19692681400,21605000,6.06,622.73,-0.45,152,KOSDAQ,?,[],반도체와반도체장비,,
046890,서울반도체,10150,3.47,591800000000.0,627089,6364953350,58305000,14.4,-21.73,-7.95,153,KOSDAQ,?,[],디스플레이장비및부품,,
079940,가비아,43200,-1.03,579800000000.0,31299,1352116800,13421000,42.0,33.41,9.3,154,KOSDAQ,?,[],IT서비스,,
053610,프로텍,63800,0.63,574200000000.0,16738,1067884400,9000000,6.22,11.49,14.59,155,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,47800,0.42,566900000000.0,105688,5051886400,11859000,0.48,-53.95,-23.17,156,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,26150,14.69,566100000000.0,414421,10837109150,21650000,9.33,-38.06,-5.05,157,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,8770,-5.9,565800000000.0,545895,4787499150,64516000,8.81,-16.06,-48.28,158,KOSDAQ,?,[],생물공학,,
086900,메디톡스,77300,-0.9,564200000000.0,21213,1639764900,7298000,15.95,29.06,3.61,159,KOSDAQ,?,[],생물공학,,
045100,한양이엔지,32000,-4.48,560000000000.0,259869,8315808000,17500000,19.66,9.82,6.81,160,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,16990,0.3,551300000000.0,2638446,44827197540,32451000,0.0,-20.15,-659.24,161,KOSDAQ,?,[],기계,,
219130,타이거일렉,84600,1.93,534200000000.0,24830,2100618000,6314000,4.26,72.99,9.48,162,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,30000,-3.69,532600000000.0,1864356,55930680000,17755000,1.51,-31.78,-160.84,163,KOSDAQ,?,[],소프트웨어,,
383310,에코프로에이치엔,25350,-0.39,531700000000.0,114634,2905971900,20975000,9.49,37.84,4.4,164,KOSDAQ,?,[],상업서비스와공급품,,
033790,피노,6380,-6.18,531600000000.0,965753,6161504140,83322000,42.77,67.16,-7.58,165,KOSDAQ,?,[],전기제품,,
211050,인카금융서비스,10790,-1.73,531600000000.0,94874,1023690460,49264000,2.23,6.93,39.66,166,KOSDAQ,?,[],손해보험,,
099190,아이센스,18480,-3.45,531400000000.0,81860,1512772800,28757000,25.57,-88.42,-1.61,167,KOSDAQ,?,[],건강관리장비와용품,,
214430,아이쓰리시스템,72500,-0.82,529800000000.0,20102,1457395000,7307000,4.48,28.83,15.31,168,KOSDAQ,?,[],우주항공과국방,,
460930,현대힘스,14840,-1.2,527000000000.0,291095,4319849800,35511000,1.1,23.44,8.8,169,KOSDAQ,?,[],조선,,
475960,토모큐브,38900,-0.51,524200000000.0,25684,999107600,13476000,2.27,-152.55,-11.91,170,KOSDAQ,?,[],생명과학도구및서비스,,
033500,동성화인텍,17350,-0.74,520300000000.0,79655,1382014250,29989000,17.41,8.13,24.23,171,KOSDAQ,?,[],화학,,
348370,엔켐,23550,-7.83,516000000000.0,286921,6756989550,21911000,5.07,-3.74,-14.37,172,KOSDAQ,?,[],전기제품,,
018290,브이티,14750,-1.07,515400000000.0,591699,8727560250,34942000,8.62,9.17,25.66,173,KOSDAQ,?,[],화장품,,
009520,포스코엠텍,12370,0.9,515100000000.0,111324,1377077880,41643000,7.11,116.7,1.25,174,KOSDAQ,?,[],철강,,
144960,뉴파워프라즈마,11780,-0.76,514700000000.0,954731,11246731180,43693000,7.2,30.13,3.1,175,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,11590,-3.66,513100000000.0,162614,1884696260,44269000,7.63,-124.62,-26.29,176,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,13310,0.83,508900000000.0,297095,3954334450,38235000,20.49,-58.63,-21.68,177,KOSDAQ,?,[],기계,,
067160,SOOP,44250,-1.45,508600000000.0,61350,2714737500,11495000,29.02,5.03,24.08,178,KOSDAQ,?,[],양방향미디어와서비스,,
126340,비나텍,70300,1.01,504800000000.0,57585,4048225500,7180000,11.39,-91.18,-7.14,179,KOSDAQ,?,[],전기장비,,
015750,성우하이텍,6250,0.16,500000000000.0,142425,890156250,80000000,6.18,3.11,10.52,180,KOSDAQ,?,[],자동차부품,,
336570,원텍,5460,0.0,487500000000.0,895004,4886721840,89281000,3.52,14.56,24.79,181,KOSDAQ,?,[],건강관리장비와용품,,
253590,네오셈,11100,8.19,486900000000.0,977174,10846631400,43869000,0.9,82.84,4.55,182,KOSDAQ,?,[],반도체와반도체장비,,
101160,월덱스,29000,-0.68,478800000000.0,91393,2650397000,16511000,19.19,10.24,12.53,183,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,20100,-0.25,477100000000.0,73508,1477510800,23738000,3.65,18.94,9.18,184,KOSDAQ,?,[],양방향미디어와서비스,,
034950,한국기업평가,102500,-0.87,465400000000.0,840,86100000,4541000,80.88,18.19,20.08,185,KOSDAQ,?,[],상업서비스와공급품,,
278280,천보,37650,1.21,461300000000.0,17820,670923000,12253000,3.7,-5.9,-14.64,186,KOSDAQ,?,[],전기제품,,
365340,성일하이텍,35650,0.0,460600000000.0,38287,1364931550,12921000,3.58,-5.23,-46.96,187,KOSDAQ,?,[],전기제품,,
104830,원익머트리얼즈,36450,0.14,459600000000.0,76848,2801109600,12608000,17.33,9.01,9.68,188,KOSDAQ,?,[],화학,,
486990,노타,21400,1.42,457800000000.0,119098,2548697200,21392000,0.98,-27.79,77.24,189,KOSDAQ,?,[],IT서비스,,
077360,덕산하이메탈,9990,3.85,453900000000.0,995044,9940489560,45437000,5.22,-4.56,-40.79,190,KOSDAQ,?,[],반도체와반도체장비,,
030520,한컴,18680,-2.2,451700000000.0,88073,1645203640,24180000,5.3,13.46,9.61,191,KOSDAQ,?,[],소프트웨어,,
