티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
141080,리가켐바이오,90300,1.12,3342900000000.0,147361,13306698300,37019000,12.53,-18.55,-13.22,20,KOSDAQ,?,[],제약,,
084370,유진테크,145200,4.99,3327400000000.0,268211,38944237200,22916000,38.35,29.91,9.81,21,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,152400,4.03,3286100000000.0,142551,21724772400,21562000,6.56,31.87,19.55,22,KOSDAQ,?,[],반도체와반도체장비,,
095610,테스,154300,4.19,2987200000000.0,308089,47538132700,19360000,10.55,37.31,15.76,23,KOSDAQ,?,[],반도체와반도체장비,,
131290,티에스이,268500,4.88,2970000000000.0,117346,31507401000,11061000,12.38,28.38,10.42,24,KOSDAQ,?,[],반도체와반도체장비,,
145020,휴젤,236000,-0.84,2953600000000.0,24658,5819288000,12515000,58.54,18.38,16.06,25,KOSDAQ,?,[],생물공학,,
257720,실리콘투,44600,-3.57,2924700000000.0,1044776,46597009600,65576000,13.23,13.24,46.89,26,KOSDAQ,?,[],인터넷과카탈로그소매,,
064760,티씨케이,257500,-2.65,2878700000000.0,68766,17707245000,11179000,66.5,35.34,13.5,27,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,148300,-0.94,2747000000000.0,59302,8794486600,18524000,6.14,-39.46,-50.18,28,KOSDAQ,?,[],제약,,
357780,솔브레인,338000,3.84,2629200000000.0,26837,9070906000,7779000,30.64,20.6,7.66,29,KOSDAQ,?,[],반도체와반도체장비,,
080220,제주반도체,75000,2.74,2583200000000.0,775004,58125300000,34443000,1.66,11.2,19.21,30,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,14320,21.25,2474300000000.0,38503568,551371093760,172785000,5.64,-358.0,0.67,31,KOSDAQ,?,[],우주항공과국방,,
319400,현대무벡스,22000,1.15,2450300000000.0,564938,12428636000,111376000,1.74,140.13,6.79,32,KOSDAQ,?,[],기계,,
067310,하나마이크론,35450,-0.56,2357100000000.0,1261131,44707093950,66491000,19.94,13.75,9.89,33,KOSDAQ,?,[],반도체와반도체장비,,
214370,케어젠,43550,-2.35,2339300000000.0,59999,2612956450,53715000,4.67,102.23,9.23,34,KOSDAQ,?,[],건강관리업체및서비스,,
010170,대한광통신,14960,9.2,2326100000000.0,29926964,447707381440,155486000,1.55,-90.12,-52.05,35,KOSDAQ,?,[],통신장비,,
178320,서진시스템,36400,4.0,2317900000000.0,559608,20369731200,63679000,14.26,-25.54,-12.63,36,KOSDAQ,?,[],전기장비,,
347850,디앤디파마텍,49500,0.41,2269000000000.0,564219,27928840500,45838000,9.83,-100.0,-31.49,37,KOSDAQ,?,[],생물공학,,
140410,메지온,74000,7.25,2266000000000.0,93070,6887180000,30622000,24.42,-81.95,-110.44,38,KOSDAQ,?,[],식품,,
263750,펄어비스,35150,-0.28,2209000000000.0,286630,10075044500,62844000,5.16,8.32,-1.05,39,KOSDAQ,C,[],게임엔터테인먼트,,
005290,동진쎄미켐,42000,3.19,2140700000000.0,320287,13452054000,50970000,12.87,10.31,9.52,40,KOSDAQ,?,[],반도체와반도체장비,,
226950,올릭스,99200,0.1,2089400000000.0,114519,11360284800,21063000,11.0,-154.52,-18.83,41,KOSDAQ,?,[],생명과학도구및서비스,,
058610,에스피지,93300,2.19,2069100000000.0,232473,21689730900,22177000,4.58,217.48,3.57,42,KOSDAQ,?,[],전기제품,,
083650,비에이치아이,66700,1.37,2064000000000.0,490041,32685734700,30944000,9.43,39.66,44.36,43,KOSDAQ,?,[],에너지장비및서비스,,
214150,클래시스,31500,0.48,2054900000000.0,126798,3994137000,65236000,68.33,14.97,26.21,44,KOSDAQ,?,[],건강관리장비와용품,,
237690,에스티팜,91000,-0.98,1899800000000.0,146179,13302289000,20877000,12.31,24.48,10.03,45,KOSDAQ,?,[],제약,,
098460,고영,27350,0.74,1865400000000.0,1315020,35965797000,68204000,26.65,39.35,4.48,46,KOSDAQ,B,[],전자장비와기기,,
041510,에스엠,80200,-3.02,1836200000000.0,139415,11181083000,22895000,31.67,13.95,41.65,47,KOSDAQ,C,[],방송과엔터테인먼트,,
030530,원익홀딩스,23250,3.1,1795800000000.0,1968879,45776436750,77238000,5.36,32.56,2.78,48,KOSDAQ,?,[],반도체와반도체장비,,
140860,파크시스템스,256000,-2.48,1792600000000.0,58084,14869504000,7002000,39.66,77.22,16.69,49,KOSDAQ,?,[],전자장비와기기,,
068760,셀트리온제약,40250,0.63,1787200000000.0,43630,1756107500,44402000,4.83,41.8,9.31,50,KOSDAQ,?,[],제약,,
089030,테크윙,48200,4.33,1786000000000.0,720654,34735522800,37054000,16.97,-152.53,4.63,51,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,31500,2.11,1645500000000.0,91959,2896708500,52239000,2.54,88.98,2.0,52,KOSDAQ,?,[],건설,,
131970,두산테스나,83800,3.46,1619600000000.0,200465,16798967000,19327000,12.77,47.32,0.35,53,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,24800,0.81,1598000000000.0,207512,5146297600,64435000,7.28,-590.48,-4.45,54,KOSDAQ,?,[],생물공학,,
096530,씨젠,30350,-3.5,1585100000000.0,500246,15182466100,52226000,18.79,17.27,4.81,55,KOSDAQ,?,[],생명과학도구및서비스,,
0009K0,에임드바이오,23600,-0.42,1526200000000.0,54439,1284760400,64671000,2.64,37.76,5.13,56,KOSDAQ,?,[],생물공학,,
950160,코오롱티슈진,17470,0.0,1484400000000.0,563521,9844711870,84970000,3.66,-8.06,-183.43,57,KOSDAQ,?,[],생물공학,,
323280,태성,47650,4.73,1455100000000.0,404942,19295486300,30538000,4.27,581.1,-3.0,58,KOSDAQ,?,[],전자장비와기기,,
183300,코미코,27600,-0.18,1417600000000.0,865900,23898840000,51363000,25.6,44.3,18.52,59,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,52500,3.75,1415900000000.0,201535,10580587500,26970000,21.99,-8.83,-57.68,60,KOSDAQ,?,[],건강관리장비와용품,,
035900,JYP Ent.,38850,-1.77,1380400000000.0,179660,6979791000,35532000,14.44,12.71,29.21,61,KOSDAQ,C,[],방송과엔터테인먼트,,
078600,대주전자재료,87400,5.17,1372500000000.0,101375,8860175000,15704000,12.93,134.46,8.6,62,KOSDAQ,?,[],전자장비와기기,,
043260,성호전자,18440,12.99,1354100000000.0,5882356,108470644640,73434000,2.43,3.62,46.27,63,KOSDAQ,?,[],전기제품,,
039200,오스코텍,34800,-0.71,1331400000000.0,88800,3090240000,38258000,12.3,14.15,33.87,64,KOSDAQ,?,[],제약,,
218410,RFHIC,49700,4.85,1320800000000.0,717421,35655823700,26575000,20.76,39.73,8.84,65,KOSDAQ,?,[],통신장비,,
241710,코스메카코리아,123600,-1.98,1320000000000.0,109877,13580797200,10680000,25.77,20.68,19.29,66,KOSDAQ,?,[],화장품,,
089970,브이엠,49600,-2.94,1305800000000.0,848495,42085352000,26327000,15.22,19.5,17.34,67,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,28350,1.98,1279700000000.0,523041,14828212350,45139000,28.47,18.02,18.56,68,KOSDAQ,?,[],전기제품,,
003380,하림지주,11100,-2.37,1243300000000.0,384468,4267594800,112006000,7.92,7.43,7.29,69,KOSDAQ,?,[],식품,,
204270,제이앤티씨,21200,5.21,1226400000000.0,1423820,30184984000,57848000,2.66,-18.31,-31.32,70,KOSDAQ,?,[],핸드셋,,
127120,제이에스링크,33000,4.1,1223100000000.0,123912,4089096000,37065000,3.22,-200.0,-35.13,71,KOSDAQ,?,[],생명과학도구및서비스,,
420770,기가비스,96300,-2.23,1220700000000.0,198348,19100912400,12676000,5.89,58.19,7.42,72,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,53800,1.51,1168500000000.0,63732,3428781600,21720000,7.05,63.97,-33.22,73,KOSDAQ,?,[],제약,,
046070,코다코,82300,0.0,1160400000000.0,0,0,14100000,0.02,63.85,-43.61,74,KOSDAQ,?,[],자동차부품,,
195940,HK이노엔,40000,-0.12,1133200000000.0,59185,2367400000,28330000,11.97,13.2,5.87,75,KOSDAQ,?,[],제약,,
036540,SFA반도체,6630,9.77,1090400000000.0,6328302,41956642260,164460000,5.72,-105.24,-3.93,76,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,34000,2.56,1078100000000.0,128564,4371176000,31708000,1.55,-231.29,8.46,77,KOSDAQ,?,[],자동차부품,,
347700,스피어,20900,3.47,1077400000000.0,593693,12408183700,51551000,9.7,-107.73,0.43,78,KOSDAQ,?,[],우주항공과국방,,
166090,하나머티리얼즈,52100,1.36,1030400000000.0,167747,8739618700,19778000,21.96,16.05,9.39,79,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,11760,2.35,964900000000.0,1696814,19954532640,82045000,3.33,30.95,5.56,80,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,8820,-1.34,941500000000.0,161281,1422498420,106745000,4.22,-6.0,-7.93,81,KOSDAQ,C,[],게임엔터테인먼트,,
014620,성광벤드,34250,5.38,909600000000.0,331059,11338770750,26557000,34.36,24.71,6.45,82,KOSDAQ,?,[],기계,,
356860,티엘비,38000,2.29,900600000000.0,589176,22388688000,23701000,5.11,24.74,15.99,83,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,16890,7.72,897200000000.0,708044,11958863160,53121000,4.3,16.61,8.47,84,KOSDAQ,?,[],창업투자,,
036830,솔브레인홀딩스,43600,5.06,894000000000.0,56162,2448663200,20504000,6.21,1.56,32.06,85,KOSDAQ,?,[],전기제품,,
086450,동국제약,19740,-0.95,892800000000.0,381188,7524651120,45230000,10.9,11.7,10.42,86,KOSDAQ,?,[],제약,,
491000,리브스메드,35350,-1.94,892800000000.0,87605,3096836750,25255000,3.76,-31.62,-20.75,87,KOSDAQ,?,[],건강관리장비와용품,,
458870,씨어스,23200,1.75,889600000000.0,107318,2489777600,38345000,4.95,21.05,52.78,88,KOSDAQ,?,[],건강관리기술,,
056190,SFA,24450,2.3,878000000000.0,51427,1257390150,35909000,12.99,14.3,6.11,89,KOSDAQ,?,[],기계,,
101490,에스앤에스텍,40600,0.25,866200000000.0,434399,17636599400,21335000,12.02,13.8,21.24,90,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,22500,-1.96,844500000000.0,175430,3947175000,37534000,3.16,-21.7,-71.44,91,KOSDAQ,?,[],제약,,
445680,큐리옥스바이오시스템즈,48600,1.04,836500000000.0,34475,1675485000,17211000,7.03,-64.71,-53.58,92,KOSDAQ,?,[],생명과학도구및서비스,,
065350,신성델타테크,30350,-0.33,834100000000.0,60325,1830863750,27484000,3.5,28.39,9.51,93,KOSDAQ,?,[],가정용기기와용품,,
161580,필옵틱스,34600,-2.26,811100000000.0,652840,22588264000,23442000,0.93,-41.09,-14.67,94,KOSDAQ,?,[],전자장비와기기,,
476830,알지노믹스,28750,-0.69,806600000000.0,90733,2608573750,28055000,9.17,-26.45,604.61,95,KOSDAQ,?,[],생물공학,,
083450,GST,43700,2.22,805400000000.0,68192,2979990400,18430000,22.83,14.47,16.15,96,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,8050,1.77,805000000000.0,299765,2413108250,99995000,7.36,2.03,16.55,97,KOSDAQ,?,[],전자장비와기기,,
252990,샘씨엔에스,13330,4.71,802700000000.0,538351,7176218830,60218000,7.4,26.5,9.7,98,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,48300,7.81,794500000000.0,1500456,72472024800,16449000,8.19,18.19,21.15,99,KOSDAQ,?,[],전기장비,,
950260,인제니아테라퓨틱스(Reg.S),16000,-0.87,791100000000.0,775708,12411328000,49445000,0.58,-25.72,-78.07,100,KOSDAQ,?,[],생물공학,,
041830,인바디,58500,0.17,788600000000.0,39541,2313148500,13481000,32.9,16.94,10.37,101,KOSDAQ,?,[],건강관리장비와용품,,
099320,쎄트렉아이,71900,1.7,787400000000.0,21065,1514573500,10951000,11.38,84.39,6.31,102,KOSDAQ,?,[],우주항공과국방,,
122870,와이지엔터테인먼트,42100,-3.11,786900000000.0,115945,4881284500,18691000,10.47,23.23,7.41,103,KOSDAQ,C,[],방송과엔터테인먼트,,
388720,유일로보틱스,66300,3.27,781100000000.0,20287,1345028100,11781000,15.87,-48.61,-26.71,104,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,31200,1.79,774700000000.0,187535,5851092000,24831000,9.96,10.86,12.5,105,KOSDAQ,?,[],디스플레이장비및부품,,
417200,LS머트리얼즈,11440,4.67,773900000000.0,548899,6279404560,67653000,9.71,635.56,0.24,106,KOSDAQ,?,[],전기제품,,
038500,삼표시멘트,7130,-0.7,769400000000.0,360251,2568589630,107916000,5.24,21.61,5.29,107,KOSDAQ,?,[],건축자재,,
090710,휴림로봇,6400,2.07,765200000000.0,974131,6234438400,119559000,7.63,-35.36,-13.42,108,KOSDAQ,?,[],기계,,
090360,로보스타,78100,4.27,761500000000.0,103950,8118495000,9750000,4.05,1952.5,-5.82,109,KOSDAQ,?,[],기계,,
327260,RF머트리얼즈,42300,22.61,760900000000.0,3426130,144925299000,17989000,12.23,61.13,15.05,110,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,8120,-0.12,754900000000.0,145207,1179080840,92973000,7.86,48.33,-37.19,111,KOSDAQ,?,[],건강관리업체및서비스,,
281740,레이크머티리얼즈,11450,4.09,752600000000.0,237370,2717886500,65731000,9.77,54.78,5.8,112,KOSDAQ,?,[],화학,,
033100,제룡전기,46850,4.11,752500000000.0,92620,4339247000,16062000,5.76,13.69,26.93,113,KOSDAQ,?,[],전기장비,,
225570,넥슨게임즈,11350,0.0,747500000000.0,180611,2049934850,65860000,3.14,-14.53,-21.79,114,KOSDAQ,?,[],게임엔터테인먼트,,
124500,아이티센글로벌,32100,2.88,744900000000.0,304461,9773198100,23205000,2.64,10.52,45.89,115,KOSDAQ,?,[],IT서비스,,
032190,다우데이타,19430,-2.07,744200000000.0,62920,1222535600,38300000,13.9,2.22,14.76,116,KOSDAQ,?,[],증권,,
476060,온코닉테라퓨틱스,16090,0.25,730600000000.0,270295,4349046550,45408000,0.0,29.69,24.65,117,KOSDAQ,?,[],제약,,
035760,CJ ENM,33150,-0.9,727000000000.0,65875,2183756250,21929000,11.0,-160.14,1.06,118,KOSDAQ,?,[],방송과엔터테인먼트,,
023160,태광,28100,4.85,726900000000.0,304681,8561536100,25867000,19.14,5.91,10.73,119,KOSDAQ,?,[],기계,,
466100,클로봇,23450,-0.42,725900000000.0,325846,7641088700,30954000,6.97,-219.16,-3.58,120,KOSDAQ,?,[],기계,,
044490,태웅,36150,3.73,723300000000.0,314989,11386852350,20007000,4.09,71.3,0.89,121,KOSDAQ,?,[],에너지장비및서비스,,
137400,피엔티,30250,3.6,716600000000.0,111550,3374387500,23691000,3.95,9.33,11.37,122,KOSDAQ,?,[],전기제품,,
388210,씨엠티엑스,73700,3.37,711500000000.0,30596,2254925200,9654000,7.5,15.66,-35.89,123,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,26650,0.76,700600000000.0,191382,5100330300,26288000,12.25,14.49,4.73,124,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,9440,-1.97,697500000000.0,282416,2666007040,73886000,4.02,-269.71,-10.94,125,KOSDAQ,?,[],제약,,
033790,피노,8350,6.1,695700000000.0,5420857,45264155950,83322000,39.3,128.46,-7.58,126,KOSDAQ,?,[],전기제품,,
006730,서부T&D,10780,-2.36,692900000000.0,217710,2346913800,64277000,16.22,7.15,7.68,127,KOSDAQ,?,[],"호텔,레스토랑,레저",,
160190,하이젠알앤엠,22400,-5.29,691900000000.0,272323,6100035200,30888000,1.43,-97.39,-8.13,128,KOSDAQ,?,[],기계,,
093320,케이아이엔엑스,141700,1.94,691500000000.0,23714,3360273800,4880000,43.69,28.64,8.69,129,KOSDAQ,?,[],IT서비스,,
189300,인텔리안테크,64400,3.7,691500000000.0,50876,3276414400,10737000,22.34,15.75,2.81,130,KOSDAQ,?,[],통신장비,,
171090,선익시스템,68100,1.34,689700000000.0,58063,3954090300,10128000,1.91,51.09,101.48,131,KOSDAQ,?,[],디스플레이장비및부품,,
048410,현대바이오,7130,13.9,688100000000.0,10061532,71738723160,96506000,7.4,-24.01,-29.47,132,KOSDAQ,?,[],화장품,,
122640,예스티,31350,8.1,678800000000.0,641179,20100961650,21651000,4.66,107.36,-0.45,133,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,19840,9.67,663000000000.0,532478,10564363520,33417000,23.85,41.08,27.24,134,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,53400,3.09,659300000000.0,49356,2635610400,12347000,2.12,29.78,19.3,135,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,15350,4.56,647600000000.0,212118,3256011300,42192000,6.09,-23.4,-19.66,136,KOSDAQ,?,[],통신장비,,
328130,루닛,8630,-0.8,642600000000.0,241263,2082099690,74458000,10.45,-9.99,-31.58,137,KOSDAQ,?,[],건강관리기술,,
251970,펌텍코리아,51300,-1.16,636100000000.0,68365,3507124500,12400000,15.2,14.64,12.3,138,KOSDAQ,?,[],포장재,,
253450,스튜디오드래곤,21150,-1.86,635700000000.0,40450,855517500,30058000,9.05,20.34,1.34,139,KOSDAQ,?,[],방송과엔터테인먼트,,
053800,안랩,56800,0.18,632000000000.0,22173,1259426400,11127000,26.91,12.7,14.68,140,KOSDAQ,?,[],소프트웨어,,
102710,이엔에프테크놀로지,43700,3.07,624400000000.0,88480,3866576000,14288000,22.54,10.91,12.29,141,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,49950,-0.1,614300000000.0,65272,3260336400,12299000,5.02,172.84,16.15,142,KOSDAQ,?,[],비철금속,,
121600,나노신소재,49800,7.68,610700000000.0,74435,3706863000,12262000,6.18,39.59,0.67,143,KOSDAQ,?,[],화학,,
222080,SFA넥셀,7780,4.71,605100000000.0,376409,2928462020,77780000,11.18,14.41,5.83,144,KOSDAQ,?,[],전기제품,,
060250,NHN KCP,14900,0.54,598400000000.0,259328,3863987200,40161000,10.07,10.88,16.35,145,KOSDAQ,?,[],IT서비스,,
094170,동운아나텍,28200,0.71,589700000000.0,54968,1550097600,20910000,2.49,23.62,1.45,146,KOSDAQ,?,[],반도체와반도체장비,,
064290,인텍플러스,44950,8.97,582400000000.0,416922,18740643900,12958000,0.0,-83.86,-7.24,147,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,35000,-6.04,582000000000.0,191907,6716745000,16629000,5.54,-32.93,39.5,148,KOSDAQ,?,[],제약,,
046890,서울반도체,9850,2.39,574300000000.0,137620,1355557000,58305000,14.8,-339.66,-7.95,149,KOSDAQ,?,[],디스플레이장비및부품,,
079940,가비아,42600,0.47,571700000000.0,7834,333728400,13421000,43.0,31.58,9.3,150,KOSDAQ,?,[],IT서비스,,
386380,스카이랩스,30300,1.85,568500000000.0,17413086,527616505800,18762000,0.31,,,151,KOSDAQ,?,[],건강관리기술,,
036810,에프에스티,25800,2.99,558600000000.0,99049,2555464200,21650000,7.47,-123.44,-5.05,152,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,8140,1.37,553400000000.0,90587,737378180,67983000,5.6,-22.99,-26.2,153,KOSDAQ,?,[],판매업체,,
053610,프로텍,60800,0.16,547200000000.0,22476,1366540800,9000000,6.65,7.43,14.59,154,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,8470,0.59,546400000000.0,290414,2459806580,64516000,8.91,-13.82,-48.28,155,KOSDAQ,?,[],생물공학,,
490470,세미파이브,15860,-0.44,539600000000.0,891233,14134955380,34025000,4.88,-12.69,-31.2,156,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,12840,2.72,534700000000.0,136790,1756383600,41643000,6.88,33.97,1.25,157,KOSDAQ,?,[],철강,,
045100,한양이엔지,30350,0.83,531100000000.0,50717,1539260950,17500000,19.73,8.48,6.81,158,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,22900,3.62,528100000000.0,149501,3423572900,23059000,11.28,43.29,14.19,159,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,35950,-0.96,523600000000.0,39545,1421642750,14563000,3.92,5.46,32.62,160,KOSDAQ,?,[],IT서비스,,
050890,쏠리드,8470,2.92,514600000000.0,1076718,9119801460,60757000,17.1,9.45,10.8,161,KOSDAQ,?,[],통신장비,,
112040,위메이드,15020,-0.27,509900000000.0,79533,1194585660,33948000,7.42,7.92,-4.45,162,KOSDAQ,?,[],게임엔터테인먼트,,
253590,네오셈,11600,6.72,508900000000.0,722096,8376313600,43869000,0.0,31.27,4.55,163,KOSDAQ,?,[],반도체와반도체장비,,
025980,아난티,5220,1.75,507900000000.0,1579598,8245501560,97301000,4.03,-16.68,-5.62,164,KOSDAQ,?,[],"호텔,레스토랑,레저",,
035890,서희건설,2440,1.04,506500000000.0,225332,549810080,207589000,3.98,2.3,11.84,165,KOSDAQ,?,[],건설,,
399720,가온칩스,42700,1.55,506400000000.0,74648,3187469600,11859000,0.36,-91.04,-23.17,166,KOSDAQ,?,[],반도체와반도체장비,,
101160,월덱스,30600,2.34,505200000000.0,61141,1870914600,16511000,20.34,6.66,12.53,167,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,16830,0.42,504700000000.0,82228,1383897240,29989000,15.96,6.35,24.23,168,KOSDAQ,?,[],화학,,
099190,아이센스,17200,2.38,504000000000.0,21869,376146800,29302000,24.83,-175.51,-1.61,169,KOSDAQ,?,[],건강관리장비와용품,,
019210,와이지-원,13530,-0.66,503200000000.0,229401,3103795530,37194000,21.28,6.72,6.14,170,KOSDAQ,?,[],기계,,
086900,메디톡스,68900,-0.43,502900000000.0,15586,1073875400,7298000,14.48,34.82,3.61,171,KOSDAQ,?,[],생물공학,,
211050,인카금융서비스,10200,-3.77,502500000000.0,89845,916419000,49264000,2.54,6.18,39.66,172,KOSDAQ,?,[],손해보험,,
126340,비나텍,69500,11.74,499000000000.0,185971,12924984500,7180000,11.83,-11.76,-7.14,173,KOSDAQ,?,[],전기장비,,
348370,엔켐,22650,7.6,496300000000.0,181268,4105720200,21911000,2.3,-3.33,-14.37,174,KOSDAQ,?,[],전기제품,,
460930,현대힘스,13960,5.2,495700000000.0,335831,4688200760,35511000,1.25,19.89,8.8,175,KOSDAQ,?,[],조선,,
278280,천보,40100,2.82,491300000000.0,16775,672677500,12253000,4.22,-6.92,-14.64,176,KOSDAQ,?,[],전기제품,,
365340,성일하이텍,37750,4.86,487800000000.0,36889,1392559750,12921000,3.01,-11.06,-46.96,177,KOSDAQ,?,[],전기제품,,
383310,에코프로에이치엔,23150,3.12,485600000000.0,130109,3012023350,20975000,8.11,30.87,4.4,178,KOSDAQ,?,[],상업서비스와공급품,,
397030,에이프릴바이오,17520,-0.28,482800000000.0,62603,1096804560,27559000,10.13,-44.92,-10.39,179,KOSDAQ,?,[],제약,,
376900,로킷헬스케어,27600,0.0,480500000000.0,97539,2692076400,17409000,5.72,-34.59,8.69,180,KOSDAQ,?,[],건강관리장비와용품,,
037460,삼지전자,29400,0.68,479800000000.0,56644,1665333600,16319000,5.46,1.98,16.89,181,KOSDAQ,?,[],통신장비,,
077360,덕산하이메탈,10520,7.13,478000000000.0,1649855,17356474600,45437000,5.19,-5.43,-40.79,182,KOSDAQ,?,[],반도체와반도체장비,,
024850,HLB이노베이션,15030,3.02,477300000000.0,121160,1821034800,31754000,0.0,-13.74,-14.64,183,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,5960,0.85,476800000000.0,152032,906110720,80000000,6.63,2.73,10.52,184,KOSDAQ,?,[],자동차부품,,
187660,페니트리움바이오,7420,29.95,474600000000.0,4406571,32696756820,63966000,0.77,-25.5,-104.62,185,KOSDAQ,?,[],제약,,
056080,유진로봇,12390,0.81,473700000000.0,227162,2814537180,38235000,20.03,-54.58,-21.68,186,KOSDAQ,?,[],기계,,
041190,우리기술투자,5910,2.6,471600000000.0,1891393,11178132630,79800000,0.79,12.47,15.33,187,KOSDAQ,?,[],창업투자,,
034950,한국기업평가,103400,0.49,469500000000.0,115,11891000,4541000,80.86,18.5,20.08,188,KOSDAQ,?,[],상업서비스와공급품,,
340570,티앤엘,28100,-0.35,451600000000.0,89626,2518490600,16070000,13.11,8.89,20.44,189,KOSDAQ,?,[],건강관리장비와용품,,
082270,젬백스,10030,-0.79,444000000000.0,99857,1001565710,44269000,7.06,-35.32,-26.29,190,KOSDAQ,?,[],반도체와반도체장비,,
336570,원텍,4940,-0.2,441000000000.0,358670,1771829800,89281000,3.34,11.1,24.79,191,KOSDAQ,?,[],건강관리장비와용품,,
