티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
082920,비츠로셀,29000,10.06,1314800000000.0,458989,13310681000,45339000,32.13,20.49,18.56,60,KOSDAQ,?,[],전기제품,,
0009K0,에임드바이오,19460,-1.47,1258500000000.0,159171,3097467660,64671000,2.05,282.03,5.13,61,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,40550,0.5,1254800000000.0,175334,7109793700,30944000,15.0,20.37,44.36,62,KOSDAQ,?,[],에너지장비및서비스,,
030530,원익홀딩스,16230,4.44,1253600000000.0,574038,9316636740,77238000,6.37,64.92,2.78,63,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,17000,2.47,1216500000000.0,962510,16362670000,71556000,5.15,2.91,46.27,64,KOSDAQ,?,[],전기제품,,
218410,RFHIC,43550,3.81,1156400000000.0,192185,8369656750,26553000,29.87,36.69,8.84,65,KOSDAQ,?,[],통신장비,,
039200,오스코텍,30150,-1.47,1153500000000.0,207442,6254376300,38258000,13.47,20.76,33.87,66,KOSDAQ,?,[],제약,,
078600,대주전자재료,72300,0.98,1135400000000.0,67950,4912785000,15704000,17.41,110.89,8.6,67,KOSDAQ,?,[],전자장비와기기,,
127120,제이에스링크,32600,1.24,1132600000000.0,135252,4409215200,34741000,2.58,-62.1,-35.13,68,KOSDAQ,?,[],생명과학도구및서비스,,
195940,HK이노엔,37800,1.2,1070900000000.0,100861,3812545800,28330000,13.83,12.71,5.87,69,KOSDAQ,?,[],제약,,
458870,씨어스,27950,-2.61,1063800000000.0,165607,4628715650,38060000,4.76,34.85,52.78,70,KOSDAQ,?,[],건강관리기술,,
003380,하림지주,9490,-0.94,1062900000000.0,407994,3871863060,112006000,9.25,4.14,7.29,71,KOSDAQ,?,[],식품,,
166090,하나머티리얼즈,53300,0.0,1054200000000.0,103735,5529075500,19778000,22.45,21.13,9.39,72,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,10500,1.94,1049900000000.0,493942,5186391000,99995000,9.23,3.43,16.55,73,KOSDAQ,?,[],전자장비와기기,,
323280,태성,32200,0.63,983300000000.0,262322,8446768400,30538000,4.5,-564.91,-3.0,74,KOSDAQ,?,[],전자장비와기기,,
036540,SFA반도체,5540,-1.25,911100000000.0,2563198,14200116920,164460000,6.17,-75.89,-3.93,75,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,41900,-0.24,910000000000.0,96300,4034970000,21720000,7.34,-18.51,-33.22,76,KOSDAQ,?,[],제약,,
347700,스피어,17640,-1.62,909400000000.0,653292,11524070880,51551000,10.08,20.07,0.43,77,KOSDAQ,?,[],우주항공과국방,,
491000,리브스메드,35700,-0.42,892700000000.0,122534,4374463800,25004000,5.85,-36.62,-20.75,78,KOSDAQ,?,[],건강관리장비와용품,,
252990,샘씨엔에스,14800,-4.52,891200000000.0,645147,9548175600,60218000,6.67,40.0,9.7,79,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,28100,5.64,891000000000.0,138809,3900532900,31708000,2.42,165.29,8.46,80,KOSDAQ,?,[],자동차부품,,
241710,코스메카코리아,81000,4.52,865100000000.0,97139,7868259000,10680000,21.75,15.7,19.29,81,KOSDAQ,?,[],화장품,,
101490,에스앤에스텍,40350,1.89,860900000000.0,169898,6855384300,21335000,15.2,14.36,21.24,82,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,88800,-0.67,857300000000.0,50536,4487596800,9654000,6.7,-27.37,-35.89,83,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,18820,2.56,851200000000.0,205006,3858212920,45230000,15.74,11.42,10.42,84,KOSDAQ,?,[],제약,,
376900,로킷헬스케어,53100,-13.52,842900000000.0,749984,39824150400,15874000,1.76,-188.3,8.69,85,KOSDAQ,?,[],건강관리장비와용품,,
293490,카카오게임즈,7590,-0.78,814000000000.0,217932,1654103880,107245000,4.72,-6.11,-7.93,86,KOSDAQ,C,[],게임엔터테인먼트,,
099320,쎄트렉아이,74200,0.0,812600000000.0,49822,3696792400,10951000,11.03,67.64,6.31,87,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,8690,-0.34,807900000000.0,243478,2115823820,92973000,8.27,-9.2,-37.19,88,KOSDAQ,?,[],건강관리업체및서비스,,
083450,GST,43300,0.23,798000000000.0,85815,3715789500,18430000,22.45,14.52,16.15,89,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,9630,1.8,790100000000.0,438507,4222822410,82045000,7.58,35.67,5.56,90,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,13480,-5.4,779800000000.0,452518,6099942640,57848000,2.5,-9.51,-31.32,91,KOSDAQ,?,[],핸드셋,,
038500,삼표시멘트,7220,0.0,779200000000.0,539814,3897457080,107916000,4.05,15.83,5.29,92,KOSDAQ,?,[],건축자재,,
019210,와이지-원,20650,-3.05,768000000000.0,731277,15100870050,37194000,25.11,16.39,6.14,93,KOSDAQ,?,[],기계,,
090710,휴림로봇,6290,4.14,752000000000.0,3698328,23262483120,119559000,6.83,-44.93,-13.42,94,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,30000,2.74,744900000000.0,149711,4491330000,24831000,12.02,12.2,12.5,95,KOSDAQ,?,[],디스플레이장비및부품,,
281740,레이크머티리얼즈,11170,0.18,734200000000.0,217221,2426358570,65731000,10.47,59.73,5.8,96,KOSDAQ,?,[],화학,,
417200,LS머트리얼즈,10780,0.19,729300000000.0,472717,5095889260,67653000,8.69,1197.78,0.24,97,KOSDAQ,?,[],전기제품,,
476830,알지노믹스,25850,-12.52,725200000000.0,624581,16145418850,28055000,9.79,-5.32,604.61,98,KOSDAQ,?,[],생물공학,,
074600,원익QnC,27500,-0.36,722900000000.0,307335,8451712500,26288000,11.18,30.93,4.73,99,KOSDAQ,?,[],반도체와반도체장비,,
041830,인바디,53400,4.91,719900000000.0,117050,6250470000,13481000,34.3,18.01,10.37,100,KOSDAQ,?,[],건강관리장비와용품,,
065350,신성델타테크,26150,2.15,718700000000.0,102177,2671928550,27484000,4.11,31.43,9.51,101,KOSDAQ,?,[],가정용기기와용품,,
056190,SFA,19970,1.01,717100000000.0,87776,1752886720,35909000,12.72,14.26,6.11,102,KOSDAQ,?,[],기계,,
122870,와이지엔터테인먼트,38350,-0.13,716800000000.0,86943,3334264050,18691000,11.75,19.64,7.41,103,KOSDAQ,C,[],방송과엔터테인먼트,,
100790,미래에셋벤처투자,13330,0.08,708100000000.0,220395,2937865350,53121000,7.94,16.24,8.47,104,KOSDAQ,?,[],창업투자,,
388720,유일로보틱스,59600,3.65,702200000000.0,30427,1813449200,11781000,15.16,-21.31,-26.71,105,KOSDAQ,?,[],기계,,
328130,루닛,9250,-1.18,688700000000.0,181784,1681502000,74458000,12.11,-8.61,-31.58,106,KOSDAQ,?,[],건강관리기술,,
033100,제룡전기,42650,5.57,685100000000.0,155033,6612157450,16062000,3.33,13.16,26.93,107,KOSDAQ,?,[],전기장비,,
032190,다우데이타,17600,0.86,674100000000.0,56664,997286400,38300000,13.05,2.67,14.76,108,KOSDAQ,?,[],증권,,
137400,피엔티,27950,0.72,662200000000.0,102774,2872533300,23691000,6.46,8.43,11.37,109,KOSDAQ,?,[],전기제품,,
014620,성광벤드,24050,-1.43,638700000000.0,149303,3590737150,26557000,36.1,19.12,6.45,110,KOSDAQ,?,[],기계,,
079940,가비아,47500,7.83,637500000000.0,88339,4196102500,13421000,40.24,36.74,9.3,111,KOSDAQ,?,[],IT서비스,,
189300,인텔리안테크,59100,1.9,634600000000.0,66777,3946520700,10737000,25.68,18.09,2.81,112,KOSDAQ,?,[],통신장비,,
035760,CJ ENM,28900,0.17,633800000000.0,58837,1700389300,21929000,12.14,6.49,1.06,113,KOSDAQ,?,[],방송과엔터테인먼트,,
036830,솔브레인홀딩스,30150,3.08,618200000000.0,62172,1874485800,20504000,6.95,1.27,32.06,114,KOSDAQ,?,[],전기제품,,
093320,케이아이엔엑스,126500,-3.14,617300000000.0,24295,3073317500,4880000,44.06,29.09,8.69,115,KOSDAQ,?,[],IT서비스,,
161580,필옵틱스,26150,2.95,613000000000.0,111271,2909736650,23442000,0.71,-24.42,-14.67,116,KOSDAQ,?,[],전자장비와기기,,
006730,서부T&D,9490,1.28,610000000000.0,209632,1989407680,64277000,16.82,7.19,7.68,117,KOSDAQ,?,[],"호텔,레스토랑,레저",,
115180,큐리언트,16250,0.56,609600000000.0,148459,2412458750,37511000,6.33,-18.66,-71.44,118,KOSDAQ,?,[],제약,,
094170,동운아나텍,29050,1.04,607400000000.0,67775,1968863750,20910000,4.21,107.2,1.45,119,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,17580,3.84,598200000000.0,218338,3838382040,34025000,5.5,-13.03,-31.2,120,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,14150,1.87,597000000000.0,115188,1629910200,42192000,6.67,-21.74,-19.66,121,KOSDAQ,?,[],통신장비,,
445680,큐리옥스바이오시스템즈,34600,-2.95,595200000000.0,90738,3139534800,17203000,9.62,-22.14,-53.58,122,KOSDAQ,?,[],생명과학도구및서비스,,
253450,스튜디오드래곤,19710,-0.95,592500000000.0,50779,1000854090,30058000,9.19,40.81,1.34,123,KOSDAQ,?,[],방송과엔터테인먼트,,
466100,클로봇,23250,6.65,591900000000.0,217242,5050876500,25459000,7.17,-415.18,-3.58,124,KOSDAQ,?,[],기계,,
119850,지엔씨에너지,35750,0.7,588000000000.0,399185,14270863750,16449000,4.4,15.0,21.15,125,KOSDAQ,?,[],전기장비,,
053800,안랩,52800,1.34,587500000000.0,47198,2492054400,11127000,26.09,10.5,14.68,126,KOSDAQ,?,[],소프트웨어,,
052400,코나아이,40200,2.03,585400000000.0,35173,1413954600,14563000,3.39,6.58,32.62,127,KOSDAQ,?,[],IT서비스,,
170920,엘티씨,55100,6.78,582100000000.0,341243,18802489300,10564000,1.15,54.55,4.05,128,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,6010,-1.15,580000000000.0,758683,4559684830,96506000,7.25,-27.07,-29.47,129,KOSDAQ,?,[],화장품,,
090360,로보스타,58900,4.62,574300000000.0,125934,7417512600,9750000,4.51,-279.15,-5.82,130,KOSDAQ,?,[],기계,,
122640,예스티,26500,2.91,572400000000.0,444400,11776600000,21601000,6.18,602.27,-0.45,131,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,63300,1.12,569700000000.0,23793,1506096900,9000000,6.11,11.4,14.59,132,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,34550,2.98,563800000000.0,37872,1308477600,16319000,6.9,2.9,16.89,133,KOSDAQ,?,[],통신장비,,
102710,이엔에프테크놀로지,39000,0.65,557200000000.0,92898,3623022000,14288000,23.06,9.78,12.29,134,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,23500,-2.08,550200000000.0,172356,4050366000,23414000,12.83,-53.17,-10.39,135,KOSDAQ,?,[],제약,,
050890,쏠리드,8990,1.35,546200000000.0,528391,4750235090,60757000,18.51,9.85,10.8,136,KOSDAQ,?,[],통신장비,,
399720,가온칩스,45200,4.75,536000000000.0,162282,7335146400,11859000,0.09,-51.02,-23.17,137,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8130,-1.33,535400000000.0,66278,538840140,65860000,2.98,-6.43,-21.79,138,KOSDAQ,?,[],게임엔터테인먼트,,
222080,SFA넥셀,6870,-0.29,534300000000.0,495442,3403686540,77780000,11.37,26.63,5.83,139,KOSDAQ,?,[],전기제품,,
023160,태광,20500,-0.97,530300000000.0,100232,2054756000,25867000,22.86,6.71,10.73,140,KOSDAQ,?,[],기계,,
045100,한양이엔지,30200,4.14,528500000000.0,68852,2079330400,17500000,18.13,9.27,6.81,141,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,45650,1.0,524700000000.0,76772,3504641800,11495000,28.62,5.19,24.08,142,KOSDAQ,?,[],양방향미디어와서비스,,
171090,선익시스템,51800,2.57,523300000000.0,34094,1766069200,10103000,1.75,6.21,101.48,143,KOSDAQ,?,[],디스플레이장비및부품,,
041960,코미팜,7080,1.14,523100000000.0,174556,1235856480,73886000,3.58,-80.45,-10.94,144,KOSDAQ,?,[],제약,,
112040,위메이드,15390,-0.58,522500000000.0,153258,2358640620,33948000,8.41,20.3,-4.45,145,KOSDAQ,?,[],게임엔터테인먼트,,
476060,온코닉테라퓨틱스,11500,-13.14,522200000000.0,691070,7947305000,45408000,0.01,25.11,24.65,146,KOSDAQ,?,[],제약,,
383310,에코프로에이치엔,24450,-2.2,512800000000.0,186185,4552223250,20975000,9.46,36.49,4.4,147,KOSDAQ,?,[],상업서비스와공급품,,
046890,서울반도체,8780,3.78,511900000000.0,469043,4118197540,58305000,13.92,-18.8,-7.95,148,KOSDAQ,?,[],디스플레이장비및부품,,
086900,메디톡스,69000,0.73,503600000000.0,29058,2005002000,7298000,15.13,25.94,3.61,149,KOSDAQ,?,[],생물공학,,
121600,나노신소재,40300,0.12,494200000000.0,40254,1622236200,12262000,7.11,66.72,0.67,150,KOSDAQ,?,[],화학,,
044490,태웅,24650,1.65,493200000000.0,58197,1434556050,20007000,4.27,60.42,0.89,151,KOSDAQ,?,[],에너지장비및서비스,,
059090,미코,14720,4.03,491900000000.0,130845,1926038400,33417000,22.52,73.97,27.24,152,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,7230,3.29,491500000000.0,127239,919937970,67983000,6.45,-20.48,-26.2,153,KOSDAQ,?,[],판매업체,,
251970,펌텍코리아,39500,0.89,489800000000.0,33836,1336522000,12400000,13.2,13.37,12.3,154,KOSDAQ,?,[],포장재,,
211050,인카금융서비스,9930,3.44,489200000000.0,81503,809324790,49264000,1.81,6.38,39.66,155,KOSDAQ,?,[],손해보험,,
101160,월덱스,29450,0.0,486200000000.0,99170,2920556500,16511000,18.92,10.4,12.53,156,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,36000,-0.83,481800000000.0,31549,1135764000,13383000,2.31,-141.18,-11.91,157,KOSDAQ,?,[],생명과학도구및서비스,,
219130,타이거일렉,75900,-4.53,479300000000.0,74394,5646504600,6314000,2.73,65.49,9.48,158,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,28300,-2.75,470600000000.0,137811,3900051300,16629000,8.03,-29.45,39.5,159,KOSDAQ,?,[],제약,,
064290,인텍플러스,36250,-0.14,466800000000.0,108339,3927288750,12878000,4.15,1907.89,-7.24,160,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,38700,-0.39,466200000000.0,62487,2418246900,12047000,7.14,29.86,16.15,161,KOSDAQ,?,[],비철금속,,
060250,NHN KCP,11600,0.26,465900000000.0,178906,2075309600,40161000,12.47,9.03,16.35,162,KOSDAQ,?,[],IT서비스,,
078130,국일제지,4110,-0.12,463400000000.0,227860,936504600,112741000,0.0,-186.82,-1.53,163,KOSDAQ,?,[],종이와목재,,
033500,동성화인텍,15450,0.39,463300000000.0,63929,987703050,29989000,16.87,7.24,24.23,164,KOSDAQ,?,[],화학,,
160190,하이젠알앤엠,14900,4.12,460200000000.0,105385,1570236500,30888000,4.0,-58.66,-8.13,165,KOSDAQ,?,[],기계,,
034950,한국기업평가,100900,-0.2,458100000000.0,998,100698200,4541000,80.76,17.91,20.08,166,KOSDAQ,?,[],상업서비스와공급품,,
056080,유진로봇,11880,4.95,454200000000.0,351288,4173301440,38235000,19.88,-52.33,-21.68,167,KOSDAQ,?,[],기계,,
376300,디어유,19100,0.0,453400000000.0,52003,993257300,23738000,5.45,18.0,9.18,168,KOSDAQ,?,[],양방향미디어와서비스,,
460930,현대힘스,12750,-7.34,452800000000.0,745283,9502358250,35511000,1.13,20.14,8.8,169,KOSDAQ,?,[],조선,,
124500,아이티센글로벌,19350,0.78,449000000000.0,88305,1708701750,23205000,6.99,7.84,45.89,170,KOSDAQ,?,[],IT서비스,,
336570,원텍,5020,0.4,448200000000.0,499453,2507254060,89281000,2.86,13.39,24.79,171,KOSDAQ,?,[],건강관리장비와용품,,
015750,성우하이텍,5590,0.72,447200000000.0,178767,999307530,80000000,5.78,2.78,10.52,172,KOSDAQ,?,[],자동차부품,,
358570,지아이이노베이션,6870,-1.86,443200000000.0,338863,2327988810,64516000,6.91,-12.58,-48.28,173,KOSDAQ,?,[],생물공학,,
033790,피노,5290,-1.67,440800000000.0,285164,1508517560,83322000,44.92,55.68,-7.58,174,KOSDAQ,?,[],전기제품,,
036810,에프에스티,20350,0.74,440600000000.0,100413,2043404550,21650000,8.69,-29.62,-5.05,175,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,1916,-0.21,440300000000.0,267332,512208112,229808000,3.29,3.55,11.84,176,KOSDAQ,?,[],건설,,
425420,티에프이,35600,1.71,439600000000.0,49762,1771527200,12347000,3.77,21.91,19.3,177,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,13520,30.0,438700000000.0,2609620,35282062400,32451000,0.0,-16.04,-659.24,178,KOSDAQ,?,[],기계,,
290550,디케이티,21900,4.04,438000000000.0,174794,3827988600,20001000,4.78,13.32,12.05,179,KOSDAQ,?,[],핸드셋,,
144960,뉴파워프라즈마,10000,7.3,436900000000.0,1570861,15708610000,43693000,7.34,25.58,3.1,180,KOSDAQ,?,[],반도체와반도체장비,,
099190,아이센스,15160,2.57,436000000000.0,47397,718538520,28757000,25.51,-72.54,-1.61,181,KOSDAQ,?,[],건강관리장비와용품,,
348370,엔켐,19770,-0.55,433200000000.0,154185,3048237450,21911000,2.6,-3.14,-14.37,182,KOSDAQ,?,[],전기제품,,
077360,덕산하이메탈,9510,9.94,432100000000.0,653629,6216011790,45437000,6.13,-4.34,-40.79,183,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,9750,-3.75,431600000000.0,226902,2212294500,44269000,7.39,-104.84,-26.29,184,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,18680,1.63,430700000000.0,114977,2147770360,23059000,10.23,60.85,14.19,185,KOSDAQ,?,[],반도체와반도체장비,,
340570,티앤엘,52800,4.97,429200000000.0,37357,1972449600,8128000,14.11,11.1,20.44,186,KOSDAQ,?,[],건강관리장비와용품,,
104830,원익머트리얼즈,33950,1.49,428000000000.0,47353,1607634350,12608000,17.92,8.39,9.68,187,KOSDAQ,?,[],화학,,
327260,RF머트리얼즈,47450,8.21,426800000000.0,102700,4873115000,8995000,19.15,44.89,15.05,188,KOSDAQ,?,[],우주항공과국방,,
009520,포스코엠텍,10210,2.0,425200000000.0,183977,1878405170,41643000,7.06,96.32,1.25,189,KOSDAQ,?,[],철강,,
330860,네패스아크,34150,3.48,416100000000.0,102481,3499726150,12184000,3.8,57.39,2.05,190,KOSDAQ,?,[],반도체와반도체장비,,
160980,싸이맥스,37900,8.75,414000000000.0,107437,4071862300,10924000,3.36,31.04,8.12,191,KOSDAQ,?,[],반도체와반도체장비,,
